p cnf 100 460
-19 73 87 0
-11 64 66 0
-21 38 64 0
4 -15 -65 0
16 -44 98 0
-36 -54 86 0
12 -73 -75 0
-53 -69 88 0
27 -33 84 0
-33 -51 -74 0
17 34 91 0
-12 -28 -98 0
-86 92 95 0
-9 62 85 0
-18 54 -55 0
24 -41 46 0
-1 79 -89 0
42 -46 63 0
-4 44 96 0
-13 25 -65 0
4 23 42 0
-50 -51 -74 0
23 -91 -94 0
-55 56 67 0
26 96 -100 0
3 -19 59 0
-7 -41 -57 0
-12 -36 43 0
16 42 64 0
-48 52 94 0
-4 -9 96 0
-34 -90 -94 0
-40 49 -62 0
42 -72 100 0
1 44 -81 0
-18 36 94 0
26 -27 -77 0
22 63 73 0
-4 77 89 0
-5 7 -15 0
35 38 -55 0
-23 -64 -90 0
9 -26 78 0
4 -7 -77 0
5 33 89 0
31 77 99 0
-31 -45 -82 0
19 25 99 0
2 -39 59 0
-16 29 76 0
22 34 -79 0
-30 -64 91 0
-22 -62 67 0
15 37 -63 0
-27 -42 -57 0
-34 64 95 0
25 -29 -68 0
-15 -20 -25 0
-71 84 93 0
-32 -51 -99 0
-32 78 80 0
-5 -82 -85 0
31 68 93 0
8 48 80 0
2 -26 86 0
-14 34 37 0
29 -48 70 0
56 -61 -69 0
6 -44 91 0
19 -32 91 0
71 90 96 0
14 -19 46 0
-3 90 91 0
6 -28 -39 0
34 -50 -55 0
-60 65 -89 0
-22 40 -66 0
-63 77 -100 0
40 -66 -68 0
-20 45 -89 0
-12 37 -53 0
-2 9 30 0
71 73 -90 0
-13 28 -55 0
15 -54 -75 0
16 -81 83 0
-14 -30 -70 0
27 -85 91 0
21 97 99 0
-19 -34 -42 0
46 -53 -63 0
19 53 -56 0
36 -38 91 0
-10 92 97 0
-25 51 -79 0
30 68 76 0
-24 81 -100 0
15 35 -95 0
-46 47 75 0
2 24 -72 0
7 10 44 0
11 -82 90 0
18 20 24 0
-20 -34 -41 0
-18 -42 92 0
-71 73 -94 0
-11 51 73 0
-30 37 -78 0
26 -51 -64 0
18 -90 98 0
2 -75 96 0
53 -57 -87 0
16 24 34 0
-14 -57 -90 0
12 32 100 0
-27 -32 72 0
-66 82 84 0
49 52 -99 0
14 -55 -91 0
17 -60 93 0
