p cnf 100 480
17 -44 -97 0
16 39 -74 0
-13 86 100 0
-16 56 -98 0
-3 -19 59 0
29 34 45 0
39 -44 46 0
16 -64 91 0
-14 -53 -81 0
12 23 55 0
-53 64 71 0
30 33 90 0
-25 29 -77 0
23 -68 -74 0
-57 67 83 0
-50 -64 72 0
-4 -74 89 0
26 65 67 0
-5 -32 78 0
-26 29 52 0
-34 54 -71 0
17 -23 84 0
-25 61 99 0
9 -11 30 0
-6 -25 93 0
22 -40 -79 0
-12 52 93 0
46 56 98 0
28 -77 90 0
41 -62 81 0
45 -86 99 0
-19 35 -45 0
21 27 76 0
-61 -65 99 0
18 61 -76 0
27 72 94 0
11 -46 91 0
11 -70 -83 0
23 77 92 0
-7 79 84 0
1 -10 -31 0
15 81 86 0
33 62 80 0
-52 79 -89 0
1 16 65 0
-13 27 58 0
20 40 68 0
-2 4 42 0
-51 -65 -68 0
21 -28 -31 0
12 -23 -100 0
11 25 -95 0
9 12 36 0
18 74 90 0
37 81 -93 0
-4 -34 58 0
78 -82 -96 0
-37 57 -59 0
-28 -29 -62 0
-15 -63 -79 0
23 46 -53 0
-15 66 88 0
37 55 -100 0
-13 17 -75 0
-18 -78 -81 0
51 -56 -95 0
-18 -38 -39 0
2 -23 28 0
-23 -52 61 0
-9 -48 -74 0
12 -43 -74 0
-6 -31 45 0
-38 50 -100 0
-23 74 92 0
-2 28 -43 0
18 -30 57 0
-1 27 88 0
13 39 46 0
-32 68 97 0
2 14 38 0
3 -93 -97 0
-27 -86 88 0
-9 11 12 0
16 -34 -59 0
6 -10 63 0
24 47 50 0
54 -86 -93 0
-2 -26 81 0
37 39 69 0
-27 73 -95 0
-68 -71 -85 0
55 62 -83 0
-3 61 -63 0
52 -65 80 0
17 55 61 0
-34 -48 87 0
-54 74 79 0
16 -57 65 0
-26 33 -59 0
-1 26 -37 0
18 -61 -65 0
24 85 -97 0
-34 -45 -68 0
10 -60 -77 0
6 84 100 0
21 23 -73 0
-6 39 -88 0
-4 18 38 0
11 -35 99 0
4 21 36 0
-78 86 100 0
-4 60 75 0
-5 67 -96 0
19 -52 -90 0
-40 55 -91 0
-48 -71 -78 0
5 79 98 0
-27 30 50 0
-43 80 -88 0
31 54 -65 0
-1 -53 -95 0
29 37 90 0
1 34 57 0
-26 73 80 0
-19 -92 96 0
-68 70 79 0
1 -2 -66 0
63 76 -92 0
41 52 -97 0
-14 -20 -63 0
-3 55 99 0
79 -85 86 0
20 33 67 0
-21 34 48 0
-21 -90 91 0
-37 -46 95 0
-8 -36 78 0
-34 97 98 0
-13 -21 -71 0
-37 43 80 0
13 68 -75 0
-2 -30 70 0
-48 75 93 0
15 -42 -74 0
-15 27 -57 0
12 -18 -89 0
-37 -76 -100 0
-8 38 -47 0
-63 -67 -84 0
-51 -69 -86 0
-59 -76 -77 0
-29 -38 -90 0
3 -75 83 0
26 -29 -40 0
-68 -75 -87 0
2 48 -99 0
6 46 76 0
-2 -13 80 0
21 23 91 0
39 -50 -75 0
-5 -53 55 0
-29 32 -81 0
-6 -35 -71 0
11 -19 -55 0
16 -44 86 0
-23 35 -51 0
55 -77 99 0
-39 -52 99 0
14 -40 -50 0
2 45 -66 0
26 -39 -75 0
-15 16 -19 0
61 78 96 0
-14 -44 89 0
-4 32 48 0
24 55 61 0
62 -69 85 0
-39 -56 -96 0
22 32 33 0
4 10 -26 0
-27 -90 -97 0
8 -16 76 0
6 16 -24 0
-7 9 74 0
-71 80 -94 0
57 61 -79 0
12 50 -100 0
33 64 82 0
-28 69 -94 0
6 -24 -84 0
24 -30 55 0
8 -22 86 0
24 51 -99 0
-26 -38 -81 0
12 -57 -75 0
41 47 -62 0
13 45 98 0
43 -63 91 0
21 68 -81 0
9 11 100 0
54 84 96 0
-31 -85 86 0
6 33 -58 0
29 -97 99 0
-1 26 86 0
89 95 97 0
46 -98 -99 0
19 41 -49 0
40 72 -74 0
-20 -44 -73 0
16 -28 50 0
3 -28 -58 0
-47 -81 -83 0
-2 18 72 0
6 8 -41 0
19 -38 71 0
21 -78 -97 0
-10 14 93 0
-7 13 -35 0
-12 38 -67 0
-29 46 66 0
42 -62 80 0
17 86 91 0
-11 57 82 0
16 27 -89 0
-80 -81 -98 0
63 -88 -95 0
-5 55 70 0
57 -73 -92 0
69 76 94 0
-50 -63 -79 0
-4 75 93 0
30 -42 53 0
-35 -61 95 0
-83 -92 -95 0
24 -92 -96 0
-11 -33 -100 0
-61 62 -90 0
33 89 -98 0
-8 -60 -98 0
-8 -23 33 0
27 -68 -97 0
14 -46 -72 0
-33 59 75 0
40 -45 98 0
48 -71 93 0
-48 49 -94 0
-21 -77 100 0
6 26 -53 0
-6 57 -87 0
21 48 -67 0
-40 73 -77 0
32 57 78 0
-26 30 53 0
25 92 97 0
45 -75 92 0
22 -90 -93 0
12 15 62 0
-22 94 -95 0
5 8 86 0
-18 -61 88 0
14 60 -89 0
-54 -65 -95 0
-12 24 -32 0
39 -70 81 0
1 16 -88 0
10 31 -99 0
27 -29 -90 0
-18 -70 78 0
-18 -39 59 0
18 -50 51 0
35 37 -59 0
24 58 99 0
-11 -28 46 0
5 -24 -68 0
35 -38 63 0
-8 92 94 0
-17 21 52 0
-2 -3 -86 0
-1 27 -48 0
71 88 96 0
-11 20 89 0
-25 -30 40 0
-8 -12 -15 0
-11 66 -69 0
30 57 61 0
31 -53 88 0
-32 33 66 0
50 71 75 0
25 33 -40 0
-69 74 -88 0
-44 83 -88 0
89 92 94 0
8 -26 50 0
40 -71 -86 0
-16 45 96 0
-18 -21 -42 0
12 -64 -71 0
-12 16 -63 0
-40 -88 92 0
18 -78 -85 0
5 -58 -97 0
30 56 81 0
-34 51 -84 0
-28 -35 -49 0
-14 -58 75 0
7 36 -50 0
-6 72 99 0
-26 39 90 0
-42 84 93 0
13 -45 71 0
9 39 -81 0
-63 65 69 0
-27 -78 84 0
-67 -73 -81 0
-28 39 67 0
23 61 75 0
31 -79 95 0
-45 91 94 0
47 -84 88 0
14 -18 55 0
-58 72 -97 0
35 -40 80 0
41 47 -53 0
24 -51 74 0
29 -56 -77 0
-1 -8 45 0
-15 67 71 0
-34 40 99 0
38 84 -89 0
45 79 -100 0
-19 22 -98 0
-49 57 -70 0
25 -79 86 0
9 -14 43 0
-41 -80 89 0
-44 61 -78 0
-39 -58 -68 0
18 41 -47 0
-11 60 98 0
-18 -50 -98 0
-12 39 71 0
-34 -40 59 0
7 -39 -47 0
-32 33 35 0
9 58 -70 0
13 -14 30 0
57 81 -89 0
8 -26 31 0
30 65 73 0
-51 62 64 0
3 -12 -65 0
22 33 79 0
32 -77 97 0
19 53 -54 0
-36 -73 98 0
52 56 59 0
3 4 -98 0
8 25 -99 0
14 15 -66 0
-42 -69 -98 0
54 -75 80 0
7 -12 -42 0
-9 14 -39 0
