p cnf 100 320
5 86 90 0
47 -76 -86 0
-42 65 -100 0
-22 -29 50 0
8 47 -87 0
19 -34 79 0
-43 -51 -99 0
-39 -80 94 0
39 42 -46 0
-33 -46 76 0
-1 -7 -54 0
44 -63 93 0
-2 14 -15 0
72 -83 98 0
51 -52 76 0
10 13 69 0
38 -60 85 0
-15 -16 84 0
-12 -40 -61 0
33 84 -100 0
42 -59 -84 0
-22 -69 75 0
-29 -43 75 0
-5 30 100 0
-24 -63 -85 0
-13 64 97 0
13 38 -41 0
46 -82 100 0
-28 57 60 0
-59 77 -84 0
24 72 80 0
12 -42 -51 0
-47 -58 -80 0
20 58 80 0
-30 31 65 0
3 21 30 0
-35 -60 93 0
-47 60 89 0
-14 -44 -99 0
-1 23 77 0
13 22 97 0
35 85 90 0
-12 -38 -65 0
-44 -47 -71 0
-4 -57 -58 0
-46 58 -82 0
37 -45 -57 0
45 -46 -47 0
44 -49 88 0
-55 85 92 0
-3 11 -89 0
-1 -27 -90 0
28 53 -54 0
-16 32 83 0
-15 -27 -33 0
-23 45 -95 0
20 51 98 0
1 36 -57 0
44 72 -96 0
-20 -21 -27 0
6 33 66 0
-12 67 90 0
-42 44 -72 0
24 56 74 0
-71 -73 -96 0
-8 57 90 0
-1 -17 75 0
-3 20 83 0
-35 70 87 0
-12 58 99 0
58 69 -97 0
22 59 -86 0
-30 88 93 0
26 30 92 0
-8 -24 -99 0
-15 -54 72 0
-1 -77 -95 0
-64 69 -98 0
46 -66 -74 0
-8 -34 -55 0
51 -70 -83 0
-23 48 99 0
-46 56 57 0
2 -5 67 0
-1 10 -70 0
-46 80 85 0
-6 25 87 0
28 -40 -46 0
24 -59 -78 0
-1 23 43 0
-11 13 -61 0
45 -56 68 0
25 39 -55 0
19 -41 -53 0
1 18 -56 0
-34 -61 69 0
-2 40 -95 0
20 -94 96 0
-15 25 91 0
29 34 -46 0
58 66 -88 0
29 -58 -97 0
15 23 -40 0
-39 -77 -98 0
26 -37 -69 0
18 23 -86 0
-33 42 -46 0
24 -31 52 0
-21 43 -57 0
2 -62 73 0
16 25 56 0
-22 64 -89 0
-5 32 94 0
-17 -21 -40 0
-45 55 -75 0
-12 -25 83 0
8 -15 -47 0
25 57 -60 0
35 62 -77 0
-5 -29 97 0
22 29 97 0
12 -27 42 0
-8 36 93 0
10 -13 58 0
6 -18 -83 0
-65 -69 80 0
21 -26 -94 0
-8 44 -52 0
-24 -36 -87 0
-34 -71 86 0
28 -73 95 0
74 -77 79 0
23 38 -94 0
24 30 55 0
-38 80 88 0
33 35 78 0
19 -50 100 0
27 -35 -65 0
-10 -27 -69 0
36 -65 -81 0
-8 -27 45 0
41 81 87 0
-48 -83 98 0
20 31 34 0
-42 54 -77 0
18 -37 -65 0
31 -56 75 0
24 37 72 0
3 17 -55 0
-17 90 93 0
66 -73 99 0
41 52 -96 0
-49 -56 96 0
4 -35 -80 0
66 -73 94 0
15 21 -50 0
22 63 81 0
-46 65 92 0
13 50 -65 0
-10 -23 43 0
35 60 72 0
43 88 -98 0
-4 18 43 0
32 38 -91 0
-61 -88 93 0
16 -41 -98 0
-19 -20 24 0
-15 -57 96 0
-32 -60 86 0
22 32 84 0
32 -47 -75 0
-8 -23 55 0
-17 -42 78 0
43 -45 -77 0
-4 -34 -47 0
16 -79 99 0
-1 -84 99 0
-7 38 77 0
66 92 94 0
-19 57 63 0
36 -41 76 0
33 46 -52 0
-27 -54 61 0
15 59 -60 0
-50 -60 -84 0
35 -41 -75 0
23 26 28 0
81 90 91 0
-23 62 -92 0
-5 34 -45 0
-2 -62 -76 0
42 60 -96 0
49 80 90 0
-8 -26 36 0
-14 -23 -76 0
11 -30 95 0
-5 44 75 0
16 -27 -30 0
55 -61 83 0
48 -54 94 0
-30 34 -80 0
27 -85 -89 0
9 71 -100 0
9 74 78 0
65 -87 -98 0
-31 -56 92 0
-14 77 93 0
-11 -37 56 0
-6 90 99 0
-9 50 -83 0
8 -17 -20 0
25 -90 -95 0
-20 55 -97 0
1 63 64 0
5 63 -95 0
-46 87 95 0
9 -37 93 0
16 -37 84 0
-55 -86 87 0
-15 34 100 0
-50 -56 -91 0
19 -29 53 0
-49 -55 69 0
14 -58 -74 0
56 -71 -99 0
38 -74 -97 0
17 -82 -84 0
44 -77 88 0
-5 39 85 0
4 -45 90 0
12 44 52 0
-27 50 62 0
-18 54 -55 0
10 -29 -55 0
-27 -43 -59 0
42 -97 -100 0
-17 21 25 0
31 40 -42 0
39 74 -89 0
12 23 97 0
-57 74 83 0
-46 -71 -78 0
25 -69 93 0
-62 86 95 0
-37 -59 -63 0
16 -59 61 0
72 98 -100 0
-6 38 -45 0
-36 68 82 0
-7 -64 -88 0
-47 79 97 0
-36 -60 88 0
26 -47 70 0
-74 -77 -81 0
-57 63 -93 0
-35 -52 86 0
1 -56 -61 0
41 -77 -90 0
-33 -62 99 0
-34 43 -55 0
-5 -18 -52 0
-20 27 -62 0
55 61 -67 0
-12 34 37 0
10 12 92 0
77 -89 90 0
20 -21 39 0
-22 -39 91 0
12 35 -85 0
-10 40 67 0
-12 15 -50 0
51 -81 -99 0
3 33 82 0
11 29 -47 0
-2 6 37 0
-27 70 -98 0
33 -56 59 0
-6 -10 50 0
-10 -36 69 0
21 53 64 0
1 -17 -44 0
-5 -72 -73 0
14 52 -61 0
-6 29 39 0
-9 68 80 0
-17 73 93 0
-31 55 87 0
-23 -45 52 0
