p cnf 100 580
-73 74 -95 0
-51 62 91 0
-6 60 -76 0
-17 -86 -89 0
25 -80 -92 0
35 48 -85 0
11 39 -49 0
-5 60 91 0
46 -81 84 0
44 -87 -89 0
-58 -72 81 0
24 -32 78 0
34 -70 -95 0
-42 44 64 0
-6 -53 54 0
1 -2 -75 0
16 -40 42 0
7 13 -21 0
5 13 24 0
20 -63 77 0
14 -61 99 0
-13 83 -92 0
-15 -61 -79 0
-16 -46 95 0
16 38 -78 0
21 28 49 0
27 -28 -75 0
32 73 75 0
23 39 68 0
18 -26 -97 0
-51 -69 -93 0
1 -36 -53 0
5 11 -34 0
1 29 -65 0
-32 -62 73 0
18 68 -81 0
7 -20 83 0
-56 77 96 0
8 -50 -72 0
-86 -87 88 0
14 -31 -46 0
-8 -12 -46 0
64 -95 -100 0
-36 -61 -78 0
11 50 100 0
61 -66 -70 0
-3 44 55 0
-9 -77 -87 0
-12 -13 87 0
15 31 -35 0
19 54 -93 0
28 -64 99 0
-37 -44 -84 0
7 20 65 0
39 -93 99 0
-18 86 -93 0
17 25 -89 0
17 23 -60 0
-17 37 68 0
73 78 -100 0
2 22 23 0
-32 52 -90 0
16 23 74 0
27 -37 99 0
51 67 83 0
20 32 51 0
-11 19 26 0
-13 85 94 0
1 34 -92 0
30 -38 53 0
-28 -35 -51 0
61 -74 -82 0
9 24 90 0
-24 30 -99 0
-57 75 100 0
-2 -5 39 0
-1 -5 -98 0
11 -17 88 0
47 -62 81 0
30 -41 -95 0
-2 -14 -53 0
15 -66 -94 0
2 19 -53 0
-1 52 -86 0
26 53 -64 0
-1 -75 -86 0
7 -17 -79 0
24 44 -60 0
16 -38 63 0
-66 80 -91 0
9 -14 38 0
18 24 -30 0
-36 77 100 0
17 -18 -64 0
-23 72 91 0
-1 -17 -27 0
-13 -62 82 0
-33 83 -92 0
-17 -18 23 0
11 17 71 0
4 -6 -46 0
19 -24 -43 0
-46 62 -77 0
-31 39 -53 0
9 11 37 0
27 -28 -71 0
13 -20 -85 0
5 -23 45 0
41 -54 -61 0
-37 76 -82 0
-12 35 -41 0
-35 36 -71 0
-18 -24 32 0
31 -54 71 0
11 -16 -18 0
8 77 92 0
-39 48 -81 0
-68 95 -96 0
-59 -66 -87 0
2 7 -76 0
-20 31 -50 0
-13 41 62 0
-14 -18 51 0
-8 22 -70 0
-2 -34 -41 0
-38 60 97 0
-8 -10 58 0
-9 72 -94 0
-12 -39 95 0
-20 76 95 0
41 -46 -99 0
-2 74 -97 0
-4 -15 63 0
6 73 93 0
5 60 79 0
12 62 -92 0
5 27 -54 0
8 39 -68 0
-3 63 80 0
-54 -60 79 0
-55 66 100 0
9 20 -100 0
-54 60 -87 0
-53 -64 -86 0
5 48 88 0
-33 -67 -69 0
-16 21 -36 0
-39 59 95 0
-30 63 73 0
51 52 86 0
-5 20 -43 0
-12 -50 -79 0
-30 -44 66 0
5 -76 -93 0
-1 18 -84 0
-31 71 -93 0
8 -36 -63 0
27 45 -100 0
-47 53 80 0
1 4 -82 0
-19 72 98 0
-10 47 58 0
50 -62 88 0
-41 45 -90 0
28 -66 95 0
-36 64 83 0
18 -51 -95 0
12 -16 -32 0
15 -20 -99 0
-34 -53 -78 0
4 9 74 0
48 49 -56 0
-40 -60 -88 0
49 -82 95 0
-81 -94 -97 0
54 68 -70 0
1 59 -66 0
15 -28 -44 0
-10 -27 -79 0
43 49 -82 0
-22 -28 -43 0
11 -23 -67 0
1 -64 -82 0
12 20 -83 0
-3 -16 -60 0
-32 -34 -91 0
-1 -66 87 0
5 23 -69 0
-17 49 93 0
7 -62 -71 0
-38 -83 94 0
-47 81 95 0
-14 -32 99 0
-18 -40 73 0
19 -37 -89 0
-41 55 69 0
18 -78 -97 0
-27 33 -60 0
39 -58 72 0
-31 57 -90 0
33 -37 -97 0
29 -43 -63 0
32 -48 -90 0
-51 81 88 0
43 62 -96 0
24 -44 -69 0
15 -39 87 0
-15 -29 46 0
-10 83 -86 0
31 -66 74 0
-47 -79 92 0
-24 -92 96 0
-29 59 93 0
58 -70 -88 0
-53 66 -76 0
-53 -70 75 0
-6 -84 -87 0
-5 -70 -77 0
29 -41 -65 0
-1 13 55 0
12 -29 -86 0
-26 54 -100 0
6 -50 77 0
-30 -31 94 0
-15 -37 -75 0
-53 -61 -81 0
1 -6 -79 0
-5 51 -68 0
16 46 -83 0
-7 47 48 0
-63 70 -92 0
39 64 -94 0
-55 59 62 0
-23 -31 46 0
33 -92 93 0
-57 72 -80 0
25 64 -68 0
15 -19 87 0
58 86 90 0
-51 -82 90 0
70 76 -98 0
-66 68 -86 0
17 38 -78 0
-9 -16 22 0
82 86 99 0
-33 -39 68 0
-76 -81 -87 0
13 -19 -46 0
3 -50 97 0
7 19 -53 0
4 35 -88 0
11 31 48 0
12 34 -36 0
-43 48 77 0
29 -47 57 0
-9 -24 76 0
-44 78 80 0
-44 65 81 0
3 -81 88 0
36 65 -83 0
18 43 50 0
26 28 -53 0
-29 79 92 0
-26 42 -71 0
29 59 67 0
-55 -90 96 0
-21 -55 67 0
-17 -71 78 0
-35 80 98 0
41 92 -99 0
24 -40 -72 0
-20 -37 78 0
1 22 -44 0
-67 91 96 0
-54 64 -66 0
-19 -70 89 0
-5 -13 28 0
-34 42 -73 0
-47 -52 97 0
-5 56 -69 0
-23 -67 -89 0
-12 29 -71 0
-23 28 -71 0
-4 -89 -95 0
-26 55 56 0
-46 -82 -98 0
-24 -74 -79 0
-65 -74 95 0
8 -24 93 0
-61 67 84 0
58 -62 63 0
71 89 -95 0
-63 74 -84 0
-26 50 63 0
26 78 -82 0
-24 -50 -88 0
32 -43 -67 0
7 75 92 0
28 -32 34 0
13 -87 89 0
-65 79 95 0
4 68 78 0
26 -27 -84 0
46 -66 97 0
-41 -50 75 0
-29 34 83 0
9 42 -71 0
-13 76 90 0
18 -43 56 0
1 -26 45 0
10 -24 -94 0
-65 80 -82 0
-3 -64 72 0
-10 -26 89 0
-6 10 -16 0
11 29 -92 0
-32 92 100 0
-3 -32 100 0
-56 -70 -98 0
-47 -52 93 0
51 52 68 0
-10 -54 71 0
-9 -22 31 0
33 -67 82 0
-5 31 -55 0
-25 -44 -59 0
