p cnf 100 440
35 64 -73 0
20 91 -99 0
25 -26 -71 0
5 -57 -89 0
26 -60 95 0
87 93 95 0
-48 62 94 0
-11 32 91 0
12 16 30 0
21 -39 -94 0
3 -9 -89 0
13 -24 -53 0
-42 -70 77 0
-9 -35 -62 0
24 -59 84 0
9 -30 55 0
50 55 87 0
-5 72 89 0
-26 -45 -73 0
2 -5 -57 0
39 77 -79 0
-6 -26 -90 0
33 45 -100 0
5 -14 -89 0
36 -74 78 0
-24 -47 -79 0
32 53 66 0
-2 39 -94 0
-7 -37 -72 0
17 -21 -34 0
-33 43 -49 0
-29 54 -72 0
-29 -56 -78 0
36 48 -63 0
-1 -3 -28 0
-14 77 84 0
-59 -76 -95 0
6 47 -83 0
45 -69 84 0
-21 22 -23 0
57 60 -87 0
11 -22 -89 0
-2 24 -60 0
-33 56 86 0
-1 56 81 0
25 -72 89 0
-40 43 -48 0
41 79 84 0
-4 19 -100 0
-6 22 29 0
6 -26 -47 0
18 76 -82 0
40 56 -82 0
41 -43 58 0
-28 52 -94 0
-2 -19 34 0
-11 59 -89 0
72 -92 96 0
5 -86 87 0
16 -80 87 0
35 72 -83 0
-17 49 58 0
16 -84 -90 0
53 78 91 0
22 -36 82 0
4 -79 -91 0
-5 -24 -56 0
-9 20 97 0
4 -42 -46 0
-9 -23 39 0
-39 61 98 0
27 -49 -93 0
25 44 -53 0
25 -71 90 0
-2 35 -74 0
-35 -44 56 0
20 23 82 0
-37 43 -86 0
34 94 96 0
1 -12 17 0
7 -35 -68 0
-65 -79 -95 0
8 -17 31 0
-17 -53 -91 0
10 55 79 0
-38 55 -59 0
-28 35 -73 0
-9 53 68 0
-40 -83 -89 0
1 37 53 0
-28 -57 84 0
24 -56 -96 0
6 -28 37 0
-61 -69 -71 0
70 -90 93 0
-4 32 -35 0
-14 -28 -61 0
19 -51 -76 0
19 -65 -95 0
5 -26 -30 0
32 -70 84 0
-11 -69 -98 0
30 94 98 0
-6 29 42 0
-7 33 -62 0
-10 69 -79 0
50 53 -98 0
22 28 -41 0
-7 -40 -68 0
-23 -73 79 0
-36 -73 93 0
20 -45 51 0
-5 42 -46 0
72 77 98 0
-3 -77 -89 0
74 93 -95 0
-30 70 80 0
6 -58 59 0
-27 69 74 0
33 -69 -77 0
7 -15 -92 0
-74 -85 -99 0
39 -46 -72 0
5 86 88 0
-14 22 66 0
3 -30 95 0
19 -76 94 0
32 -36 96 0
29 -56 75 0
61 -82 96 0
59 -74 -78 0
-7 47 -50 0
-46 49 100 0
17 -25 77 0
43 -81 -88 0
-29 52 -89 0
22 -42 82 0
-1 17 33 0
-2 -8 64 0
-18 48 99 0
1 -81 -86 0
-56 -70 93 0
2 17 -78 0
8 37 69 0
10 74 84 0
-31 87 92 0
-24 27 -95 0
-15 50 -70 0
-46 63 83 0
70 83 86 0
43 50 -79 0
50 -60 -69 0
-11 81 84 0
46 59 -76 0
-25 59 83 0
-22 -34 -48 0
-18 33 60 0
-28 78 -90 0
-13 -25 -81 0
15 -40 -43 0
7 24 -71 0
9 49 -50 0
-14 -54 62 0
-22 80 87 0
-70 76 83 0
39 78 96 0
17 48 79 0
-24 -30 88 0
-37 -74 78 0
2 -17 80 0
35 -44 67 0
16 18 74 0
10 -91 98 0
-4 13 -45 0
-2 -5 39 0
-23 40 -84 0
23 37 -73 0
46 54 73 0
9 24 -100 0
15 48 83 0
-52 60 91 0
-48 66 -89 0
30 54 -93 0
8 -26 -52 0
24 39 -72 0
24 -62 -76 0
-5 13 -56 0
6 71 -82 0
5 61 97 0
30 -65 89 0
75 -78 100 0
5 17 87 0
68 73 -97 0
23 -75 80 0
-30 58 87 0
29 -52 80 0
2 31 -69 0
-2 -23 -79 0
-44 -90 98 0
-7 -31 -72 0
-38 -48 75 0
-12 45 -87 0
17 -67 -79 0
-51 -78 -80 0
-9 81 87 0
13 39 43 0
-53 55 66 0
6 -26 59 0
-8 -21 -36 0
-6 34 70 0
-7 13 15 0
-35 60 -91 0
22 -69 -95 0
-29 -35 -77 0
68 -86 -100 0
7 -63 -96 0
29 -39 -71 0
9 -17 -72 0
19 -36 59 0
-15 -26 -58 0
-14 15 -17 0
-14 27 52 0
28 63 -85 0
41 -64 78 0
-48 79 -89 0
-36 -58 62 0
29 -46 79 0
26 -33 -76 0
12 89 90 0
-2 8 -94 0
46 66 -94 0
42 47 98 0
-11 17 41 0
-3 -44 51 0
-46 47 98 0
-24 -41 58 0
-66 -89 92 0
-26 -85 99 0
-10 -41 94 0
61 -70 100 0
32 -74 -92 0
-3 62 -70 0
34 -51 -58 0
-16 19 -28 0
-3 9 -54 0
16 34 -62 0
-35 -66 -71 0
-39 -45 -94 0
-18 31 -58 0
27 70 98 0
-31 55 65 0
43 61 -62 0
-59 -72 -90 0
26 -65 -82 0
9 -58 73 0
-24 67 76 0
-78 80 -82 0
-53 87 -98 0
26 34 -54 0
-33 35 -91 0
-33 46 72 0
10 89 -91 0
51 -87 92 0
-10 -85 100 0
4 14 -57 0
-26 -48 -84 0
-33 35 -98 0
-30 62 -73 0
-17 -65 83 0
52 -65 -67 0
62 -67 -76 0
-16 -27 70 0
-1 47 -86 0
37 52 58 0
-5 -19 59 0
17 -32 47 0
4 -20 60 0
9 -11 -74 0
-51 64 -88 0
-71 80 99 0
44 -45 -57 0
-47 69 82 0
-11 -31 -96 0
43 -62 71 0
38 41 -86 0
-7 -52 60 0
-8 -19 -95 0
-63 -69 -76 0
2 -15 -63 0
38 72 90 0
-26 42 -86 0
-10 22 -93 0
-19 -23 47 0
-57 -70 88 0
5 19 48 0
30 43 80 0
-9 13 -58 0
-28 -58 93 0
4 -9 -39 0
-27 65 89 0
4 -14 30 0
-19 23 -49 0
-9 -11 -83 0
25 28 -41 0
7 70 94 0
9 -76 85 0
29 -60 -62 0
-42 -51 83 0
-60 68 -74 0
22 49 74 0
23 38 -76 0
-28 -33 96 0
7 -22 52 0
-15 -68 -82 0
-2 77 93 0
-36 56 -83 0
11 23 83 0
5 -35 -100 0
18 -59 60 0
-21 -71 -91 0
-43 -85 96 0
-3 -38 70 0
-9 -41 -45 0
-26 -83 -97 0
46 -67 99 0
1 13 -33 0
-35 74 96 0
26 38 70 0
-11 -28 -67 0
-1 -30 -44 0
-10 -49 -92 0
-34 42 -74 0
20 47 79 0
32 -74 -75 0
-11 54 76 0
-20 -23 -100 0
-39 -45 93 0
-37 -66 85 0
23 28 70 0
13 73 81 0
-24 74 -77 0
2 49 -54 0
42 -50 84 0
41 -44 94 0
-32 -42 85 0
22 -27 -35 0
33 36 60 0
6 19 -74 0
-11 77 85 0
27 81 84 0
4 24 -85 0
-31 -36 84 0
-27 35 80 0
-8 73 -89 0
-12 26 -76 0
-21 -40 95 0
35 -63 -77 0
-5 19 33 0
-12 63 -100 0
-13 71 93 0
-6 52 -60 0
-28 -42 58 0
-12 16 -99 0
-3 -72 -92 0
21 33 -63 0
22 -46 59 0
2 43 -78 0
11 -27 -47 0
-27 -47 -99 0
-40 -65 -82 0
-25 87 98 0
10 59 93 0
7 40 87 0
2 75 -85 0
-12 -73 100 0
4 -15 72 0
-5 -52 98 0
-45 53 68 0
-25 34 -58 0
-4 -56 98 0
49 -76 78 0
-3 -70 89 0
47 52 61 0
-19 -64 73 0
23 24 95 0
-31 -47 -66 0
-6 36 -82 0
-35 -44 -98 0
-55 73 -86 0
-25 85 -91 0
28 57 -88 0
-13 24 35 0
39 -74 100 0
-34 -46 81 0
-45 -61 -82 0
-33 -64 87 0
-42 62 -100 0
58 -90 -96 0
-7 -68 -70 0
4 85 -87 0
12 -44 -74 0
-47 -52 -93 0
-27 -41 -97 0
23 -26 51 0
-24 55 -60 0
-19 56 60 0
37 60 87 0
15 24 -93 0
-10 64 96 0
-11 -26 -76 0
8 44 -60 0
-36 88 95 0
30 47 -86 0
-14 -48 78 0
-8 9 93 0
-42 -65 -75 0
57 65 70 0
47 76 -88 0
-28 39 88 0
-11 -16 -100 0
-12 -33 83 0
23 60 -95 0
-13 -36 -65 0
-10 -21 100 0
-4 -42 61 0
39 83 95 0
5 51 66 0
-35 -41 89 0
50 -78 -96 0
-3 67 -91 0
-64 -67 -87 0
11 30 88 0
2 -28 37 0
20 -29 -33 0
10 -15 83 0
-79 89 -95 0
-3 -78 85 0
-17 65 -72 0
-5 87 -92 0
-30 76 88 0
