p cnf 100 380
-1 43 -63 0
-28 32 79 0
-26 -47 92 0
-28 -49 -80 0
56 -74 -76 0
8 53 94 0
60 70 -90 0
15 -26 76 0
27 -66 72 0
8 -38 -64 0
-20 37 71 0
-5 -76 -79 0
-18 -24 94 0
21 54 66 0
24 -36 -67 0
-2 18 51 0
19 -71 -98 0
-35 64 -68 0
-21 -30 -96 0
20 -88 98 0
45 -67 -96 0
34 53 76 0
-63 68 -77 0
4 -50 -65 0
-22 -58 -97 0
32 -52 68 0
-52 74 -99 0
36 -76 -100 0
18 -39 46 0
22 56 68 0
3 -33 73 0
28 30 75 0
-54 -58 -62 0
-47 96 -97 0
13 -50 -99 0
1 8 -55 0
-2 -29 58 0
42 54 57 0
20 84 95 0
-6 -30 65 0
-13 17 39 0
37 -42 -67 0
10 64 98 0
88 99 100 0
-7 31 53 0
-56 68 70 0
15 63 65 0
7 -22 99 0
19 61 100 0
-21 42 -56 0
11 22 76 0
-8 -28 -80 0
-9 37 -86 0
33 59 -94 0
31 -42 -65 0
6 -14 -75 0
-33 -44 72 0
-39 -64 -73 0
15 37 54 0
53 83 97 0
56 66 -87 0
2 11 -76 0
46 -73 94 0
29 55 -77 0
21 -58 75 0
28 38 95 0
-43 68 -85 0
-20 -61 -92 0
-9 -64 87 0
34 52 60 0
48 77 -81 0
-32 -41 43 0
-55 82 -100 0
7 -32 56 0
67 70 -95 0
-18 30 44 0
-54 -55 90 0
-59 -60 92 0
-56 -59 -60 0
3 -60 -65 0
5 33 -55 0
16 -38 77 0
11 77 89 0
-21 -72 -92 0
2 -13 26 0
20 55 71 0
22 -78 82 0
-41 81 -88 0
11 36 82 0
2 -42 88 0
-6 11 67 0
18 48 61 0
-23 28 48 0
-4 -11 87 0
-29 41 87 0
-9 -40 -89 0
-22 -59 -64 0
2 29 54 0
31 -63 90 0
-4 39 90 0
-24 -30 54 0
29 -32 -98 0
-31 -52 -68 0
-55 93 -99 0
2 -16 39 0
-19 53 -92 0
-19 -44 -82 0
-62 -78 -91 0
-4 -13 95 0
-22 -51 -72 0
-63 -92 93 0
-56 -71 80 0
-28 35 -56 0
14 -16 61 0
46 57 -76 0
11 26 70 0
40 55 90 0
-39 -83 88 0
-32 -43 53 0
90 94 -100 0
-61 87 89 0
34 51 -77 0
-45 -68 80 0
33 70 -78 0
-48 -75 -78 0
21 -25 77 0
13 74 -96 0
-43 52 69 0
-2 7 -20 0
-34 84 96 0
-1 -26 -88 0
-10 67 73 0
32 34 52 0
-3 4 -85 0
25 46 61 0
1 49 -57 0
12 14 -35 0
19 51 -88 0
-32 35 -80 0
15 -63 89 0
1 53 94 0
65 -68 -77 0
4 50 56 0
9 29 100 0
-10 57 89 0
37 55 96 0
41 -51 81 0
-65 89 -94 0
-13 -24 61 0
-43 62 68 0
-50 -83 -86 0
69 -73 91 0
-42 -80 -91 0
-4 -15 94 0
-53 -70 77 0
5 -11 14 0
20 -26 -67 0
-21 50 69 0
-5 -23 -25 0
12 49 -97 0
-6 31 -77 0
11 -54 -92 0
-36 59 -77 0
15 46 -78 0
-8 -28 73 0
-23 -41 52 0
-13 17 -21 0
1 63 -89 0
4 -11 85 0
-8 29 -85 0
-38 54 68 0
18 -76 -90 0
-30 -62 -86 0
8 14 -22 0
-12 41 48 0
-6 -39 91 0
5 29 73 0
29 84 -100 0
20 -32 -71 0
-43 56 -72 0
30 -52 94 0
-28 80 -81 0
-26 29 79 0
-13 -29 -34 0
-58 59 91 0
57 86 -90 0
40 -43 53 0
17 71 99 0
-6 -77 -89 0
28 -31 -57 0
55 70 78 0
78 87 -93 0
5 31 -41 0
14 -54 -66 0
-22 -40 84 0
19 -34 72 0
24 39 75 0
-40 -56 -97 0
-10 56 58 0
-43 58 94 0
-10 28 -91 0
-9 -24 -34 0
-15 34 96 0
6 44 -48 0
20 -39 -83 0
-38 -61 -62 0
2 -31 83 0
-63 -70 93 0
3 80 -97 0
-4 13 33 0
38 -60 -68 0
14 -16 52 0
-7 -15 20 0
-7 38 -100 0
-34 -64 66 0
-49 -52 -93 0
21 56 67 0
-27 -73 -100 0
53 -60 72 0
36 47 85 0
-15 -53 -58 0
-13 -64 97 0
34 -38 -76 0
-13 -46 100 0
75 -93 -95 0
-3 13 46 0
34 69 -71 0
9 -15 24 0
-2 20 -44 0
-39 -42 62 0
47 -60 88 0
27 63 83 0
35 -93 -98 0
-34 43 93 0
-5 23 -31 0
7 -53 -54 0
-13 -63 -73 0
27 -79 -99 0
-32 39 -97 0
12 -33 -38 0
1 60 74 0
-10 51 -85 0
-31 55 -96 0
-27 -39 43 0
4 -75 -84 0
15 36 80 0
-10 45 -68 0
-13 -17 -40 0
5 -33 98 0
-43 64 -74 0
2 4 -40 0
43 49 -88 0
4 -64 -67 0
-30 -45 -96 0
-11 57 75 0
6 20 -79 0
-8 -16 -18 0
4 -71 -76 0
41 -61 92 0
32 -47 79 0
9 -32 52 0
-33 -94 -96 0
5 28 -66 0
58 -81 -99 0
-49 62 -90 0
-24 50 59 0
-61 92 -99 0
11 63 88 0
-16 67 -72 0
34 62 -76 0
-12 18 -69 0
7 -51 95 0
-5 29 -57 0
36 -71 97 0
-14 -17 61 0
51 -57 83 0
-27 64 -89 0
3 -54 64 0
23 -40 -57 0
35 -47 57 0
10 57 -80 0
-55 -61 -76 0
5 -26 -53 0
4 -51 95 0
46 -61 87 0
23 -51 93 0
22 -69 93 0
-44 72 -73 0
7 34 -48 0
6 84 -87 0
-29 32 88 0
-59 -63 92 0
24 25 -36 0
31 91 -96 0
-21 43 97 0
27 37 38 0
-40 50 86 0
37 -48 -59 0
-41 -43 97 0
-3 -21 27 0
-42 55 78 0
36 47 -94 0
22 56 -81 0
22 -42 -76 0
-38 -55 -75 0
43 54 -72 0
3 -10 -65 0
6 44 -81 0
-28 32 44 0
32 -56 -78 0
17 -38 -54 0
10 66 -79 0
-19 -20 -50 0
-25 36 59 0
35 -50 -97 0
17 47 72 0
-16 -22 -47 0
54 -57 -93 0
-37 -71 76 0
-46 -50 67 0
42 -64 90 0
30 -37 81 0
-40 -54 -63 0
-4 72 -87 0
28 42 -76 0
57 -59 61 0
32 -49 96 0
-5 19 60 0
-34 -82 -91 0
50 63 92 0
-3 53 -84 0
-37 63 88 0
14 -57 -91 0
-30 -32 -67 0
21 36 -50 0
7 -9 33 0
4 23 36 0
-14 -31 34 0
25 62 -78 0
-6 -25 -34 0
3 34 96 0
12 27 -87 0
1 41 79 0
-12 -33 -40 0
13 55 -78 0
-60 -66 -91 0
-14 17 71 0
-33 -70 71 0
29 77 -81 0
-67 73 -97 0
40 50 -63 0
22 32 57 0
-21 58 88 0
51 70 74 0
-17 -54 -99 0
-7 46 48 0
-8 -19 -77 0
63 69 -89 0
-57 -72 -76 0
-36 37 -63 0
-3 -62 99 0
4 62 -79 0
13 17 -55 0
44 -77 94 0
-4 -57 81 0
48 64 -97 0
-17 57 70 0
30 -44 -90 0
48 65 80 0
41 -68 95 0
-65 72 -82 0
3 69 80 0
12 -18 42 0
-2 -30 -69 0
-33 40 99 0
13 29 -79 0
-1 -48 67 0
-2 25 38 0
24 -77 98 0
52 61 -71 0
