p cnf 100 540
26 -29 -75 0
22 -74 89 0
-19 42 -78 0
-18 -52 -99 0
-39 -63 -82 0
-28 34 99 0
-34 -57 -94 0
-26 51 84 0
16 92 -93 0
-22 61 -68 0
-55 85 -89 0
-23 -45 -62 0
33 64 -86 0
-6 49 56 0
-28 48 -62 0
-3 -8 37 0
-40 -90 96 0
9 -42 -85 0
-40 41 64 0
55 70 -83 0
31 -34 -97 0
-15 -34 -82 0
-22 43 53 0
8 37 56 0
23 31 34 0
-33 -56 -59 0
-26 -51 -93 0
19 68 87 0
-2 -88 89 0
-37 68 70 0
67 -82 -86 0
1 39 66 0
40 60 83 0
34 37 70 0
9 33 -61 0
44 -89 -91 0
-5 55 -79 0
51 57 87 0
-19 -40 62 0
38 86 -91 0
-41 94 97 0
83 87 -94 0
33 34 -100 0
-67 82 -92 0
39 -67 -84 0
10 -87 -93 0
35 -37 97 0
21 36 54 0
28 83 99 0
32 54 58 0
-2 -71 90 0
-22 57 79 0
61 -74 100 0
24 -74 100 0
19 -21 38 0
-16 -28 -66 0
4 -8 60 0
-23 -80 95 0
-20 -75 -100 0
7 31 52 0
42 -57 -84 0
21 -54 -90 0
-25 44 -94 0
20 36 -57 0
-1 -43 100 0
-2 -73 94 0
-23 -55 -100 0
-45 -74 89 0
-3 90 -91 0
23 64 97 0
-24 51 -66 0
34 -36 38 0
38 40 -67 0
-14 -68 -87 0
32 51 -69 0
67 -87 89 0
-2 50 57 0
25 -41 71 0
-4 -73 -91 0
22 -47 -50 0
-11 -15 57 0
19 -21 -80 0
22 -39 82 0
13 39 56 0
-19 38 41 0
48 68 -74 0
-36 -52 -100 0
27 72 -96 0
38 40 -71 0
1 32 99 0
-4 7 -14 0
-8 -55 -96 0
17 -25 -89 0
-10 -55 -56 0
-24 25 -26 0
-12 -72 -76 0
-1 19 60 0
70 -75 83 0
37 -43 -52 0
33 38 74 0
-65 75 -96 0
-4 -26 -55 0
23 -35 -70 0
-2 -13 36 0
-16 77 -99 0
-32 57 82 0
-25 -86 -96 0
-64 77 99 0
38 75 -85 0
-50 59 -75 0
7 -23 -65 0
-2 -45 -52 0
-9 59 -79 0
9 -46 -84 0
-27 34 -88 0
-18 76 -95 0
-8 30 93 0
28 86 99 0
-79 -92 100 0
-19 -72 92 0
-60 -88 -93 0
-1 -54 -74 0
22 86 -100 0
17 46 94 0
19 -57 91 0
-7 33 -62 0
7 86 93 0
20 -34 71 0
8 -35 83 0
-51 73 -98 0
23 56 -90 0
13 32 41 0
43 79 -82 0
-43 60 77 0
-11 -34 37 0
-25 -63 81 0
14 -33 45 0
4 6 -80 0
-16 -65 -70 0
11 -35 -67 0
-33 -49 -83 0
-10 57 -87 0
25 -51 -88 0
-12 -85 93 0
-32 46 62 0
-46 -48 63 0
51 79 -92 0
-2 -19 -96 0
7 -45 -75 0
46 74 -90 0
-10 19 -100 0
46 56 99 0
22 27 -69 0
22 42 -87 0
29 -46 51 0
-9 12 18 0
36 74 79 0
23 -44 -61 0
-6 -11 16 0
26 74 -81 0
20 47 -96 0
17 -59 79 0
-7 46 53 0
10 -37 51 0
43 -65 83 0
-3 32 -57 0
-9 -10 -53 0
-45 -48 -49 0
33 -38 48 0
-2 -10 -77 0
14 -60 88 0
16 80 -96 0
33 36 -79 0
56 -95 96 0
50 76 79 0
-40 62 -95 0
57 -70 -92 0
69 -85 99 0
-39 76 90 0
9 -16 -78 0
-45 -51 82 0
21 66 77 0
5 49 79 0
45 -75 95 0
33 -43 81 0
21 -50 -73 0
8 27 -36 0
-63 65 73 0
-35 -56 -65 0
-31 -66 -71 0
-10 -42 69 0
21 -38 91 0
-10 -87 98 0
5 25 -73 0
4 23 -71 0
-8 42 44 0
-21 -39 -40 0
15 18 47 0
20 -37 39 0
26 -70 77 0
-17 -71 -95 0
53 68 99 0
38 48 92 0
-23 33 -40 0
38 -76 88 0
5 39 -96 0
23 32 37 0
52 69 -70 0
7 -20 75 0
4 -29 38 0
-50 -57 -75 0
8 -19 22 0
-8 72 85 0
-22 38 -73 0
-21 -23 87 0
35 -71 91 0
35 62 -68 0
3 57 -62 0
-29 74 96 0
2 -33 -88 0
4 -69 -88 0
13 22 38 0
71 -77 88 0
-25 -38 95 0
24 64 71 0
32 63 67 0
-25 66 88 0
41 -60 95 0
-23 70 -81 0
-1 63 -90 0
-44 69 -79 0
-18 27 -46 0
33 -47 -92 0
1 14 97 0
-82 -93 -100 0
1 -5 -12 0
-31 39 -66 0
25 57 -59 0
-18 -26 -45 0
60 86 98 0
3 5 -78 0
-6 -27 -33 0
-12 37 79 0
-55 70 -86 0
11 -38 79 0
-18 69 -98 0
84 89 -91 0
38 84 -100 0
-10 -59 89 0
-45 69 -90 0
-69 90 -92 0
26 -38 77 0
17 22 -73 0
2 87 91 0
47 -49 53 0
-49 -78 96 0
-52 62 70 0
-1 18 39 0
-20 -53 85 0
52 62 64 0
31 34 -90 0
-67 -72 89 0
-14 -19 -33 0
-19 43 49 0
-6 -66 81 0
-65 78 -96 0
4 -68 100 0
10 49 -91 0
-4 -22 -74 0
22 26 83 0
36 -93 97 0
1 56 -62 0
3 -32 97 0
25 29 -53 0
-7 59 -81 0
-14 46 -61 0
3 -20 -83 0
-40 56 93 0
26 -64 77 0
19 56 73 0
-36 -77 -83 0
17 87 -95 0
40 59 79 0
51 -55 -87 0
-8 79 90 0
21 -70 73 0
-14 36 87 0
29 63 82 0
2 16 56 0
58 70 -76 0
7 -44 -62 0
-34 -53 -90 0
1 -29 79 0
8 38 90 0
-29 -48 90 0
-21 -33 69 0
59 -69 72 0
48 -68 -94 0
42 48 -64 0
13 -24 -38 0
40 54 85 0
-40 -47 52 0
11 -41 -81 0
-7 -46 88 0
