p cnf 100 460
20 50 76 0
35 -69 -87 0
37 -67 79 0
-24 -25 -55 0
-21 59 -72 0
-29 70 94 0
-8 -43 -51 0
42 -75 90 0
44 -58 90 0
-36 -40 -59 0
-7 27 -40 0
-31 -70 -100 0
-3 -5 -37 0
-4 25 84 0
-24 69 -97 0
-2 -69 -96 0
40 64 -89 0
43 69 -94 0
7 -51 -63 0
-37 -60 89 0
57 -59 -87 0
36 75 -81 0
-4 85 -97 0
-2 56 -64 0
29 -31 -42 0
-46 80 83 0
11 -48 -87 0
36 -43 -97 0
-38 60 -61 0
20 37 92 0
-19 -82 -98 0
12 59 75 0
34 58 75 0
-12 -64 -91 0
21 37 -61 0
22 46 -94 0
14 -54 -66 0
24 -36 70 0
9 -59 81 0
16 -18 81 0
2 -14 93 0
28 30 -83 0
51 -67 -86 0
-14 -67 74 0
-19 -53 -89 0
16 -51 -74 0
-27 48 -60 0
-28 34 -51 0
-16 -66 -84 0
-8 33 -90 0
24 -61 74 0
52 -54 71 0
22 71 -97 0
-18 -57 82 0
61 73 -99 0
2 29 45 0
1 -37 -74 0
90 95 97 0
13 81 -95 0
3 -59 -69 0
-30 -64 -97 0
47 -86 -98 0
22 -49 -55 0
-57 -85 -88 0
-3 33 50 0
-25 44 94 0
-35 49 -99 0
-4 -13 -37 0
6 22 -93 0
74 -82 88 0
-22 -73 -91 0
-10 40 66 0
-29 -59 -81 0
18 24 100 0
-53 -84 -100 0
6 -52 -55 0
-11 -75 -93 0
31 -85 94 0
38 -46 55 0
13 -30 -34 0
-19 41 -45 0
-36 -49 -79 0
-8 44 69 0
-4 10 48 0
7 -19 -61 0
12 -13 -70 0
-11 18 -28 0
15 27 32 0
-37 66 -74 0
-10 12 96 0
-51 63 74 0
44 -61 -93 0
15 -37 44 0
61 -85 -93 0
10 12 40 0
5 37 -89 0
18 87 90 0
5 40 71 0
14 21 60 0
-29 36 100 0
-16 -67 94 0
9 38 46 0
19 -44 50 0
-15 58 -81 0
-39 54 -59 0
-34 37 -56 0
24 -69 76 0
-80 -85 97 0
31 41 -67 0
-10 -27 -86 0
-34 40 62 0
-3 82 87 0
4 16 -92 0
-7 55 91 0
-10 23 83 0
-3 -33 41 0
-29 -55 -87 0
3 -65 69 0
6 62 89 0
-16 26 -40 0
8 -53 85 0
-12 37 62 0
50 -75 -100 0
26 52 -63 0
18 -42 -46 0
-54 83 90 0
27 69 94 0
1 -3 99 0
-35 -48 51 0
-29 41 -96 0
-64 79 -90 0
-8 -30 70 0
-50 59 -71 0
-4 -31 54 0
-68 -84 96 0
-40 -91 -99 0
-5 -8 -18 0
53 -65 -95 0
-52 76 99 0
15 32 -57 0
11 51 67 0
31 -68 -86 0
11 77 -99 0
58 -60 -89 0
-12 40 -57 0
22 32 35 0
-26 -32 39 0
-36 -53 -63 0
-47 -79 -80 0
-2 -40 87 0
-21 -30 -34 0
-34 -64 -85 0
-37 -64 85 0
-7 -16 24 0
-6 -10 -55 0
15 -63 -65 0
3 5 23 0
8 -38 -53 0
-9 -50 -52 0
-8 16 -37 0
1 25 -90 0
22 23 -41 0
6 10 13 0
23 -88 91 0
-14 47 50 0
15 -71 74 0
-7 -89 90 0
52 -65 -70 0
-33 -76 -88 0
17 -37 95 0
14 18 64 0
-89 91 -99 0
-25 80 -86 0
2 -40 63 0
31 36 51 0
26 -57 63 0
-36 -37 60 0
10 -19 93 0
-58 68 -79 0
6 -15 81 0
60 -79 -86 0
-91 95 -98 0
1 -37 -47 0
-49 97 -100 0
7 -69 80 0
21 25 -36 0
-40 43 -64 0
-3 7 78 0
4 -66 90 0
12 -56 74 0
7 -32 61 0
41 -90 92 0
-65 76 -82 0
45 58 90 0
10 -88 -90 0
11 18 38 0
-50 -78 -86 0
-20 -29 55 0
-34 -78 89 0
-50 -53 64 0
26 43 75 0
14 21 93 0
-23 -36 73 0
-25 31 95 0
-1 -10 93 0
-16 29 34 0
-2 10 -98 0
-43 -45 -93 0
5 30 -58 0
42 58 87 0
-23 -62 88 0
-31 -88 94 0
18 30 75 0
-7 -40 98 0
-3 68 76 0
-1 -80 -97 0
5 30 -45 0
3 69 81 0
-14 -29 -41 0
1 -18 71 0
8 -22 68 0
20 -21 -48 0
-7 -49 -58 0
-9 17 -82 0
30 -93 -100 0
-40 72 86 0
61 78 93 0
48 68 80 0
52 54 60 0
-1 21 -55 0
-6 83 -84 0
-5 -36 77 0
-4 -29 52 0
-8 -12 -70 0
-20 31 -38 0
-4 72 -83 0
-25 -67 86 0
19 23 100 0
-16 -36 80 0
43 -52 -83 0
-26 -78 -85 0
13 -52 -54 0
61 -82 93 0
8 28 -68 0
-40 55 -71 0
18 48 -61 0
-31 -51 -53 0
49 64 78 0
14 52 -60 0
8 57 -98 0
-46 -69 -97 0
73 76 86 0
-42 55 -60 0
-8 31 -43 0
50 -82 96 0
36 -56 62 0
29 -57 -94 0
-29 -79 87 0
-21 -29 85 0
-1 22 -80 0
5 48 -54 0
-1 -11 -39 0
30 51 -70 0
-18 29 -33 0
-45 49 82 0
10 -12 25 0
1 57 62 0
-2 18 97 0
-13 74 80 0
9 -26 33 0
-10 15 -35 0
62 84 92 0
4 56 82 0
36 -39 -72 0
21 23 -88 0
-18 22 63 0
-36 75 -86 0
7 -21 -25 0
46 -54 74 0
-35 51 82 0
26 -81 -93 0
-18 -38 -48 0
-21 -80 -95 0
12 65 -71 0
-14 53 74 0
65 -71 75 0
-17 -20 -90 0
-36 44 53 0
36 -87 -89 0
5 25 32 0
3 -15 37 0
1 -67 -82 0
2 10 -76 0
-47 -70 97 0
-5 -69 70 0
-3 -39 86 0
-38 -92 -95 0
70 72 98 0
1 63 -97 0
51 63 -97 0
-48 -66 -93 0
6 -42 -58 0
-5 -24 26 0
26 88 -91 0
3 22 -50 0
-26 58 -65 0
69 80 93 0
6 44 -48 0
15 61 -77 0
5 50 -74 0
-13 -26 82 0
63 80 94 0
-49 -71 -76 0
55 68 72 0
-10 -36 65 0
69 -91 95 0
-37 -67 -97 0
11 -30 85 0
-31 -33 -54 0
-78 88 -98 0
18 20 80 0
-27 84 98 0
16 -18 86 0
13 22 35 0
-35 -36 72 0
22 81 88 0
-53 57 81 0
7 9 -18 0
-13 -68 77 0
39 -74 -92 0
-33 -54 -97 0
2 -49 -58 0
-15 -25 -99 0
-34 39 -91 0
42 -51 84 0
21 29 80 0
1 17 -60 0
11 19 -100 0
53 -76 -86 0
-35 -57 -100 0
7 -58 -71 0
-35 -49 81 0
27 -84 -87 0
31 -33 76 0
-5 -12 13 0
53 65 -83 0
-1 -24 57 0
6 -63 83 0
-2 29 -98 0
26 -61 -72 0
65 76 -95 0
-6 -68 -86 0
-34 58 66 0
-1 -27 -36 0
-32 74 -89 0
2 -34 85 0
-84 90 91 0
-34 73 81 0
7 23 68 0
-30 55 71 0
24 -28 -66 0
29 36 70 0
14 37 -40 0
-24 -45 -57 0
20 -75 -95 0
-40 55 98 0
-19 -26 -47 0
65 79 -89 0
-27 39 99 0
4 -67 -81 0
28 48 67 0
-49 65 80 0
-36 56 -80 0
-15 -34 -76 0
-51 -66 -93 0
1 6 83 0
8 -13 -72 0
5 41 -47 0
28 33 58 0
-11 -47 66 0
-4 -12 -70 0
17 21 -95 0
-37 -62 90 0
23 -38 46 0
-41 -64 -94 0
-47 -77 90 0
53 60 -82 0
-4 -25 92 0
-6 67 86 0
-27 -64 66 0
-9 -14 49 0
12 60 67 0
-25 -43 -98 0
8 21 54 0
-10 -50 -59 0
62 66 -89 0
4 -75 -84 0
13 -69 75 0
26 -37 -40 0
66 -73 78 0
3 83 -97 0
7 -26 -73 0
-8 -19 -65 0
10 51 -83 0
-15 -23 59 0
42 -49 84 0
-49 -66 -91 0
-36 58 80 0
31 -33 -97 0
51 -63 82 0
-9 44 -83 0
25 -56 81 0
-18 -41 86 0
-47 72 -92 0
65 -68 77 0
-2 57 75 0
78 -84 -98 0
-14 -31 -37 0
-6 33 -89 0
22 30 81 0
20 30 46 0
6 -49 64 0
-42 -63 89 0
63 -93 100 0
-18 -42 -81 0
-54 79 88 0
-17 -49 -63 0
48 -74 90 0
-37 -47 -91 0
-54 -60 96 0
4 18 40 0
13 -18 47 0
9 -63 -77 0
7 -76 96 0
6 -8 74 0
-23 65 95 0
-25 36 -40 0
38 42 84 0
82 85 90 0
-8 24 -79 0
-46 -49 94 0
-25 -52 53 0
-10 26 -32 0
-20 -82 100 0
-11 -46 88 0
-9 25 31 0
-2 -9 24 0
31 -46 82 0
-48 -49 68 0
19 -44 79 0
20 -65 -97 0
-9 58 -96 0
12 38 41 0
1 -5 82 0
38 -66 96 0
1 -4 -25 0
-39 -42 -73 0
-23 -45 -83 0
-19 59 -98 0
57 95 98 0
