p cnf 100 500
-14 30 -70 0
-21 28 29 0
6 -72 73 0
-22 -33 75 0
-21 -30 -80 0
7 -31 59 0
4 -16 -62 0
-3 -36 96 0
30 -48 49 0
26 -58 64 0
10 74 76 0
-15 -22 -79 0
-21 27 -85 0
50 88 -92 0
-12 -26 -38 0
-46 68 82 0
-27 32 -99 0
47 68 94 0
26 -51 60 0
32 45 -49 0
-60 -63 91 0
3 82 -96 0
-52 86 -99 0
7 -10 -58 0
-22 -51 -57 0
-26 -55 76 0
-11 -41 -55 0
70 94 96 0
-12 -67 79 0
-12 16 98 0
-25 -49 -62 0
23 -81 -90 0
-6 11 61 0
-15 26 45 0
5 -7 30 0
32 71 95 0
19 -57 -75 0
15 17 -63 0
-21 83 87 0
-30 -48 -57 0
47 -59 98 0
-87 92 99 0
9 -87 89 0
-29 -67 -91 0
-19 -47 -60 0
-13 -69 84 0
13 -71 -88 0
12 -62 -81 0
53 72 73 0
25 -84 -86 0
-14 -21 40 0
-45 52 69 0
-32 58 89 0
6 -20 53 0
46 64 -69 0
-70 78 -92 0
-7 13 -21 0
47 -50 55 0
45 48 -64 0
15 66 68 0
18 -48 56 0
-13 -46 72 0
-87 -89 95 0
-28 40 -96 0
-67 83 86 0
19 22 86 0
3 27 -68 0
7 38 68 0
3 -29 70 0
-1 74 -97 0
40 54 77 0
34 71 85 0
49 56 -74 0
-36 -65 -92 0
31 -39 -99 0
36 -71 -85 0
-15 49 77 0
11 19 -85 0
11 -36 53 0
17 22 60 0
-14 -18 -80 0
-1 -64 -92 0
63 72 -75 0
-21 89 -96 0
47 -51 59 0
-14 -16 -74 0
-34 -37 -98 0
-26 -47 -70 0
-64 67 72 0
-14 -33 -50 0
-27 -59 90 0
1 2 84 0
-44 -56 -71 0
22 56 73 0
-1 -5 -51 0
-29 33 36 0
4 -59 -82 0
17 24 -45 0
1 -71 -88 0
-9 -25 55 0
-4 7 34 0
69 -74 87 0
-61 -65 -100 0
3 12 56 0
-15 60 -97 0
63 64 -71 0
-60 72 -73 0
67 -68 75 0
-50 -74 -97 0
-27 -29 73 0
39 57 -65 0
-36 -40 93 0
-8 -30 35 0
-2 -48 -78 0
-41 69 84 0
-23 -50 83 0
-10 -19 20 0
19 -33 -70 0
3 -75 -99 0
14 -43 92 0
42 43 46 0
17 -36 57 0
37 40 95 0
18 -33 85 0
39 81 88 0
-69 -72 94 0
45 79 88 0
21 -35 61 0
-22 59 100 0
-2 46 99 0
-11 17 -22 0
-41 -50 -62 0
-5 -9 52 0
-71 -77 -88 0
-46 -63 -83 0
17 -33 -81 0
-13 -40 83 0
23 51 -73 0
20 -70 -95 0
63 70 88 0
18 -20 -21 0
4 18 -75 0
-32 38 97 0
-36 -37 73 0
21 -69 99 0
-43 59 60 0
26 32 -99 0
28 -76 90 0
40 -74 91 0
36 81 -100 0
-57 83 98 0
-9 42 -47 0
-3 41 -84 0
-49 84 98 0
14 53 92 0
-59 -64 -68 0
5 -35 66 0
3 -22 87 0
-22 35 -60 0
-31 49 95 0
