p cnf 100 480
-21 55 -65 0
29 54 74 0
-30 -82 -91 0
33 56 86 0
2 -27 52 0
-19 -23 66 0
52 -64 -66 0
-28 44 99 0
-30 -35 99 0
25 -65 85 0
32 -57 71 0
-36 64 -78 0
-26 42 -97 0
-11 67 -94 0
52 -87 -99 0
-9 -44 -76 0
22 57 -96 0
11 51 -52 0
-1 -14 -80 0
-17 -25 47 0
15 29 -49 0
29 -31 -43 0
26 -57 -86 0
37 -50 -78 0
-27 40 -100 0
-34 -40 59 0
68 73 100 0
-71 96 97 0
65 72 -80 0
33 -35 -89 0
12 76 89 0
24 -32 69 0
3 -31 -39 0
-51 -90 -91 0
38 69 -75 0
-14 56 81 0
24 64 69 0
-6 9 19 0
-38 71 72 0
37 42 51 0
-1 -11 -44 0
13 64 92 0
-20 -63 -75 0
20 -71 -94 0
-49 -78 -86 0
-9 21 35 0
-5 -29 49 0
53 61 78 0
-36 -52 58 0
-28 30 -88 0
-18 -46 97 0
20 38 -83 0
21 -65 -90 0
25 37 -64 0
-15 31 -42 0
23 37 -45 0
-14 -36 61 0
-23 80 89 0
-41 -65 -83 0
2 -43 80 0
29 -79 84 0
-27 -46 -55 0
17 74 -81 0
-2 -55 -81 0
2 -25 57 0
39 -72 -100 0
-32 50 90 0
-41 49 53 0
-12 -76 80 0
3 5 92 0
80 85 -93 0
-22 81 -98 0
4 62 -81 0
-11 13 -80 0
-4 -39 -48 0
-12 -15 -51 0
-39 41 -51 0
-57 78 86 0
22 -79 85 0
-40 -45 -48 0
-11 -29 -42 0
19 -30 -63 0
5 -26 -47 0
-19 45 -67 0
-30 65 91 0
-34 47 -68 0
-9 54 -87 0
-27 -77 87 0
46 -60 -83 0
5 82 86 0
8 -61 -92 0
26 64 -95 0
-42 46 48 0
15 21 52 0
54 72 -99 0
-62 68 73 0
-62 -74 -94 0
7 40 -78 0
1 -20 -57 0
-20 51 67 0
-23 32 78 0
-71 91 -100 0
8 14 15 0
-17 -57 -79 0
16 34 70 0
-41 52 -57 0
35 -43 98 0
-18 -44 64 0
-65 76 83 0
23 45 61 0
-21 31 59 0
-20 -67 99 0
28 -83 94 0
1 6 -85 0
-61 -73 93 0
-33 -45 69 0
14 26 -78 0
5 -29 69 0
13 19 -22 0
-11 -77 -98 0
4 -13 -51 0
-3 -59 -98 0
-33 -63 89 0
2 4 -47 0
-48 -69 -74 0
-2 -5 -70 0
6 -25 -30 0
-14 36 -56 0
14 25 -55 0
39 64 -65 0
39 84 100 0
6 15 60 0
10 -28 37 0
-6 -51 63 0
-8 -21 31 0
-30 37 84 0
-31 76 96 0
-9 80 98 0
-61 72 89 0
44 -45 84 0
24 -51 68 0
-19 56 67 0
-69 -88 -100 0
30 -61 65 0
24 -53 -56 0
19 -46 75 0
60 -64 -88 0
-11 -29 38 0
-16 -29 83 0
-10 -11 66 0
15 54 -57 0
23 -26 42 0
-8 -61 78 0
-18 20 59 0
23 -78 -97 0
-5 -45 74 0
-20 40 -78 0
-49 68 79 0
-13 -28 -99 0
17 19 86 0
43 -56 85 0
48 -86 -100 0
-65 -88 -91 0
21 -45 95 0
-24 -34 -71 0
-35 -88 -98 0
-14 55 69 0
4 9 -53 0
-15 -28 -72 0
-35 -64 -69 0
-9 -54 -55 0
-14 29 87 0
27 58 -100 0
38 -54 -78 0
48 -51 71 0
58 -72 -94 0
30 -61 -89 0
41 71 -90 0
-39 41 -96 0
-3 26 74 0
-32 33 -60 0
49 -52 -87 0
-13 31 -76 0
31 -57 68 0
1 7 30 0
70 -90 -98 0
24 -36 100 0
-14 38 86 0
-38 -64 77 0
-12 26 63 0
-19 43 -98 0
-47 -55 -80 0
25 -38 43 0
1 2 -51 0
-14 40 -84 0
-41 63 -71 0
42 -43 -44 0
7 15 80 0
-21 64 82 0
33 -46 71 0
