p cnf 100 380
-44 49 82 0
-27 -55 59 0
38 42 100 0
7 -26 -56 0
-10 -76 98 0
6 -58 -70 0
10 17 30 0
-10 70 79 0
-73 -90 -92 0
2 -69 -74 0
-35 -38 79 0
-20 22 51 0
25 -49 -59 0
-15 24 -90 0
-39 40 -88 0
18 24 -55 0
-32 -73 -74 0
43 46 -81 0
59 -64 85 0
-4 50 78 0
50 58 59 0
22 76 -81 0
-9 -82 -93 0
-26 -79 81 0
-30 -51 52 0
-27 43 68 0
-28 85 -87 0
-34 60 -77 0
-20 -21 -95 0
4 -34 -56 0
15 32 45 0
-69 -94 98 0
-11 38 89 0
-6 40 -44 0
32 52 -97 0
3 28 -73 0
-29 -71 97 0
-34 51 -89 0
1 24 -81 0
-22 37 54 0
7 20 -36 0
14 34 58 0
19 -23 -26 0
-75 -82 86 0
13 35 -100 0
23 68 72 0
16 32 39 0
-10 66 94 0
5 -47 50 0
-52 -61 67 0
-17 -30 -81 0
28 -48 76 0
24 32 -65 0
43 44 72 0
17 45 -68 0
8 -15 37 0
62 88 95 0
-71 77 82 0
-9 -28 74 0
33 49 79 0
5 -41 80 0
-4 85 -98 0
43 -54 96 0
-49 -72 -89 0
-31 49 55 0
-5 22 -77 0
48 56 88 0
64 -67 -75 0
-73 88 93 0
-27 71 -97 0
24 -35 -56 0
-34 -71 78 0
-15 88 91 0
31 -60 -84 0
-2 26 78 0
22 -79 -84 0
-9 30 64 0
53 67 -84 0
-58 61 -85 0
18 -30 89 0
-5 -44 54 0
-36 42 -95 0
-20 -22 76 0
-9 85 96 0
8 82 -85 0
2 -32 78 0
-16 -18 -63 0
43 78 -86 0
-16 -19 100 0
24 61 75 0
46 -61 91 0
5 -93 100 0
30 73 92 0
65 93 -94 0
57 95 97 0
-7 -8 -77 0
-65 -87 100 0
31 50 -55 0
-9 44 95 0
-2 72 84 0
-37 -78 90 0
16 18 -53 0
6 33 91 0
-55 68 -93 0
-47 -52 67 0
-2 -21 -43 0
-43 -63 -84 0
23 43 87 0
2 -18 100 0
-37 49 -91 0
-25 79 95 0
1 2 -47 0
-7 18 97 0
4 29 -81 0
44 -68 83 0
51 -56 64 0
42 47 50 0
5 40 84 0
25 33 -89 0
8 -37 -86 0
31 72 88 0
-15 65 -78 0
-19 76 -99 0
13 50 72 0
65 76 -89 0
-31 89 91 0
-8 -11 -54 0
6 -26 -35 0
2 -62 80 0
-23 -62 -90 0
-13 35 91 0
19 -62 73 0
