p cnf 100 360
-14 35 -85 0
7 56 -66 0
-6 -29 -69 0
-28 68 74 0
22 -36 77 0
-79 -86 89 0
-14 47 99 0
14 -17 -85 0
39 -66 -100 0
-30 -59 -64 0
25 29 46 0
21 -48 -79 0
-60 -73 95 0
22 -30 61 0
-16 -24 68 0
-11 53 -54 0
-10 29 -99 0
-21 -29 73 0
16 23 31 0
-7 -21 -41 0
-10 23 32 0
-33 -55 60 0
-17 20 52 0
-53 70 77 0
-22 -28 -29 0
-6 -79 99 0
-47 -59 74 0
2 -43 -89 0
-59 -73 93 0
5 33 -75 0
-21 -38 -89 0
21 -23 60 0
-54 68 79 0
37 63 -79 0
20 52 61 0
21 -48 53 0
12 -68 69 0
-37 68 78 0
49 -93 -97 0
24 33 -51 0
-41 -83 99 0
22 -72 -84 0
-38 49 -95 0
47 59 86 0
-27 35 -60 0
-1 34 38 0
-3 34 39 0
26 -32 -38 0
58 70 92 0
-27 82 99 0
-7 -22 72 0
19 47 -50 0
18 -20 96 0
11 75 99 0
-23 62 75 0
33 -44 -64 0
-28 60 -98 0
-28 86 -88 0
-12 -39 49 0
71 81 93 0
-46 -52 -98 0
-6 -58 -65 0
-9 37 -64 0
23 77 93 0
-8 -63 -100 0
-17 19 -80 0
-38 -67 97 0
13 32 50 0
64 66 78 0
-54 65 97 0
-66 69 83 0
32 -36 -87 0
25 -47 95 0
-1 30 86 0
9 -26 36 0
29 72 81 0
3 22 -25 0
-57 -78 -92 0
-16 58 79 0
63 64 92 0
-37 -76 93 0
-60 -87 -95 0
31 -46 -78 0
13 29 -50 0
-19 -49 57 0
-2 21 -80 0
6 52 -79 0
17 -33 74 0
18 42 -94 0
18 54 100 0
-16 71 -74 0
-10 25 -66 0
-14 45 48 0
-15 -54 56 0
31 -69 90 0
-12 -27 -53 0
13 33 93 0
-40 -49 54 0
-33 -61 71 0
8 -11 -25 0
-54 69 84 0
15 -48 -50 0
-12 80 -98 0
-28 -60 -68 0
-9 54 83 0
-42 -57 -87 0
-11 -16 25 0
66 -73 94 0
8 -34 59 0
1 54 97 0
31 -35 -89 0
22 72 -84 0
-13 23 -50 0
-8 -27 63 0
11 65 87 0
-45 50 53 0
-39 -65 -79 0
-14 -26 -88 0
-3 43 66 0
26 -47 53 0
-9 56 -71 0
38 76 82 0
16 -43 61 0
6 -55 87 0
-12 -21 75 0
4 -33 83 0
-2 -22 25 0
-4 -51 57 0
-45 -58 62 0
38 86 93 0
63 74 98 0
15 -70 77 0
-64 75 -83 0
13 -51 63 0
6 -51 -95 0
30 -62 -79 0
22 -50 61 0
-39 -92 97 0
-34 -73 92 0
14 16 -54 0
-3 16 -71 0
-37 49 70 0
-2 25 68 0
-39 47 65 0
-22 -44 85 0
33 67 84 0
41 -67 -73 0
69 87 94 0
18 -50 -85 0
-23 96 -97 0
-25 -37 -46 0
9 -12 -72 0
54 90 -97 0
-5 46 -75 0
-51 -60 98 0
2 -5 52 0
-3 48 69 0
-1 -77 -87 0
-21 24 97 0
6 10 70 0
-11 -46 65 0
51 -76 99 0
59 -62 67 0
18 -79 -99 0
-32 64 -96 0
-30 38 64 0
23 -68 -74 0
-18 -42 -51 0
