p cnf 100 600
4 -35 97 0
-1 43 -61 0
41 -44 85 0
-8 -24 44 0
32 -36 -97 0
5 -49 -84 0
-3 -17 23 0
-25 45 86 0
-32 73 -85 0
-34 39 -59 0
-45 -60 -84 0
6 27 54 0
-74 -82 96 0
20 -29 64 0
56 78 98 0
2 -22 65 0
31 -50 56 0
29 -56 79 0
-44 -78 -81 0
31 62 98 0
-15 -66 -100 0
33 -80 96 0
-42 -47 -88 0
5 6 66 0
-27 -67 84 0
-11 18 -57 0
5 -43 -97 0
28 -41 95 0
21 -40 -86 0
-26 -27 97 0
7 -32 49 0
2 -48 -76 0
-40 -67 84 0
21 28 -32 0
-54 77 -98 0
24 41 -72 0
-19 32 -39 0
-13 -56 96 0
37 46 -64 0
31 74 77 0
52 -59 -64 0
-52 -54 80 0
-77 78 -96 0
40 -74 -93 0
-3 8 -96 0
-56 -67 -83 0
-4 58 96 0
66 78 98 0
-33 64 92 0
27 73 -99 0
40 61 -66 0
29 56 90 0
-31 75 -77 0
5 15 -49 0
-13 43 -75 0
8 67 -99 0
18 39 -41 0
54 62 72 0
16 -75 -95 0
29 -64 69 0
-25 48 -82 0
6 38 -48 0
-10 49 -91 0
84 86 89 0
16 -35 91 0
63 -67 72 0
21 57 -93 0
-12 20 -41 0
-26 -69 -89 0
40 -73 96 0
-1 -14 79 0
-48 -71 -86 0
-32 41 -57 0
-49 64 74 0
8 51 -87 0
1 -64 -84 0
46 -47 -80 0
-23 -57 -83 0
-2 16 -24 0
41 46 -77 0
1 -17 89 0
7 -78 92 0
-2 -62 90 0
25 48 -94 0
-80 -86 -97 0
-24 26 35 0
12 -26 -65 0
-1 -32 -59 0
29 36 -47 0
27 46 -76 0
1 13 20 0
2 -11 89 0
24 -32 -38 0
-46 -68 -97 0
-24 39 45 0
-24 -81 -83 0
-59 78 91 0
-9 59 -77 0
-61 -83 -92 0
-6 27 30 0
27 55 76 0
17 -49 68 0
4 70 -94 0
-10 -15 -40 0
-27 34 -69 0
-11 -21 -31 0
23 -31 44 0
-59 -66 -95 0
-68 88 100 0
-45 67 93 0
11 -13 27 0
-6 23 44 0
-11 -46 -93 0
58 70 -89 0
39 -54 81 0
-53 58 96 0
27 -39 60 0
-48 -53 -65 0
-23 44 85 0
-4 -35 63 0
-19 -23 -79 0
16 -38 -91 0
13 15 -28 0
-59 -74 -81 0
10 -68 -77 0
-14 44 61 0
64 -82 -98 0
20 38 69 0
-18 -28 -68 0
10 -36 44 0
9 38 -40 0
21 39 44 0
-69 -78 79 0
-28 -82 -96 0
-34 -38 -45 0
8 -27 -31 0
29 30 71 0
63 -65 -91 0
-18 -87 -88 0
-2 33 83 0
17 29 40 0
49 65 94 0
-6 7 -75 0
34 46 58 0
-18 -37 56 0
48 69 77 0
-2 68 73 0
-67 -84 -100 0
11 91 100 0
34 -45 -48 0
3 -52 -84 0
-32 -80 96 0
-16 -19 -60 0
17 64 -89 0
-71 84 -98 0
-1 -19 47 0
20 23 27 0
-36 46 95 0
-20 -41 -53 0
71 -79 -95 0
16 -29 -42 0
18 59 -99 0
29 -32 58 0
26 -72 -95 0
-64 -70 77 0
-17 23 -64 0
13 16 84 0
-7 -53 -54 0
-6 23 68 0
7 -32 59 0
4 46 -75 0
12 -32 71 0
-29 38 -41 0
13 35 80 0
-14 -18 -44 0
-41 -56 66 0
49 -91 -98 0
17 -27 39 0
12 -37 -49 0
-34 -53 -68 0
-37 -43 98 0
8 23 -42 0
5 -22 -79 0
1 31 -85 0
39 77 85 0
15 -53 70 0
34 36 46 0
-8 85 91 0
28 -38 73 0
-41 43 61 0
5 -9 -59 0
-29 -51 57 0
17 52 65 0
-7 43 -44 0
-60 76 -79 0
33 -51 -53 0
-35 46 54 0
37 46 92 0
14 -22 46 0
12 23 37 0
8 33 94 0
-16 37 48 0
11 -62 84 0
44 -62 -76 0
-74 91 94 0
-38 -60 -87 0
38 -52 -88 0
-25 -91 -93 0
-49 52 -86 0
-20 82 92 0
-59 76 100 0
4 70 85 0
48 76 -77 0
-62 -63 -98 0
16 17 87 0
40 -43 49 0
-20 54 64 0
2 12 -63 0
37 41 -58 0
-21 39 79 0
-27 -32 -41 0
-8 27 -47 0
-39 -47 83 0
7 -21 -95 0
-41 64 -80 0
-22 -36 -83 0
11 18 -58 0
-35 44 -88 0
8 12 88 0
32 -48 83 0
14 42 -90 0
-16 35 38 0
-42 48 97 0
27 30 -42 0
-8 -45 -58 0
61 -92 -94 0
-6 67 70 0
17 69 85 0
12 36 -79 0
47 -75 -99 0
-23 -83 86 0
-5 -12 40 0
9 -10 -13 0
-4 -46 -68 0
16 -18 -69 0
22 44 -49 0
23 -45 -84 0
40 53 -100 0
-50 65 -91 0
-18 -51 -93 0
-7 -24 67 0
3 -5 65 0
-45 71 75 0
8 -73 -91 0
-32 -38 93 0
84 93 97 0
-32 -33 -45 0
18 -79 99 0
-19 -50 55 0
-9 58 99 0
22 -40 83 0
8 -9 56 0
-10 -50 87 0
15 -65 97 0
11 22 25 0
2 -4 -98 0
-68 75 -79 0
23 -78 84 0
-10 23 -56 0
-8 13 -24 0
1 -46 -50 0
-13 -52 82 0
-7 -79 83 0
-22 54 -70 0
3 -57 -85 0
-66 -80 -99 0
-2 33 -42 0
70 87 -91 0
-8 51 -64 0
-9 51 -84 0
-16 19 -22 0
53 55 -60 0
-19 -48 81 0
9 -52 71 0
17 24 -87 0
17 63 -96 0
3 43 52 0
-30 -60 -80 0
-23 38 95 0
23 -40 -93 0
-73 -96 97 0
43 87 -95 0
-53 55 -89 0
22 32 79 0
3 25 60 0
-56 -65 -83 0
-7 -60 75 0
47 56 -57 0
-14 -35 99 0
-45 -51 68 0
-13 63 -79 0
1 -26 -57 0
63 -81 -83 0
7 37 53 0
-5 87 -91 0
58 63 95 0
40 65 -73 0
60 77 78 0
-42 52 -71 0
-43 60 64 0
-28 -45 52 0
-24 -27 30 0
23 -64 100 0
-5 63 -65 0
-54 81 -98 0
-7 -37 60 0
-61 86 -89 0
-34 -56 85 0
-8 66 97 0
-25 44 -60 0
14 80 82 0
53 -87 96 0
62 89 97 0
-11 -64 75 0
-8 -56 -90 0
-3 32 -42 0
39 78 -97 0
45 -83 100 0
-8 -48 91 0
-6 31 -76 0
10 -21 36 0
4 -30 -98 0
76 -90 -95 0
33 65 84 0
-21 36 -89 0
-16 47 -48 0
-11 -73 88 0
31 -44 79 0
-24 -31 53 0
-9 -18 94 0
-2 16 42 0
23 41 91 0
-23 31 71 0
-2 46 66 0
7 -71 93 0
-20 21 71 0
-41 -50 -75 0
-34 41 59 0
34 43 59 0
-66 -75 77 0
15 -18 -19 0
-27 -50 95 0
-53 -56 84 0
53 83 -85 0
-21 -52 72 0
-43 47 99 0
2 20 -40 0
-14 16 64 0
16 -24 -28 0
19 21 53 0
-31 -46 96 0
-6 44 -52 0
22 27 92 0
-38 -73 -74 0
-53 64 97 0
10 -49 -98 0
62 70 97 0
33 37 -79 0
-30 -65 -100 0
-31 89 -100 0
-12 -73 97 0
-43 -85 -89 0
-52 -67 -78 0
22 24 54 0
-1 31 -41 0
-14 -52 94 0
39 -79 -94 0
14 -31 54 0
7 -41 -65 0
11 79 -94 0
22 -64 80 0
10 -52 -62 0
6 38 39 0
-2 14 94 0
-20 51 -84 0
31 -59 -78 0
-83 -90 93 0
-50 55 -85 0
37 57 -76 0
1 -27 87 0
68 93 100 0
48 -55 -87 0
-44 -71 -98 0
14 -20 -83 0
2 11 -83 0
32 43 -50 0
-48 -64 99 0
-29 -32 -46 0
8 14 56 0
-47 54 -72 0
-5 -23 -54 0
18 34 63 0
-13 49 -76 0
32 -46 -72 0
-26 52 80 0
18 -57 -91 0
-45 -75 -88 0
33 75 97 0
-34 -40 -44 0
-4 -59 -81 0
-18 60 -73 0
22 -90 100 0
65 79 89 0
-24 -27 -97 0
-51 89 -99 0
50 -55 99 0
31 -64 82 0
-68 -91 -95 0
8 -42 78 0
-12 62 75 0
25 -34 -90 0
-10 55 -88 0
9 60 94 0
-1 18 51 0
25 53 59 0
-37 47 -69 0
-44 -79 82 0
24 30 91 0
24 -26 87 0
-4 41 -66 0
-24 -32 -71 0
-45 -56 63 0
-10 83 -94 0
-19 -83 -99 0
53 92 -93 0
37 -43 -73 0
-37 52 -82 0
13 26 -79 0
7 8 -26 0
-25 -57 82 0
28 -72 87 0
-34 41 100 0
41 -52 80 0
10 26 -100 0
-10 -74 -88 0
-34 82 92 0
-35 59 -79 0
-5 29 38 0
39 57 -69 0
-53 -54 -98 0
-13 38 88 0
62 63 -91 0
-4 6 67 0
18 -64 72 0
-2 -10 39 0
11 26 94 0
-42 84 -96 0
-16 -24 27 0
74 -79 95 0
-14 15 16 0
-45 -83 -95 0
-12 -76 -83 0
3 35 -56 0
-9 -20 96 0
4 -32 -80 0
-5 45 47 0
-33 -47 67 0
29 60 82 0
64 -71 -91 0
-12 -18 38 0
65 79 -89 0
32 -94 -98 0
-72 -73 87 0
1 -10 -61 0
-40 -45 -69 0
-17 59 63 0
52 59 98 0
43 90 -91 0
-40 -57 62 0
37 38 74 0
5 -15 25 0
-2 88 -91 0
12 23 -57 0
-3 20 -95 0
51 65 -94 0
21 -39 45 0
21 -44 -46 0
1 -32 -91 0
-12 15 -17 0
-31 -40 64 0
10 -17 -65 0
-1 45 -63 0
30 -82 -98 0
4 -28 69 0
-62 70 -80 0
22 -26 -87 0
-13 52 -76 0
-6 20 86 0
61 75 86 0
10 58 -95 0
59 66 90 0
-54 -65 86 0
22 -37 -59 0
-55 -57 93 0
-1 -26 69 0
34 47 -52 0
-4 -69 89 0
-14 -46 -60 0
-13 70 -91 0
16 41 -42 0
-10 16 22 0
60 63 -78 0
-10 -68 72 0
-20 -64 -95 0
-61 -64 74 0
-51 -66 -78 0
-35 -53 -93 0
9 -46 60 0
16 -26 77 0
7 24 -51 0
6 75 -92 0
-37 77 81 0
-53 -67 78 0
25 36 -72 0
40 -46 -77 0
8 -35 -44 0
6 -26 -95 0
-33 77 96 0
4 21 57 0
16 52 -59 0
22 34 -86 0
8 -31 85 0
-6 -7 75 0
9 27 -40 0
38 44 -52 0
44 55 81 0
31 44 -100 0
-15 -90 98 0
-14 46 66 0
-4 -20 -49 0
-7 41 73 0
11 -41 -88 0
