p cnf 100 320
24 72 94 0
21 -74 86 0
9 -10 -87 0
-63 88 -93 0
-11 30 33 0
63 78 -98 0
-43 70 -71 0
-6 56 -72 0
-20 36 84 0
-36 -43 55 0
3 -42 -94 0
-5 -43 -81 0
18 55 63 0
5 72 90 0
-37 43 84 0
-14 -67 89 0
41 -67 -92 0
-34 -50 53 0
-14 38 -63 0
-15 17 87 0
72 81 87 0
9 -10 51 0
29 -83 -93 0
-35 -53 -84 0
-4 55 -69 0
-14 16 65 0
-78 85 -98 0
-3 -42 61 0
-12 -24 -78 0
25 59 85 0
31 -34 96 0
40 -77 88 0
-7 8 -17 0
21 23 84 0
4 -76 89 0
13 -16 92 0
-28 -62 -77 0
-35 61 80 0
-24 -49 72 0
5 14 27 0
11 34 91 0
-17 -65 74 0
5 49 -51 0
10 -52 -99 0
29 -52 -83 0
-2 -61 80 0
43 -57 -87 0
-22 42 -98 0
-14 -18 46 0
-15 -26 -44 0
-1 67 90 0
-17 66 68 0
-20 -39 -57 0
10 18 32 0
3 -83 91 0
79 -82 -90 0
-38 41 -99 0
46 47 -96 0
-31 33 -54 0
-38 -47 -71 0
-36 -49 94 0
43 -81 -93 0
-5 46 73 0
55 63 -79 0
-38 64 94 0
8 -54 95 0
45 66 100 0
29 -66 83 0
5 92 -99 0
-43 -87 89 0
-30 69 -94 0
-19 -20 54 0
41 52 88 0
-25 -37 -74 0
-6 -23 -28 0
-51 -77 -86 0
75 -78 -92 0
-13 30 -79 0
-1 -29 -94 0
-21 -59 85 0
29 -85 90 0
-29 77 85 0
-10 27 -81 0
29 -47 72 0
33 -69 88 0
-11 -54 -88 0
4 -71 81 0
-53 61 78 0
7 45 -92 0
68 -86 95 0
56 -59 -96 0
64 69 86 0
57 70 -95 0
44 -54 98 0
31 -48 78 0
8 19 29 0
-38 47 97 0
21 -61 86 0
21 -41 -56 0
34 80 -89 0
7 71 97 0
-9 10 -70 0
-3 75 88 0
52 -64 100 0
5 -96 100 0
-13 -31 -49 0
-67 -80 92 0
-11 69 97 0
-1 -36 84 0
56 -65 76 0
-12 16 -21 0
43 -59 -64 0
-4 -91 98 0
3 57 -82 0
-21 52 -67 0
53 -58 59 0
6 21 75 0
