p cnf 100 480
40 -59 82 0
-64 65 78 0
-9 69 -100 0
16 73 -100 0
1 -67 88 0
12 28 -99 0
13 -78 -90 0
4 12 -13 0
16 -71 92 0
21 -75 -84 0
-20 44 72 0
-10 -37 -41 0
19 79 97 0
66 70 71 0
20 -25 -36 0
34 -35 67 0
28 67 94 0
6 32 71 0
-6 29 83 0
6 37 62 0
-18 63 85 0
-24 -33 55 0
-11 17 -50 0
-35 69 -76 0
4 61 -78 0
6 20 -52 0
-53 92 99 0
57 70 92 0
11 -14 -18 0
-38 53 97 0
-16 -24 -98 0
-55 84 -89 0
46 48 -94 0
-1 -8 -69 0
-1 53 -77 0
-53 55 -88 0
-56 -83 -94 0
44 -56 68 0
9 -62 100 0
41 60 88 0
67 73 -81 0
17 -60 87 0
8 70 -87 0
10 70 -92 0
4 31 -35 0
-48 51 -74 0
-9 18 43 0
17 77 82 0
27 42 49 0
22 -62 -70 0
-14 -36 100 0
-15 71 88 0
-15 -72 87 0
16 -77 -92 0
3 35 52 0
9 13 -25 0
-17 72 -78 0
8 -49 -59 0
-10 -34 -87 0
-7 38 98 0
4 44 -81 0
25 -58 -79 0
-28 -95 -99 0
-25 -75 -76 0
2 -12 37 0
-12 -49 94 0
-36 38 -93 0
-37 51 -95 0
-28 -33 96 0
30 -57 -60 0
-7 -31 -66 0
22 -46 63 0
-13 42 97 0
8 15 49 0
-4 -19 -73 0
-42 71 -98 0
3 77 -100 0
1 -89 -99 0
29 75 -97 0
-51 -60 95 0
-22 -53 54 0
-33 -37 -70 0
-93 -94 97 0
-58 60 -88 0
-23 -83 -98 0
-4 5 10 0
12 30 -43 0
7 58 -78 0
-53 71 99 0
10 -60 -97 0
32 -45 -54 0
70 87 98 0
-13 -29 94 0
-45 -60 71 0
15 48 69 0
-26 32 46 0
-29 36 -67 0
-3 15 37 0
40 -62 -97 0
1 -3 45 0
7 -8 13 0
55 65 87 0
-8 43 -97 0
-36 47 95 0
-55 -74 -85 0
-58 -61 -86 0
-14 95 -96 0
-36 50 93 0
13 34 76 0
-24 -25 -50 0
11 -30 -88 0
-4 76 77 0
-14 25 -37 0
-37 -41 -57 0
12 -64 -81 0
-36 47 -61 0
-1 -41 -69 0
17 20 -38 0
-8 9 29 0
-35 61 -63 0
-9 82 -98 0
8 52 -98 0
6 -50 52 0
26 74 86 0
12 -29 32 0
45 53 77 0
-31 -42 -77 0
-3 -46 -100 0
5 74 -94 0
64 -67 -96 0
44 -72 95 0
5 93 -100 0
-49 -74 92 0
-17 41 68 0
10 52 99 0
-4 27 -87 0
-19 71 85 0
25 39 -88 0
3 -11 16 0
-40 -65 -67 0
-4 -26 -70 0
6 -63 76 0
