p cnf 100 380
-29 -42 87 0
8 -19 53 0
8 -12 56 0
49 71 -97 0
-41 -83 -90 0
-38 44 -72 0
25 44 55 0
13 -17 70 0
-1 21 -92 0
-20 23 43 0
7 -49 -85 0
46 58 -61 0
-9 -52 -86 0
38 39 51 0
-9 10 -73 0
28 42 -96 0
13 35 67 0
29 -36 -79 0
68 -75 -100 0
-8 -10 -56 0
17 -39 -100 0
-2 -12 -20 0
40 -63 -77 0
-5 -66 -73 0
-7 -24 95 0
-20 79 -98 0
-24 37 -100 0
29 32 43 0
-8 64 -100 0
-47 -76 -79 0
-27 -71 -96 0
-83 -87 88 0
11 30 -45 0
27 34 -60 0
-66 88 89 0
5 -27 91 0
-34 -68 90 0
33 -34 49 0
-42 79 -81 0
49 54 -100 0
26 52 80 0
3 15 -83 0
19 -59 -85 0
15 22 -62 0
8 -46 -51 0
-24 -27 -34 0
4 6 77 0
13 65 -91 0
-7 31 -39 0
36 67 -100 0
42 -76 -90 0
-8 43 -94 0
50 65 77 0
-23 91 93 0
-30 -50 -94 0
-46 72 100 0
-14 22 -43 0
-11 17 48 0
5 15 -89 0
12 -69 96 0
-7 -43 99 0
5 -37 -48 0
-46 66 -76 0
-46 72 80 0
-38 -44 71 0
-78 -92 96 0
-8 20 -27 0
17 24 -60 0
49 -72 99 0
-4 -22 -92 0
-47 -71 93 0
39 46 -71 0
-18 22 -54 0
-27 -37 -39 0
-43 -49 62 0
9 -18 43 0
-43 53 -82 0
-46 48 65 0
7 79 97 0
-31 -59 85 0
-17 -39 -68 0
41 64 68 0
-2 10 -47 0
45 -59 61 0
-2 33 88 0
-21 47 -48 0
2 61 -80 0
19 -20 28 0
26 -32 100 0
-26 -34 56 0
-11 -75 -98 0
15 27 -66 0
-26 -74 -95 0
-18 -51 -66 0
15 -90 95 0
3 39 -64 0
43 -47 83 0
-63 81 92 0
36 -39 85 0
26 47 -75 0
65 87 95 0
-18 65 -94 0
-25 44 86 0
30 -90 -100 0
7 -58 62 0
18 -92 -94 0
60 64 -70 0
9 65 -85 0
46 82 -98 0
-1 25 96 0
32 90 100 0
-80 94 100 0
-37 38 -81 0
-23 -47 -50 0
-16 36 39 0
-23 34 66 0
12 66 -68 0
29 83 -98 0
2 48 78 0
-12 -95 98 0
34 -91 -98 0
43 -71 -93 0
-52 -58 -91 0
-9 19 -30 0
1 54 -64 0
-10 21 -83 0
-39 -54 -95 0
5 -6 -71 0
-33 78 99 0
5 -49 -63 0
40 78 93 0
34 -49 85 0
41 78 82 0
