p cnf 100 520
29 -68 76 0
60 -68 80 0
40 -61 94 0
-4 -55 -56 0
19 -35 -68 0
-8 -44 94 0
-29 -39 -64 0
6 -50 77 0
-33 62 81 0
-9 59 -76 0
-55 83 90 0
66 -98 -100 0
26 -62 64 0
-64 -78 -90 0
59 -92 98 0
-40 48 71 0
-25 55 82 0
44 79 -93 0
-27 -55 62 0
-67 90 99 0
-12 -73 76 0
-3 -21 -34 0
4 33 51 0
-48 -89 -95 0
18 -23 -40 0
-31 68 80 0
1 42 -46 0
37 71 91 0
-27 63 -67 0
-12 25 50 0
47 -57 67 0
3 4 73 0
72 -80 89 0
33 45 -73 0
-5 29 71 0
26 -41 86 0
38 -72 74 0
-55 96 97 0
10 -65 73 0
-22 70 -87 0
-10 51 78 0
17 -25 -32 0
43 -48 -95 0
-28 -56 66 0
-24 -63 91 0
-90 -95 -99 0
-23 57 -99 0
4 -35 -67 0
-24 42 72 0
-40 -57 99 0
-17 25 98 0
-13 26 -32 0
-37 -88 -91 0
24 33 76 0
-32 70 -81 0
4 32 -80 0
46 51 60 0
9 -90 -94 0
17 -33 100 0
-32 -43 -44 0
-6 15 79 0
-1 -34 70 0
61 -67 94 0
-42 58 -84 0
9 -42 74 0
35 -61 -70 0
-16 -47 90 0
-6 -13 -34 0
-70 74 -75 0
-1 64 -65 0
-48 89 -100 0
20 -92 97 0
-11 12 -58 0
8 23 39 0
3 -25 27 0
21 -30 34 0
-6 31 33 0
-23 -31 58 0
5 -8 72 0
12 -53 -88 0
-86 88 -92 0
-16 -90 93 0
2 34 -74 0
-29 -50 -88 0
9 72 -98 0
-26 34 -47 0
9 -23 -81 0
-36 84 -96 0
18 -25 -53 0
31 65 98 0
15 34 -61 0
20 -41 53 0
-23 45 -86 0
-15 -46 52 0
18 41 -73 0
-23 -41 93 0
-28 77 -98 0
-19 29 90 0
-2 33 -69 0
-4 -18 49 0
42 71 -95 0
-19 -65 -75 0
-14 23 -35 0
14 47 -52 0
-65 -80 83 0
6 30 69 0
43 75 -84 0
7 -17 -79 0
35 -69 78 0
22 56 100 0
10 36 -58 0
19 -36 67 0
-26 -76 -77 0
-1 -20 90 0
37 42 61 0
15 -47 -69 0
22 -47 -61 0
23 -45 -72 0
26 60 86 0
-20 -33 53 0
-1 -23 54 0
-35 71 -86 0
-7 -18 -85 0
-3 49 -87 0
-2 -47 -84 0
4 44 58 0
-2 -7 -12 0
11 -29 53 0
29 59 89 0
-36 58 82 0
11 46 50 0
-22 -63 66 0
2 28 68 0
42 64 94 0
12 52 79 0
15 -17 93 0
-18 31 86 0
-56 77 -81 0
25 -57 -63 0
-43 -53 -93 0
32 65 -80 0
-40 -71 -100 0
6 -14 -46 0
59 80 -96 0
-55 56 76 0
37 80 92 0
23 -96 98 0
-7 9 42 0
-4 49 74 0
3 66 -83 0
-3 39 67 0
-1 49 76 0
-38 -54 -59 0
3 41 -86 0
14 75 -97 0
-3 -75 85 0
20 -44 -98 0
11 45 93 0
-6 9 57 0
-2 -19 95 0
-1 -7 16 0
50 -53 -81 0
69 88 -98 0
8 -55 86 0
-4 30 -95 0
76 82 -92 0
17 -56 -90 0
24 26 58 0
-27 50 -58 0
5 -37 -91 0
-11 45 83 0
2 42 81 0
34 50 -84 0
-12 73 82 0
1 48 -62 0
19 57 66 0
5 27 97 0
8 65 -80 0
56 -57 97 0
-2 3 67 0
1 30 80 0
27 -33 -44 0
11 29 54 0
-22 70 93 0
34 71 -90 0
1 11 -26 0
24 71 73 0
-7 -68 89 0
-47 -69 -71 0
7 38 95 0
32 -36 87 0
-16 -73 89 0
-18 -60 -94 0
22 -75 92 0
42 71 -76 0
79 -92 97 0
-12 -34 -40 0
-5 18 87 0
39 55 100 0
-10 53 -95 0
-65 -71 -75 0
54 -70 77 0
5 34 -72 0
10 -15 20 0
3 47 51 0
-9 11 25 0
31 -84 90 0
29 -75 -79 0
55 60 -92 0
3 -28 -64 0
26 -67 71 0
-3 -72 -74 0
36 -45 -75 0
-18 -65 -98 0
-24 -51 77 0
-4 58 88 0
5 20 -75 0
-55 -72 76 0
45 -87 90 0
8 -73 82 0
-2 -16 51 0
7 12 -75 0
-27 40 73 0
7 47 -82 0
27 42 53 0
-70 -72 88 0
-1 24 -73 0
14 33 -86 0
-1 15 16 0
6 -41 -77 0
-38 -39 -44 0
-11 25 -69 0
-3 -26 -69 0
12 -16 27 0
-19 32 -55 0
-32 -53 -74 0
51 -89 -95 0
8 -31 47 0
7 39 -68 0
-16 46 -93 0
-17 -42 94 0
-5 50 77 0
19 85 96 0
-26 41 -59 0
-44 64 70 0
-36 -45 -91 0
-11 -40 -54 0
32 46 68 0
15 -16 -22 0
-39 60 -63 0
24 54 -69 0
55 -65 92 0
26 76 82 0
25 -93 -98 0
-4 -20 -95 0
-34 -59 -89 0
-4 17 -18 0
47 -65 -87 0
-20 57 76 0
-35 61 91 0
-18 25 -30 0
-18 -89 94 0
25 55 88 0
27 -75 -94 0
33 56 -85 0
-27 28 76 0
22 -51 -97 0
3 13 82 0
-71 75 -99 0
16 -81 92 0
-33 -62 -94 0
29 61 -79 0
-17 -57 -59 0
-5 -66 -81 0
-10 -31 40 0
6 25 38 0
10 -39 86 0
-2 85 -100 0
-2 -8 -35 0
6 82 -100 0
10 49 -77 0
10 84 -97 0
-53 62 -72 0
-12 25 59 0
-23 -46 96 0
-32 69 -96 0
26 45 83 0
-14 -56 62 0
4 -61 100 0
-17 -30 86 0
29 30 70 0
48 -87 94 0
20 -56 81 0
16 -54 96 0
-13 -30 50 0
-3 70 84 0
-3 5 -14 0
-23 -27 69 0
10 28 34 0
6 14 -59 0
31 -67 69 0
29 77 -88 0
32 51 74 0
52 57 94 0
23 29 62 0
47 -54 73 0
-15 -33 -75 0
-11 45 -67 0
18 27 -94 0
61 72 84 0
-4 59 61 0
14 25 -68 0
56 -60 -87 0
21 -62 100 0
14 40 67 0
3 53 55 0
22 -45 70 0
-84 -91 -93 0
-21 24 65 0
3 -27 -72 0
8 20 100 0
-54 -58 -94 0
21 33 -60 0
-13 50 78 0
-1 41 68 0
20 27 -56 0
42 -85 86 0
-4 -15 -52 0
24 -57 85 0
-8 -15 -20 0
8 -51 -86 0
-24 90 98 0
1 -25 -59 0
46 50 90 0
-14 60 80 0
6 -10 -79 0
3 -45 51 0
21 -27 -33 0
-10 -60 -92 0
34 -36 71 0
-33 47 51 0
-16 17 18 0
16 64 -72 0
46 50 -68 0
-13 90 -100 0
-1 -44 82 0
-11 34 77 0
-20 -31 -93 0
-18 -50 -77 0
43 49 -92 0
19 50 -98 0
73 78 -88 0
9 59 83 0
-21 33 41 0
48 50 70 0
29 -50 65 0
20 46 62 0
-18 65 97 0
2 15 -43 0
-5 -12 17 0
-52 76 -92 0
-4 -14 82 0
5 23 45 0
-45 -55 -67 0
12 69 -91 0
15 41 -100 0
44 54 -88 0
-17 -24 -27 0
26 37 -40 0
20 35 -66 0
-4 57 80 0
32 -52 -99 0
5 52 -99 0
39 55 -82 0
10 -59 68 0
-63 -80 -81 0
8 -21 -51 0
39 57 -99 0
26 59 -78 0
4 19 -57 0
-1 56 -61 0
-29 -33 -52 0
21 -42 -59 0
37 61 71 0
45 50 74 0
17 23 -99 0
27 51 -60 0
-1 37 80 0
-62 64 -73 0
15 44 57 0
-52 57 -66 0
-11 37 58 0
-46 79 -95 0
31 46 56 0
43 59 -74 0
77 97 -98 0
-10 -18 25 0
-77 79 97 0
-65 -67 -93 0
9 -45 89 0
-31 -34 44 0
7 67 70 0
-23 -97 -99 0
14 53 -86 0
-25 -75 95 0
-52 -61 85 0
-71 72 -87 0
15 -66 -94 0
19 -36 88 0
-2 -69 76 0
27 41 -91 0
-24 -37 82 0
71 -74 77 0
17 -41 79 0
-26 -45 -90 0
-6 -57 99 0
-20 -74 -83 0
-38 56 60 0
-87 93 -95 0
1 -26 -55 0
-63 69 -80 0
-24 -48 49 0
-13 34 48 0
33 34 92 0
-1 -4 92 0
22 64 -70 0
18 66 79 0
13 -68 -69 0
-48 -75 -89 0
23 -27 91 0
59 -72 -84 0
2 7 8 0
5 -66 94 0
-36 42 -89 0
-2 -51 -73 0
-73 -78 90 0
-15 -21 67 0
-4 65 87 0
-19 65 -99 0
-2 27 56 0
-44 -45 98 0
57 67 71 0
40 54 -99 0
-20 48 -92 0
44 -75 -92 0
25 -57 -90 0
