p cnf 100 340
33 -44 -61 0
-20 80 -85 0
-38 -84 98 0
16 45 -68 0
2 67 72 0
40 -80 87 0
5 -15 -63 0
-19 66 -77 0
43 75 90 0
-11 24 91 0
8 71 80 0
-29 33 -95 0
-21 36 50 0
17 54 87 0
7 18 -23 0
-5 52 -78 0
-6 -31 -49 0
39 -69 -79 0
-44 93 -99 0
-14 -37 39 0
49 61 -69 0
5 -72 75 0
-29 -59 -83 0
47 49 72 0
2 12 23 0
12 -53 -96 0
-28 -79 -94 0
21 43 88 0
6 20 59 0
-14 53 58 0
-18 -21 30 0
19 -87 -88 0
63 65 -80 0
21 -37 -94 0
-67 95 96 0
14 30 41 0
26 69 -77 0
7 -36 -82 0
-44 -46 92 0
16 -36 -66 0
-21 31 -55 0
16 39 80 0
68 -82 85 0
27 35 64 0
6 59 -62 0
53 -78 -81 0
5 -42 -97 0
45 -79 84 0
-44 -60 80 0
-16 76 94 0
65 72 -86 0
-42 -84 87 0
-53 75 -82 0
-13 -15 36 0
14 74 -91 0
23 46 64 0
-16 18 -72 0
-11 22 -36 0
-15 -28 -59 0
37 -45 80 0
-8 35 86 0
-48 74 98 0
35 52 -94 0
-13 24 73 0
-42 52 -66 0
80 84 -92 0
34 54 -87 0
3 -10 88 0
25 -83 96 0
-43 83 -96 0
20 -39 62 0
45 79 87 0
34 -52 -92 0
-39 -41 62 0
-2 28 95 0
-22 -41 -78 0
-31 58 66 0
37 45 76 0
-15 -17 -51 0
45 -57 -68 0
27 -60 61 0
4 -17 -19 0
-9 70 87 0
61 -65 97 0
-21 -44 -53 0
25 -36 38 0
28 -64 85 0
-37 73 -89 0
-19 -42 -68 0
-46 82 97 0
76 82 -95 0
-69 88 95 0
19 -25 26 0
17 -45 85 0
-21 -51 65 0
7 71 -77 0
-14 -16 -92 0
32 -35 53 0
19 36 -82 0
-28 29 -36 0
-54 70 97 0
28 38 47 0
-45 -83 -88 0
8 67 -97 0
91 94 -96 0
33 44 -67 0
5 16 -69 0
8 -10 89 0
43 -72 74 0
27 52 -91 0
-53 -60 91 0
16 49 -62 0
-33 57 -85 0
29 -79 97 0
-2 -54 -60 0
16 -52 68 0
30 -50 70 0
27 80 88 0
-35 -55 78 0
23 -36 59 0
2 -4 -8 0
-31 45 -92 0
23 -53 -74 0
63 81 -83 0
-37 71 93 0
28 55 73 0
16 -56 97 0
-49 -61 99 0
17 -58 60 0
-32 55 93 0
6 32 52 0
34 37 -49 0
33 -76 84 0
9 33 -73 0
4 -19 -41 0
-11 28 -57 0
14 73 -100 0
6 53 82 0
5 -10 -64 0
8 -23 57 0
48 64 73 0
-31 44 55 0
26 -55 67 0
30 55 -72 0
-55 72 -88 0
-9 29 76 0
5 10 38 0
37 -63 -68 0
1 10 66 0
12 -57 -96 0
-1 11 40 0
-23 -54 -92 0
-23 29 65 0
-8 41 54 0
-24 -58 91 0
5 -16 26 0
42 53 100 0
-17 89 -91 0
7 -38 -54 0
-31 58 74 0
55 72 87 0
-4 -46 56 0
-40 75 -98 0
37 46 53 0
9 -34 100 0
-5 29 40 0
-53 88 -94 0
4 -72 78 0
25 -74 83 0
18 22 74 0
9 33 96 0
-20 -30 41 0
-66 69 98 0
8 23 -41 0
4 -13 -64 0
11 -39 -100 0
-55 86 -92 0
10 50 60 0
11 -54 -86 0
-38 47 76 0
-33 48 57 0
-3 -78 81 0
12 -57 62 0
6 45 100 0
-11 15 99 0
-27 33 77 0
-1 -80 88 0
42 -89 -93 0
-22 -57 84 0
6 -19 -29 0
19 -55 -90 0
49 -56 79 0
-37 80 -89 0
3 -32 -89 0
25 -35 61 0
16 -24 -36 0
-67 81 -93 0
-51 61 99 0
-14 55 77 0
-14 -16 20 0
62 -70 -81 0
-69 -97 -98 0
-3 51 78 0
58 -63 -70 0
59 62 -69 0
-21 -22 82 0
24 -57 -94 0
35 -54 -63 0
-41 55 -66 0
18 20 100 0
7 -78 -90 0
-21 41 -84 0
36 65 75 0
-18 -27 -79 0
21 -35 74 0
54 71 83 0
2 -46 -99 0
-53 58 70 0
36 -41 -93 0
11 -35 -94 0
-1 59 81 0
-8 -53 -99 0
2 -76 -93 0
12 -43 46 0
-21 -29 -89 0
54 -63 96 0
-3 -23 62 0
-28 -86 100 0
-3 -16 63 0
-44 67 -79 0
25 57 -76 0
-14 -20 -24 0
31 -53 74 0
10 -60 -79 0
-3 -13 -89 0
-4 17 76 0
53 -79 -100 0
-8 -27 52 0
4 41 -43 0
53 -64 83 0
32 85 90 0
-46 -47 96 0
22 39 84 0
17 77 -87 0
-32 56 -62 0
17 33 -57 0
-9 67 72 0
20 53 62 0
-4 -39 72 0
-61 -85 -95 0
7 -53 61 0
-8 -22 34 0
-12 36 79 0
53 57 -99 0
-5 -76 85 0
39 -58 90 0
10 26 58 0
-38 -52 -61 0
-14 55 98 0
14 -46 61 0
-23 25 -66 0
16 21 -49 0
-1 -68 79 0
53 60 87 0
49 74 -98 0
-25 74 -89 0
-23 -43 -90 0
5 69 -93 0
-5 54 62 0
23 25 64 0
-33 -63 -77 0
14 -56 -83 0
40 -60 75 0
6 38 55 0
29 -34 59 0
-27 -36 -88 0
-4 -11 -44 0
3 -41 88 0
5 44 69 0
-8 14 97 0
-10 36 48 0
-60 -63 97 0
60 -69 -70 0
6 48 93 0
45 71 -86 0
-11 76 82 0
10 -19 -52 0
9 64 -89 0
-33 53 -100 0
19 29 -96 0
9 -17 -35 0
73 -74 -88 0
42 72 82 0
61 77 -90 0
9 41 93 0
32 -56 -96 0
-9 38 -76 0
-25 65 -83 0
15 -28 -99 0
-20 21 60 0
2 75 80 0
-13 -43 91 0
21 46 -74 0
34 -35 -79 0
-6 -22 -54 0
20 22 -29 0
-17 71 -79 0
7 18 46 0
-4 -95 99 0
21 -22 69 0
-13 57 68 0
30 -83 96 0
64 65 75 0
