p cnf 100 580
-18 66 98 0
34 67 -85 0
-8 -18 64 0
-13 -15 -56 0
-56 -82 93 0
-16 -19 21 0
11 46 62 0
15 39 -48 0
22 73 75 0
32 -58 -84 0
28 -80 -97 0
13 77 -97 0
-31 55 69 0
18 -25 43 0
75 76 87 0
5 49 63 0
-6 53 -82 0
36 -69 80 0
-73 -85 87 0
14 -31 -75 0
-27 63 68 0
-16 18 -19 0
-72 93 94 0
-4 39 -53 0
-47 48 77 0
-14 81 90 0
-8 -12 -21 0
41 -62 93 0
3 -37 95 0
25 45 47 0
-37 78 85 0
35 -39 72 0
4 45 96 0
52 -83 -91 0
45 47 -63 0
-13 60 -67 0
-27 50 73 0
45 -47 54 0
-22 34 -81 0
-54 -60 -80 0
-26 71 -86 0
24 -62 -94 0
-3 24 64 0
-15 53 82 0
10 -42 -98 0
16 -73 100 0
37 -44 -58 0
16 -97 -100 0
31 -49 100 0
-13 -54 79 0
-35 59 -82 0
-22 -55 -95 0
-47 -56 -92 0
-23 -51 -90 0
-70 -81 85 0
-9 -15 -79 0
1 -6 10 0
-21 -34 71 0
-46 58 -85 0
2 24 57 0
9 -23 -89 0
43 93 95 0
21 29 48 0
-11 -45 -95 0
-6 77 81 0
48 62 99 0
-4 12 -57 0
20 32 -59 0
34 49 -80 0
25 -32 64 0
-48 -94 98 0
19 33 96 0
-7 -37 -68 0
9 11 -86 0
-5 16 64 0
-23 43 49 0
13 26 -69 0
2 6 -9 0
65 -79 97 0
68 -71 -79 0
-11 74 90 0
-17 -28 -41 0
6 -26 89 0
-12 -27 31 0
-8 -66 87 0
9 -35 -43 0
-36 53 55 0
-46 65 -84 0
-4 -11 -21 0
10 56 84 0
-14 -50 89 0
1 60 -84 0
-63 80 -85 0
38 56 -88 0
28 88 -89 0
-13 79 -91 0
-46 -75 -99 0
-14 -41 -81 0
-69 -72 -79 0
30 77 -85 0
62 -69 -90 0
-22 -31 -91 0
23 46 72 0
24 -41 89 0
-4 37 98 0
-66 98 100 0
-1 61 87 0
10 12 40 0
3 -23 30 0
1 -44 -46 0
8 14 53 0
-32 50 52 0
14 31 -90 0
32 73 -85 0
14 28 88 0
-22 78 84 0
46 48 77 0
-19 26 53 0
-17 33 37 0
-1 15 -57 0
-35 -60 73 0
6 -30 99 0
-18 40 -98 0
4 -29 -82 0
-26 -63 -76 0
10 -44 -46 0
-24 25 -27 0
59 72 91 0
41 -54 -80 0
-5 -70 100 0
7 -58 -66 0
-50 56 82 0
10 72 84 0
-7 17 67 0
-6 -36 93 0
10 49 50 0
36 63 -71 0
-22 -24 61 0
10 -13 -91 0
-6 42 -68 0
-17 -26 -42 0
-4 -78 -87 0
-26 -51 -89 0
-3 16 -71 0
-30 36 75 0
28 68 -77 0
8 -21 -29 0
-3 -44 62 0
-4 -20 -68 0
-4 -22 -64 0
3 -27 -70 0
11 30 77 0
27 -42 -50 0
-37 -67 70 0
3 28 -57 0
14 -33 -76 0
4 20 44 0
25 26 51 0
33 40 -68 0
-24 33 -90 0
4 10 23 0
17 -50 58 0
5 -47 64 0
32 -56 -65 0
-29 80 -89 0
31 69 89 0
-30 -55 -78 0
25 85 90 0
-55 -61 -84 0
47 -76 98 0
26 35 77 0
17 66 89 0
-7 -44 -50 0
12 16 80 0
19 -23 34 0
21 82 87 0
-11 17 -69 0
-13 -37 68 0
-22 -57 -73 0
-13 -31 98 0
-44 62 -75 0
-6 -21 86 0
22 -24 70 0
-36 -48 55 0
-4 58 -74 0
-14 -53 -89 0
-17 60 -83 0
33 -38 -72 0
27 -37 -99 0
2 -15 90 0
62 67 96 0
28 -76 84 0
