p cnf 100 300
-11 53 94 0
3 -21 74 0
56 -69 91 0
28 57 -93 0
-28 46 72 0
-5 11 52 0
20 34 -89 0
17 -20 -45 0
18 52 -95 0
46 61 -97 0
8 50 68 0
-62 -65 79 0
-12 40 70 0
12 70 -73 0
4 -55 69 0
23 -29 96 0
14 -48 -52 0
20 26 47 0
-11 16 33 0
-9 -60 95 0
-10 14 62 0
5 25 -48 0
13 -41 -52 0
-23 -39 -63 0
-37 53 -74 0
-14 -54 -61 0
-14 -79 97 0
-36 68 83 0
39 70 -84 0
-20 -80 -99 0
-18 -39 -45 0
-12 51 -100 0
8 15 30 0
-8 11 -20 0
26 -40 49 0
1 -56 89 0
-21 27 52 0
-53 79 85 0
-28 69 -79 0
-59 89 -94 0
53 -74 82 0
-46 49 -53 0
4 -77 81 0
-25 64 88 0
-63 72 -76 0
-13 15 -61 0
5 -23 31 0
41 70 -88 0
2 -16 65 0
4 48 53 0
-7 -17 81 0
38 -46 69 0
-37 -68 -87 0
-23 -27 -99 0
6 84 -89 0
-14 -52 -59 0
61 73 -84 0
-29 -48 67 0
49 84 92 0
29 -55 -65 0
-15 -37 -97 0
8 9 74 0
17 -48 95 0
-18 -49 71 0
-34 54 -88 0
-37 -41 88 0
10 -67 75 0
3 -5 -90 0
3 -30 -84 0
-13 29 -73 0
1 -48 72 0
-5 -80 91 0
-8 10 45 0
7 -20 71 0
14 27 56 0
-23 -38 64 0
25 37 -42 0
53 -73 -85 0
3 32 38 0
42 -54 59 0
6 -7 60 0
8 -67 -68 0
-18 -34 -66 0
-19 -25 38 0
-12 15 -60 0
31 39 -93 0
1 -28 72 0
8 18 91 0
29 -39 -44 0
-7 -45 -46 0
22 27 -63 0
-5 57 77 0
-28 42 -62 0
-95 -96 -100 0
9 -38 -89 0
1 14 -41 0
-3 55 -87 0
-23 -66 94 0
-49 57 72 0
-2 78 92 0
-43 57 96 0
-35 -53 -69 0
-17 -33 100 0
-50 54 55 0
-5 -12 95 0
-24 -50 -68 0
-6 -82 100 0
29 -31 -62 0
-30 35 -75 0
36 -58 88 0
55 -70 -74 0
-30 -37 54 0
17 22 57 0
10 -83 -84 0
-8 14 82 0
-39 -63 -84 0
-8 -37 -48 0
52 -58 -84 0
-45 47 -96 0
-45 -57 73 0
-1 -3 -54 0
19 64 -97 0
-49 -54 -59 0
57 -72 87 0
-13 20 28 0
-8 -34 37 0
-1 -38 39 0
-43 -48 93 0
-18 -19 -63 0
32 -54 97 0
-29 -82 86 0
5 -13 -86 0
-43 44 52 0
3 -18 -50 0
1 3 -73 0
-12 -41 -92 0
5 -25 57 0
20 -22 28 0
53 -69 100 0
-57 67 97 0
-73 80 94 0
-4 38 94 0
-20 84 -96 0
13 -16 -89 0
16 65 -81 0
-8 31 -97 0
54 -76 93 0
-20 -51 68 0
29 -51 89 0
33 -63 87 0
-9 61 75 0
20 59 61 0
-76 86 -90 0
-32 71 -95 0
19 21 57 0
36 46 -64 0
40 51 -75 0
-25 33 50 0
17 -60 98 0
-9 10 -83 0
4 10 73 0
-5 -14 28 0
-34 79 89 0
10 25 -41 0
24 -48 56 0
-56 75 94 0
-7 -70 -93 0
-20 25 -89 0
-19 33 -55 0
9 26 -95 0
52 -88 -90 0
10 77 -85 0
-41 44 98 0
-15 18 -67 0
2 -25 27 0
4 -30 -70 0
42 67 -90 0
29 67 -90 0
23 -31 52 0
11 -44 -99 0
-34 -38 -76 0
-14 16 -46 0
25 45 69 0
-22 -27 39 0
-7 -60 78 0
-65 -77 94 0
-28 35 -49 0
-27 -77 98 0
26 94 98 0
-12 -76 89 0
-16 52 -63 0
48 -50 -98 0
-40 -47 56 0
-20 -37 -54 0
17 -85 -98 0
-16 -39 -48 0
-12 17 -62 0
13 80 -99 0
-20 73 87 0
8 -53 58 0
24 57 -74 0
18 48 67 0
-5 11 -16 0
9 -43 52 0
17 36 -59 0
37 75 79 0
-29 -39 92 0
-25 31 -74 0
31 -61 -81 0
6 -37 61 0
-21 51 -64 0
-14 34 -70 0
3 27 -95 0
31 -38 -91 0
22 -32 -97 0
22 24 49 0
-49 65 71 0
3 59 90 0
18 30 -71 0
-7 33 47 0
-41 -80 93 0
39 73 -85 0
-12 -14 71 0
4 -18 -73 0
6 61 -66 0
-11 -21 23 0
-51 60 -69 0
40 -68 -76 0
-15 39 47 0
3 -16 -31 0
-17 84 100 0
6 -67 90 0
1 60 -99 0
-44 -68 -86 0
32 41 -68 0
4 -36 57 0
9 -84 -89 0
10 -13 -77 0
-9 -70 85 0
-43 -44 -69 0
-36 -46 -78 0
9 -66 -96 0
41 67 75 0
-25 -62 -89 0
-44 51 -95 0
50 -60 -65 0
-58 -65 87 0
30 39 -98 0
-55 73 -92 0
28 -77 88 0
33 -72 -73 0
1 79 89 0
5 48 56 0
-41 -42 61 0
26 -71 -73 0
45 -82 -93 0
-66 -70 78 0
-20 -32 -100 0
-31 57 -100 0
-6 -27 75 0
3 38 -56 0
34 -40 89 0
-7 42 45 0
-17 -56 -61 0
-13 -48 -93 0
8 28 96 0
-1 24 -86 0
17 -44 63 0
-5 24 -74 0
37 -59 73 0
20 60 98 0
6 -44 70 0
-20 48 85 0
9 33 95 0
-30 -48 -66 0
-6 -69 90 0
41 -61 -77 0
3 -40 41 0
-15 39 -78 0
11 19 44 0
26 -91 -100 0
-3 -11 -65 0
-26 54 -100 0
-32 -44 -75 0
41 60 87 0
22 -25 49 0
7 49 63 0
2 45 64 0
-1 28 42 0
2 32 38 0
-15 -82 -97 0
3 7 76 0
51 81 83 0
-7 24 -34 0
15 -39 42 0
-22 -23 37 0
-42 -68 90 0
10 11 -84 0
59 -63 66 0
3 68 -92 0
