p cnf 100 480
-9 -24 -45 0
28 29 -87 0
-15 -50 -96 0
41 76 91 0
39 -53 100 0
23 24 -96 0
-45 74 84 0
-22 -42 46 0
-36 77 -100 0
-4 8 -47 0
-34 39 -72 0
9 -10 91 0
-8 40 83 0
-13 -14 30 0
73 79 80 0
43 -65 81 0
4 17 79 0
62 64 98 0
-15 24 62 0
13 24 59 0
-17 -18 77 0
6 22 -100 0
-30 44 52 0
-30 33 -53 0
-27 -58 88 0
23 -29 -98 0
24 44 85 0
-34 53 95 0
-35 83 -86 0
9 59 -92 0
-43 -70 -85 0
-52 71 -95 0
-47 -92 -99 0
6 53 68 0
28 65 -95 0
-26 50 63 0
-37 -51 -86 0
20 -59 71 0
-67 -74 91 0
-32 41 73 0
-5 -15 -40 0
24 42 44 0
78 -87 92 0
1 -18 87 0
11 13 39 0
23 44 96 0
18 -83 100 0
-41 47 -78 0
17 45 47 0
-11 41 92 0
8 15 -37 0
-17 -38 88 0
44 58 -89 0
-21 -62 87 0
-46 60 97 0
1 -4 -13 0
-25 27 -34 0
46 64 98 0
7 36 -72 0
28 55 -100 0
-65 -67 87 0
53 -81 -86 0
-25 -55 -95 0
-5 -31 91 0
-5 -53 -89 0
-56 -77 94 0
-58 -81 90 0
31 95 99 0
2 -37 -98 0
38 -73 81 0
15 45 -63 0
-55 77 -82 0
45 65 100 0
-2 -74 94 0
-28 61 -77 0
-19 67 -85 0
19 29 -81 0
-30 -74 -78 0
36 46 85 0
-38 44 66 0
8 -24 -91 0
-29 -60 72 0
26 -30 -93 0
-30 38 82 0
14 58 -66 0
-11 14 20 0
-49 -58 61 0
-57 61 79 0
-28 55 -89 0
-55 -86 97 0
39 56 -85 0
8 -59 -73 0
-24 -87 -89 0
48 -62 82 0
69 83 -95 0
3 39 84 0
-1 -63 -72 0
40 -47 96 0
7 -77 -82 0
-3 33 97 0
15 34 -60 0
-8 9 76 0
-16 -78 -94 0
53 -72 -80 0
-50 68 -88 0
7 -21 54 0
-22 68 77 0
18 -79 95 0
24 -62 -81 0
-35 38 -56 0
36 41 -87 0
-27 59 -90 0
-32 45 -84 0
7 -23 -68 0
-14 -20 36 0
-4 34 -66 0
20 29 -41 0
30 -72 -74 0
5 45 -63 0
-51 59 -72 0
-11 31 63 0
-24 30 -32 0
6 35 76 0
40 -47 84 0
-39 -41 44 0
1 24 -89 0
-23 60 -99 0
-1 -32 -33 0
58 -90 -92 0
20 -31 -34 0
-56 71 -94 0
13 -54 -61 0
42 97 -100 0
-51 54 -73 0
-48 -62 73 0
-18 -23 -73 0
-17 43 -69 0
28 66 76 0
43 -60 69 0
-6 13 -53 0
37 38 -68 0
13 36 42 0
50 69 -76 0
-64 88 -94 0
6 39 41 0
-15 34 62 0
2 -31 68 0
25 -43 -51 0
-39 -70 94 0
-38 -62 -64 0
22 -80 91 0
-26 44 75 0
1 -4 69 0
43 -69 -71 0
12 39 -86 0
-17 19 41 0
34 -95 -100 0
4 20 75 0
-12 28 -96 0
-4 -56 64 0
-23 -35 -62 0
-22 35 -99 0
6 44 79 0
-23 -34 -60 0
-60 75 85 0
14 47 75 0
-20 41 -96 0
8 -37 40 0
-1 -43 57 0
19 45 60 0
47 -64 80 0
-37 72 -80 0
18 -50 98 0
11 58 -74 0
8 68 -70 0
-55 -70 -73 0
-9 -54 -99 0
-35 -72 100 0
86 94 -100 0
6 33 79 0
-64 85 -96 0
-6 -22 -91 0
-34 36 -85 0
47 86 92 0
17 47 50 0
-3 4 59 0
-7 -58 -97 0
-12 33 -79 0
-29 33 76 0
37 -64 69 0
-24 -39 -70 0
-5 -44 69 0
6 -19 -21 0
17 47 63 0
