p cnf 100 560
14 30 84 0
9 -39 99 0
37 -59 -94 0
53 92 93 0
22 58 63 0
-61 -83 85 0
55 -64 -84 0
-18 27 -85 0
36 43 52 0
-18 22 79 0
-8 -9 -89 0
40 62 -99 0
-28 72 -74 0
-1 -14 67 0
-4 -39 -64 0
-25 42 47 0
-22 30 -62 0
72 78 88 0
-4 28 84 0
-21 90 -95 0
-4 20 78 0
-1 -2 10 0
-35 -68 -92 0
37 66 -72 0
-30 -50 -84 0
39 61 93 0
28 -47 77 0
-1 5 -72 0
-6 -74 98 0
21 -45 88 0
-42 47 49 0
13 -35 -91 0
9 41 100 0
11 -18 -54 0
3 45 -51 0
28 -59 65 0
-61 77 88 0
1 7 -49 0
6 -30 80 0
-26 74 81 0
22 -43 -58 0
-68 80 -99 0
-2 -40 93 0
-27 -66 -97 0
43 48 87 0
-37 55 68 0
57 -58 -72 0
-56 -74 81 0
1 64 -94 0
-20 54 93 0
28 50 74 0
72 78 85 0
-22 24 -47 0
22 -27 -39 0
-66 73 95 0
2 34 -74 0
-63 79 -90 0
38 -55 -79 0
15 -29 -34 0
41 -71 -80 0
3 12 84 0
-27 -32 -40 0
-57 68 100 0
8 42 93 0
-50 -64 -76 0
-29 -76 84 0
24 34 74 0
-17 -81 92 0
51 56 68 0
-12 -81 -98 0
-12 -57 -81 0
6 -47 -58 0
-44 56 63 0
-69 85 93 0
-33 58 60 0
-29 -64 88 0
-55 79 -90 0
33 58 81 0
8 -20 -28 0
-34 -51 -90 0
-46 50 98 0
-20 -76 -99 0
-10 17 -50 0
53 -76 78 0
9 -57 -99 0
-5 -75 -90 0
19 31 -90 0
-21 -43 -78 0
42 67 -72 0
-17 35 67 0
-36 50 -57 0
20 -24 -83 0
21 32 -38 0
-27 43 -60 0
-7 9 65 0
-62 -67 71 0
-19 47 88 0
-28 34 -93 0
16 -30 -42 0
-7 12 -60 0
5 -47 -99 0
-33 75 -77 0
-1 -21 51 0
71 82 84 0
-6 45 91 0
-12 78 86 0
14 77 -91 0
14 29 64 0
-60 -79 -82 0
-5 -56 -57 0
-13 -22 90 0
-33 -36 66 0
-22 -30 91 0
-49 -72 81 0
-22 -41 62 0
22 -33 -81 0
15 22 -79 0
8 45 47 0
12 52 55 0
-8 -9 70 0
14 -74 -83 0
-24 48 -58 0
17 -53 78 0
-9 49 -90 0
9 19 53 0
20 24 -43 0
36 63 -97 0
-40 -43 46 0
10 -39 83 0
-13 43 56 0
5 -8 44 0
-8 27 38 0
-13 -44 83 0
-17 27 -44 0
2 -36 60 0
-14 -71 -98 0
-7 -21 -88 0
53 59 -62 0
-39 72 89 0
-4 19 -64 0
-16 -66 73 0
-64 -65 -78 0
16 18 24 0
-35 -76 97 0
3 9 96 0
-13 55 74 0
-19 92 -95 0
-7 -22 93 0
8 -16 -87 0
83 -86 97 0
17 -47 -56 0
-64 75 85 0
12 18 47 0
-17 -62 99 0
6 10 65 0
5 15 -95 0
9 71 -80 0
43 48 -59 0
35 -69 -92 0
38 85 87 0
-27 -54 57 0
-9 21 -48 0
61 -65 96 0
-6 17 95 0
15 -36 88 0
-4 -64 100 0
14 48 -84 0
16 -43 -58 0
-6 44 59 0
71 75 -94 0
-24 61 -99 0
11 70 76 0
-37 62 85 0
-28 -30 38 0
-46 62 -73 0
-9 29 56 0
-34 42 -72 0
26 64 81 0
17 27 76 0
-55 61 -82 0
19 61 -68 0
-55 72 -98 0
27 -88 -91 0
-13 49 66 0
-6 40 48 0
-35 -62 91 0
-18 -29 -84 0
9 -73 93 0
1 -19 -42 0
-12 -40 -52 0
-59 79 97 0
28 90 -97 0
11 63 -80 0
8 61 -92 0
20 30 -59 0
29 51 78 0
-13 -57 64 0
-26 53 59 0
-36 -58 69 0
-6 9 -16 0
-24 47 -64 0
59 71 -72 0
-23 48 -97 0
-19 -33 83 0
31 -64 -99 0
-63 -64 -87 0
66 -76 86 0
-20 25 87 0
58 60 77 0
26 -49 51 0
-54 -75 -84 0
-11 15 -79 0
17 -40 -76 0
39 86 -94 0
6 39 -72 0
23 -34 -87 0
67 -82 91 0
8 -26 -70 0
-23 -46 -87 0
-19 -78 88 0
-45 -59 94 0
28 -33 97 0
-21 -63 69 0
78 80 95 0
-18 39 -60 0
-1 6 32 0
12 -47 -74 0
-14 72 -98 0
-23 42 -44 0
-9 12 -25 0
11 90 95 0
16 50 66 0
2 -60 84 0
5 42 98 0
20 -27 -35 0
5 13 74 0
7 -55 -66 0
36 61 87 0
6 45 97 0
-5 60 98 0
15 -52 81 0
-39 49 -60 0
-18 23 32 0
23 40 89 0
17 -35 40 0
21 -47 61 0
36 61 -66 0
40 -55 66 0
-1 52 89 0
15 -21 56 0
-5 23 76 0
43 -77 88 0
-6 78 -83 0
5 -26 -42 0
11 12 -24 0
-45 57 -98 0
-31 -90 95 0
-74 77 -97 0
62 95 -96 0
-52 64 73 0
29 -40 -85 0
4 -6 -9 0
60 -75 89 0
34 -72 87 0
8 30 -96 0
-12 46 71 0
33 74 -79 0
38 80 -92 0
44 47 -90 0
33 -68 -99 0
-7 -26 -80 0
12 40 64 0
-48 -62 -98 0
-50 56 -68 0
-30 -56 67 0
15 45 90 0
30 -32 -66 0
8 24 58 0
-8 35 -54 0
19 41 -66 0
44 55 69 0
-30 -53 71 0
25 -31 -66 0
17 -55 -60 0
17 -72 -100 0
21 -70 -79 0
44 -61 94 0
43 -54 -82 0
36 -58 76 0
33 73 -77 0
39 -40 -42 0
-1 21 69 0
20 -47 -85 0
22 -66 93 0
5 -66 99 0
54 56 -88 0
39 50 -96 0
9 37 -63 0
37 66 -83 0
36 -37 -99 0
59 -69 94 0
8 -27 -51 0
14 -56 -91 0
-17 -89 91 0
-35 -39 52 0
1 15 -28 0
-45 -56 -58 0
-59 90 -96 0
-48 -52 54 0
-17 52 98 0
-29 52 58 0
8 22 93 0
1 -56 -66 0
12 -19 24 0
19 24 54 0
-3 -59 90 0
33 36 -77 0
69 70 -80 0
61 79 -90 0
-21 -44 -96 0
-8 45 73 0
-9 30 79 0
-9 18 56 0
2 39 44 0
25 36 44 0
-8 13 90 0
-3 19 -51 0
-42 -88 -92 0
-49 50 80 0
4 29 87 0
-50 57 -90 0
-32 -47 65 0
-3 12 19 0
-8 -42 100 0
-13 50 -82 0
-33 43 66 0
-35 39 56 0
17 -38 -74 0
21 49 81 0
-18 -26 94 0
55 -71 98 0
-23 -37 40 0
-6 -25 -80 0
-1 49 -58 0
-3 19 30 0
-8 -64 -69 0
14 -35 -94 0
-9 -24 93 0
-74 -89 -97 0
34 -54 -97 0
13 -35 -73 0
31 -67 -100 0
-49 61 87 0
3 16 -25 0
-13 -27 -75 0
-6 48 71 0
-33 82 83 0
-51 63 -99 0
52 -58 -68 0
29 -31 -36 0
-4 -23 -51 0
9 77 -86 0
-41 42 46 0
-40 -53 72 0
-2 8 -68 0
-16 37 -41 0
-16 -59 94 0
12 -36 78 0
3 49 -85 0
-39 72 93 0
39 -47 49 0
-6 -16 26 0
17 -63 65 0
67 -69 -86 0
-23 -91 -98 0
-53 90 94 0
1 -56 79 0
-31 34 -86 0
-8 -47 70 0
-15 -17 -80 0
-5 -43 -49 0
-12 77 97 0
21 32 -43 0
28 43 96 0
8 -45 -80 0
-20 -73 -82 0
7 -18 27 0
27 -68 -83 0
-18 -43 -94 0
59 72 86 0
-23 66 69 0
-41 -55 70 0
46 60 87 0
25 -59 62 0
-1 -7 68 0
-41 -51 76 0
13 58 -98 0
22 62 -65 0
-45 55 -83 0
1 -6 -16 0
-4 18 -34 0
56 -65 72 0
-7 -23 64 0
7 -28 -57 0
68 71 -89 0
82 -83 92 0
15 -59 -61 0
-51 60 -62 0
46 95 97 0
37 40 67 0
-52 85 87 0
3 49 60 0
-59 63 67 0
-3 -35 -51 0
44 59 66 0
-9 62 69 0
33 59 88 0
-42 -54 67 0
-34 52 61 0
18 72 -90 0
-48 75 87 0
-49 68 95 0
-28 66 80 0
-33 -82 -90 0
-62 75 77 0
-28 64 -71 0
-58 68 91 0
50 -58 -69 0
-45 47 -62 0
4 -15 73 0
13 -34 -77 0
-19 60 88 0
-20 -31 -49 0
40 -56 98 0
-38 95 -96 0
-7 13 -39 0
16 25 28 0
25 -70 95 0
6 -22 -90 0
5 46 78 0
31 36 -43 0
16 -21 86 0
21 -38 64 0
-36 63 -95 0
71 -83 85 0
-15 -61 84 0
-26 -38 65 0
-28 65 -99 0
-17 -53 65 0
-34 41 -95 0
10 -45 -53 0
32 57 -93 0
9 18 -49 0
36 -37 -45 0
36 53 -59 0
-11 -28 -54 0
49 79 86 0
-18 52 69 0
-18 36 -72 0
21 42 90 0
-7 18 -37 0
15 -21 -47 0
3 65 74 0
23 -28 -49 0
24 -67 84 0
-39 -72 99 0
-14 92 98 0
13 -27 42 0
5 -21 -59 0
-7 66 73 0
39 40 86 0
-62 -64 91 0
58 -80 87 0
38 -61 79 0
-6 -9 52 0
54 67 -77 0
12 41 -62 0
-4 -92 -95 0
44 -49 55 0
33 -34 -89 0
49 51 53 0
39 49 -80 0
-18 -34 -35 0
27 -53 86 0
-9 -57 89 0
40 -77 -94 0
-27 -41 -45 0
-29 80 92 0
-53 61 -100 0
-70 -83 -90 0
-17 -86 95 0
38 -39 95 0
-33 55 64 0
-23 -33 96 0
-19 29 -45 0
-32 64 88 0
-38 61 -62 0
6 -75 83 0
7 -93 96 0
65 74 83 0
35 -75 -96 0
-3 -51 -68 0
16 -71 97 0
-7 -48 -62 0
40 41 81 0
19 50 56 0
28 63 91 0
18 59 64 0
-1 -13 -24 0
2 -4 -6 0
-42 -53 -82 0
-5 6 -28 0
-1 -97 -100 0
-11 -20 -51 0
42 -65 91 0
20 82 96 0
26 32 -63 0
-8 77 84 0
2 80 -83 0
-55 87 96 0
-59 67 73 0
13 72 -94 0
-12 30 -61 0
-46 61 88 0
15 58 -98 0
30 -77 -98 0
-19 -57 59 0
9 -28 64 0
34 -47 -73 0
-26 54 -81 0
-22 -57 67 0
-28 57 95 0
-19 32 -86 0
-7 -9 62 0
17 -62 -88 0
-32 46 80 0
7 -41 -87 0
-4 86 96 0
1 15 -88 0
-12 62 -72 0
12 -22 68 0
-25 62 -80 0
-22 68 -87 0
-33 43 93 0
3 -99 100 0
-12 19 39 0
-78 -79 98 0
-17 51 -88 0
-31 -47 67 0
-14 -75 -77 0
7 -55 -83 0
-9 70 -100 0
-4 41 58 0
-8 34 46 0
-16 20 26 0
-9 19 -45 0
45 77 93 0
30 45 -68 0
-8 26 -55 0
8 45 50 0
