p cnf 100 540
-31 49 -100 0
33 -81 90 0
-11 41 -77 0
-35 71 -93 0
16 53 63 0
-49 57 75 0
-10 39 -98 0
-18 20 -80 0
-9 80 99 0
-10 31 -93 0
26 41 99 0
7 32 -79 0
-4 -58 -93 0
-15 64 -97 0
-19 -93 -94 0
-32 66 90 0
-5 -10 90 0
-36 -62 80 0
51 -54 77 0
-42 -89 -98 0
-14 38 -56 0
21 85 88 0
-4 -19 80 0
-7 13 -21 0
63 76 100 0
-66 71 -87 0
-17 -36 -39 0
2 34 -57 0
28 -38 82 0
19 29 -79 0
-4 49 -88 0
42 -69 -100 0
-10 22 65 0
2 90 92 0
-36 56 82 0
-3 8 36 0
8 30 44 0
59 -86 95 0
-2 -42 -70 0
18 -80 81 0
-3 -76 100 0
-23 -42 -82 0
-10 29 -41 0
-15 -59 84 0
-42 46 -93 0
-6 15 39 0
-3 29 46 0
10 45 -60 0
2 -52 -95 0
36 -42 -71 0
-37 -42 97 0
-5 49 52 0
-19 60 72 0
-12 13 35 0
49 -52 -54 0
-19 -64 97 0
-2 54 65 0
47 -80 82 0
55 -78 -82 0
-30 -39 -83 0
50 56 67 0
47 -81 92 0
-58 59 85 0
-7 15 67 0
-9 -12 35 0
-6 51 81 0
46 -76 77 0
-9 -29 40 0
27 -46 69 0
7 11 29 0
-4 -19 -40 0
-53 -94 -98 0
-12 31 84 0
37 49 -77 0
36 47 -48 0
-67 -68 -69 0
-14 45 70 0
7 11 -23 0
26 -47 91 0
2 63 -76 0
30 -31 50 0
18 35 -59 0
-14 34 -96 0
-21 26 -75 0
-20 -26 89 0
10 89 96 0
41 -65 96 0
26 -73 -88 0
43 69 91 0
-8 -61 -86 0
-23 -24 -62 0
-14 28 48 0
22 61 -66 0
56 -90 94 0
-21 -67 75 0
-31 44 -70 0
-24 30 62 0
-47 -55 -71 0
-41 -53 -72 0
-38 -80 87 0
-20 34 40 0
17 57 70 0
55 -67 -85 0
-17 -55 -90 0
-26 39 -57 0
-37 -66 91 0
44 -79 -85 0
-44 69 -93 0
