p cnf 100 340
7 41 -70 0
8 -81 -93 0
-14 70 78 0
-61 90 -91 0
47 53 98 0
22 -62 76 0
7 45 51 0
10 74 -78 0
84 85 87 0
60 64 -71 0
19 43 82 0
-20 60 99 0
23 -61 63 0
-78 83 -95 0
-55 -74 -91 0
-1 3 -23 0
-6 36 44 0
51 83 -87 0
-18 -57 77 0
-71 74 76 0
-33 61 -96 0
57 -58 59 0
26 -41 -59 0
-12 -20 61 0
-48 -74 -85 0
14 20 22 0
-14 -46 50 0
-38 -50 -69 0
-25 62 -69 0
9 -84 100 0
34 97 -98 0
-8 -9 77 0
-23 -41 -94 0
-20 48 -57 0
3 25 -97 0
-29 68 -99 0
-28 -61 84 0
44 80 -93 0
9 -61 -88 0
-53 -57 -78 0
-14 -52 67 0
33 -53 -88 0
61 79 93 0
-45 -62 83 0
-6 -41 -66 0
-22 25 48 0
73 -88 -94 0
4 13 -96 0
16 57 -85 0
32 35 96 0
5 -17 -29 0
1 -57 99 0
-23 -59 -95 0
-42 -75 -98 0
5 -14 -84 0
8 36 -99 0
11 26 -92 0
32 64 69 0
63 75 -86 0
-50 -74 -80 0
-19 38 -87 0
41 -50 -77 0
18 -37 39 0
37 -47 -56 0
-21 -28 90 0
12 14 -49 0
-27 43 90 0
39 76 95 0
5 -18 100 0
17 -23 54 0
40 -71 -99 0
-47 52 -54 0
-77 85 -97 0
43 79 -89 0
-17 21 84 0
-15 -25 -99 0
-37 50 -63 0
-55 60 93 0
-17 19 -46 0
24 34 43 0
45 -49 66 0
2 -34 47 0
26 52 86 0
-19 60 -72 0
-8 -19 -75 0
24 -27 56 0
-28 59 -69 0
-16 79 -94 0
34 -70 93 0
-57 -78 92 0
9 47 90 0
-21 -76 -82 0
-20 -68 73 0
-14 -30 93 0
-22 23 -24 0
-41 72 -82 0
2 -5 -48 0
-22 74 83 0
23 -34 57 0
-50 71 85 0
-6 -7 84 0
-13 -91 -99 0
-6 21 -38 0
13 15 -50 0
1 79 85 0
14 39 -75 0
-15 72 -93 0
2 -10 -80 0
9 -74 97 0
12 88 -100 0
45 56 57 0
32 -80 94 0
-11 20 65 0
49 54 97 0
-33 -64 91 0
-31 44 85 0
-2 -57 -61 0
55 84 96 0
1 68 -93 0
-8 43 94 0
-77 90 -100 0
30 -31 42 0
-42 48 -97 0
-20 -29 95 0
26 -28 38 0
22 68 75 0
-21 -38 96 0
-12 21 -48 0
-9 25 56 0
-1 -69 -95 0
-29 -34 57 0
-7 41 74 0
68 -69 77 0
45 -54 -72 0
37 -64 85 0
35 -40 89 0
19 -52 92 0
-46 -56 -71 0
-14 -51 -69 0
7 -70 -79 0
26 72 -90 0
-24 -26 53 0
42 -57 91 0
-77 89 -98 0
-7 -49 77 0
8 45 57 0
5 -28 64 0
-2 -56 89 0
5 -17 18 0
-13 40 -93 0
-46 -62 -76 0
-21 28 83 0
-55 69 89 0
-7 -55 65 0
1 41 -52 0
32 55 -90 0
17 19 29 0
-62 64 -97 0
56 -71 -81 0
9 13 88 0
22 26 -85 0
-17 -80 -86 0
6 -11 87 0
-1 9 -88 0
-2 26 -72 0
-18 23 55 0
-22 -80 -99 0
37 71 -75 0
56 76 -84 0
-10 14 62 0
51 80 -85 0
49 80 96 0
42 -50 -71 0
12 25 71 0
60 79 80 0
-61 -77 95 0
-3 -39 -96 0
35 50 -88 0
-1 -5 -46 0
7 14 -54 0
10 -82 -90 0
38 63 -69 0
-17 -41 -94 0
-9 36 88 0
16 -65 80 0
27 30 74 0
-25 34 -96 0
-34 79 97 0
-4 -27 88 0
23 -56 93 0
27 -34 38 0
-6 51 -74 0
-3 -62 -97 0
-2 26 -38 0
46 76 -93 0
23 -63 81 0
-2 8 -43 0
-59 -80 87 0
-24 48 -91 0
23 34 36 0
-13 -42 -80 0
1 21 62 0
-27 -35 -92 0
-7 24 79 0
-43 64 -65 0
-22 76 100 0
30 -88 -91 0
-13 -56 81 0
72 76 -86 0
22 75 -83 0
41 -54 -56 0
11 16 86 0
12 34 65 0
-52 65 -94 0
-3 7 -52 0
-20 -51 71 0
61 -66 74 0
-4 -36 -68 0
-23 60 -64 0
31 38 -91 0
-1 -42 43 0
-2 -43 -81 0
27 57 100 0
-24 -78 -82 0
-6 29 -61 0
39 76 -97 0
9 -70 -82 0
44 -66 -96 0
6 18 -44 0
-18 -68 -70 0
55 -62 82 0
-61 -86 89 0
-10 87 -88 0
22 60 -96 0
37 75 -85 0
15 -40 -56 0
36 -41 -53 0
-51 54 93 0
-28 84 -89 0
-2 -53 83 0
7 23 30 0
-2 -12 -16 0
-7 -40 -69 0
81 86 88 0
-8 21 -35 0
7 -79 80 0
-32 51 -71 0
57 -92 93 0
-11 17 79 0
26 -55 70 0
13 63 100 0
24 69 -85 0
66 -96 -100 0
-36 86 -93 0
-56 59 -86 0
-57 60 -72 0
-11 -22 34 0
4 -68 -69 0
35 -55 -92 0
-42 -49 75 0
-15 73 82 0
-46 67 -92 0
-20 -44 -94 0
-42 -80 -83 0
-22 -69 -73 0
-7 -12 20 0
12 -62 -79 0
-15 -50 -93 0
25 -28 -32 0
-22 58 -78 0
-1 -31 62 0
-52 96 -98 0
7 -30 41 0
12 16 48 0
-54 57 58 0
-5 71 93 0
47 -89 92 0
-1 49 -88 0
2 58 -59 0
-13 -19 -80 0
21 94 -97 0
50 93 -100 0
17 -66 -69 0
-13 58 -71 0
-14 16 -28 0
-6 11 -73 0
-21 -54 -89 0
-48 90 97 0
-13 28 -99 0
7 89 99 0
26 67 71 0
37 58 99 0
-30 65 80 0
54 -87 -91 0
11 -34 -38 0
-15 -23 41 0
-8 27 56 0
-4 31 -68 0
-31 -59 -66 0
1 -72 97 0
6 42 75 0
-17 -40 -93 0
6 -33 63 0
44 -96 -99 0
-50 -65 96 0
36 -72 99 0
63 -81 -88 0
-54 64 -72 0
-38 -52 -66 0
21 -31 33 0
-14 18 77 0
-19 -73 -92 0
-26 -34 40 0
-60 -62 66 0
42 44 -62 0
31 54 -89 0
20 -32 80 0
-12 -62 -67 0
-12 53 -71 0
-38 -76 95 0
60 -86 -96 0
-20 -29 -36 0
21 -69 -100 0
9 19 87 0
9 22 -34 0
8 25 87 0
28 -33 -68 0
-27 44 98 0
25 -38 -53 0
75 -88 90 0
2 -26 44 0
-1 -84 88 0
3 -47 70 0
-19 78 85 0
-48 -64 83 0
-46 76 -84 0
23 -26 -41 0
-39 62 -79 0
-28 -50 86 0
-8 17 -92 0
