p cnf 100 400
7 65 -66 0
-4 -6 -85 0
16 91 -98 0
-18 -21 94 0
14 -47 70 0
-2 54 71 0
31 -36 89 0
5 -31 -69 0
-33 -60 -95 0
-32 -45 -57 0
-22 -28 -66 0
15 -37 -52 0
-49 72 86 0
17 37 67 0
-2 94 -96 0
-31 49 62 0
9 -54 -55 0
56 95 98 0
-30 -71 -98 0
-6 -66 69 0
7 -50 -82 0
-19 -50 61 0
17 23 -86 0
-25 56 -89 0
21 -48 -68 0
-11 34 72 0
56 86 -89 0
11 15 -43 0
25 -39 -85 0
-5 -10 -68 0
45 56 68 0
18 53 70 0
-13 16 86 0
-15 -43 74 0
-64 81 -93 0
19 -68 81 0
-19 31 86 0
-63 68 -77 0
-32 67 -68 0
38 66 -69 0
-24 -46 73 0
9 -11 -74 0
36 64 85 0
-13 -27 73 0
28 -76 -89 0
8 -19 -83 0
-3 -19 -36 0
48 -56 72 0
54 84 99 0
4 -75 92 0
-47 56 -71 0
27 74 91 0
-48 63 -69 0
7 -64 91 0
14 -75 88 0
-8 -22 -63 0
53 56 -84 0
36 -43 -59 0
-56 -70 -92 0
-13 47 -58 0
12 39 -46 0
18 -71 -73 0
-36 -67 97 0
-5 -84 95 0
-2 12 33 0
-15 -73 91 0
49 -71 82 0
-18 20 -34 0
26 -40 -66 0
40 77 87 0
-18 -27 -82 0
24 -55 -80 0
43 45 -61 0
-40 -59 -70 0
6 15 71 0
-30 -82 99 0
-14 31 41 0
-43 -58 -94 0
47 -69 -97 0
-35 -56 71 0
-43 -45 84 0
-6 24 51 0
26 -58 -99 0
24 40 -47 0
-1 59 82 0
36 -42 -67 0
-42 -86 88 0
-4 -37 -50 0
4 -7 25 0
4 -45 76 0
-49 50 68 0
-12 33 -77 0
-15 -21 70 0
-57 -95 -96 0
-1 -18 -68 0
15 46 -82 0
-3 -40 -80 0
36 64 -82 0
-15 -21 -75 0
-57 67 96 0
19 -25 63 0
-35 -48 -91 0
-7 31 -52 0
-13 30 -53 0
-35 -55 -56 0
-22 34 66 0
-23 -41 -52 0
-8 -31 45 0
-18 -39 47 0
-46 -78 -89 0
-5 20 66 0
28 62 -97 0
11 -24 61 0
7 26 56 0
18 -55 80 0
32 -39 -95 0
-41 -75 87 0
10 47 51 0
15 33 -47 0
24 -27 34 0
-18 -50 -65 0
-13 -54 63 0
-49 -70 -82 0
15 -50 89 0
-40 63 -68 0
-34 42 86 0
-46 -56 80 0
-34 -74 -92 0
18 50 58 0
-52 53 -100 0
8 -15 -61 0
16 -22 31 0
58 -60 -100 0
-19 20 30 0
-7 9 -51 0
-15 -33 75 0
3 16 73 0
-17 40 52 0
-18 70 74 0
43 71 94 0
-1 4 -38 0
13 14 -59 0
1 -29 100 0
-36 -41 43 0
-1 -8 -27 0
-21 -41 -78 0
-7 58 84 0
21 60 -90 0
-15 -20 -56 0
10 -42 68 0
22 -70 87 0
51 -73 -83 0
28 61 -80 0
35 50 -86 0
-4 -7 -41 0
-39 -49 51 0
7 35 -100 0
17 -23 88 0
54 74 90 0
11 15 -80 0
6 11 -54 0
-21 -51 76 0
-57 -65 71 0
26 37 -95 0
73 95 96 0
-43 -51 89 0
24 -39 63 0
38 -98 -99 0
-6 21 24 0
-18 57 86 0
41 68 -88 0
-4 -42 52 0
-32 -55 -91 0
-43 48 -89 0
-11 -33 78 0
25 -49 56 0
-38 39 90 0
16 -49 86 0
-23 31 36 0
-12 27 84 0
1 -72 -76 0
-3 11 -54 0
33 75 96 0
-35 53 65 0
-18 64 -74 0
17 18 -50 0
18 63 97 0
24 28 60 0
11 69 -86 0
-30 -56 96 0
56 67 95 0
-4 -21 -45 0
-19 -36 92 0
-29 52 -90 0
17 47 55 0
12 26 -58 0
-16 28 -98 0
61 64 -65 0
19 55 -95 0
29 -39 -89 0
-25 34 -54 0
36 -63 94 0
64 65 -76 0
13 15 -99 0
1 -39 -85 0
29 63 -77 0
-12 51 -75 0
21 29 76 0
-33 -37 -71 0
-19 42 87 0
-30 -43 -45 0
-46 51 -85 0
27 54 -74 0
-3 15 -53 0
-11 48 -91 0
24 -58 -85 0
66 -98 -100 0
6 54 -57 0
-2 -4 -88 0
-54 63 86 0
2 -32 -52 0
-18 -64 72 0
-79 -85 86 0
-13 -19 -90 0
-17 -32 34 0
41 47 -65 0
5 45 -48 0
-41 62 97 0
43 45 64 0
48 65 91 0
-66 78 97 0
17 88 95 0
23 86 93 0
-8 62 63 0
30 52 -96 0
-37 -47 -56 0
-2 29 69 0
-39 -87 -92 0
-21 95 100 0
-1 -7 56 0
-36 41 -89 0
15 60 -75 0
6 -50 62 0
-21 30 99 0
22 -83 -86 0
-2 -9 -37 0
-38 -52 75 0
-68 78 -91 0
-16 -24 -26 0
15 18 -87 0
19 -53 -61 0
-43 55 69 0
33 -35 98 0
5 -38 -60 0
-23 58 -72 0
-28 38 87 0
4 13 87 0
40 99 100 0
16 -29 -41 0
48 49 66 0
-61 76 -81 0
-17 60 -90 0
44 47 -69 0
48 72 99 0
-6 12 -86 0
-42 70 76 0
-12 -32 50 0
-58 82 -96 0
-5 23 79 0
-10 -43 -92 0
-6 25 61 0
-9 18 94 0
5 11 -68 0
7 -54 95 0
-18 -39 70 0
-12 -73 -94 0
28 -47 80 0
31 -54 -64 0
-25 80 94 0
-7 -41 99 0
1 -66 -86 0
16 -50 99 0
-36 43 -79 0
-56 -99 100 0
-8 -23 -74 0
22 -62 -97 0
17 -20 -22 0
-62 -94 -100 0
-7 41 -63 0
11 30 57 0
15 -24 -95 0
-30 -44 -91 0
-6 20 79 0
-1 10 -61 0
69 -73 -91 0
12 -17 92 0
-15 -18 -64 0
18 -36 -66 0
-19 -41 -100 0
74 91 -93 0
-16 -27 -31 0
10 47 76 0
6 31 -61 0
-24 -29 33 0
8 -68 76 0
-39 62 98 0
-35 -87 -100 0
14 65 -96 0
14 75 -82 0
77 -88 92 0
6 15 -88 0
15 17 66 0
19 -93 -94 0
-26 36 47 0
-2 14 70 0
40 -43 -59 0
-24 26 47 0
-11 -41 92 0
15 -75 85 0
-22 60 -74 0
-13 48 60 0
-10 32 46 0
38 68 88 0
-27 44 77 0
10 68 -81 0
12 -21 -70 0
6 -52 86 0
-19 77 80 0
32 53 87 0
3 -14 47 0
5 36 -43 0
-35 -50 84 0
-36 56 79 0
-13 28 -43 0
47 -63 -99 0
-92 -99 100 0
47 81 92 0
-33 41 79 0
-9 -53 83 0
-2 6 -50 0
53 -71 -92 0
-14 -75 -91 0
29 37 79 0
7 16 48 0
-1 -57 71 0
-3 -39 93 0
-41 -57 -65 0
-30 70 75 0
-18 -49 56 0
-18 -44 73 0
47 -55 66 0
31 -65 -96 0
38 52 73 0
-2 44 -90 0
-32 47 -69 0
-75 -92 96 0
22 -45 -98 0
39 -60 88 0
18 23 42 0
-12 33 74 0
41 -89 -97 0
-6 -45 -64 0
51 -60 -68 0
7 13 -75 0
-18 -49 -61 0
56 -72 -76 0
-30 55 70 0
50 80 84 0
36 -74 -85 0
-30 -57 -60 0
43 -74 -75 0
34 68 -81 0
-64 -80 99 0
-16 21 94 0
33 43 63 0
-1 46 -65 0
-49 -82 -96 0
15 -56 87 0
-27 -77 -90 0
-43 -48 -66 0
-21 -44 93 0
49 84 -85 0
57 72 92 0
4 93 -100 0
4 -63 -98 0
47 72 88 0
16 -61 89 0
49 -83 95 0
14 -71 77 0
10 11 -84 0
-37 67 82 0
-13 18 -85 0
-17 -39 43 0
36 84 -86 0
51 -64 71 0
31 38 -89 0
-1 -32 -64 0
3 89 -98 0
-12 -45 -83 0
-1 -12 -67 0
