p cnf 100 400
41 43 -65 0
-30 -71 -97 0
51 -71 97 0
3 -49 -63 0
-4 42 -95 0
21 32 -48 0
-15 -70 75 0
-11 -18 45 0
-46 76 -94 0
63 73 -92 0
18 -19 99 0
23 28 95 0
21 -27 71 0
-25 -70 -94 0
-9 50 82 0
-22 -43 -56 0
-29 -38 -57 0
-17 -19 -59 0
-13 63 -72 0
54 57 -75 0
10 -43 -52 0
-21 62 69 0
33 66 97 0
-31 -75 -94 0
-34 87 -100 0
47 -49 65 0
-65 -75 76 0
-17 40 -89 0
-78 -87 97 0
15 92 -93 0
25 38 49 0
18 84 86 0
5 38 84 0
32 -36 -46 0
51 81 100 0
-19 -88 93 0
10 47 64 0
-13 44 -84 0
66 -88 90 0
7 -64 -95 0
-39 -87 96 0
27 70 72 0
27 -56 -73 0
-60 -66 89 0
-7 -74 86 0
-17 -41 69 0
2 34 -99 0
41 -47 49 0
53 -76 -90 0
15 -48 -97 0
-35 -38 -45 0
8 75 91 0
-7 72 90 0
-8 75 -97 0
-15 39 -72 0
-15 -20 99 0
-5 37 96 0
-1 4 15 0
-27 30 37 0
-31 48 -80 0
20 79 -96 0
-1 37 79 0
54 77 -79 0
-20 40 -93 0
-41 54 -74 0
43 -87 -88 0
-51 -56 -70 0
18 -56 -83 0
-58 -82 92 0
-10 -55 -87 0
-24 -70 -90 0
3 28 66 0
25 -34 48 0
-8 21 74 0
-11 -40 -50 0
-64 69 -82 0
9 17 98 0
21 -60 79 0
19 25 -99 0
-6 -54 80 0
34 64 100 0
57 82 -87 0
71 -83 -91 0
2 71 -87 0
-65 78 -94 0
-55 -75 93 0
-31 39 -61 0
-8 -43 67 0
9 -55 -64 0
25 -35 -63 0
-11 -52 -73 0
63 72 -73 0
1 -5 -6 0
-6 66 73 0
7 -16 -94 0
37 47 -72 0
13 -23 83 0
-36 67 73 0
11 -48 60 0
-3 -12 -69 0
32 48 67 0
-10 -27 59 0
-19 37 69 0
35 42 50 0
-34 83 99 0
-1 19 76 0
72 86 -93 0
-4 -24 -58 0
-55 -57 88 0
-4 -87 -90 0
-10 -27 34 0
61 71 -87 0
12 25 -96 0
-24 56 99 0
20 -58 -100 0
19 -54 74 0
-34 56 64 0
-12 -28 42 0
57 -72 -98 0
-18 67 98 0
32 91 -94 0
-44 68 88 0
2 14 -66 0
-4 -64 -85 0
53 -78 97 0
-23 30 -80 0
44 56 81 0
-6 70 -99 0
17 26 -92 0
4 -55 58 0
50 -51 79 0
-47 56 -97 0
34 89 95 0
-26 30 -68 0
9 -51 -97 0
13 -21 60 0
-2 6 95 0
35 -38 -79 0
19 51 73 0
59 75 -89 0
-5 -7 53 0
24 36 -92 0
-24 -83 86 0
3 26 28 0
9 -51 -58 0
26 -70 85 0
-12 34 -60 0
-16 54 69 0
6 -29 40 0
-38 57 65 0
64 -70 -80 0
3 33 -92 0
-12 -20 -33 0
42 49 75 0
5 24 -25 0
-13 34 -70 0
-26 -87 -89 0
10 45 53 0
30 71 95 0
-33 -85 87 0
-43 59 75 0
-14 -42 81 0
26 -51 67 0
11 47 50 0
25 -70 88 0
-11 21 25 0
-63 71 -96 0
44 68 80 0
33 61 -84 0
3 -22 -95 0
-13 50 -88 0
25 -39 -70 0
34 39 78 0
-21 23 58 0
19 -46 81 0
26 31 -75 0
-38 57 99 0
-22 -61 -74 0
-22 61 91 0
18 -33 -40 0
-34 -36 38 0
55 -60 -82 0
25 -77 81 0
11 86 -99 0
-80 -82 98 0
57 -64 69 0
33 85 -96 0
4 -22 -58 0
-34 -84 91 0
-35 -42 -81 0
66 73 81 0
-10 78 -84 0
22 34 -42 0
-11 31 -71 0
17 19 94 0
-48 49 94 0
-34 52 -73 0
59 98 -100 0
18 -79 -81 0
-14 36 58 0
-46 79 -90 0
-41 -53 61 0
-13 -28 66 0
5 -38 67 0
-13 -27 -64 0
2 11 87 0
29 -56 95 0
30 -51 79 0
-2 26 48 0
-15 -25 -28 0
19 -69 75 0
-21 38 63 0
-73 -75 -84 0
-12 -33 -91 0
-54 78 -90 0
-18 69 -99 0
-22 -41 51 0
17 35 94 0
-35 -41 71 0
-30 33 60 0
66 -70 71 0
-23 66 -75 0
32 -69 99 0
-73 83 -94 0
-53 58 -92 0
-44 -74 -89 0
25 -72 77 0
-10 -66 -78 0
-17 -66 77 0
28 -61 -94 0
31 -41 74 0
13 -59 81 0
-14 24 39 0
-11 -24 62 0
20 -48 95 0
-53 75 -95 0
-20 -70 92 0
-24 48 -50 0
70 71 88 0
32 34 -69 0
49 61 97 0
-2 -69 -79 0
-2 -60 61 0
-38 -40 -98 0
-51 66 -97 0
-8 -32 -99 0
13 -55 57 0
-21 34 74 0
15 -22 -45 0
30 -52 93 0
13 -20 -96 0
3 10 24 0
17 -25 -28 0
-17 -32 59 0
48 53 -70 0
3 60 -86 0
8 64 94 0
14 61 66 0
-33 -46 47 0
-21 -47 -62 0
-46 -87 -94 0
28 -32 50 0
63 -82 93 0
35 -59 -64 0
-61 -75 91 0
34 39 73 0
-22 -40 52 0
38 -46 -80 0
9 26 -72 0
7 -43 51 0
5 26 36 0
-61 -65 67 0
13 18 37 0
4 46 67 0
15 -19 -98 0
-8 25 -79 0
-4 -17 -85 0
-52 64 65 0
-34 48 64 0
26 -76 -83 0
8 -83 -93 0
7 12 46 0
19 -76 77 0
-12 23 55 0
-35 38 -54 0
-52 -56 -63 0
-49 -50 67 0
76 -78 89 0
-36 42 83 0
-10 -19 45 0
48 -54 93 0
-44 -70 83 0
-12 -66 84 0
-31 85 94 0
-18 21 86 0
-37 48 -84 0
-23 28 -34 0
25 45 -84 0
3 6 58 0
32 -54 -55 0
-40 -51 86 0
66 86 94 0
4 -55 -94 0
9 37 83 0
-52 -55 -86 0
15 -47 72 0
42 76 -84 0
13 -18 43 0
-3 -50 -54 0
2 17 -55 0
-33 62 79 0
-27 -38 54 0
26 -52 -88 0
-17 45 68 0
-41 -70 89 0
-20 74 83 0
-2 41 -91 0
40 -45 -50 0
-8 19 58 0
6 -31 32 0
14 84 91 0
20 56 -89 0
36 68 -82 0
64 -77 93 0
-27 33 -100 0
-10 -21 56 0
-17 49 -53 0
-35 51 -83 0
-7 21 66 0
65 -71 -95 0
-17 -39 -76 0
14 -45 -55 0
-3 20 -47 0
-36 60 -62 0
-28 33 -53 0
17 -79 85 0
-47 -54 65 0
-20 -23 -25 0
-21 -23 66 0
-5 44 92 0
25 -35 -92 0
35 -70 -88 0
-69 73 93 0
2 6 -14 0
27 -66 96 0
-43 -53 73 0
-84 -94 99 0
6 -53 -90 0
-23 55 79 0
3 40 -62 0
-29 -30 -40 0
-2 48 -67 0
-59 -84 92 0
23 -48 63 0
5 -65 -99 0
-1 -4 -19 0
16 64 -90 0
-57 64 -74 0
33 41 67 0
-16 -63 96 0
14 91 -92 0
5 28 55 0
-48 -57 91 0
-20 -37 66 0
-25 -66 72 0
-55 66 -87 0
7 46 64 0
-28 57 -81 0
-1 -71 -96 0
-18 -34 -63 0
8 -64 91 0
-14 -37 -50 0
16 -43 -60 0
41 76 86 0
4 38 60 0
15 -62 84 0
-13 26 48 0
-2 -4 32 0
-28 -98 -100 0
5 -79 86 0
-5 20 87 0
-20 78 -93 0
4 21 84 0
15 -57 72 0
-51 -56 -84 0
-21 31 -83 0
5 32 36 0
6 9 -68 0
-65 -88 -96 0
-51 65 88 0
21 31 -85 0
11 -25 -70 0
-32 38 57 0
7 -12 51 0
33 57 -97 0
-15 -89 -90 0
17 -62 -99 0
25 -50 51 0
9 25 87 0
13 -40 91 0
