p cnf 100 560
-43 -56 63 0
10 -34 -38 0
8 70 93 0
-26 -62 79 0
-4 9 -41 0
41 -72 86 0
33 48 76 0
1 7 -20 0
2 53 -97 0
21 50 -82 0
3 48 -65 0
10 58 62 0
2 70 75 0
-6 14 -76 0
-31 -84 -93 0
-11 26 -96 0
30 -50 61 0
-14 16 -23 0
43 -54 -59 0
-65 84 -98 0
5 -51 -91 0
-1 73 -98 0
18 65 88 0
67 93 98 0
-13 58 -87 0
-24 36 82 0
36 42 54 0
11 41 -48 0
-17 -63 -86 0
14 -27 -49 0
-51 -64 -77 0
8 -40 98 0
23 77 80 0
10 59 -93 0
-45 80 -88 0
-28 -38 49 0
-34 59 91 0
-72 88 97 0
-4 8 91 0
-5 12 55 0
9 13 91 0
22 -32 -69 0
-18 30 -45 0
-53 -69 75 0
-36 -45 -78 0
-16 -57 -59 0
-24 -55 95 0
-57 -66 -71 0
19 -69 85 0
-13 -45 -48 0
-35 -53 -59 0
62 -74 -77 0
-47 60 -100 0
53 56 -96 0
10 88 90 0
26 -35 -98 0
-21 38 65 0
1 50 69 0
-35 -45 -88 0
30 43 67 0
56 -87 92 0
-20 70 72 0
-34 -90 -95 0
-46 64 82 0
10 17 46 0
-46 -91 98 0
-66 88 -94 0
-2 -59 -85 0
5 17 72 0
20 -52 -59 0
16 23 -84 0
-22 51 -70 0
-52 -53 79 0
65 -77 -86 0
-60 61 84 0
-30 34 37 0
16 17 -30 0
3 10 -83 0
-20 -32 38 0
-19 90 92 0
-17 -33 92 0
28 63 78 0
-3 20 -81 0
-5 26 56 0
60 67 68 0
4 9 -96 0
6 33 85 0
-69 82 100 0
37 -41 92 0
-27 -29 -46 0
-6 17 31 0
76 -78 93 0
39 47 81 0
31 40 51 0
6 -47 -72 0
-37 -61 93 0
1 -4 -54 0
53 -56 85 0
-3 16 91 0
-72 78 -84 0
55 67 -68 0
-19 30 -49 0
53 61 86 0
2 27 -48 0
-15 -48 -95 0
-24 36 58 0
-47 81 99 0
-4 63 -82 0
7 -87 98 0
-5 -31 -69 0
-1 -74 89 0
-10 61 -74 0
18 -38 -50 0
36 -80 100 0
18 75 -83 0
-5 92 97 0
35 42 77 0
43 -70 -77 0
-77 85 90 0
27 -34 72 0
19 67 -89 0
19 -28 32 0
-5 -77 -92 0
-30 36 57 0
-7 8 55 0
-45 54 94 0
-34 -64 72 0
3 -86 -92 0
17 -27 -90 0
-29 -52 91 0
-72 -91 95 0
4 28 -45 0
-24 43 88 0
28 -44 92 0
59 64 -89 0
-67 -79 -95 0
-32 40 83 0
16 51 60 0
29 74 88 0
6 -8 -11 0
34 78 79 0
-28 29 -87 0
-9 -15 -52 0
22 61 -98 0
-17 34 -41 0
-26 64 -80 0
-1 28 -84 0
-1 -75 95 0
-57 69 87 0
-32 83 96 0
-14 56 71 0
-14 -74 80 0
-7 49 -75 0
-70 -89 -95 0
15 -59 -80 0
-18 74 -78 0
-28 86 -95 0
-33 59 -66 0
-39 -70 -75 0
-28 35 -74 0
40 47 -86 0
33 61 63 0
30 -61 67 0
-30 -64 -68 0
-23 33 -46 0
-11 -18 91 0
-28 77 85 0
-9 14 -42 0
36 -48 -58 0
10 36 65 0
21 -39 54 0
2 26 -46 0
-18 43 -56 0
48 72 -80 0
12 70 -100 0
-17 -19 62 0
-46 47 -63 0
15 -26 68 0
53 -80 96 0
-14 39 90 0
10 20 52 0
40 51 81 0
25 -33 -71 0
-14 25 -30 0
-18 -31 -58 0
5 -34 -64 0
-25 -47 -76 0
59 62 -69 0
-23 -39 42 0
1 11 97 0
-60 92 95 0
31 91 96 0
-74 -81 91 0
-12 -44 -67 0
-20 49 -100 0
-37 65 98 0
12 53 -99 0
16 18 -57 0
-2 3 91 0
20 -46 -92 0
-38 44 -55 0
50 -80 -97 0
-50 64 96 0
8 25 26 0
-17 25 -32 0
-3 47 79 0
1 -38 52 0
-23 -27 -60 0
6 39 65 0
-6 72 99 0
-7 59 -72 0
3 29 62 0
-4 28 87 0
19 65 74 0
34 -79 97 0
-24 42 -46 0
-37 85 -99 0
11 -20 91 0
19 -26 82 0
9 11 -12 0
-3 -46 86 0
27 68 -76 0
50 -52 76 0
7 -81 -89 0
-31 80 -89 0
-59 77 -90 0
-20 -23 -36 0
-5 28 -87 0
38 -87 -88 0
47 57 -86 0
-30 45 72 0
-18 -40 -86 0
53 -67 -92 0
20 49 94 0
-8 -59 -67 0
-15 -30 -87 0
64 69 71 0
18 -29 88 0
45 -75 97 0
45 -73 100 0
-34 47 68 0
49 -88 -100 0
34 54 78 0
-31 56 -78 0
-4 19 28 0
18 70 -89 0
-11 -39 97 0
-25 36 -51 0
27 61 -96 0
-23 75 -85 0
15 -59 -65 0
7 -17 -56 0
-22 -54 56 0
27 -65 79 0
-28 -63 -99 0
-49 -66 94 0
71 73 -100 0
29 50 -64 0
-42 -68 -96 0
17 -48 -71 0
-30 -55 -82 0
-32 -41 -70 0
54 60 -89 0
-73 -88 -94 0
-2 -34 95 0
-6 -78 100 0
-11 -36 94 0
-60 -78 -93 0
5 -18 -91 0
6 -57 -97 0
60 70 76 0
58 68 -82 0
-25 38 61 0
-57 66 79 0
8 -54 -63 0
-5 25 -89 0
-15 56 -77 0
-24 35 -90 0
4 -46 -53 0
-58 -81 87 0
31 -63 94 0
69 88 91 0
-6 64 78 0
32 55 82 0
-5 -11 50 0
13 61 -96 0
-8 30 -63 0
