p cnf 100 600
-8 51 -59 0
-55 -68 -74 0
55 -91 -92 0
28 89 -90 0
-71 -81 90 0
-4 83 -94 0
84 86 -99 0
-7 38 99 0
-40 94 96 0
-2 39 -89 0
-31 42 95 0
49 -75 -76 0
-21 70 73 0
-28 31 -34 0
-2 18 52 0
-23 -61 -92 0
4 -81 -100 0
-54 -55 67 0
-32 45 81 0
20 -57 -91 0
-40 -89 -97 0
-19 -70 -71 0
-14 -58 92 0
6 -27 91 0
-28 -37 -59 0
-2 60 -84 0
-68 -69 -89 0
31 -56 70 0
17 43 68 0
-53 -67 -70 0
-16 36 -93 0
-17 -62 -76 0
-10 -52 81 0
26 -54 -90 0
-17 -71 99 0
27 29 81 0
6 86 -93 0
7 -38 -85 0
20 54 -75 0
13 24 47 0
68 70 -72 0
-10 55 -69 0
-10 70 71 0
-32 -38 -75 0
12 -46 92 0
-25 29 77 0
9 28 -30 0
-7 -75 82 0
10 -74 91 0
-17 75 -89 0
-27 33 83 0
24 88 95 0
44 -52 -69 0
21 -30 80 0
-40 55 75 0
-29 -41 -99 0
-27 -38 77 0
-13 -55 64 0
25 32 -96 0
-35 -65 77 0
35 -63 74 0
-29 -42 95 0
7 54 88 0
26 42 53 0
7 52 -53 0
-16 32 -36 0
-24 58 -79 0
78 -82 83 0
-89 -91 -96 0
-10 -30 33 0
-15 24 54 0
-43 -52 71 0
16 36 -93 0
-1 18 -49 0
-32 -57 -65 0
7 -12 -17 0
-15 33 -57 0
-19 -20 32 0
14 18 -95 0
-34 -86 91 0
-4 14 54 0
-32 36 -92 0
31 -82 -87 0
-8 -30 -51 0
17 -20 92 0
14 -59 88 0
36 -74 -99 0
-19 35 45 0
25 -67 -92 0
-12 47 -93 0
6 -43 88 0
18 -23 -32 0
-42 -46 72 0
14 16 -61 0
10 -23 77 0
-13 -41 -83 0
49 68 -88 0
20 -22 68 0
-10 -23 -91 0
-3 50 -95 0
-4 -39 -69 0
7 29 -70 0
-55 -76 95 0
3 19 -81 0
-24 -30 -93 0
-3 -17 80 0
-4 -27 49 0
-52 85 98 0
-25 39 -49 0
47 -50 93 0
34 -82 -96 0
-3 61 -81 0
-33 78 -95 0
12 -16 -85 0
-38 -96 100 0
-44 -65 95 0
3 -56 -81 0
3 22 -52 0
-18 -26 64 0
-40 51 82 0
-27 42 78 0
16 -46 -85 0
16 55 -60 0
13 -57 -97 0
14 -44 48 0
12 -44 -81 0
31 34 98 0
5 -17 -59 0
45 -61 99 0
8 -65 98 0
34 -50 74 0
-2 -10 -49 0
-16 -48 73 0
-8 -12 -95 0
53 -55 -95 0
-17 -36 -45 0
4 14 48 0
-1 2 63 0
-21 57 -99 0
33 -68 -70 0
59 -86 98 0
31 60 -91 0
-37 38 99 0
36 -41 -46 0
9 29 72 0
11 -53 71 0
-3 42 -84 0
-17 34 -78 0
-3 18 -55 0
16 -25 -48 0
-16 67 97 0
-20 57 83 0
27 53 61 0
-56 -70 -84 0
-21 53 -99 0
-3 -42 71 0
2 71 -72 0
-27 -49 -97 0
3 -27 74 0
26 73 85 0
-49 -64 -90 0
-18 34 93 0
-71 77 87 0
9 -15 22 0
8 -22 65 0
43 -52 -90 0
4 -76 88 0
-25 -50 -83 0
46 89 -94 0
-4 -8 -12 0
-2 23 36 0
12 -23 92 0
5 -9 97 0
-12 69 -75 0
-27 37 74 0
-23 50 -75 0
-13 63 -100 0
32 -73 -95 0
-20 57 99 0
-26 57 67 0
50 53 64 0
77 83 98 0
18 -24 -31 0
27 -75 84 0
-9 13 39 0
55 81 -89 0
-5 13 -35 0
17 -20 79 0
7 -23 73 0
1 8 24 0
6 -35 47 0
2 -60 -91 0
77 -89 -90 0
-15 38 -95 0
-18 -38 53 0
-28 -44 -84 0
8 -34 94 0
10 15 -72 0
-2 22 75 0
-1 61 73 0
-60 -78 -93 0
-42 55 -72 0
34 -88 93 0
42 -58 85 0
60 -64 90 0
35 -43 -53 0
6 -67 -88 0
-35 55 93 0
28 83 -85 0
-24 41 -42 0
-46 80 -92 0
-4 -80 83 0
-56 -81 -93 0
12 21 -98 0
-7 -36 54 0
-25 -31 80 0
27 60 -94 0
35 72 77 0
-19 -29 71 0
-67 88 98 0
-26 -54 85 0
-22 83 94 0
8 -58 76 0
-7 -13 49 0
-28 -36 -68 0
-40 -44 66 0
26 47 77 0
-8 21 -93 0
-52 -66 -97 0
23 -35 37 0
-4 -73 100 0
53 -65 -81 0
64 -77 94 0
-39 -48 79 0
14 23 -45 0
3 -26 -40 0
-18 88 -91 0
9 -64 78 0
3 37 -53 0
-2 55 -93 0
-16 76 93 0
-7 27 -41 0
-41 -56 94 0
-23 -77 -85 0
18 37 -54 0
-47 -82 -94 0
16 -57 -72 0
-32 36 -95 0
-68 -71 88 0
-17 -37 -64 0
-32 -43 -99 0
-12 -15 -93 0
20 -25 -30 0
1 46 -54 0
53 -55 -61 0
-11 -27 -60 0
8 20 50 0
-9 25 62 0
14 57 -95 0
-81 -82 89 0
-29 -63 89 0
-28 -41 -90 0
73 -79 -80 0
-13 -43 -66 0
5 52 -78 0
29 -34 -93 0
-22 -25 94 0
6 15 79 0
-37 72 97 0
-2 -59 62 0
-30 -40 -72 0
32 63 -85 0
9 47 -57 0
-21 38 85 0
4 11 -38 0
19 -32 61 0
9 86 99 0
51 84 98 0
-36 94 -96 0
11 62 72 0
28 -49 -71 0
6 13 51 0
1 6 83 0
-18 42 81 0
9 -54 -70 0
-14 50 58 0
32 -74 -91 0
-54 -81 -87 0
13 66 96 0
34 86 99 0
-49 -72 77 0
-50 -67 -69 0
-27 32 86 0
35 50 -100 0
-11 -42 -60 0
2 -13 -61 0
35 -61 -65 0
-38 -89 -94 0
-46 55 80 0
-30 35 75 0
8 37 86 0
1 -9 -47 0
24 -44 -49 0
8 76 -85 0
19 27 96 0
44 50 65 0
6 -43 46 0
7 -36 89 0
-16 -19 82 0
-75 -80 -81 0
62 -67 82 0
42 46 62 0
72 78 79 0
-3 17 33 0
-49 81 -85 0
18 45 53 0
15 -52 -96 0
-27 -36 -43 0
25 37 -86 0
17 -41 -71 0
14 17 -74 0
-11 -64 80 0
-35 -40 73 0
-44 -58 92 0
5 -12 86 0
-38 -43 -84 0
-55 72 83 0
-11 -13 82 0
54 59 -60 0
60 -68 -76 0
-19 -39 -41 0
9 52 82 0
18 36 -41 0
39 78 -82 0
13 -72 76 0
73 75 93 0
14 -40 61 0
48 -50 -93 0
-43 55 -63 0
-8 52 -88 0
17 -74 79 0
-32 -68 -87 0
-43 94 -100 0
-43 92 95 0
-20 33 -80 0
15 24 72 0
11 -61 100 0
10 -43 -94 0
-27 35 91 0
-28 42 82 0
7 -22 -36 0
5 10 -31 0
-75 80 91 0
-11 32 -55 0
34 44 -94 0
-28 -71 -94 0
7 17 79 0
-9 -51 -79 0
29 -43 -72 0
-16 -22 65 0
12 -30 -98 0
26 49 82 0
-16 -44 68 0
-57 91 95 0
1 -48 67 0
-3 25 -74 0
15 68 -94 0
23 78 99 0
-22 57 70 0
68 72 -95 0
10 -38 -50 0
-2 6 -56 0
-31 54 63 0
29 65 91 0
-33 -65 -90 0
58 80 -90 0
12 -34 87 0
-6 60 76 0
14 -15 49 0
21 43 -75 0
-24 33 -39 0
27 -29 40 0
4 -11 -96 0
-21 -47 -59 0
-21 -28 99 0
64 96 -97 0
39 41 56 0
7 -32 51 0
45 -65 -86 0
-26 72 83 0
27 37 64 0
31 -53 -67 0
30 -47 -84 0
5 -18 -30 0
36 41 51 0
-24 53 75 0
-41 -54 -96 0
29 60 100 0
-5 23 64 0
-5 35 51 0
-39 42 73 0
-45 -76 79 0
13 53 87 0
30 38 90 0
-32 -34 61 0
5 -24 -48 0
31 36 -70 0
-27 30 35 0
48 -60 -89 0
-10 -34 80 0
14 -44 95 0
53 -72 -96 0
34 65 77 0
-9 42 -91 0
5 24 -78 0
15 -26 -64 0
19 -87 93 0
-69 77 79 0
20 -71 96 0
68 -83 95 0
53 -58 -77 0
-40 76 96 0
6 -25 46 0
