p cnf 100 460
-27 -44 49 0
-18 -48 -91 0
26 71 -87 0
11 59 64 0
4 -19 -81 0
-36 -68 99 0
-23 -32 95 0
-13 73 94 0
43 59 -79 0
-32 47 -90 0
1 13 -71 0
-30 -56 88 0
-52 83 92 0
13 47 -94 0
70 84 89 0
21 27 33 0
42 49 -84 0
21 -65 -92 0
44 79 91 0
-17 43 94 0
-72 -83 98 0
8 41 -60 0
-4 23 26 0
-50 63 68 0
-20 -68 82 0
31 58 70 0
4 93 -98 0
57 -66 -92 0
67 -79 84 0
54 56 63 0
-62 -66 89 0
-6 -12 -44 0
-2 -14 -15 0
5 29 -65 0
-35 69 100 0
-7 -76 -90 0
-37 42 52 0
10 16 19 0
24 47 -49 0
-1 -10 11 0
-36 49 84 0
-27 -58 -85 0
42 -54 62 0
12 -65 93 0
11 28 50 0
-14 49 78 0
61 87 -89 0
20 -31 -99 0
13 -33 75 0
25 -69 83 0
16 -37 -63 0
-51 79 -83 0
2 -32 -88 0
-9 20 -27 0
-28 -63 -97 0
34 -65 -85 0
10 -14 56 0
-13 30 -85 0
24 -29 59 0
40 96 -97 0
-22 31 99 0
-4 -85 93 0
-45 65 88 0
-30 58 -85 0
-22 29 64 0
-16 52 91 0
-37 79 98 0
-70 -73 77 0
-81 -96 100 0
15 -21 -66 0
8 -36 -92 0
-18 43 -46 0
-12 30 -80 0
48 66 70 0
43 64 93 0
-46 49 61 0
-35 -53 -66 0
-25 -59 90 0
16 77 91 0
-21 -78 -100 0
6 14 -84 0
-5 -17 -77 0
-26 45 -53 0
-17 31 99 0
-11 28 54 0
38 -56 81 0
4 13 24 0
-18 -36 58 0
-12 65 94 0
-23 29 49 0
-47 64 -77 0
-6 24 84 0
-22 -61 70 0
-3 -15 -88 0
5 -64 -88 0
59 85 -93 0
57 -61 -91 0
18 -37 -82 0
46 -61 -90 0
-19 34 38 0
21 36 69 0
-14 -23 -33 0
-2 -3 41 0
57 -74 -82 0
-5 -41 57 0
-5 10 -45 0
25 -60 83 0
-79 99 100 0
-5 -24 -30 0
27 82 91 0
-14 34 -95 0
-14 -21 -36 0
5 -26 -39 0
3 54 96 0
-3 74 91 0
-61 -81 -91 0
-12 70 81 0
28 45 51 0
28 -80 95 0
13 -14 -40 0
26 36 -41 0
-16 -23 -38 0
4 -84 99 0
10 -79 93 0
-23 -56 -91 0
-7 -19 49 0
-20 49 79 0
38 78 -96 0
-50 59 -94 0
-11 -67 -69 0
48 -59 -96 0
3 58 95 0
-14 -31 -72 0
23 28 -100 0
5 33 87 0
17 64 -89 0
11 37 -87 0
48 -70 75 0
-20 54 -97 0
50 -72 -78 0
24 45 -90 0
39 65 89 0
-62 78 79 0
62 65 89 0
16 25 -33 0
-30 -81 90 0
-2 4 13 0
15 -58 -77 0
33 42 -90 0
24 -26 -87 0
-7 -38 72 0
18 -35 52 0
-14 -18 -20 0
30 31 -59 0
-23 -25 -65 0
-25 93 99 0
6 7 -25 0
9 -37 44 0
36 -67 95 0
-60 -74 83 0
18 -55 -99 0
2 15 -69 0
