p cnf 100 420
-22 34 -49 0
16 78 -92 0
1 -4 91 0
-11 17 -76 0
-5 59 82 0
-53 66 -90 0
48 92 94 0
-49 -59 77 0
22 -26 -86 0
-1 -39 100 0
-67 75 79 0
12 -73 -100 0
-30 -58 -74 0
-44 47 -87 0
-11 -16 -79 0
-4 42 -86 0
11 -13 84 0
-17 -52 78 0
33 -35 66 0
11 54 -57 0
1 -81 93 0
18 -44 82 0
88 96 99 0
13 16 69 0
-19 -57 59 0
12 81 83 0
-3 -76 79 0
23 85 100 0
-29 34 -44 0
28 33 93 0
-31 63 71 0
29 64 -68 0
-49 67 -76 0
-9 -41 97 0
50 -81 85 0
-3 -72 85 0
-54 68 -74 0
25 -42 59 0
-55 64 93 0
48 -55 -56 0
4 -15 -24 0
55 60 88 0
-20 25 -98 0
82 86 -98 0
18 -33 -65 0
37 38 71 0
-4 -41 47 0
65 -93 -95 0
-15 -33 -84 0
-8 28 67 0
-41 68 86 0
9 -70 -80 0
4 11 76 0
-30 49 -52 0
-4 -14 -55 0
21 57 -77 0
34 54 91 0
-12 -22 58 0
-74 -87 -97 0
-21 29 64 0
23 -53 76 0
34 58 -86 0
15 -25 62 0
71 79 -98 0
30 78 -94 0
-11 -48 55 0
18 39 -42 0
-23 44 -46 0
20 -36 78 0
84 -90 -98 0
48 75 95 0
-23 46 -83 0
5 17 -66 0
16 -43 78 0
12 28 85 0
5 58 -99 0
-38 -51 -66 0
-30 -38 -87 0
-12 -61 78 0
33 39 -48 0
54 -58 -59 0
-6 71 -78 0
-8 -38 92 0
35 -49 58 0
15 -50 96 0
-6 72 76 0
-32 87 99 0
-16 -30 -86 0
6 45 72 0
-14 31 84 0
-29 33 -91 0
-12 -44 -86 0
-27 44 -68 0
-25 31 48 0
34 74 -100 0
8 -64 82 0
-28 -34 86 0
-30 -57 -99 0
10 -38 41 0
-15 73 96 0
-47 -85 -96 0
-1 -33 -100 0
-1 14 93 0
-74 -75 -85 0
-41 80 -100 0
-23 -84 -97 0
-46 -72 84 0
45 48 -94 0
1 14 87 0
-75 -82 -92 0
71 -85 99 0
59 63 -89 0
-40 60 -91 0
-9 20 73 0
52 83 -96 0
35 45 -80 0
-56 -84 -86 0
9 -29 -50 0
-14 -24 -99 0
7 69 98 0
-8 56 94 0
-76 87 -96 0
-3 51 -55 0
30 -59 67 0
17 -27 -49 0
1 -12 81 0
14 42 66 0
-32 44 53 0
27 51 -66 0
-1 -53 74 0
-11 41 52 0
-16 -28 62 0
65 96 100 0
-52 93 -94 0
-2 -73 -79 0
-1 -7 -82 0
4 15 30 0
13 -53 56 0
19 -77 -81 0
-48 66 74 0
41 43 48 0
6 18 -53 0
-9 -58 62 0
67 -69 -82 0
1 2 -69 0
-57 -82 93 0
-20 22 -90 0
3 -76 -95 0
-16 -39 -49 0
-13 31 -66 0
-25 -73 -74 0
-57 86 -94 0
-5 87 94 0
-2 7 14 0
-33 43 89 0
9 -13 94 0
-10 -53 -88 0
-13 53 90 0
77 79 90 0
9 -21 -54 0
24 43 59 0
-13 -29 37 0
-15 -25 -67 0
47 55 100 0
10 22 -91 0
59 71 74 0
64 -97 100 0
72 -86 -95 0
-28 48 -80 0
-22 46 -95 0
6 -71 -85 0
6 -29 54 0
45 -82 -83 0
-10 21 -26 0
21 31 -88 0
-39 70 83 0
-28 -70 -97 0
20 -40 83 0
45 -47 -92 0
-7 -11 13 0
62 -83 91 0
18 -32 -76 0
51 -58 -81 0
-28 61 -78 0
-15 37 -40 0
-1 -33 -80 0
18 20 -31 0
44 56 70 0
-44 64 93 0
-23 -41 -80 0
-35 -47 59 0
-26 39 -71 0
-28 67 73 0
-4 -6 26 0
-33 72 -94 0
10 -66 77 0
1 21 -60 0
-70 88 89 0
53 89 92 0
6 39 -75 0
-5 15 -43 0
-7 -52 -68 0
-44 -82 -85 0
-59 86 91 0
-27 -57 -75 0
8 75 85 0
12 -76 -97 0
-11 -38 -53 0
14 -35 -74 0
-26 39 -50 0
61 72 80 0
44 54 -56 0
9 26 -82 0
46 -81 88 0
18 47 95 0
35 55 -60 0
12 41 84 0
50 58 62 0
-36 87 92 0
-9 74 -84 0
-15 31 -68 0
-52 58 74 0
35 -59 -67 0
8 -31 -73 0
-42 71 -92 0
-28 -39 87 0
-14 -23 -66 0
4 66 85 0
3 -82 -100 0
-20 -93 97 0
-36 62 -78 0
-3 28 37 0
5 -10 -46 0
24 -70 100 0
22 -23 -87 0
-47 -75 92 0
22 50 -64 0
20 -28 -46 0
-4 73 75 0
-6 32 -99 0
24 -47 -56 0
9 16 -31 0
37 74 96 0
-2 34 -63 0
-27 32 92 0
-2 -43 96 0
-37 38 -100 0
-23 77 83 0
-38 47 57 0
19 39 -79 0
16 91 96 0
23 48 83 0
-1 39 -72 0
67 70 83 0
20 -70 100 0
15 25 -37 0
2 35 49 0
17 69 -93 0
-1 62 -95 0
9 48 56 0
43 58 -96 0
29 55 -57 0
-21 -43 48 0
-48 -82 -83 0
-22 -60 94 0
-23 24 -39 0
-50 80 -93 0
-40 76 -79 0
17 -40 -95 0
35 36 54 0
9 40 97 0
28 -85 -93 0
43 79 -86 0
-21 47 67 0
-7 -65 91 0
-11 43 89 0
31 41 -43 0
-44 45 77 0
-13 18 85 0
-1 -7 -74 0
-1 26 -90 0
-34 61 62 0
30 -38 86 0
-47 73 75 0
-14 -48 62 0
5 -75 -79 0
36 65 96 0
23 -33 -48 0
-29 -43 -56 0
20 29 37 0
-42 78 -82 0
58 65 -83 0
56 65 77 0
-10 13 -68 0
-1 9 82 0
12 45 -56 0
40 -64 -68 0
-26 -51 69 0
21 -36 72 0
-7 39 -50 0
-31 44 -66 0
40 -45 -70 0
8 -10 -27 0
-11 -83 89 0
48 59 -63 0
55 56 -87 0
26 -34 55 0
15 32 -75 0
-16 42 95 0
29 -36 -48 0
8 32 -53 0
13 -50 -81 0
10 -42 -84 0
6 30 -57 0
-52 -77 -91 0
2 -78 -87 0
46 -70 -80 0
72 74 -90 0
6 23 98 0
-21 42 74 0
34 -56 76 0
17 -52 -84 0
49 -52 -82 0
-24 -38 41 0
-11 -57 93 0
-14 -17 68 0
-46 55 85 0
4 33 -89 0
-2 64 -87 0
23 -37 -84 0
-71 72 -84 0
46 47 88 0
-5 -7 82 0
-15 34 -92 0
-37 -63 -92 0
31 -43 -47 0
-14 -39 -58 0
-58 -71 82 0
29 -44 70 0
-36 -92 -95 0
69 87 -90 0
10 83 92 0
-8 17 46 0
-74 87 -94 0
42 -47 60 0
5 -17 42 0
-4 -74 94 0
59 81 -89 0
-7 21 44 0
7 64 86 0
9 -44 -71 0
5 -12 20 0
44 58 -65 0
-11 38 -76 0
11 -45 -59 0
-47 71 -89 0
2 35 -44 0
46 52 93 0
-79 -80 100 0
14 16 -26 0
29 -53 -55 0
-41 53 81 0
10 33 92 0
-4 -16 43 0
18 21 -34 0
-72 74 -87 0
14 -27 -63 0
59 90 99 0
-26 69 78 0
-14 -66 72 0
-4 42 -99 0
-4 -52 63 0
-23 25 -82 0
-5 30 86 0
-26 -43 64 0
3 -32 33 0
34 -85 95 0
-6 8 -66 0
64 -82 -94 0
31 54 62 0
-3 -15 22 0
-24 51 -82 0
-80 -82 -84 0
3 21 85 0
32 74 -96 0
9 16 67 0
-18 -30 -55 0
-25 -28 92 0
-29 48 68 0
-58 -71 -76 0
69 82 86 0
31 -43 -80 0
-3 52 -54 0
-41 -58 70 0
-17 21 -91 0
6 -71 -97 0
-3 76 82 0
-20 -24 -29 0
-4 -38 -79 0
15 -54 -84 0
8 -10 52 0
32 -36 -41 0
