p cnf 100 580
7 -28 -72 0
8 -36 -74 0
-9 53 -57 0
-7 45 -97 0
19 34 -67 0
-2 -25 -27 0
-4 49 -72 0
-12 -51 -73 0
-14 -35 -48 0
-24 -39 57 0
51 63 77 0
-1 44 -86 0
29 -46 -57 0
-12 -17 35 0
-10 17 60 0
17 -35 66 0
24 -28 -42 0
-8 70 75 0
38 -56 -62 0
-21 -60 -71 0
30 -71 -93 0
36 37 -73 0
15 23 98 0
-12 71 -74 0
2 32 -68 0
-1 59 -67 0
28 -55 60 0
34 -40 98 0
6 -83 -85 0
-9 27 92 0
15 55 60 0
-10 -44 53 0
-3 36 70 0
-17 -18 33 0
4 -75 97 0
62 -79 80 0
15 -26 77 0
26 69 85 0
-55 72 -78 0
-18 -21 -77 0
35 50 -74 0
-11 46 100 0
2 40 -45 0
8 57 96 0
-2 18 -91 0
24 -74 87 0
-41 46 48 0
28 -35 -77 0
-61 65 85 0
23 -33 -97 0
-1 54 -91 0
-3 -4 -35 0
-56 -86 93 0
65 -80 99 0
40 -42 -96 0
-7 52 -54 0
-10 -39 -94 0
43 72 -88 0
35 90 96 0
-5 57 -87 0
26 58 -90 0
-16 -35 -71 0
-8 -11 33 0
10 -35 -44 0
-23 -74 -77 0
-58 -68 71 0
78 96 -98 0
15 -38 -59 0
-46 -84 98 0
7 35 53 0
8 24 81 0
-22 -74 89 0
-9 59 81 0
12 -26 69 0
-13 -36 -99 0
-13 -53 -90 0
45 65 91 0
-5 -36 -44 0
3 5 -56 0
3 -23 -90 0
75 -82 -92 0
4 -9 -77 0
-44 -77 92 0
-8 22 71 0
-60 -64 -86 0
-5 -14 -78 0
7 43 63 0
17 25 77 0
28 -32 95 0
45 -60 -80 0
-6 -20 93 0
-7 13 -56 0
50 68 -79 0
-33 53 -78 0
57 92 97 0
-64 -66 -92 0
31 -32 99 0
-34 78 -85 0
52 89 98 0
-12 44 -57 0
40 -52 -87 0
-37 -68 93 0
-6 -33 79 0
35 -37 -50 0
8 -77 -97 0
19 31 37 0
-3 30 48 0
18 39 57 0
-42 70 -86 0
19 -33 -79 0
22 50 85 0
23 42 52 0
12 53 56 0
23 24 66 0
18 19 -55 0
79 -84 87 0
25 -48 63 0
-47 54 83 0
-11 -32 -53 0
39 -86 -92 0
-37 -46 -92 0
-89 99 100 0
-20 42 89 0
-36 -43 -64 0
21 29 -49 0
16 66 -67 0
-60 -76 88 0
-59 -73 -90 0
4 -36 -37 0
-53 71 -98 0
-35 -73 -99 0
50 -51 65 0
-20 -61 -62 0
-43 52 61 0
-29 -36 84 0
1 -12 -18 0
16 -58 81 0
40 56 -78 0
69 -78 94 0
-21 -45 100 0
-7 47 62 0
31 -52 54 0
-19 -27 -88 0
12 -75 -99 0
-49 82 87 0
10 43 -48 0
16 29 78 0
-16 31 94 0
38 42 -85 0
15 -24 28 0
-27 37 68 0
24 34 -94 0
52 58 92 0
-78 90 -98 0
22 -71 -75 0
-23 -30 -66 0
5 29 59 0
29 54 -69 0
26 -72 81 0
6 -38 77 0
48 -86 -87 0
63 81 -91 0
26 77 91 0
-34 35 -44 0
15 62 -100 0
-24 46 -65 0
-8 -61 75 0
-23 -28 -37 0
-25 -84 99 0
-30 -66 100 0
-14 52 -56 0
-14 -48 70 0
19 -24 -67 0
9 49 77 0
-4 13 66 0
-48 68 -74 0
-4 -30 60 0
17 25 54 0
-79 95 98 0
34 79 83 0
-17 -31 -51 0
-5 -26 -55 0
56 77 91 0
2 -22 82 0
24 61 63 0
-11 -17 22 0
-33 -74 88 0
-21 33 88 0
-35 -66 99 0
-29 -44 -54 0
18 25 71 0
-12 -67 92 0
-22 -38 -91 0
-1 -18 -84 0
-9 16 21 0
21 -74 -91 0
42 -73 82 0
-9 43 -54 0
14 21 86 0
-43 -68 -82 0
-20 74 -80 0
42 49 -53 0
12 62 -75 0
-47 66 -90 0
45 76 91 0
26 46 -89 0
35 57 87 0
-3 -70 -75 0
37 45 -97 0
-2 -36 61 0
-10 21 -22 0
-54 -71 -73 0
45 -55 -93 0
-6 68 -88 0
45 69 -84 0
-14 53 59 0
5 31 -81 0
1 -22 -85 0
57 79 90 0
-26 -39 62 0
-1 -35 -45 0
-9 52 -70 0
-9 74 93 0
28 53 72 0
-41 -70 88 0
14 29 64 0
-35 52 -83 0
-51 74 88 0
-11 -13 26 0
-35 -47 98 0
-5 -23 48 0
-42 -63 94 0
-33 -75 86 0
-70 -80 -90 0
24 51 77 0
38 46 71 0
23 43 -57 0
-60 -65 69 0
-37 -56 -88 0
-15 19 96 0
-10 -13 96 0
28 66 97 0
25 -44 -75 0
18 -29 45 0
-20 63 67 0
-25 71 -96 0
31 78 85 0
-3 29 49 0
17 -25 47 0
-31 61 -89 0
13 -49 -87 0
44 58 88 0
48 74 -80 0
46 -48 -92 0
-3 -62 85 0
67 71 -79 0
-45 53 69 0
-5 12 13 0
17 68 -82 0
-33 -52 -86 0
-61 63 -95 0
32 -58 96 0
23 24 -26 0
3 -6 -78 0
-59 61 -67 0
-19 -56 -98 0
1 52 98 0
20 23 -82 0
8 69 70 0
66 84 -95 0
-22 -65 97 0
72 73 78 0
-24 -65 68 0
-5 -7 68 0
34 54 67 0
25 57 -62 0
21 -27 -32 0
8 -73 -84 0
61 -63 71 0
43 89 -97 0
-19 -58 92 0
27 59 -98 0
-57 -69 -85 0
48 74 -100 0
20 59 92 0
32 -53 96 0
29 67 -83 0
-5 49 -91 0
6 -13 72 0
-29 -71 100 0
6 17 -38 0
-4 -48 -79 0
-9 -20 62 0
34 43 -94 0
-43 -46 -82 0
-31 -32 -67 0
-17 22 72 0
67 74 -86 0
40 98 -100 0
-26 66 -80 0
-8 47 61 0
38 61 -86 0
-30 48 -98 0
-44 51 60 0
56 65 -80 0
4 -30 -38 0
2 -10 -61 0
52 57 78 0
-48 -68 -85 0
36 -42 -66 0
-58 77 -84 0
-17 -51 79 0
-11 45 91 0
16 27 61 0
13 41 -75 0
16 70 94 0
17 45 -46 0
-8 -30 78 0
-13 76 94 0
1 33 100 0
38 53 -99 0
-21 56 99 0
2 21 81 0
12 -54 -70 0
32 -36 -69 0
13 -70 -74 0
-33 -54 64 0
10 -14 97 0
12 22 -79 0
-9 21 49 0
33 84 90 0
18 69 76 0
-65 79 89 0
23 -32 67 0
-27 65 -85 0
8 -41 -86 0
5 -22 -71 0
1 10 -86 0
29 85 96 0
8 36 -41 0
-2 -65 81 0
-17 58 -81 0
-61 -73 -95 0
52 67 -80 0
-26 86 88 0
8 -20 -57 0
-50 -52 -74 0
31 -72 96 0
-38 41 100 0
59 -75 -96 0
16 -32 -39 0
15 41 84 0
-17 19 42 0
-48 56 57 0
4 12 -75 0
7 -68 -93 0
21 47 53 0
23 -77 -96 0
7 18 -36 0
56 57 77 0
46 -52 82 0
-47 -79 90 0
-17 37 -75 0
-2 -61 -71 0
17 -42 74 0
-15 -54 -90 0
9 -60 -91 0
25 59 85 0
2 37 64 0
-47 60 -68 0
-69 -76 85 0
21 29 -44 0
-6 76 85 0
20 51 -63 0
-27 -45 -52 0
-77 82 -94 0
18 51 -98 0
17 61 87 0
39 49 52 0
42 64 -96 0
-15 29 -32 0
-18 -31 97 0
-1 23 43 0
-24 96 100 0
44 -63 -75 0
-34 -67 -92 0
-1 -39 -74 0
16 34 -78 0
-35 43 52 0
-7 -15 57 0
15 18 66 0
34 52 94 0
-31 36 79 0
-61 67 -69 0
-11 -17 -81 0
17 32 -42 0
-20 40 -56 0
38 -59 -77 0
35 -80 94 0
1 36 -94 0
-12 -65 77 0
38 -41 48 0
5 9 -67 0
56 67 82 0
42 75 90 0
8 -51 -73 0
8 -77 -90 0
-31 -62 -77 0
20 34 80 0
16 -55 68 0
88 -96 -100 0
-18 42 -50 0
1 -75 -80 0
9 -16 -48 0
-35 -54 68 0
24 49 84 0
5 59 77 0
-45 56 -69 0
41 -86 94 0
-36 -88 95 0
-83 84 93 0
50 -53 95 0
24 69 91 0
-2 9 76 0
-42 84 99 0
16 -27 -82 0
-10 51 53 0
-14 76 87 0
-44 50 -89 0
-22 -65 90 0
7 -19 -91 0
-61 65 -81 0
-4 48 73 0
-16 -20 91 0
-1 -70 72 0
64 75 95 0
12 28 76 0
24 -77 91 0
22 31 66 0
18 23 34 0
31 -47 65 0
-14 15 -75 0
7 11 21 0
-22 -37 74 0
34 -37 81 0
-12 46 -80 0
-25 -39 99 0
32 50 -52 0
-20 86 -87 0
-44 50 97 0
16 -26 -66 0
10 -12 -83 0
41 52 88 0
-12 48 72 0
-40 48 -99 0
-8 19 -39 0
-97 98 -99 0
25 -30 -86 0
24 27 58 0
9 -14 68 0
31 -36 -43 0
-19 55 67 0
29 35 81 0
59 -64 75 0
-87 -89 -100 0
-58 74 87 0
-11 40 -85 0
19 22 50 0
-22 -42 -59 0
15 33 -81 0
15 -85 -96 0
-1 15 77 0
-18 -32 41 0
-22 38 70 0
19 30 45 0
9 -19 -59 0
8 -29 -38 0
6 13 19 0
-31 32 59 0
-24 -63 -71 0
-8 76 -95 0
-14 16 66 0
-16 45 85 0
24 84 -100 0
-8 53 -99 0
14 -23 -76 0
58 60 78 0
-3 23 -87 0
-28 -74 -89 0
32 -41 48 0
6 52 82 0
-19 -46 62 0
-39 64 88 0
12 17 -60 0
-60 -66 -78 0
48 -56 100 0
26 -67 71 0
-26 -37 55 0
40 74 -94 0
-34 -62 74 0
-5 -88 94 0
-17 27 -92 0
-3 19 95 0
30 -66 -76 0
30 -33 83 0
-41 -93 -94 0
78 -84 -88 0
-19 -55 -68 0
44 47 -81 0
8 12 30 0
