p cnf 100 400
-9 -16 -78 0
16 63 -97 0
12 44 -61 0
-10 -27 -44 0
29 -33 -53 0
-30 37 47 0
45 80 -95 0
28 -35 74 0
31 57 67 0
-24 64 -83 0
-74 94 -97 0
-28 -72 97 0
-44 -51 -96 0
-11 -41 48 0
-22 36 -45 0
-8 -75 88 0
19 -47 -75 0
13 31 -100 0
26 92 -98 0
44 -77 -91 0
-15 23 -63 0
-20 22 49 0
-28 53 68 0
5 -16 44 0
-18 69 92 0
52 95 -100 0
-40 41 48 0
-1 35 -75 0
-42 58 96 0
-22 38 54 0
-33 -40 53 0
-50 80 -96 0
5 -42 -54 0
-33 98 -99 0
-11 73 -85 0
-12 94 -95 0
67 76 -90 0
63 -92 99 0
-19 -92 93 0
-11 -57 -74 0
-53 90 91 0
-39 90 100 0
-4 -44 -100 0
-5 -69 -82 0
19 -70 83 0
-12 48 60 0
5 -78 -79 0
21 -32 95 0
18 33 -63 0
-62 74 -95 0
1 -25 -46 0
-35 -66 -97 0
19 60 -74 0
62 84 -97 0
20 70 91 0
-51 69 -80 0
-64 80 -88 0
16 -47 91 0
-35 38 -69 0
-11 60 -79 0
-32 -85 93 0
8 -51 85 0
43 -73 -75 0
-28 -50 -57 0
22 29 67 0
-8 18 47 0
-50 58 83 0
35 65 -90 0
20 -76 92 0
-62 -77 94 0
1 -5 78 0
12 50 99 0
42 47 79 0
-6 -26 -74 0
26 58 -75 0
-15 -28 69 0
-17 22 -75 0
27 42 -97 0
35 45 73 0
-37 50 -59 0
-23 -53 79 0
31 -48 -63 0
24 59 74 0
3 7 97 0
60 80 -87 0
9 13 -41 0
-37 -40 -70 0
12 -77 -81 0
-25 -71 81 0
46 77 -94 0
-4 58 60 0
6 -73 89 0
13 -88 90 0
11 -24 -68 0
15 59 81 0
5 34 -90 0
21 28 -90 0
-6 24 -36 0
34 51 52 0
14 76 -77 0
-64 -67 -88 0
36 91 -98 0
35 52 77 0
27 56 -66 0
-13 -25 53 0
-4 -49 54 0
18 49 -68 0
-16 28 -97 0
8 24 -30 0
1 -37 57 0
9 -51 -100 0
17 -19 29 0
-9 -53 -89 0
15 -36 -83 0
-32 93 -94 0
-25 -53 100 0
-33 -63 78 0
23 54 -75 0
-15 -18 22 0
-54 71 -92 0
-40 -72 79 0
-12 74 -97 0
1 -72 90 0
-16 46 83 0
-41 66 99 0
-53 76 -77 0
27 61 -65 0
5 -30 -34 0
30 -64 -85 0
-52 82 -86 0
39 -58 -79 0
40 -71 81 0
-2 16 23 0
-19 36 91 0
17 -26 92 0
29 -37 76 0
-41 72 99 0
14 22 -41 0
-84 -88 89 0
21 -75 -99 0
-19 -20 26 0
-15 20 -25 0
-4 11 21 0
37 50 55 0
26 -35 80 0
14 -39 -50 0
-56 62 -98 0
-27 -74 98 0
12 78 -85 0
24 -61 87 0
7 -24 96 0
10 30 41 0
24 -28 56 0
15 77 -92 0
25 67 88 0
72 73 -86 0
-16 54 76 0
31 -68 76 0
30 -74 97 0
34 68 -70 0
-10 -35 74 0
17 -20 61 0
-14 73 -88 0
-4 25 -73 0
10 69 73 0
5 -53 72 0
10 -57 -67 0
-21 34 36 0
-43 -47 63 0
-6 -10 -92 0
-7 -43 51 0
2 11 13 0
-48 -69 -84 0
13 30 -82 0
5 6 -9 0
-6 -33 -99 0
-32 -73 -74 0
8 -33 86 0
1 60 -82 0
16 50 -92 0
-42 56 -94 0
16 -37 89 0
-8 38 -41 0
18 -34 -97 0
48 63 97 0
45 83 95 0
-8 -59 79 0
-24 -85 87 0
22 53 -75 0
-21 44 -77 0
9 49 68 0
-18 -41 96 0
-28 -64 68 0
10 -57 -58 0
16 -33 -65 0
21 -43 -91 0
-12 -41 100 0
-38 82 -87 0
-31 -49 53 0
17 78 -85 0
-49 63 96 0
41 60 -95 0
6 -18 100 0
16 -33 -69 0
25 -51 94 0
-10 -57 -84 0
17 -31 86 0
-36 84 88 0
-35 50 98 0
21 -34 -64 0
-17 55 -86 0
-22 -60 89 0
-30 -34 89 0
-31 -33 -54 0
-15 36 -86 0
56 -82 99 0
22 -32 -54 0
1 -11 83 0
-4 -38 71 0
-33 -93 -98 0
-17 88 99 0
-12 14 -44 0
17 21 25 0
6 9 -30 0
48 83 -84 0
-1 27 56 0
7 -39 96 0
21 -46 93 0
30 38 42 0
-31 73 -88 0
31 67 -77 0
-39 45 -62 0
-30 37 99 0
14 52 -91 0
-33 43 -90 0
-20 -60 63 0
83 -85 90 0
-2 35 -95 0
4 -45 51 0
-16 -51 64 0
52 78 90 0
6 42 -72 0
6 40 -80 0
13 -60 65 0
32 -40 -85 0
1 -15 90 0
-50 88 -95 0
-56 62 -93 0
35 -37 81 0
38 54 99 0
5 46 74 0
23 -52 57 0
15 24 38 0
40 -52 99 0
-16 -61 -93 0
8 49 66 0
9 -15 -56 0
-19 29 50 0
25 49 -72 0
5 -49 68 0
-22 -62 87 0
7 19 46 0
23 -74 81 0
20 -46 -48 0
