p cnf 100 320
52 -62 93 0
-2 12 72 0
2 7 41 0
-9 13 -39 0
8 -53 74 0
23 49 -52 0
-10 -23 -77 0
-9 -16 28 0
-64 -74 79 0
-11 -66 92 0
13 -44 -55 0
46 54 82 0
-32 45 -53 0
36 -48 -58 0
9 31 39 0
-20 -56 -90 0
10 29 -65 0
-13 -36 -37 0
5 -50 87 0
11 18 -83 0
19 34 52 0
-31 47 -74 0
24 32 -91 0
-44 -54 99 0
1 -35 42 0
-12 28 -30 0
8 49 -50 0
-5 17 -68 0
-30 41 -87 0
-17 -32 39 0
-6 29 -55 0
75 86 -87 0
-5 -39 47 0
-2 20 -41 0
9 37 48 0
-34 -52 -93 0
-41 -88 96 0
22 -83 -96 0
52 -73 87 0
6 -55 -100 0
24 60 -74 0
55 66 98 0
36 62 74 0
45 -91 -98 0
-3 -4 -36 0
-9 -34 -49 0
-35 37 -71 0
12 64 81 0
62 -75 -90 0
-23 -25 -45 0
7 -31 63 0
-31 84 85 0
-20 -30 70 0
8 -40 -72 0
-49 55 93 0
75 89 -100 0
26 -36 -92 0
-8 15 86 0
-28 -42 -94 0
-11 -17 -25 0
14 -61 79 0
-43 -79 83 0
-45 64 92 0
79 84 -99 0
-7 8 -41 0
40 63 96 0
41 51 -71 0
-30 -46 62 0
3 -19 -79 0
-24 -66 77 0
50 -58 73 0
57 -91 98 0
-33 -67 88 0
20 51 91 0
32 41 -42 0
65 -66 93 0
-1 63 91 0
-10 35 73 0
9 27 74 0
12 21 81 0
-6 16 -52 0
2 -51 92 0
11 -46 -59 0
-13 -47 -99 0
38 -77 96 0
-6 -40 80 0
9 25 91 0
28 -74 -99 0
9 -31 -63 0
-8 -52 80 0
57 73 74 0
13 18 -38 0
-20 -45 60 0
-14 27 -81 0
36 62 -73 0
-3 16 48 0
17 34 -45 0
3 -40 70 0
-8 -21 64 0
-51 -69 -93 0
38 41 -93 0
-68 69 91 0
23 69 -70 0
26 -27 -77 0
-14 39 -83 0
-48 -62 82 0
-42 59 86 0
41 62 -66 0
-5 -87 89 0
-9 -71 -90 0
19 -83 -84 0
6 41 -64 0
-7 -45 64 0
10 17 43 0
17 -58 -85 0
-3 66 -92 0
8 -21 -50 0
-3 23 -32 0
-17 40 -81 0
-4 -11 -23 0
-25 55 78 0
-26 -39 -56 0
4 79 81 0
-3 -42 78 0
5 -16 -65 0
