p cnf 100 380
22 -37 63 0
16 -18 -58 0
-6 -59 67 0
28 -73 -84 0
-9 -65 85 0
27 -31 72 0
-9 69 -75 0
30 64 94 0
35 81 -90 0
-6 -13 -38 0
12 21 -65 0
-16 -32 49 0
14 19 51 0
12 48 76 0
-22 -31 -40 0
1 -92 94 0
34 -55 -99 0
-10 62 77 0
6 -26 -83 0
-57 -70 98 0
-25 -36 42 0
-9 23 89 0
18 26 53 0
-42 -54 -91 0
8 57 -67 0
-38 39 -78 0
1 19 -69 0
-49 -61 72 0
75 91 94 0
7 -11 -40 0
6 69 -75 0
50 -75 -88 0
6 -42 -93 0
7 53 68 0
-46 -62 94 0
-23 -70 -77 0
-45 69 -87 0
38 39 77 0
-54 85 89 0
-57 69 85 0
6 17 89 0
9 38 41 0
8 -36 54 0
14 17 22 0
29 40 70 0
-49 -62 86 0
-2 66 -68 0
-23 -72 -90 0
-42 56 -86 0
-7 -59 80 0
-3 13 61 0
-42 -46 80 0
-3 -50 73 0
44 66 -68 0
12 -35 -95 0
-22 77 -88 0
-48 -53 75 0
-13 17 84 0
-52 75 -77 0
5 -33 -72 0
56 71 94 0
66 -76 80 0
1 -7 33 0
25 31 82 0
-12 -28 66 0
22 53 -54 0
-5 51 72 0
-40 57 69 0
31 33 -57 0
-20 -51 -96 0
8 58 -95 0
-16 19 87 0
-80 -89 -94 0
14 48 55 0
-20 -67 82 0
-12 33 66 0
40 -58 94 0
49 58 98 0
45 -49 56 0
-32 -52 -83 0
-20 -26 -62 0
-24 -35 -58 0
-49 -72 -83 0
16 94 -96 0
-1 -31 -32 0
27 30 -100 0
37 50 60 0
-9 18 97 0
2 63 -95 0
-18 -75 -76 0
-10 26 -87 0
36 -91 -98 0
-55 61 -79 0
1 30 -35 0
-11 27 -40 0
34 41 93 0
64 72 95 0
16 -18 -92 0
-26 65 -76 0
25 -29 91 0
-25 -29 47 0
45 47 84 0
48 77 98 0
7 23 36 0
48 -69 87 0
35 -90 -94 0
10 48 73 0
-68 -80 93 0
37 42 -83 0
-7 -22 86 0
-22 79 -84 0
13 -41 -51 0
-76 -81 99 0
-11 -17 -70 0
1 15 80 0
8 -82 -99 0
48 -52 82 0
7 8 64 0
15 -16 65 0
7 26 66 0
-1 -5 -21 0
-15 72 82 0
49 51 54 0
22 -73 -80 0
-4 -65 93 0
18 31 -61 0
8 -39 -80 0
-17 -23 60 0
-7 -63 -70 0
-58 -76 93 0
-39 -78 95 0
73 80 98 0
24 -35 60 0
-43 44 73 0
-52 61 -66 0
39 65 69 0
25 -27 -90 0
-6 53 -71 0
15 -16 80 0
8 69 -95 0
-2 11 -52 0
-6 54 89 0
-20 -29 -83 0
-26 -30 -69 0
-15 65 -86 0
-20 -62 85 0
-17 -22 -81 0
23 28 49 0
-11 -64 72 0
26 -51 100 0
17 -22 -75 0
-44 -62 80 0
26 47 90 0
-8 78 80 0
44 -53 84 0
42 -87 -88 0
4 58 99 0
38 -60 92 0
-10 38 67 0
-5 65 82 0
-1 40 59 0
-39 -51 87 0
-8 -53 59 0
-26 -58 -61 0
-26 -49 -90 0
-15 47 -83 0
-35 47 -56 0
-1 -21 -48 0
17 25 -57 0
30 96 100 0
8 38 66 0
8 -53 -74 0
-7 -68 -88 0
-31 -43 -98 0
-22 -57 -81 0
-52 -54 -81 0
-10 -13 -53 0
-49 -73 80 0
4 38 -76 0
-28 -54 80 0
-3 -53 -90 0
35 -48 79 0
58 86 -90 0
78 96 -97 0
-29 -77 82 0
26 69 -99 0
29 -61 87 0
-14 55 -69 0
-8 44 -99 0
11 -20 -80 0
-8 -16 -78 0
-3 8 -66 0
-3 40 -64 0
-23 50 96 0
1 11 74 0
26 61 70 0
-4 28 -64 0
-17 26 -58 0
41 -73 -95 0
61 66 -78 0
10 39 -95 0
-3 -12 92 0
75 86 98 0
14 -22 35 0
6 73 78 0
-20 -40 -44 0
16 -51 62 0
18 25 100 0
-7 -32 -48 0
-8 17 -71 0
39 46 88 0
7 67 -91 0
46 55 76 0
-24 -31 63 0
15 76 99 0
26 27 -32 0
60 -70 -93 0
24 -51 96 0
21 27 36 0
-41 52 92 0
4 -90 96 0
21 76 -99 0
-20 -80 87 0
8 31 -70 0
-15 20 -95 0
-44 -68 -94 0
-21 68 74 0
12 23 47 0
-27 36 90 0
-37 -75 -92 0
39 40 75 0
-19 -31 -77 0
-20 22 40 0
11 -15 -47 0
28 74 87 0
30 -56 86 0
-5 67 -80 0
41 -43 -89 0
-16 -56 -68 0
61 83 88 0
7 -44 -100 0
-45 50 -59 0
-21 23 -71 0
-67 75 -78 0
42 -64 73 0
78 -92 99 0
31 53 100 0
23 39 -73 0
20 -44 -69 0
8 39 87 0
-77 84 -93 0
1 -9 -65 0
-31 -50 74 0
47 72 74 0
-15 -23 -43 0
-13 -32 -90 0
1 -73 -85 0
62 93 -98 0
-11 46 90 0
-33 -37 -53 0
14 -17 -79 0
-7 -43 -65 0
-7 -31 -99 0
11 30 86 0
-32 -39 -97 0
-23 30 88 0
52 60 -65 0
18 30 -74 0
17 52 75 0
-86 -96 99 0
37 -39 -43 0
-35 52 99 0
-29 -39 -47 0
-19 -67 -91 0
-6 -12 74 0
2 -63 84 0
-30 -42 58 0
4 25 34 0
4 -43 -86 0
-30 -51 -55 0
-2 32 70 0
16 -37 -47 0
-23 24 75 0
7 -18 56 0
-37 -61 -79 0
-46 -55 87 0
5 12 34 0
1 22 -30 0
30 81 97 0
2 7 9 0
-19 36 51 0
-51 70 -96 0
-1 -23 71 0
6 -70 -81 0
-47 72 85 0
41 -70 -86 0
8 -20 -96 0
10 -52 77 0
-37 44 -53 0
-16 -25 -57 0
46 -69 100 0
-53 -71 -81 0
-31 58 87 0
35 67 79 0
15 -29 33 0
-41 71 85 0
4 8 -30 0
-36 58 -86 0
-52 -61 90 0
13 -18 -45 0
-36 48 -78 0
4 -12 55 0
-43 56 72 0
17 -27 73 0
-6 28 54 0
-4 42 54 0
30 -65 -85 0
-6 -41 73 0
-37 -61 73 0
-72 -88 -100 0
27 87 -100 0
-38 77 93 0
-24 37 85 0
-23 -71 -99 0
-27 91 -92 0
13 -57 -93 0
-8 88 89 0
-24 25 98 0
-16 17 -18 0
27 -29 -38 0
-18 -66 98 0
6 -19 -89 0
-68 89 -99 0
1 -29 -41 0
43 -46 -65 0
16 42 -66 0
14 -38 56 0
-30 72 80 0
61 -66 88 0
-24 50 89 0
-9 40 -64 0
11 -14 23 0
-30 -51 -69 0
9 -57 90 0
-20 57 74 0
17 -80 -84 0
-11 87 92 0
26 -57 -80 0
