p cnf 100 500
-19 46 86 0
-8 -65 -94 0
-57 63 -71 0
8 -82 85 0
30 -83 -97 0
4 -17 -59 0
62 -78 -93 0
-18 42 -90 0
50 -51 66 0
67 80 -82 0
44 45 -90 0
29 36 45 0
2 -31 65 0
-18 40 42 0
-12 -16 -41 0
-25 -67 -82 0
13 14 92 0
30 47 -74 0
-61 69 100 0
-35 37 -94 0
-31 -85 96 0
44 50 53 0
-37 -57 67 0
56 62 -63 0
26 -49 79 0
17 36 -76 0
-19 -20 53 0
74 -80 -92 0
4 -61 87 0
-45 -48 -51 0
-29 67 -84 0
-2 12 14 0
47 -60 61 0
17 30 63 0
3 -48 84 0
31 89 -91 0
-71 -85 89 0
-30 85 97 0
47 62 90 0
2 -35 83 0
42 59 -88 0
-15 -22 88 0
-19 59 -86 0
-12 48 -64 0
-15 66 99 0
36 -58 76 0
-44 -54 90 0
-25 -50 -67 0
-40 86 91 0
-15 74 -96 0
-83 -86 97 0
4 30 -48 0
19 -21 63 0
36 49 96 0
64 83 -95 0
11 79 -82 0
-42 -60 70 0
10 36 -65 0
38 -41 -93 0
2 -41 -54 0
39 -48 -84 0
-17 -47 -56 0
-24 60 -75 0
-23 -51 -82 0
-2 -33 -74 0
-38 -86 -94 0
-6 25 66 0
-6 24 39 0
-6 39 -92 0
11 80 -86 0
54 65 99 0
16 -66 71 0
5 -30 50 0
-5 45 -83 0
6 42 -91 0
-11 -13 -34 0
9 12 25 0
-13 42 88 0
-26 -85 -89 0
9 -19 94 0
-25 -71 78 0
-31 41 -70 0
12 59 -95 0
-12 15 -93 0
-10 -44 45 0
23 -55 -88 0
22 56 -70 0
2 -73 80 0
12 72 -83 0
-41 -79 -95 0
12 76 -88 0
-28 33 68 0
-29 31 91 0
-18 39 -93 0
25 -59 -60 0
48 63 -84 0
9 17 -97 0
-23 42 51 0
15 63 -84 0
-30 -35 -94 0
-11 -59 64 0
-61 70 86 0
-2 5 39 0
-29 33 77 0
-10 -11 -73 0
3 27 86 0
-39 -78 93 0
37 90 -100 0
-9 46 93 0
61 62 95 0
34 -38 -80 0
-48 -66 -76 0
59 -60 -66 0
64 65 -87 0
-9 41 77 0
-43 -48 83 0
27 40 -48 0
-90 -95 -96 0
5 15 -47 0
23 -88 -96 0
34 59 -98 0
-11 62 -72 0
-7 -54 55 0
17 61 79 0
7 21 54 0
23 93 -94 0
34 68 -90 0
-4 -8 76 0
-30 65 -91 0
-24 -59 77 0
10 18 -31 0
37 -51 66 0
-33 -45 -70 0
22 -61 71 0
-54 -58 -59 0
-55 -69 92 0
25 55 -92 0
11 -25 40 0
-10 29 -80 0
-4 31 -59 0
-9 75 -91 0
-84 -85 -95 0
-31 -45 -63 0
42 -78 86 0
21 48 50 0
12 -23 -24 0
6 -12 69 0
-10 -57 92 0
-42 -73 -97 0
-7 24 64 0
-43 -52 -88 0
40 -85 -100 0
-79 84 -99 0
-25 -44 -45 0
-20 -54 65 0
41 82 99 0
-5 -53 -94 0
-23 -68 69 0
3 12 45 0
29 -31 78 0
-12 -17 84 0
36 -65 -68 0
-18 61 76 0
17 -53 83 0
17 -33 79 0
-45 64 70 0
-11 -96 -100 0
-41 -49 55 0
-68 73 75 0
13 32 91 0
-29 -46 -61 0
8 10 -23 0
35 47 -55 0
32 -87 -91 0
-76 -85 98 0
-55 80 -96 0
35 -64 -76 0
66 -83 -97 0
14 30 -33 0
-8 -26 60 0
-3 21 37 0
-8 -13 15 0
-18 27 -85 0
28 -81 87 0
24 75 -77 0
-20 -41 -89 0
30 75 94 0
-2 9 16 0
27 -61 94 0
11 41 -87 0
-5 32 88 0
-10 -56 71 0
11 81 85 0
42 -50 72 0
15 -35 61 0
26 -28 -69 0
-8 87 -100 0
-6 64 -65 0
-11 26 93 0
-14 -75 -98 0
-64 -68 84 0
36 -65 -67 0
-36 69 -98 0
-18 -30 95 0
-37 67 98 0
-22 -40 -68 0
44 61 91 0
-36 -73 -98 0
24 31 60 0
28 38 -39 0
-5 -59 -83 0
47 83 85 0
-3 20 -47 0
14 80 -93 0
20 55 79 0
3 68 -70 0
16 -35 87 0
-17 -48 -86 0
22 71 -97 0
-18 50 81 0
40 -70 -81 0
5 57 72 0
-11 -17 -98 0
8 36 -74 0
-22 -32 88 0
-28 -78 86 0
43 76 -98 0
79 81 -92 0
14 23 35 0
46 58 -87 0
5 -9 -96 0
-64 -89 94 0
48 -65 97 0
7 37 -56 0
-67 -88 -93 0
32 67 75 0
-30 51 75 0
29 -54 93 0
50 -53 72 0
-26 -63 81 0
-24 -50 -53 0
-20 -47 -72 0
4 -32 -100 0
-15 26 -55 0
5 -89 96 0
-33 61 89 0
26 -42 -51 0
-30 40 -76 0
-1 -61 67 0
-37 -78 -92 0
13 -60 86 0
7 26 -60 0
50 52 81 0
-40 58 85 0
11 80 95 0
48 -59 84 0
-3 -89 94 0
-17 -71 82 0
-6 39 86 0
20 -63 -76 0
-63 69 76 0
33 40 71 0
-21 -25 91 0
1 -68 -95 0
-61 62 75 0
7 59 64 0
-2 -12 88 0
28 33 -49 0
-62 74 -79 0
-60 63 -92 0
-86 -94 -100 0
-22 24 57 0
-60 -69 89 0
-3 -46 70 0
10 -17 -89 0
-40 -43 49 0
18 -55 92 0
-6 -50 75 0
19 -49 85 0
62 72 97 0
-5 -36 -52 0
-13 -21 24 0
-32 -61 69 0
1 -21 -50 0
-52 67 78 0
-2 -29 53 0
4 -58 -62 0
-12 36 83 0
-7 43 -89 0
4 39 52 0
-1 -50 89 0
-51 -58 -65 0
17 57 -65 0
27 31 -76 0
52 -63 90 0
16 -35 -42 0
17 71 -72 0
-23 68 97 0
51 66 86 0
-65 -74 88 0
-15 -71 -89 0
-24 -36 88 0
15 -62 70 0
-36 85 98 0
7 12 28 0
-28 41 -79 0
-1 35 -50 0
-29 -47 -56 0
11 43 94 0
-52 -53 66 0
25 -73 -96 0
30 67 -79 0
9 -76 87 0
79 -86 -87 0
-12 25 29 0
19 23 38 0
-29 -53 92 0
-24 -27 -46 0
6 -29 83 0
-24 -71 -85 0
24 -78 -87 0
-4 -20 89 0
-33 47 98 0
-27 70 -73 0
-71 72 87 0
33 -71 75 0
-27 83 89 0
56 -72 73 0
3 4 -32 0
-66 76 -99 0
-17 22 -75 0
-70 82 90 0
-44 -86 96 0
-36 -42 -92 0
78 95 98 0
-25 -33 -100 0
70 91 -97 0
-15 -63 -74 0
16 69 -88 0
-57 61 -80 0
-54 86 -88 0
-22 51 -67 0
-2 -45 -90 0
-29 34 -61 0
3 -82 -93 0
-7 47 72 0
-78 -80 -91 0
17 -19 -35 0
6 88 90 0
22 -39 -100 0
-10 19 52 0
-24 60 -65 0
15 29 -41 0
29 63 68 0
-5 24 -32 0
-26 -49 100 0
43 -91 -99 0
69 -80 83 0
86 -93 -95 0
-33 42 97 0
5 7 -26 0
-8 73 -93 0
65 -82 92 0
-10 -66 79 0
-63 -71 -83 0
21 46 72 0
5 -41 -76 0
-13 52 100 0
13 -16 -30 0
-6 -24 -61 0
-4 43 -71 0
-86 90 -99 0
-16 55 75 0
11 -44 52 0
-14 77 -96 0
44 52 -71 0
-5 -23 -67 0
4 -63 90 0
22 -64 -65 0
-7 20 70 0
17 25 89 0
1 55 -67 0
6 23 -26 0
11 -15 -24 0
26 70 91 0
-62 -70 99 0
8 22 57 0
5 -47 -56 0
-37 83 -87 0
-4 37 82 0
-4 -34 -77 0
26 31 -38 0
