p cnf 100 400
78 -79 -85 0
41 44 -70 0
-11 18 98 0
44 83 -96 0
27 73 83 0
44 -50 92 0
35 61 -82 0
-10 -13 -62 0
53 57 -87 0
-15 -18 36 0
-9 -48 -50 0
48 -79 -88 0
4 23 -33 0
30 -82 94 0
-15 -43 -53 0
46 -69 -94 0
-37 55 75 0
55 73 -82 0
-68 79 91 0
-21 -36 56 0
-10 12 -29 0
13 58 89 0
-27 -38 76 0
55 70 82 0
-13 -38 83 0
8 -32 42 0
-26 37 -38 0
3 39 89 0
38 71 97 0
6 -61 -95 0
-4 15 93 0
65 -70 -89 0
-4 -55 70 0
-23 32 37 0
-38 76 93 0
-37 -40 44 0
13 -37 -40 0
38 -57 -72 0
-18 55 58 0
32 -55 -82 0
-6 -20 76 0
10 -14 38 0
13 -27 32 0
-6 31 48 0
-29 72 -97 0
19 63 -80 0
15 61 -75 0
12 19 -29 0
-28 -39 -86 0
-4 -26 -73 0
24 47 -60 0
-27 -50 51 0
6 9 -60 0
12 56 80 0
54 -71 -79 0
-12 -49 62 0
-10 -49 -51 0
1 -5 70 0
7 61 -62 0
-27 84 -92 0
37 -48 -89 0
6 56 95 0
6 7 69 0
43 92 98 0
-29 -38 -39 0
34 -46 90 0
-10 15 -36 0
13 53 80 0
-13 -66 -83 0
14 -67 73 0
-45 -66 76 0
13 91 94 0
-24 53 -99 0
20 -34 44 0
29 48 51 0
-57 -68 90 0
9 -23 40 0
68 94 100 0
5 -41 59 0
33 41 53 0
-65 -76 -88 0
14 -23 -93 0
33 -87 92 0
11 -79 -83 0
6 33 65 0
27 34 52 0
-64 73 77 0
15 -22 42 0
-29 -43 91 0
43 76 -96 0
58 61 -82 0
28 -45 -55 0
1 -49 70 0
-5 -25 -64 0
39 40 66 0
20 -27 -87 0
-19 -52 -94 0
-29 32 90 0
-14 -28 35 0
-46 -65 72 0
-22 -43 -63 0
64 81 96 0
38 60 74 0
-37 -76 -81 0
-28 -66 -99 0
-54 65 -71 0
9 70 98 0
-1 15 -47 0
11 36 -97 0
-6 49 60 0
4 49 -58 0
-25 -46 -89 0
5 -69 -94 0
-16 30 -57 0
-69 95 -100 0
56 -85 -95 0
-28 48 93 0
34 -50 -76 0
30 36 37 0
-4 16 -44 0
18 20 27 0
-54 -57 75 0
13 38 -57 0
37 -87 94 0
55 73 98 0
-41 -70 97 0
26 -65 95 0
10 -57 -81 0
-59 -67 -96 0
-33 -36 77 0
-13 59 -91 0
-80 91 -94 0
-38 45 95 0
22 -24 76 0
16 -27 -72 0
-35 -56 -100 0
-5 30 -87 0
-29 -38 -87 0
2 62 -93 0
-12 -35 -71 0
49 -63 -93 0
-5 42 -71 0
22 44 89 0
41 46 -65 0
12 -14 -90 0
-42 -57 -92 0
9 -41 -78 0
-22 42 -65 0
5 -54 -98 0
-2 -8 61 0
4 29 89 0
29 88 95 0
26 49 -64 0
8 25 83 0
13 65 82 0
27 48 -78 0
4 36 69 0
9 -12 -19 0
59 -68 -74 0
2 15 -87 0
-9 -48 69 0
3 35 90 0
2 58 -83 0
37 -54 -77 0
6 -44 86 0
40 41 86 0
-13 37 58 0
-27 -31 65 0
8 -71 94 0
-27 35 -63 0
-1 -76 89 0
1 30 -35 0
50 -74 -78 0
-8 75 95 0
-55 69 80 0
29 46 96 0
-48 73 -75 0
-44 -79 -81 0
-13 -40 -72 0
-36 -67 -74 0
-5 29 -93 0
17 -31 85 0
7 -20 27 0
10 12 -64 0
30 -61 90 0
-14 31 -54 0
-11 49 -67 0
-13 -62 73 0
58 -59 -64 0
-26 -41 63 0
-29 49 -72 0
3 -46 75 0
21 29 -53 0
12 -42 80 0
-34 52 77 0
-55 -79 100 0
-33 44 -45 0
-7 -12 -50 0
23 29 -68 0
15 -52 57 0
40 50 65 0
-19 -73 98 0
-2 -20 -34 0
-63 -80 -93 0
27 -82 93 0
78 90 98 0
13 -19 90 0
2 -77 92 0
23 -55 -83 0
7 -21 63 0
27 64 91 0
-1 22 77 0
-23 -25 -79 0
14 -80 89 0
-31 -78 99 0
60 -73 -74 0
-23 -48 66 0
-46 61 73 0
-17 -34 -87 0
-21 -56 65 0
19 -22 53 0
-42 55 -63 0
39 -75 86 0
-33 37 -60 0
-39 -57 58 0
11 -60 87 0
-18 -20 -71 0
-4 28 -100 0
16 -23 -97 0
28 -50 -55 0
-19 40 -67 0
-21 -78 83 0
