p cnf 100 420
-32 -43 -94 0
19 -41 -86 0
43 -46 53 0
16 -28 99 0
-16 73 -86 0
2 -23 69 0
9 26 -40 0
22 35 -47 0
-39 49 -83 0
48 68 -78 0
7 -28 -52 0
20 -46 48 0
30 68 87 0
20 -78 96 0
-70 -80 97 0
24 35 -88 0
-19 48 -83 0
-55 -66 -96 0
10 -30 67 0
35 -41 66 0
49 -71 -93 0
-34 76 86 0
16 51 -71 0
5 75 86 0
16 -86 98 0
-36 -37 -65 0
51 84 93 0
-21 -49 79 0
16 -63 -89 0
-6 -64 -74 0
31 49 98 0
-12 -54 99 0
61 -72 -81 0
-20 31 36 0
-14 -28 34 0
22 30 -91 0
-7 58 92 0
-5 52 90 0
53 65 -74 0
-15 35 60 0
-39 -40 47 0
10 -90 93 0
-17 87 -90 0
3 6 53 0
-26 30 57 0
-10 -13 68 0
-2 -13 59 0
35 -40 -45 0
5 -51 76 0
16 -38 72 0
10 -80 -95 0
-19 -21 -36 0
27 -70 94 0
-10 -30 -91 0
17 38 -67 0
-75 83 85 0
-17 81 -82 0
-17 48 -63 0
-31 -62 -86 0
40 61 74 0
-27 -28 -44 0
-61 -74 77 0
41 -69 78 0
52 -75 -79 0
-14 47 94 0
8 11 -96 0
2 63 -73 0
-31 69 -82 0
5 -18 41 0
-10 14 51 0
-51 -72 79 0
-26 -42 98 0
-21 46 95 0
50 -78 90 0
-1 21 93 0
32 43 83 0
12 -65 81 0
13 56 -72 0
15 -71 -100 0
3 -50 55 0
-13 -69 83 0
62 65 76 0
18 70 78 0
-11 35 99 0
46 49 99 0
-9 36 -85 0
-4 19 95 0
40 -88 -98 0
-24 -61 87 0
6 54 96 0
9 33 -63 0
-19 -56 94 0
34 -62 -64 0
32 -50 -98 0
-4 -26 67 0
-27 39 98 0
-14 69 98 0
-4 5 -38 0
-20 67 86 0
9 -65 -92 0
-34 72 77 0
-43 -58 -69 0
-43 86 93 0
-75 93 99 0
-30 -59 -64 0
24 34 61 0
-19 20 23 0
-19 39 87 0
37 -58 85 0
-28 56 -87 0
62 -68 96 0
27 36 -51 0
37 -60 -64 0
9 78 -85 0
36 -54 75 0
16 -30 -38 0
7 18 45 0
30 -71 76 0
-37 71 82 0
31 58 81 0
72 91 -99 0
-16 56 -59 0
5 67 -74 0
12 -41 97 0
-36 44 57 0
27 36 39 0
7 71 98 0
45 54 -94 0
28 37 39 0
-53 -72 100 0
3 25 75 0
-19 63 98 0
-20 33 54 0
-14 66 -80 0
-17 -44 -99 0
82 87 93 0
35 82 88 0
20 -33 -76 0
-45 68 -92 0
52 78 -85 0
14 -41 -47 0
-22 -46 -96 0
9 84 -89 0
-26 -40 -86 0
51 84 -98 0
-18 -70 -73 0
-27 30 -34 0
-15 32 -48 0
15 -22 -49 0
6 -86 -96 0
-12 19 57 0
6 37 -38 0
5 27 -38 0
-37 -42 -100 0
-39 -61 -73 0
-20 -30 -97 0
-13 -24 -57 0
-4 16 69 0
8 -20 -73 0
-11 -15 89 0
-24 63 95 0
-23 67 -96 0
-1 -5 -35 0
1 37 -42 0
-49 61 -67 0
-42 -47 93 0
-16 -38 68 0
-8 41 -69 0
11 -31 64 0
-17 69 79 0
-15 -34 63 0
12 34 -40 0
-53 -55 67 0
3 19 97 0
-39 51 86 0
43 -49 -84 0
-36 -37 87 0
-31 -49 81 0
11 39 53 0
-2 17 35 0
-87 93 -96 0
-34 -76 82 0
-13 -26 -48 0
-29 -59 -78 0
8 -83 99 0
-15 -31 -68 0
6 29 44 0
-50 -68 96 0
12 51 58 0
-14 21 -85 0
28 53 -72 0
5 74 89 0
-30 41 75 0
-3 -55 -69 0
12 -17 -63 0
71 85 -87 0
