p cnf 100 300
41 45 68 0
-22 71 96 0
14 -81 86 0
2 3 -61 0
21 32 -77 0
34 -41 -56 0
9 -22 -75 0
12 -38 -44 0
40 63 72 0
-24 -73 -100 0
32 38 -96 0
20 30 -94 0
12 -24 65 0
50 -51 -90 0
-18 -74 82 0
-68 87 -97 0
30 31 -37 0
-6 -51 69 0
1 -4 -57 0
-30 -32 44 0
-28 -68 83 0
-32 -87 -98 0
22 -70 -79 0
31 55 -90 0
18 -81 85 0
-50 59 -76 0
-18 -30 77 0
57 -82 -95 0
-21 89 96 0
-63 75 99 0
-44 70 93 0
45 -83 95 0
52 60 -80 0
-28 65 81 0
42 -77 -79 0
23 43 -46 0
-17 -81 -85 0
-2 -3 93 0
-41 -65 77 0
20 -42 71 0
17 29 -54 0
-27 -64 -77 0
-23 -87 -100 0
-35 86 -96 0
15 39 -81 0
-30 31 52 0
-25 58 86 0
-2 -44 -83 0
15 54 -62 0
-2 -3 -68 0
22 -39 -72 0
59 -70 71 0
-24 49 99 0
-2 56 86 0
31 -51 93 0
35 -40 -51 0
25 -33 -53 0
-38 83 91 0
21 -52 -70 0
11 47 -83 0
59 77 99 0
-1 -15 27 0
11 -20 81 0
23 25 -36 0
-15 -50 -62 0
-15 27 -41 0
-40 -57 -89 0
14 -18 -25 0
14 -19 54 0
-31 -43 -86 0
-11 24 -27 0
-32 38 39 0
-34 79 87 0
39 43 100 0
-22 89 -96 0
26 -37 99 0
-35 -39 -41 0
-15 -17 -80 0
-56 -84 95 0
-35 76 -86 0
-33 48 -52 0
-8 61 95 0
-25 -63 -82 0
58 82 94 0
61 87 92 0
2 -43 72 0
-17 -63 93 0
61 -68 -77 0
-65 85 -97 0
37 -49 -69 0
3 32 93 0
-32 36 51 0
-23 -35 79 0
-11 26 -74 0
-54 -73 -96 0
-26 45 -88 0
27 30 -49 0
-25 28 -94 0
-25 27 86 0
-23 28 -59 0
-49 -55 87 0
-19 -22 31 0
-39 -81 -87 0
7 -29 -45 0
13 64 -96 0
-1 29 -65 0
36 67 -100 0
38 67 -95 0
-28 -47 -95 0
1 18 -79 0
-4 12 -66 0
-9 56 -81 0
61 69 75 0
38 90 -100 0
16 49 83 0
32 -66 70 0
38 -47 64 0
3 -71 87 0
-44 61 85 0
-3 -39 96 0
-11 -73 -91 0
49 -56 -64 0
57 -70 -86 0
-38 43 46 0
-30 -40 -62 0
-7 -14 72 0
-20 63 96 0
