p cnf 100 380
45 -47 -95 0
8 53 68 0
16 -54 64 0
25 47 -50 0
-9 -53 97 0
3 -64 -93 0
10 -43 95 0
2 69 90 0
-17 51 -58 0
-34 44 -84 0
-3 -47 61 0
-29 30 -83 0
27 -89 99 0
12 20 38 0
27 32 92 0
-34 -62 -93 0
19 -35 -63 0
-31 71 81 0
14 57 61 0
-13 47 86 0
36 38 -59 0
29 83 -96 0
-33 73 -77 0
-57 -69 95 0
-40 -87 -97 0
20 -40 69 0
-9 -51 64 0
-9 -32 -36 0
11 -75 -83 0
-5 -69 -82 0
27 47 -96 0
-31 -36 -66 0
3 -10 99 0
-3 15 -56 0
-29 -62 -85 0
12 -58 97 0
-68 -78 87 0
-2 -47 -91 0
-8 35 71 0
-1 46 96 0
64 77 -78 0
40 62 -74 0
22 -36 -53 0
-5 76 92 0
-40 53 -73 0
21 -47 82 0
33 -51 -75 0
-62 -70 -82 0
31 37 -96 0
25 -31 -99 0
35 -65 -70 0
-17 -74 86 0
42 -59 -82 0
1 10 82 0
17 34 -64 0
5 -15 -38 0
-12 89 -100 0
-30 -53 -81 0
21 37 79 0
17 34 -93 0
11 -54 95 0
-5 35 57 0
-10 -50 79 0
-35 -52 -55 0
11 82 100 0
42 -63 -65 0
27 42 89 0
-31 68 -70 0
18 -34 78 0
-4 -33 -70 0
17 94 97 0
6 -54 -76 0
4 -19 37 0
-58 80 -99 0
16 -24 -34 0
-16 64 69 0
-20 -41 79 0
-15 -47 -85 0
-44 -60 86 0
-14 58 89 0
-15 38 -79 0
12 40 -69 0
14 38 -91 0
29 -41 90 0
1 -86 95 0
-46 70 -77 0
-29 32 -88 0
-20 -61 69 0
-24 -69 -72 0
8 -19 86 0
-39 -41 -56 0
2 -20 -95 0
45 -61 -75 0
-71 -92 -96 0
-3 -31 -53 0
-14 -57 -89 0
35 -58 -100 0
-16 -53 -87 0
20 -42 -67 0
-30 63 100 0
7 -14 -40 0
79 88 -89 0
-18 -27 55 0
-17 -70 -94 0
-53 64 -96 0
5 -85 98 0
27 53 -68 0
30 -50 78 0
4 -18 82 0
-2 34 50 0
51 -55 -58 0
-14 31 -59 0
1 -12 77 0
-81 -83 100 0
-9 70 -83 0
-45 74 -95 0
21 -44 -64 0
-4 -88 96 0
15 -39 -57 0
32 37 68 0
-28 -53 -75 0
-44 -85 -95 0
5 -51 89 0
47 89 92 0
-22 -65 69 0
38 68 98 0
-31 56 65 0
2 26 67 0
-52 -89 -98 0
1 -19 -80 0
13 74 82 0
18 -26 -74 0
28 58 80 0
-23 55 -85 0
-14 46 51 0
-21 -59 -65 0
3 -81 -96 0
-5 -30 65 0
-61 -71 76 0
48 -66 -68 0
52 -97 99 0
10 58 97 0
10 -68 100 0
10 77 -99 0
-58 -63 -96 0
-29 61 96 0
32 63 66 0
10 -37 83 0
-38 -47 69 0
4 16 -94 0
48 -60 -68 0
30 60 97 0
19 -21 -23 0
48 -51 71 0
-26 -70 -82 0
34 72 79 0
-22 66 83 0
34 53 98 0
-7 30 -79 0
12 20 -83 0
8 -51 -89 0
-21 72 -95 0
1 9 -50 0
34 -70 -71 0
-3 -48 56 0
4 9 74 0
49 80 -81 0
1 -71 -91 0
-4 -22 -92 0
19 21 26 0
3 75 -80 0
4 -9 -49 0
-71 -72 -79 0
16 55 -64 0
-53 78 80 0
-13 -23 -30 0
-58 59 -80 0
-43 -70 81 0
-79 94 99 0
-22 46 -89 0
49 71 86 0
75 -87 -98 0
7 27 -78 0
-4 13 14 0
-28 -50 -77 0
-40 53 -82 0
49 58 -74 0
1 10 66 0
28 48 95 0
14 -50 73 0
11 45 82 0
8 -30 91 0
-20 -43 -82 0
-45 51 -78 0
-1 50 63 0
-1 65 -70 0
-2 -61 -92 0
36 66 -79 0
-5 34 -63 0
-21 41 64 0
25 -31 95 0
-21 40 59 0
-10 63 -93 0
3 -56 -68 0
4 52 88 0
47 81 91 0
10 -12 34 0
-9 39 -78 0
25 67 98 0
38 88 98 0
55 -59 65 0
-45 61 -80 0
-39 69 -98 0
-16 -54 57 0
44 -70 -76 0
16 44 55 0
30 -59 -60 0
-28 -60 98 0
40 58 -60 0
-9 44 -78 0
38 61 -86 0
-36 -52 -57 0
11 -36 96 0
29 44 -63 0
10 -43 56 0
-18 36 55 0
23 -33 -34 0
-66 -68 -80 0
-7 9 70 0
-40 -60 -84 0
13 57 -62 0
-55 80 91 0
-13 -29 -51 0
-22 -54 -69 0
-39 -67 -100 0
-41 -48 78 0
17 -41 62 0
11 44 -83 0
44 76 94 0
-39 82 -84 0
12 23 60 0
-25 73 -94 0
-27 53 83 0
37 60 88 0
-23 -28 -37 0
9 -18 -80 0
18 44 -95 0
-42 49 87 0
-14 44 -67 0
3 -32 74 0
27 72 -81 0
-13 -17 -44 0
-64 82 -98 0
-57 76 -92 0
-25 49 87 0
-11 81 90 0
30 -37 -73 0
10 -26 -39 0
8 55 -81 0
84 87 -89 0
48 -87 98 0
-21 43 97 0
11 57 87 0
23 48 -76 0
-18 -60 69 0
32 -85 95 0
24 -36 -92 0
44 -69 73 0
-18 56 -88 0
-12 33 42 0
-34 42 -50 0
24 93 98 0
-6 64 -90 0
-25 -81 84 0
-56 75 79 0
-46 -63 85 0
