p cnf 100 540
-67 96 -98 0
6 -8 87 0
29 -43 -44 0
14 26 -72 0
-32 69 -86 0
-31 -63 -85 0
-63 71 99 0
-11 54 -67 0
8 17 45 0
8 39 77 0
-71 79 -90 0
13 -20 -45 0
-60 67 84 0
46 -70 -96 0
32 -36 63 0
-22 54 60 0
28 39 55 0
53 54 -73 0
46 73 -96 0
-16 -48 75 0
-75 77 -99 0
2 -57 -71 0
-20 77 81 0
-39 88 -90 0
-12 75 -81 0
30 57 85 0
-22 32 -85 0
45 65 -82 0
12 -14 56 0
19 25 -71 0
15 35 63 0
24 33 81 0
24 56 -74 0
68 95 -96 0
10 29 66 0
-24 -63 -94 0
24 27 65 0
-15 -96 -99 0
-31 42 -53 0
12 -13 -45 0
10 -38 -81 0
-32 66 -92 0
30 -72 -92 0
8 15 100 0
54 70 -72 0
-15 -62 66 0
9 -32 86 0
-33 -50 90 0
41 -49 52 0
-15 45 -71 0
50 -53 -76 0
-40 -51 65 0
18 41 76 0
26 -47 -91 0
-10 29 -40 0
73 78 99 0
-1 -8 55 0
-18 65 92 0
-44 56 91 0
13 -59 66 0
-49 51 -63 0
35 42 82 0
9 -31 -48 0
2 10 -28 0
37 82 -94 0
34 -61 -87 0
34 -47 66 0
3 7 -94 0
-16 -33 -62 0
72 -75 89 0
3 -43 -89 0
-4 39 62 0
-51 -88 -98 0
-27 -30 -63 0
-17 22 -80 0
15 25 93 0
7 -12 24 0
16 42 -72 0
-67 -72 86 0
21 -32 -69 0
-17 -83 -90 0
-2 14 -73 0
18 27 -80 0
19 24 53 0
-33 -52 -94 0
-28 -29 -57 0
-15 20 -75 0
-39 -55 74 0
-4 -44 100 0
-39 -47 -49 0
70 -73 78 0
-48 -52 57 0
16 -53 81 0
46 53 87 0
6 -21 29 0
15 17 -33 0
-3 28 -55 0
48 -71 -75 0
-33 -49 -92 0
-10 -71 76 0
39 41 51 0
-15 -25 -35 0
-64 -89 92 0
27 -63 94 0
17 -18 -21 0
50 -58 74 0
-16 -64 67 0
-33 80 -98 0
-10 -79 87 0
6 40 71 0
67 -77 -90 0
-21 43 55 0
51 -55 -76 0
-22 51 -85 0
-63 -71 99 0
51 80 -87 0
39 71 79 0
-49 -51 95 0
-25 -33 63 0
3 -26 -94 0
4 33 -80 0
33 -42 -75 0
-2 4 -58 0
36 62 -74 0
-48 -56 -84 0
-51 65 79 0
-33 -68 71 0
-9 13 -17 0
52 96 -98 0
1 13 -84 0
-35 -51 65 0
31 -37 -48 0
27 84 89 0
-22 -62 74 0
-37 55 94 0
1 -58 80 0
-10 -35 -77 0
15 -24 27 0
55 56 68 0
51 69 -96 0
-9 -95 99 0
-20 -22 46 0
-24 46 64 0
-10 -18 -67 0
-18 -49 70 0
61 62 -100 0
-47 56 -60 0
-18 -52 -85 0
23 54 -58 0
-33 -42 77 0
1 -13 52 0
-27 -47 -73 0
37 52 68 0
-25 -29 81 0
-8 63 68 0
-5 34 57 0
-69 -70 -81 0
35 55 -95 0
24 -47 -83 0
18 37 -63 0
13 55 59 0
-14 76 -80 0
-14 52 95 0
-78 -85 88 0
-52 56 -75 0
19 -36 -78 0
3 -11 -25 0
-12 54 77 0
-36 -76 100 0
10 -64 -90 0
49 68 98 0
-41 60 -89 0
-5 45 -56 0
3 -90 -100 0
9 -28 100 0
-2 69 -83 0
67 81 89 0
-28 56 -63 0
43 -45 64 0
-7 51 -90 0
2 14 85 0
-3 45 -57 0
15 96 100 0
-7 -25 -70 0
13 26 77 0
6 16 44 0
-10 -41 93 0
48 -79 -91 0
1 46 -74 0
-11 -96 100 0
-82 -85 87 0
66 -86 97 0
46 66 -68 0
8 -49 -59 0
-36 51 -95 0
53 -55 -56 0
-18 -31 73 0
-3 42 -84 0
19 -69 84 0
-42 -67 93 0
9 14 -67 0
-60 76 -92 0
54 55 91 0
54 75 -78 0
5 -10 71 0
3 -34 66 0
-49 80 -92 0
22 49 -97 0
10 -12 68 0
24 32 39 0
-16 -54 -100 0
-24 91 94 0
59 -70 -72 0
29 -57 -78 0
48 -68 -85 0
-18 55 -57 0
11 -32 71 0
6 21 37 0
31 62 68 0
1 -27 96 0
-3 33 -89 0
39 52 -91 0
-5 65 -74 0
1 5 -31 0
45 57 83 0
-7 -63 -72 0
-13 37 -62 0
25 -32 -82 0
-43 60 -99 0
-77 -88 95 0
34 -50 -77 0
44 -54 65 0
21 -29 -68 0
27 -73 -78 0
-17 -43 -96 0
39 -52 -79 0
-25 -38 -86 0
6 31 39 0
3 27 50 0
-7 -11 49 0
24 59 -67 0
4 -88 96 0
-22 24 -41 0
10 -69 -96 0
-41 80 -98 0
13 -53 -56 0
25 66 75 0
9 -14 58 0
-40 70 81 0
-21 47 65 0
36 55 -61 0
-21 -39 72 0
8 -34 -92 0
-21 -55 62 0
20 -37 -91 0
2 59 80 0
41 -59 79 0
30 55 -75 0
-20 81 -93 0
7 30 -59 0
-23 69 -94 0
4 28 76 0
67 -83 96 0
-1 19 93 0
56 -60 -70 0
-7 -91 94 0
19 -77 -87 0
