p cnf 100 580
-5 21 -51 0
52 -55 65 0
30 -65 73 0
-8 30 -75 0
13 -47 100 0
-15 -30 32 0
28 60 82 0
2 -67 -74 0
-5 33 72 0
-19 -43 55 0
-1 -15 -73 0
29 -37 -60 0
19 98 100 0
-21 -39 52 0
-14 39 -70 0
13 32 -91 0
20 -29 43 0
-32 -81 86 0
35 -77 89 0
19 35 -67 0
41 -42 -99 0
-7 60 86 0
-10 -37 -68 0
3 -12 -88 0
12 14 -30 0
25 32 91 0
-22 49 59 0
-14 56 -78 0
-35 58 89 0
52 59 86 0
3 24 74 0
-41 -46 -52 0
-17 28 91 0
12 -32 -76 0
-18 79 -81 0
-12 -38 63 0
-55 -73 -82 0
1 -64 81 0
-26 51 95 0
7 47 76 0
-18 -32 95 0
-33 45 62 0
12 -15 -84 0
30 -60 82 0
40 -46 -95 0
-10 11 63 0
-19 88 95 0
-20 -28 -68 0
10 -41 95 0
-52 69 -93 0
18 54 96 0
45 61 82 0
27 -52 89 0
11 -15 -84 0
33 38 93 0
2 29 -50 0
8 -12 86 0
-25 37 -99 0
-2 11 -20 0
-45 50 98 0
19 -25 33 0
-42 -45 72 0
2 30 39 0
-14 -83 -90 0
57 71 73 0
4 32 -96 0
-10 52 73 0
18 -36 -95 0
-1 57 -75 0
5 -22 31 0
9 -76 91 0
-28 49 -81 0
27 37 71 0
-32 -34 42 0
-64 -95 -97 0
3 44 64 0
-5 -75 90 0
6 38 99 0
14 46 99 0
-13 -15 -84 0
-9 30 -40 0
42 66 -100 0
30 -39 75 0
-26 54 -67 0
9 20 -45 0
-2 47 -68 0
31 -39 40 0
-4 45 94 0
-3 67 84 0
-69 -72 -81 0
20 -41 81 0
5 -48 98 0
-17 -22 45 0
-13 73 -76 0
-33 63 -99 0
6 -60 -83 0
11 -18 28 0
-60 -86 -96 0
52 -68 -99 0
-1 63 99 0
30 -69 -78 0
-27 -57 -75 0
7 -52 92 0
-1 21 84 0
-3 14 -62 0
23 45 -60 0
-30 -43 91 0
38 -41 -94 0
-14 -22 47 0
-12 50 -83 0
-16 -38 73 0
9 25 -60 0
-31 -32 -78 0
14 17 75 0
10 -75 -98 0
-19 -41 78 0
12 17 -63 0
13 -22 -96 0
1 23 -94 0
24 41 -60 0
-19 -69 -73 0
-15 -80 -89 0
31 -51 86 0
9 -75 -84 0
-17 37 -70 0
-69 -90 91 0
29 49 -89 0
-23 27 74 0
12 51 -60 0
55 -56 61 0
-16 -26 41 0
59 74 95 0
-17 40 -69 0
-26 -61 -80 0
-11 35 -51 0
-16 -72 76 0
-13 68 74 0
-3 -21 22 0
-33 39 -92 0
2 -35 97 0
-47 -55 77 0
44 54 -95 0
-22 57 61 0
28 -39 69 0
6 -24 78 0
-1 -17 -82 0
-11 27 48 0
4 -37 -89 0
-23 -31 -63 0
-18 -53 82 0
1 -79 94 0
19 96 97 0
-82 -86 -88 0
-15 26 -43 0
-11 -30 62 0
9 -73 92 0
-70 85 -94 0
-28 66 100 0
9 -43 -60 0
79 -89 -97 0
-44 -53 -76 0
3 -32 52 0
-18 -53 71 0
30 56 79 0
-5 -74 -97 0
-7 36 78 0
11 -74 -79 0
26 -33 36 0
3 -27 -91 0
47 87 89 0
-15 23 89 0
11 -29 -34 0
-3 86 96 0
8 -78 -83 0
3 -20 -54 0
-3 77 -88 0
-43 -59 -77 0
-32 58 75 0
-12 18 96 0
8 -11 -39 0
6 41 62 0
5 -8 -93 0
-7 -11 -28 0
11 -51 -56 0
17 20 73 0
3 -54 -70 0
36 41 -68 0
43 51 98 0
10 -66 -86 0
-1 -18 71 0
-36 56 -78 0
-30 77 100 0
76 79 -93 0
3 -29 70 0
-77 -85 94 0
-27 -31 -47 0
11 -60 75 0
6 -78 -82 0
-6 16 -21 0
16 -29 -71 0
47 52 99 0
-24 88 96 0
33 55 99 0
36 -70 -88 0
-53 -77 89 0
45 48 -84 0
-11 -13 -71 0
-23 -83 100 0
42 86 93 0
-8 -18 -32 0
60 81 95 0
-6 -14 -31 0
-22 25 69 0
-18 -24 96 0
29 -71 -93 0
56 -71 79 0
-42 56 -66 0
37 -68 92 0
-44 -85 -93 0
-56 -64 -69 0
-26 60 67 0
-3 16 81 0
4 -78 91 0
4 -40 -76 0
-17 -22 -70 0
3 4 -20 0
-7 56 -71 0
-12 -13 31 0
-12 49 50 0
-17 -48 79 0
-12 31 -76 0
77 -82 -87 0
-39 -66 -95 0
12 -34 -81 0
-6 -57 -97 0
-7 -62 78 0
18 -50 -87 0
-12 -28 73 0
-17 46 85 0
34 -53 -81 0
-63 64 -100 0
22 58 -91 0
40 41 -56 0
9 -68 -91 0
-8 -29 89 0
19 51 -85 0
-2 -30 88 0
18 38 -44 0
-36 77 90 0
-34 38 -80 0
-9 -22 -46 0
30 -72 93 0
45 55 81 0
-70 91 -100 0
-29 61 64 0
19 44 75 0
-20 48 61 0
48 52 92 0
9 -73 79 0
-25 -44 100 0
15 -57 78 0
-24 -54 88 0
35 -36 55 0
-8 -15 29 0
-51 57 71 0
-87 -97 -100 0
9 -25 75 0
29 -62 82 0
7 -50 -86 0
1 2 94 0
1 -51 -77 0
-53 62 65 0
41 -51 -68 0
61 86 -100 0
23 -28 -58 0
-9 65 73 0
29 50 90 0
-39 46 74 0
-15 -82 88 0
-2 -32 83 0
-50 55 70 0
22 33 -44 0
15 34 -45 0
14 -43 54 0
-41 -48 -57 0
-42 56 85 0
-2 44 93 0
7 -22 -95 0
17 -22 -62 0
-50 -51 -76 0
-20 -24 61 0
2 -48 92 0
-4 -17 -35 0
-37 56 79 0
-22 79 -92 0
-21 -37 73 0
-27 47 -54 0
-6 -35 -49 0
-54 -90 97 0
57 58 70 0
-30 50 -70 0
-46 62 -92 0
6 7 -57 0
-65 -81 89 0
-36 -48 75 0
5 -32 -98 0
-23 -33 -85 0
