p cnf 100 340
62 -83 -96 0
19 30 91 0
11 -13 -54 0
-12 -55 -83 0
-13 -23 39 0
57 71 -88 0
31 35 52 0
13 -19 -43 0
-4 64 -90 0
26 62 68 0
-52 92 -95 0
8 43 94 0
51 -74 78 0
-40 -55 -78 0
-14 -38 98 0
29 40 61 0
46 -47 92 0
15 -29 47 0
24 -40 82 0
-5 -44 79 0
51 -73 -87 0
-76 -86 -88 0
-3 -5 75 0
-7 -72 -81 0
45 -58 -86 0
21 -33 97 0
-6 -7 61 0
-23 50 -69 0
-43 82 -84 0
-19 27 86 0
-72 -77 84 0
-4 7 -26 0
-38 -50 66 0
-41 -55 72 0
9 89 93 0
22 -63 -91 0
25 -69 -82 0
2 66 86 0
-24 -54 -83 0
-13 -71 99 0
34 -59 -72 0
8 20 -91 0
3 29 41 0
57 -69 -70 0
-75 81 -92 0
22 61 -96 0
-6 -41 88 0
-12 33 87 0
13 -49 -67 0
15 -24 -76 0
12 13 48 0
56 73 -100 0
-9 -18 -49 0
13 53 -64 0
1 38 60 0
-71 74 77 0
23 68 -80 0
45 -48 60 0
-17 -49 52 0
-12 -38 -71 0
11 -56 -66 0
6 34 84 0
67 -69 84 0
-73 83 -97 0
-1 -20 -44 0
17 74 -82 0
-55 82 94 0
-1 -10 -35 0
63 75 -88 0
-11 -64 78 0
18 42 -81 0
27 -31 45 0
12 27 42 0
-1 -91 -94 0
-34 -39 72 0
-47 66 -90 0
-4 62 -95 0
-9 25 -54 0
9 11 -87 0
21 36 -73 0
-63 71 -84 0
50 -54 62 0
-40 43 -55 0
-8 -12 -29 0
2 32 46 0
-34 58 -59 0
-8 -10 -11 0
28 -48 -62 0
-6 12 -43 0
22 -34 -47 0
-61 62 -65 0
15 57 -91 0
86 -89 -100 0
9 -70 96 0
-27 -32 96 0
14 -49 -76 0
11 43 -72 0
-39 -53 85 0
-41 -45 82 0
-21 -60 -90 0
-6 18 22 0
-5 -21 69 0
12 17 -95 0
-49 54 74 0
27 48 52 0
25 -50 64 0
6 78 82 0
6 -8 -78 0
-6 -18 -67 0
-34 -83 -89 0
20 -29 68 0
35 -44 -73 0
21 47 -75 0
10 56 -96 0
-41 87 -89 0
25 -52 -69 0
-32 87 99 0
-36 -57 62 0
-8 16 40 0
6 -55 -61 0
33 -66 88 0
-18 -83 -96 0
-33 79 -100 0
22 -50 53 0
-62 -82 98 0
11 53 -97 0
-21 -53 -58 0
-14 83 -100 0
-66 89 -100 0
14 -30 47 0
6 -22 56 0
42 -46 -79 0
37 54 63 0
-22 -69 76 0
-25 38 84 0
1 69 -79 0
-24 30 46 0
56 65 -77 0
-25 81 -85 0
5 50 54 0
-24 -30 82 0
-13 -23 38 0
-32 91 100 0
10 45 -82 0
-14 -29 56 0
29 87 -96 0
37 -79 100 0
-11 -37 52 0
-5 8 65 0
47 91 -99 0
-4 -21 74 0
34 -53 -77 0
12 39 49 0
31 41 81 0
70 -78 99 0
31 47 66 0
19 -59 -91 0
-27 76 -87 0
28 43 -81 0
4 -6 -98 0
-44 54 83 0
-62 87 100 0
39 -63 83 0
44 -65 76 0
-91 98 100 0
30 -55 -77 0
-59 84 -96 0
-56 71 -97 0
-16 17 -89 0
60 -84 -100 0
66 74 -92 0
85 -89 94 0
22 28 -44 0
-47 60 98 0
50 -57 -75 0
4 75 -76 0
2 39 44 0
-44 -53 -70 0
18 -57 71 0
-14 -16 84 0
12 -75 97 0
56 81 -88 0
24 -36 51 0
-7 -12 -40 0
-30 35 51 0
-55 91 -95 0
-45 -50 -99 0
43 58 -74 0
26 -53 -73 0
-51 96 99 0
32 -45 -70 0
18 32 54 0
18 -34 -56 0
-4 -22 33 0
-49 58 -83 0
21 42 66 0
-7 12 -68 0
49 88 -98 0
12 -24 -83 0
-6 15 -35 0
-64 71 -86 0
-29 61 69 0
9 -72 83 0
-59 -62 -81 0
2 70 -86 0
-15 -40 -44 0
-30 90 93 0
-16 47 -88 0
-8 -62 -66 0
3 -18 59 0
30 83 90 0
27 46 -83 0
9 -69 100 0
5 -12 -87 0
-1 18 -26 0
21 57 -99 0
-1 54 74 0
-2 49 86 0
-23 64 87 0
23 -76 79 0
4 -32 46 0
22 52 -54 0
2 -77 -96 0
15 27 -88 0
2 22 79 0
-67 80 85 0
10 13 85 0
26 77 -83 0
-13 -22 -76 0
5 -68 98 0
-14 -27 -69 0
-50 -60 -69 0
1 33 55 0
9 -54 87 0
36 89 95 0
-12 -87 98 0
-60 -85 -100 0
22 -54 56 0
-43 93 95 0
20 62 -69 0
-47 -68 98 0
-2 -23 35 0
-21 69 93 0
-5 -30 -77 0
31 -86 98 0
63 -73 -99 0
76 -77 99 0
-6 -48 -95 0
-1 44 -99 0
46 74 -94 0
41 54 -66 0
5 -12 63 0
-31 57 -75 0
21 -26 31 0
-67 86 -89 0
-29 41 66 0
13 41 89 0
-42 47 -66 0
-27 47 68 0
1 7 73 0
26 63 79 0
-12 45 -46 0
8 10 12 0
-40 -51 -72 0
19 -25 52 0
12 -66 -89 0
7 15 37 0
4 -16 100 0
51 56 -90 0
51 68 99 0
-34 49 58 0
-45 -70 73 0
13 -38 84 0
-20 30 90 0
-52 -78 95 0
-50 71 76 0
17 35 67 0
-9 -63 -91 0
-67 -87 98 0
37 -39 59 0
60 -61 97 0
-3 -20 46 0
-54 -86 -95 0
-12 21 31 0
14 -25 95 0
-53 -68 -88 0
9 27 -96 0
22 45 -93 0
-47 -52 94 0
51 -65 -96 0
-10 11 39 0
-32 47 99 0
-17 47 -57 0
24 -32 55 0
-72 80 99 0
-8 -15 -18 0
8 59 -73 0
49 62 -75 0
-20 24 58 0
-40 50 -79 0
-18 35 73 0
-10 45 -93 0
-50 72 -83 0
-3 -27 -74 0
-23 -48 54 0
40 -71 -85 0
-20 -57 83 0
10 -17 58 0
11 -57 99 0
51 52 55 0
24 82 -100 0
-3 22 -58 0
11 69 -75 0
7 -78 96 0
37 -57 -81 0
3 -39 83 0
-52 -55 -65 0
-20 26 34 0
-21 -59 -70 0
50 84 91 0
13 -75 92 0
4 -16 -93 0
9 38 -90 0
-8 10 -65 0
-39 -48 -94 0
21 72 -89 0
-14 -58 87 0
7 41 48 0
28 -42 96 0
33 63 68 0
31 -34 65 0
-10 76 -89 0
12 44 -61 0
74 -81 -88 0
12 70 74 0
6 8 -77 0
12 -48 90 0
-15 20 76 0
-10 79 -96 0
61 -62 83 0
