p cnf 100 420
4 -22 41 0
-39 58 92 0
-57 -89 -92 0
42 -66 -97 0
-19 -26 59 0
-17 57 80 0
-14 -39 -50 0
-14 -41 84 0
-51 -84 94 0
-5 -17 74 0
11 36 78 0
29 -97 99 0
-23 -58 96 0
-10 14 75 0
-62 64 71 0
-32 60 -76 0
-5 -15 -91 0
20 76 78 0
-13 -48 76 0
8 -66 -76 0
9 22 -92 0
1 -77 -99 0
39 74 -86 0
-22 72 96 0
70 79 81 0
17 -50 -83 0
10 32 -54 0
-47 82 83 0
38 64 -79 0
20 -22 -40 0
-27 -49 89 0
-1 4 35 0
4 -16 39 0
-5 22 33 0
22 29 -92 0
-12 -31 -99 0
42 63 94 0
-23 -37 73 0
77 84 -89 0
-23 41 -49 0
-37 58 77 0
-50 -71 -76 0
19 -54 -65 0
-18 66 86 0
9 -14 -37 0
-3 17 -52 0
4 24 -86 0
30 32 41 0
-29 -73 -74 0
-9 -14 31 0
-22 -62 88 0
3 11 69 0
39 -61 -65 0
-34 58 -69 0
16 42 -45 0
48 50 76 0
-34 -61 84 0
-40 -80 -91 0
-7 -74 96 0
57 67 -85 0
24 -55 -64 0
33 79 95 0
-23 -28 -86 0
-14 -69 86 0
-22 -63 91 0
33 53 -69 0
12 30 -71 0
-69 -78 -82 0
4 -46 -87 0
10 12 42 0
31 -37 -48 0
-24 -50 -53 0
-2 57 -93 0
9 -21 42 0
33 55 -80 0
-27 -72 -96 0
-75 -93 97 0
77 -89 100 0
11 -21 28 0
-43 -46 -76 0
-24 39 -75 0
25 -57 67 0
-9 -70 -95 0
12 14 47 0
-11 40 -92 0
-32 -59 -65 0
-46 -74 -80 0
-7 -40 -44 0
40 -50 -76 0
45 -71 -75 0
3 -48 76 0
5 11 34 0
-8 -71 -82 0
62 76 95 0
3 12 -54 0
59 74 -81 0
-62 98 99 0
11 -44 58 0
5 48 -66 0
-18 -59 82 0
-56 -98 -99 0
7 9 18 0
5 -26 -32 0
-31 -40 86 0
-8 -30 53 0
-9 -21 -37 0
-27 71 88 0
-33 50 55 0
25 30 -70 0
-34 -78 99 0
-33 -76 83 0
-6 -15 -89 0
41 44 100 0
-32 -49 -79 0
-5 18 -78 0
-21 88 -92 0
-22 -33 -74 0
13 70 92 0
-15 51 75 0
2 -30 -35 0
-12 44 65 0
