p cnf 100 380
42 48 91 0
50 -76 98 0
-34 41 93 0
19 -42 -93 0
-52 67 -96 0
75 -82 84 0
15 -34 -38 0
-12 84 100 0
45 75 -79 0
8 16 -96 0
-7 -30 88 0
4 6 33 0
37 67 -77 0
-28 46 78 0
39 -65 74 0
-41 90 -95 0
-16 -60 64 0
43 67 -70 0
7 -81 -92 0
40 64 -81 0
-26 -29 36 0
30 54 68 0
-36 79 98 0
-69 80 -100 0
4 28 -74 0
-22 56 -74 0
6 -11 -48 0
40 43 -79 0
34 65 73 0
-12 49 98 0
-14 35 -99 0
46 48 56 0
-7 -63 -95 0
-35 89 97 0
18 26 50 0
3 -6 96 0
20 82 -86 0
-41 -79 -95 0
38 -54 -88 0
2 48 -82 0
17 50 55 0
-25 38 50 0
-8 16 31 0
-20 27 92 0
50 -80 -97 0
4 -63 -93 0
-38 49 60 0
5 -64 82 0
30 50 -94 0
13 -38 90 0
-9 29 62 0
-37 -59 65 0
-34 -36 76 0
34 35 78 0
-31 -57 -60 0
13 -53 79 0
-24 -31 -47 0
17 60 85 0
11 -64 100 0
1 23 -49 0
28 40 -67 0
-50 90 -95 0
22 30 -49 0
15 -44 -98 0
-81 -95 -96 0
5 -12 -62 0
11 24 -93 0
38 -40 -66 0
-16 -17 47 0
-49 64 94 0
1 6 100 0
28 -49 -98 0
-6 69 -88 0
17 -60 86 0
-10 -23 97 0
-44 -52 54 0
-23 37 63 0
16 -51 68 0
-4 68 -100 0
34 -64 69 0
22 57 70 0
-29 33 -51 0
-1 -34 75 0
10 14 -25 0
31 84 -90 0
17 86 89 0
-12 49 -73 0
39 -50 -69 0
39 -46 66 0
18 -54 -79 0
-76 -88 95 0
8 67 83 0
-77 -83 92 0
-53 -71 -93 0
46 -88 89 0
-9 13 18 0
-12 38 98 0
8 64 -86 0
-36 42 51 0
-6 65 -92 0
54 -60 -82 0
44 -49 59 0
6 82 93 0
-50 -86 -90 0
45 48 68 0
-29 32 57 0
-36 77 87 0
45 -82 90 0
73 86 -99 0
-10 -66 93 0
5 14 42 0
55 -60 80 0
2 -35 68 0
66 -89 91 0
-36 51 65 0
25 -32 -36 0
-34 44 59 0
-23 51 -62 0
19 -68 90 0
-29 -32 -67 0
15 -31 -97 0
