p cnf 100 440
10 21 -94 0
19 -37 40 0
-36 -62 -91 0
-37 -48 64 0
45 -56 77 0
22 24 -50 0
13 59 -67 0
6 13 -89 0
33 -38 -66 0
-6 -86 87 0
-5 26 -49 0
56 62 97 0
-20 -56 -61 0
10 35 78 0
-35 65 84 0
-23 -67 86 0
33 -37 60 0
-8 25 -98 0
15 -75 -95 0
66 73 92 0
-53 -69 90 0
2 47 -56 0
7 11 43 0
-12 -20 45 0
-27 64 -99 0
13 43 53 0
-9 32 -75 0
-77 -80 98 0
-13 -25 27 0
-16 75 -78 0
12 71 87 0
16 -69 -72 0
-55 -83 92 0
-50 -63 -74 0
-18 -22 -64 0
-2 40 66 0
-6 -45 -70 0
-30 69 94 0
-30 -46 75 0
-7 -57 -85 0
10 -44 47 0
-13 -34 55 0
21 -57 -67 0
-23 24 80 0
-63 67 97 0
31 -58 -98 0
-17 47 74 0
9 -26 65 0
1 19 61 0
-2 40 94 0
8 44 77 0
69 -83 -99 0
6 -9 83 0
51 54 89 0
-3 19 -32 0
16 -36 44 0
13 83 -87 0
-18 -30 -41 0
11 60 86 0
3 25 53 0
28 39 81 0
-11 -26 -52 0
-20 41 -69 0
22 56 97 0
14 -21 59 0
-6 26 -36 0
-6 -49 54 0
-4 -40 -69 0
8 20 -90 0
-31 -63 -97 0
-27 -28 72 0
-5 7 -17 0
33 -34 -40 0
34 63 87 0
14 -20 -67 0
-17 -66 86 0
48 51 73 0
2 12 -87 0
29 44 78 0
2 7 53 0
2 70 83 0
28 -38 -81 0
-6 -42 71 0
-5 -70 71 0
24 70 -99 0
4 21 75 0
-48 72 77 0
36 44 -81 0
-65 75 -84 0
22 -43 94 0
-4 14 -34 0
15 45 -63 0
30 42 -66 0
6 -25 76 0
39 -55 75 0
-26 42 80 0
-1 -6 -99 0
-82 97 100 0
26 56 -58 0
20 49 53 0
17 77 96 0
-46 -49 63 0
35 -44 -49 0
-26 27 -45 0
42 -85 -88 0
-45 74 80 0
-16 -17 31 0
-35 -55 -89 0
30 -45 94 0
11 -74 85 0
2 3 21 0
30 88 -91 0
67 -83 -96 0
14 72 73 0
7 -40 -60 0
11 -31 70 0
6 89 96 0
13 56 87 0
16 -92 -99 0
-16 35 -62 0
42 66 -81 0
4 -55 99 0
-38 60 -80 0
-40 45 -90 0
-26 -28 -73 0
49 -54 60 0
20 -44 48 0
7 -25 98 0
-29 77 78 0
-35 80 -88 0
-56 68 -82 0
-25 51 -58 0
28 51 82 0
1 9 54 0
12 47 53 0
9 -56 64 0
-8 20 29 0
34 -67 83 0
13 -47 63 0
17 -46 55 0
30 64 96 0
46 56 91 0
59 -66 -94 0
-3 65 -96 0
-42 52 63 0
-1 -22 46 0
1 33 68 0
4 -23 -28 0
-5 42 -57 0
66 -89 96 0
42 46 -58 0
20 43 86 0
-32 -54 -72 0
11 -26 -42 0
-1 -43 82 0
-1 -37 -72 0
36 -47 -96 0
15 38 47 0
40 -58 -91 0
44 52 -87 0
23 28 -41 0
-8 -16 -54 0
-29 -51 99 0
59 65 -82 0
-10 -89 100 0
-25 -85 95 0
-43 44 75 0
17 -31 -60 0
14 -38 -95 0
-25 -79 -95 0
3 -43 -70 0
-33 76 100 0
-16 -80 -92 0
-10 -20 40 0
-8 13 -89 0
20 -63 -85 0
-18 -21 48 0
-12 19 -41 0
8 -44 -68 0
-19 -47 73 0
31 -43 -88 0
-3 -4 30 0
61 62 -78 0
-1 -23 -54 0
-27 47 80 0
-20 -68 -83 0
-18 83 -85 0
-15 -92 94 0
-36 50 61 0
9 -18 91 0
-55 64 -82 0
-83 -91 98 0
20 -38 96 0
23 -51 -100 0
-41 -50 -54 0
37 -38 -66 0
-1 53 94 0
-21 -23 -69 0
-23 24 -86 0
2 22 -79 0
33 52 -92 0
-7 -35 -71 0
-3 26 85 0
69 98 99 0
-43 -69 -88 0
-9 43 -92 0
13 -45 -53 0
-19 58 98 0
13 -74 100 0
7 25 54 0
27 -71 -99 0
68 73 -84 0
-77 -79 91 0
62 64 71 0
25 -64 98 0
25 37 -72 0
12 -35 67 0
-23 -35 80 0
-9 54 57 0
-42 69 70 0
-45 -91 97 0
31 80 -86 0
46 50 79 0
27 -29 30 0
22 66 79 0
-20 -60 -83 0
84 -92 -98 0
-9 62 97 0
21 41 -100 0
-15 -19 -83 0
-12 -46 97 0
7 10 78 0
-67 -70 -80 0
20 31 -45 0
-45 -54 -80 0
-3 -62 78 0
-50 -54 98 0
-22 -76 -85 0
-73 96 -98 0
-10 23 74 0
25 51 -95 0
-15 -32 -99 0
6 -25 70 0
-55 -89 94 0
-38 -88 -90 0
-11 -49 -74 0
-46 -58 -64 0
28 57 -73 0
56 63 71 0
-45 -61 93 0
40 66 -69 0
17 59 64 0
-29 82 95 0
5 -14 -24 0
-33 47 49 0
42 66 81 0
2 26 94 0
-60 74 -92 0
-23 -56 -57 0
-34 -63 -87 0
42 55 75 0
12 41 -57 0
33 -38 93 0
57 88 97 0
-4 -45 -52 0
9 -13 -43 0
-16 -62 64 0
-8 -9 55 0
-4 -24 -54 0
-9 25 33 0
-28 50 -98 0
-21 40 -75 0
-83 96 99 0
-30 -32 -72 0
-18 -72 -77 0
-36 58 100 0
6 -52 -96 0
8 71 75 0
1 -37 63 0
15 45 -82 0
-4 -32 -86 0
-11 -19 86 0
-15 -20 48 0
-42 45 -76 0
59 -87 97 0
-21 57 78 0
-8 23 -25 0
22 45 74 0
73 -98 100 0
-60 87 -89 0
-18 -47 97 0
9 52 -66 0
-10 -54 67 0
15 49 -89 0
34 41 90 0
-24 35 54 0
-11 -93 98 0
22 82 85 0
-30 -55 68 0
47 53 61 0
43 -48 82 0
65 -90 94 0
50 58 63 0
-5 35 44 0
-4 28 -97 0
57 -68 89 0
-20 -32 61 0
-9 -72 75 0
34 64 -83 0
22 -62 70 0
-5 76 -83 0
-39 -49 -75 0
-10 76 -87 0
-29 34 -97 0
-2 4 -77 0
1 27 -39 0
29 73 -92 0
-24 30 86 0
-19 -31 60 0
17 42 -60 0
18 -50 86 0
12 47 83 0
-5 -14 33 0
-24 61 100 0
13 41 71 0
-58 -75 98 0
8 20 -24 0
-25 26 56 0
