p cnf 100 320
-6 80 88 0
29 -34 -94 0
41 66 86 0
23 -25 80 0
-14 63 97 0
45 47 81 0
1 -4 -12 0
28 -65 97 0
22 -57 82 0
17 -23 55 0
-23 71 -83 0
-9 -54 59 0
2 69 -100 0
-5 -8 -26 0
15 42 61 0
4 44 -79 0
54 -62 -91 0
-42 60 72 0
-45 49 -52 0
19 -60 -84 0
-23 -43 45 0
-11 72 -100 0
19 88 -90 0
-33 56 85 0
-28 44 65 0
-48 -51 -68 0
60 74 87 0
-1 43 99 0
-37 -49 55 0
-1 36 -53 0
40 -93 99 0
53 -77 -86 0
-21 61 -90 0
-26 -53 71 0
-10 -17 57 0
16 -22 32 0
19 25 82 0
12 90 -95 0
52 90 -93 0
29 33 44 0
3 -95 96 0
36 51 91 0
24 46 81 0
62 63 -73 0
-4 -22 -59 0
40 75 -82 0
42 49 -56 0
-30 -59 65 0
-65 67 -69 0
22 -26 72 0
-15 -68 -71 0
9 -44 -100 0
-51 -71 -81 0
-13 58 95 0
-52 81 -95 0
40 70 87 0
15 29 45 0
6 -38 -80 0
59 73 99 0
-6 30 -75 0
-9 -14 -64 0
31 61 76 0
48 78 -96 0
40 45 -75 0
-27 -29 -73 0
-15 -65 69 0
-19 30 -44 0
1 67 -73 0
-15 -33 99 0
-11 -21 83 0
27 32 -100 0
26 -52 -71 0
8 10 -52 0
-27 48 -100 0
15 25 66 0
50 79 -100 0
-28 82 -84 0
-27 -49 -74 0
-17 56 92 0
-22 29 62 0
-21 -33 -83 0
6 21 -48 0
20 57 -78 0
-12 -19 24 0
23 -61 -76 0
-5 27 -63 0
7 -20 -85 0
-16 -36 40 0
14 80 -92 0
39 -78 85 0
33 -91 97 0
-12 -14 -16 0
12 42 98 0
20 -40 -86 0
25 53 75 0
-18 -52 93 0
-38 43 -86 0
4 -14 -92 0
32 40 100 0
-51 74 97 0
76 -79 -88 0
-10 69 75 0
-79 84 96 0
10 27 -83 0
20 26 -32 0
-17 20 36 0
-7 29 -63 0
16 -22 60 0
-6 27 -78 0
48 -66 -94 0
10 35 64 0
75 -77 82 0
-7 -21 66 0
12 25 29 0
21 -42 89 0
-65 79 97 0
-24 -88 96 0
12 50 -80 0
1 20 -89 0
-18 -70 84 0
24 -25 -56 0
28 39 60 0
-27 -28 -55 0
-32 59 -95 0
-22 64 -82 0
10 22 -44 0
65 -66 -86 0
28 -61 -96 0
12 -35 96 0
64 -68 73 0
-6 -47 -82 0
2 5 -94 0
40 -49 -96 0
-19 -58 -99 0
-6 -67 76 0
23 -60 72 0
84 87 96 0
-56 65 -91 0
29 32 60 0
9 35 84 0
-18 40 66 0
19 81 89 0
2 56 66 0
-8 15 48 0
3 61 -99 0
-20 -32 -62 0
7 27 -68 0
-30 -65 84 0
-29 47 73 0
15 -28 -94 0
8 -65 -90 0
12 -27 59 0
-27 28 58 0
83 93 -97 0
27 -36 63 0
10 56 85 0
-6 51 76 0
13 -21 27 0
-39 -83 -89 0
15 -23 -32 0
7 82 91 0
-48 -50 91 0
6 -9 -56 0
-62 67 -92 0
-47 49 97 0
-18 -44 76 0
-1 46 93 0
-16 -52 -92 0
8 -12 36 0
-20 24 -45 0
-72 73 91 0
-42 48 -91 0
2 16 42 0
-10 19 84 0
12 -13 14 0
30 57 -88 0
-8 19 58 0
50 -56 -90 0
14 -69 77 0
-66 -74 99 0
35 38 -57 0
11 15 -54 0
14 54 100 0
17 19 -65 0
21 27 -86 0
-1 60 -83 0
-26 -33 -80 0
3 -55 62 0
5 -26 58 0
-13 -19 -40 0
23 94 97 0
-63 -80 -89 0
-38 -61 -95 0
22 -33 -75 0
-16 20 -46 0
13 61 85 0
14 35 76 0
13 -42 79 0
-6 38 -58 0
51 -52 53 0
17 -43 92 0
61 -71 74 0
2 -16 93 0
-6 -12 -37 0
27 53 -98 0
6 67 -78 0
-5 -76 85 0
-38 71 -85 0
26 -38 80 0
25 -78 -96 0
-2 -6 82 0
23 -47 -96 0
64 -72 -75 0
23 49 -60 0
-7 45 70 0
-61 -65 -66 0
-34 -36 -56 0
7 -35 -53 0
-13 -55 67 0
14 37 68 0
15 35 -91 0
13 95 -99 0
-16 -43 61 0
5 19 -37 0
14 35 71 0
-22 53 -76 0
-4 29 75 0
-13 -17 -36 0
-16 58 -80 0
10 -23 66 0
58 60 89 0
42 55 93 0
-59 71 -82 0
5 29 80 0
19 48 -58 0
-6 9 83 0
15 -50 82 0
-1 17 -21 0
24 -30 -84 0
-10 38 -42 0
-2 51 -84 0
-31 -84 -100 0
-16 34 51 0
-2 -25 77 0
-5 55 62 0
-3 21 98 0
-22 -47 77 0
-30 49 -51 0
2 89 95 0
-6 -48 87 0
-43 -58 67 0
-3 -16 -74 0
23 -33 -92 0
-23 -39 -77 0
-20 -63 68 0
47 -54 -67 0
-33 38 99 0
34 -55 -98 0
-39 51 -62 0
35 48 58 0
-22 -55 -98 0
54 66 79 0
-38 46 -88 0
-38 -49 60 0
-27 55 90 0
-21 -25 55 0
37 47 59 0
-1 -31 73 0
13 87 -89 0
3 -61 -68 0
21 22 -100 0
-6 -9 -41 0
23 29 86 0
3 4 -81 0
8 -11 -90 0
36 79 96 0
31 -50 63 0
-17 -41 75 0
-6 -31 -49 0
-40 77 80 0
-24 -82 92 0
-47 -74 -85 0
-26 -47 94 0
-56 67 75 0
16 33 -44 0
24 67 72 0
-3 7 99 0
-13 47 90 0
47 64 -95 0
-38 -82 -100 0
5 -34 -76 0
-10 -81 91 0
-3 -34 59 0
-31 -50 -79 0
16 64 85 0
-7 -43 51 0
20 53 -81 0
36 46 -88 0
41 -56 68 0
-53 -79 -86 0
31 -45 49 0
-5 -37 95 0
-47 -53 -72 0
-74 -86 87 0
-10 32 -69 0
-7 8 29 0
-41 -60 71 0
-68 83 99 0
-10 11 20 0
13 48 -85 0
-30 -40 66 0
64 71 -75 0
-1 62 88 0
9 30 -58 0
24 -26 -34 0
7 -16 31 0
-5 61 88 0
26 70 -77 0
28 -33 -68 0
-15 -66 -91 0
