p cnf 100 500
-58 67 -79 0
-63 -86 89 0
-11 65 69 0
-69 80 99 0
19 48 -77 0
27 79 -85 0
60 79 -100 0
43 -50 -91 0
-15 27 -36 0
-3 -32 75 0
30 -46 87 0
5 -39 -85 0
26 -64 67 0
4 -35 -74 0
-26 -43 53 0
-12 -23 45 0
15 -18 89 0
29 -92 95 0
18 34 -96 0
26 29 83 0
-55 63 77 0
-27 43 91 0
42 -64 100 0
17 69 -93 0
10 -31 -61 0
-41 47 -61 0
21 39 98 0
15 -43 83 0
-7 -32 -73 0
53 -62 -77 0
-46 -78 -84 0
13 36 -44 0
-9 -11 45 0
37 64 -80 0
30 37 -62 0
-63 84 -92 0
-31 46 78 0
-21 -29 -65 0
15 30 46 0
55 68 -87 0
39 -56 -99 0
19 -71 93 0
-34 45 -85 0
52 -53 100 0
34 76 81 0
-18 23 28 0
-1 -9 -58 0
-8 -45 72 0
-33 40 -72 0
7 24 -30 0
6 24 88 0
46 -52 -61 0
-40 55 67 0
48 -66 94 0
-17 34 -75 0
6 -63 -100 0
-49 69 -89 0
10 -13 24 0
-34 38 -100 0
62 -83 -89 0
-4 36 -72 0
45 97 -99 0
16 23 -62 0
-12 -15 58 0
-6 45 49 0
-14 -79 -85 0
-10 58 63 0
-37 75 -79 0
-10 30 41 0
6 -49 65 0
4 -45 97 0
-18 51 92 0
36 -60 65 0
-16 20 -99 0
-42 70 85 0
16 49 50 0
9 35 77 0
-48 -62 64 0
16 45 97 0
-27 -47 54 0
-32 34 -52 0
28 65 -77 0
-2 61 66 0
-11 -42 -69 0
-79 91 -98 0
-1 79 -99 0
1 15 -68 0
61 65 -100 0
16 39 -81 0
-15 -65 91 0
-7 63 99 0
19 -55 91 0
47 68 -89 0
9 -40 -43 0
39 50 84 0
12 -62 87 0
48 51 -87 0
-28 60 81 0
-33 -37 84 0
-7 -77 93 0
30 -43 81 0
-23 -68 97 0
-33 -51 63 0
63 92 95 0
16 43 -46 0
33 78 -96 0
9 64 91 0
31 -35 41 0
17 -35 96 0
-54 -97 100 0
24 -61 -63 0
25 -29 48 0
-28 -73 -99 0
-41 83 91 0
2 -27 80 0
-27 -33 81 0
50 57 -90 0
4 -48 64 0
9 -23 -58 0
-38 86 -92 0
29 39 62 0
-43 69 -78 0
4 -44 -48 0
42 65 69 0
-80 87 -88 0
-11 22 27 0
4 -86 97 0
85 -94 98 0
1 -32 -45 0
68 69 85 0
4 29 30 0
-32 -50 -97 0
28 -40 -57 0
-31 -64 70 0
31 -38 -58 0
16 33 -56 0
9 60 -75 0
-84 -95 -98 0
33 82 87 0
-8 -20 93 0
20 29 34 0
-5 12 -91 0
-7 -17 -100 0
12 -63 -82 0
54 -64 76 0
-17 69 82 0
-58 77 94 0
8 -28 88 0
29 45 -78 0
13 -85 -89 0
-20 -29 -93 0
-3 -13 31 0
-3 33 55 0
18 24 -70 0
17 36 92 0
-47 60 87 0
21 75 90 0
-18 -40 -73 0
-61 93 96 0
8 -20 -65 0
-6 49 -63 0
51 62 97 0
-4 -59 -99 0
70 87 95 0
28 -51 99 0
2 38 87 0
2 18 82 0
-21 -25 74 0
14 -62 65 0
2 19 -79 0
4 50 81 0
28 -63 84 0
3 89 -96 0
-1 12 -44 0
9 78 91 0
-9 -39 64 0
15 -30 68 0
31 34 -37 0
26 -72 73 0
-65 91 -97 0
-38 -40 98 0
-44 -48 97 0
19 28 94 0
-48 -55 -76 0
9 46 47 0
33 68 -90 0
-92 -94 -99 0
2 80 -99 0
26 -34 91 0
-9 55 81 0
47 -58 -97 0
-19 42 93 0
-57 59 82 0
21 -67 -78 0
-15 78 98 0
-19 41 51 0
22 -79 -98 0
-15 -26 60 0
19 -30 -73 0
2 70 91 0
10 51 74 0
26 -95 -96 0
-34 65 70 0
58 64 -76 0
-36 56 -89 0
63 -74 -99 0
12 64 72 0
-32 -69 -83 0
13 53 -77 0
-19 -79 -99 0
-66 84 -90 0
6 -58 82 0
-13 -46 95 0
-25 -62 98 0
-17 -29 52 0
45 50 100 0
-58 84 86 0
-38 -59 -78 0
-42 47 64 0
-75 -87 -89 0
-44 -62 -86 0
-46 -62 84 0
-11 75 88 0
27 -55 -84 0
1 47 92 0
43 47 -56 0
45 -76 -94 0
-3 -67 89 0
-50 69 83 0
-62 88 -91 0
11 -66 -82 0
50 -58 69 0
-9 -54 63 0
-28 40 -97 0
-18 -80 -91 0
19 38 -66 0
-4 -41 88 0
54 -69 -94 0
-18 -37 56 0
40 79 94 0
27 30 75 0
-18 62 85 0
-17 -59 70 0
39 48 -59 0
-10 33 -42 0
-4 13 19 0
52 -67 69 0
11 -22 24 0
-2 4 -22 0
-27 -28 31 0
32 37 -84 0
43 75 -99 0
-19 43 -93 0
30 -35 -99 0
-1 -10 69 0
-3 9 91 0
61 65 -95 0
-19 29 89 0
11 45 -53 0
-32 -78 -92 0
-13 31 40 0
1 -80 -97 0
-38 55 -94 0
30 -52 -55 0
-38 77 -85 0
-38 -54 95 0
26 47 88 0
33 39 -68 0
-35 -57 -83 0
11 29 -34 0
44 -95 -99 0
-8 13 -17 0
-23 73 77 0
-34 49 -65 0
4 -49 81 0
16 38 74 0
39 -71 95 0
47 61 -93 0
13 -23 -41 0
44 -72 -91 0
-29 -38 -52 0
-60 -66 -98 0
53 -69 100 0
12 88 -99 0
-48 64 84 0
-49 60 -90 0
24 -45 51 0
-17 -74 -91 0
-20 -65 -82 0
-18 -56 -97 0
-16 84 89 0
1 -25 -89 0
-45 -86 -95 0
89 91 -95 0
-21 -26 36 0
-63 65 -88 0
61 -78 -97 0
-17 63 -69 0
-33 72 -97 0
-68 -73 77 0
-37 80 91 0
9 -44 -83 0
-17 38 -51 0
-55 -58 -70 0
-53 61 -76 0
30 43 46 0
2 31 56 0
-5 -31 -74 0
17 36 87 0
21 42 -59 0
19 23 70 0
50 -66 80 0
-52 77 85 0
-2 54 93 0
-39 48 79 0
-21 40 97 0
-23 -33 -48 0
-34 63 -86 0
1 28 -90 0
-33 88 -97 0
19 36 53 0
15 -48 86 0
-51 -75 -80 0
-68 81 -94 0
-28 49 77 0
-12 -80 -96 0
5 -14 16 0
-48 55 69 0
-31 -37 79 0
20 -31 -64 0
-14 17 26 0
-43 68 -92 0
15 -36 52 0
2 -24 56 0
-42 91 -98 0
-8 19 -68 0
-14 62 -70 0
-43 -72 -97 0
-37 -40 -47 0
-24 -26 65 0
16 -21 -26 0
37 46 89 0
-48 -58 -92 0
-45 -61 -66 0
30 -38 80 0
-11 -42 53 0
-13 18 28 0
71 -80 88 0
37 -54 -98 0
-63 -89 94 0
-7 40 54 0
26 -43 76 0
-16 -49 -99 0
-39 68 82 0
-25 -93 -100 0
-61 72 -79 0
-14 19 -35 0
-6 52 55 0
-13 76 -77 0
11 19 -67 0
-14 81 84 0
-55 84 -98 0
7 -18 -81 0
26 37 -78 0
-53 77 -91 0
25 77 79 0
67 75 83 0
-47 83 -94 0
48 -52 61 0
28 76 88 0
32 35 38 0
4 5 -64 0
18 -43 49 0
33 58 93 0
44 68 -82 0
18 71 100 0
-58 65 95 0
22 -68 94 0
-2 -27 -84 0
17 -63 92 0
46 60 -72 0
-13 44 52 0
8 -47 71 0
12 53 -98 0
7 74 78 0
-47 -74 -87 0
-41 -57 67 0
24 44 71 0
-30 -70 100 0
-18 -70 -91 0
14 -74 95 0
42 76 -85 0
-35 56 93 0
13 24 49 0
5 -31 84 0
-3 -62 -97 0
-12 -51 69 0
-6 17 87 0
-38 50 -71 0
-44 50 74 0
-85 91 95 0
21 52 71 0
36 70 -93 0
22 72 79 0
13 67 77 0
49 -78 97 0
8 26 70 0
26 60 -86 0
-6 -8 60 0
-31 -39 89 0
-24 69 -87 0
29 -30 88 0
13 41 68 0
40 78 -95 0
-43 -54 81 0
-20 -53 89 0
7 29 32 0
22 -59 70 0
4 32 66 0
26 50 -81 0
-11 49 -98 0
-25 -60 -64 0
45 77 -81 0
-20 -73 -82 0
52 -57 -91 0
-43 73 -94 0
43 -51 94 0
39 -73 -81 0
-35 -69 74 0
-60 71 -83 0
49 -63 83 0
18 70 96 0
-19 -54 100 0
-63 -80 -92 0
28 49 -67 0
-6 -54 65 0
32 -85 -88 0
-7 -8 -24 0
-2 3 -50 0
-25 57 -100 0
-34 -76 -84 0
51 -63 -75 0
30 46 82 0
-63 66 83 0
-21 42 51 0
76 84 -100 0
-64 -68 93 0
-29 -37 64 0
-24 50 93 0
12 19 -43 0
33 44 84 0
26 64 83 0
9 -26 -71 0
16 54 76 0
-35 80 -93 0
13 62 -84 0
31 72 100 0
-18 -45 -91 0
-1 -14 19 0
42 74 78 0
47 62 -71 0
66 72 -95 0
11 65 -81 0
21 96 -100 0
-5 -41 -80 0
-50 -55 -67 0
-4 29 -60 0
14 -25 88 0
2 70 81 0
-66 -85 -92 0
-5 -19 -52 0
15 -97 98 0
23 75 -97 0
15 -56 88 0
-16 33 -68 0
-39 -60 80 0
41 -69 93 0
10 48 86 0
-18 27 62 0
-11 -40 -48 0
5 -60 90 0
-55 67 -95 0
10 49 87 0
39 -41 62 0
-2 -12 64 0
5 -64 89 0
-36 -56 85 0
16 19 44 0
9 -17 100 0
51 60 100 0
-15 -41 -50 0
-22 -38 -77 0
6 -32 -54 0
-1 36 98 0
-21 35 -97 0
27 -41 -72 0
43 -57 69 0
-32 -35 -75 0
52 -68 -82 0
35 -55 -77 0
