p cnf 100 460
20 -72 -73 0
-12 16 -68 0
21 -44 -89 0
4 -39 -79 0
66 80 -98 0
-10 -77 -82 0
19 -66 -83 0
7 27 93 0
2 45 68 0
42 49 84 0
-24 -57 -98 0
20 21 26 0
-5 -33 38 0
70 -71 75 0
-27 -37 -81 0
-14 -38 -54 0
14 -26 44 0
-29 80 86 0
16 78 -98 0
-25 80 -90 0
-50 69 -70 0
50 54 97 0
31 50 -68 0
-10 20 -42 0
-16 80 -89 0
-20 -91 -94 0
29 41 65 0
4 43 51 0
6 -76 -99 0
-32 -47 -90 0
69 -88 98 0
17 82 -97 0
7 -88 99 0
-35 -51 -95 0
39 -66 -88 0
15 29 -85 0
-26 -67 -83 0
54 65 -67 0
42 94 -99 0
-12 -30 -98 0
-10 -36 -73 0
-18 -21 50 0
-3 -79 -95 0
-9 12 79 0
-10 11 28 0
43 -59 95 0
-3 -57 -97 0
2 53 80 0
14 -53 75 0
-22 46 -79 0
-46 -60 -98 0
-56 64 99 0
63 -74 -98 0
-15 -27 -54 0
-16 -36 62 0
55 78 96 0
34 46 89 0
-4 -34 90 0
-31 41 81 0
13 -56 96 0
-40 43 92 0
16 -30 -82 0
-1 14 -79 0
50 -52 -65 0
2 44 -74 0
30 63 -84 0
46 47 -83 0
44 52 -79 0
48 81 95 0
37 60 -81 0
-14 22 -53 0
-18 -52 -92 0
19 -42 -94 0
7 -36 79 0
34 50 62 0
-20 66 100 0
28 49 91 0
-5 34 92 0
40 50 -54 0
-29 68 93 0
-13 63 -67 0
-22 23 76 0
3 34 -77 0
1 -29 -43 0
-6 -16 -40 0
6 -27 64 0
19 -51 -80 0
-39 -49 71 0
9 -25 -78 0
-50 66 70 0
42 -77 88 0
45 -62 -71 0
-12 15 -53 0
-20 -43 91 0
6 26 -58 0
15 67 89 0
-5 23 -89 0
-38 -54 69 0
40 -54 -85 0
17 61 65 0
30 -47 56 0
-16 46 67 0
-50 62 85 0
-22 59 -96 0
-31 77 88 0
19 37 -78 0
-1 -6 -8 0
-48 -56 81 0
4 -43 -78 0
-22 -35 -79 0
9 30 79 0
-53 57 82 0
-41 -47 -56 0
-16 18 83 0
-4 -18 -35 0
23 -90 92 0
22 -26 -76 0
-12 -78 -89 0
-13 -41 -69 0
-6 75 85 0
-5 -50 -96 0
45 -63 100 0
9 13 66 0
-23 -36 74 0
-48 -65 75 0
-10 -35 37 0
45 -49 74 0
8 -63 -64 0
-41 -54 -63 0
18 72 -97 0
-14 -87 -88 0
45 -78 -98 0
23 47 59 0
-15 -30 58 0
24 -26 88 0
-17 -77 -87 0
9 10 47 0
26 33 38 0
-22 -37 59 0
6 44 -83 0
-12 96 99 0
-2 -3 -100 0
2 5 -22 0
14 -19 88 0
-85 -87 97 0
18 55 100 0
-48 55 -80 0
21 47 100 0
35 -39 52 0
-20 32 -51 0
7 -18 -92 0
-7 -28 38 0
-18 -51 79 0
54 91 93 0
9 62 -93 0
-54 -57 -96 0
5 -27 29 0
5 16 -67 0
2 28 93 0
18 78 81 0
1 68 -78 0
32 83 96 0
23 36 -65 0
-23 -67 -94 0
9 -34 -42 0
2 39 83 0
12 -47 -95 0
-19 56 60 0
-26 -36 -50 0
38 -47 72 0
-57 -84 -98 0
13 -71 98 0
-4 75 -98 0
-7 -81 83 0
3 -18 -100 0
-63 66 -98 0
-16 32 88 0
-42 -46 -62 0
44 50 -86 0
11 -41 68 0
-9 -29 94 0
12 -23 -75 0
-57 -66 -71 0
42 89 93 0
12 19 42 0
66 76 -95 0
20 -74 91 0
-23 34 -70 0
-5 -28 -71 0
39 44 -88 0
74 -88 97 0
-13 -28 67 0
-42 54 91 0
-38 -77 -88 0
12 -65 -75 0
31 -33 37 0
21 55 -97 0
-36 -71 100 0
22 54 81 0
56 -58 86 0
-41 71 86 0
1 -3 7 0
-16 32 -80 0
39 48 -56 0
75 92 94 0
28 -52 -72 0
-23 56 -97 0
17 22 70 0
25 39 86 0
-43 -53 66 0
2 3 -94 0
6 -26 -98 0
78 89 -93 0
30 64 85 0
31 47 -94 0
46 -66 -100 0
-38 57 89 0
-41 53 55 0
14 20 36 0
38 59 63 0
-15 -39 -82 0
4 -43 100 0
-7 82 94 0
-40 -42 84 0
25 -27 -35 0
22 38 58 0
19 -91 -92 0
-6 57 -84 0
24 27 43 0
-1 45 -51 0
4 -36 60 0
15 58 83 0
-25 -33 60 0
10 -47 -57 0
14 22 -60 0
-29 53 84 0
2 -26 -70 0
-60 -64 81 0
-45 92 -94 0
13 -70 97 0
11 -56 91 0
1 37 -94 0
-2 -49 -95 0
-36 80 -97 0
4 -31 57 0
-21 30 36 0
-65 -75 -90 0
28 -75 82 0
3 -7 -72 0
-40 60 73 0
-18 -37 56 0
-4 -27 30 0
-7 -24 74 0
12 29 44 0
61 79 -93 0
39 -45 66 0
-40 41 54 0
66 67 87 0
8 15 25 0
13 57 80 0
12 51 67 0
2 74 79 0
-66 79 89 0
22 -42 91 0
-53 -58 87 0
17 66 89 0
14 64 -87 0
-24 79 -99 0
44 -58 -92 0
-28 36 51 0
51 65 -99 0
-23 -39 -54 0
-13 -99 -100 0
-42 69 98 0
4 14 -64 0
-11 -15 -92 0
-29 -47 -97 0
-16 -48 51 0
25 58 83 0
-27 58 -86 0
6 -69 -93 0
60 65 70 0
-31 -37 -86 0
13 88 92 0
-2 -50 90 0
-16 -65 -72 0
7 26 -93 0
12 -21 -71 0
-37 -64 -95 0
6 25 98 0
-46 -82 96 0
7 -74 -98 0
45 -94 98 0
-6 -18 -42 0
49 -73 -92 0
34 45 85 0
-9 -20 25 0
30 -70 74 0
-30 57 -78 0
-15 -39 -70 0
-59 69 -87 0
13 27 -30 0
39 -40 54 0
45 59 86 0
10 23 67 0
-43 71 86 0
-35 62 -82 0
-13 -46 73 0
20 -36 -53 0
-24 -40 41 0
20 -72 76 0
18 44 -64 0
-11 -60 -89 0
40 -58 65 0
-63 -80 -82 0
7 8 30 0
-59 -76 100 0
22 -33 -74 0
5 -19 73 0
17 -28 65 0
40 -64 -72 0
56 -68 74 0
51 80 84 0
38 -56 -96 0
-18 -50 -59 0
35 60 -75 0
16 -49 97 0
-33 -40 62 0
48 53 -79 0
11 23 -67 0
-21 45 -74 0
-16 95 96 0
-35 -62 91 0
38 48 -70 0
39 -53 -59 0
31 -48 -91 0
34 -58 -85 0
14 16 -38 0
9 -46 -89 0
-32 44 -90 0
-17 43 -93 0
-22 -62 -73 0
31 -79 98 0
-1 12 35 0
-15 21 -52 0
-32 37 -57 0
-45 -67 -94 0
34 47 -54 0
11 17 -20 0
39 -75 -82 0
-8 -10 90 0
-39 -46 61 0
67 78 88 0
62 -89 -100 0
-21 -54 -63 0
9 -72 80 0
-23 -43 -87 0
-9 18 -58 0
3 -54 -60 0
38 52 96 0
-50 55 63 0
-46 76 -90 0
1 55 76 0
17 40 -54 0
-76 90 -92 0
-7 -10 -76 0
2 7 77 0
-6 -19 -41 0
48 -72 74 0
-18 62 81 0
23 61 -93 0
-38 -58 -92 0
-30 35 -68 0
-22 83 -97 0
22 35 41 0
24 -44 97 0
15 45 79 0
2 -10 31 0
20 21 -49 0
11 -90 -92 0
-27 34 -69 0
18 -55 70 0
-14 66 -83 0
19 -37 -45 0
21 22 -40 0
6 16 -62 0
-2 -39 -59 0
-32 -66 73 0
-2 16 80 0
36 57 -89 0
9 -14 -41 0
-20 -51 94 0
56 -79 -82 0
-47 48 -57 0
-2 -39 -75 0
3 10 28 0
-28 57 77 0
3 -24 33 0
4 5 88 0
-7 -12 90 0
71 79 82 0
-12 -46 -62 0
-14 22 56 0
-9 -35 44 0
-7 -13 18 0
-27 -67 -70 0
22 25 47 0
-57 78 80 0
57 58 -79 0
-5 51 69 0
-16 17 54 0
41 -51 -57 0
-22 -56 70 0
-12 -22 -70 0
-79 -82 -89 0
2 7 -85 0
-29 46 -56 0
21 -37 -90 0
-45 50 74 0
-10 -28 -59 0
-17 -18 30 0
7 16 -41 0
55 79 -90 0
-13 -70 -87 0
22 60 95 0
31 -34 -63 0
-25 67 -68 0
10 -68 71 0
-26 84 89 0
-30 58 -99 0
-49 -61 -93 0
-14 31 -95 0
41 57 -77 0
-5 -31 -83 0
32 34 -59 0
-71 72 -76 0
10 -56 97 0
11 -92 -96 0
29 -50 -61 0
-31 39 61 0
14 31 45 0
36 -37 -41 0
-11 -28 -93 0
-27 -75 -89 0
-4 37 -90 0
-25 -53 69 0
13 -65 69 0
4 26 49 0
-15 -48 -55 0
-25 27 84 0
-10 52 -62 0
