p cnf 100 440
-46 70 73 0
20 44 -59 0
-43 44 -70 0
32 65 -71 0
55 -87 -89 0
-20 59 97 0
-37 44 -92 0
44 -66 88 0
-23 66 95 0
-10 87 -91 0
-6 13 -41 0
30 35 -91 0
43 44 -96 0
-29 56 85 0
-36 42 -100 0
-33 42 -48 0
5 12 -91 0
-25 -34 73 0
81 88 89 0
21 -26 -50 0
-2 -11 -48 0
51 -73 -85 0
-16 -20 49 0
4 15 -49 0
-22 -39 -53 0
8 13 -44 0
45 55 -97 0
3 -4 -5 0
-11 -49 74 0
-11 40 60 0
-57 69 70 0
-61 -93 100 0
14 -60 -91 0
-5 40 93 0
-4 35 -86 0
-6 -39 75 0
-67 -70 98 0
10 13 -19 0
41 -70 -84 0
-28 -65 79 0
46 -84 98 0
-20 -30 -89 0
-30 -41 -56 0
-66 76 -80 0
-29 -33 34 0
-8 26 -57 0
13 -51 -95 0
18 29 92 0
12 29 42 0
58 -78 -94 0
11 71 73 0
44 50 -65 0
9 44 -73 0
42 -95 -100 0
-26 82 84 0
2 80 97 0
-4 29 45 0
3 -70 74 0
-21 -46 -92 0
-24 -54 81 0
14 42 75 0
-49 -68 90 0
38 42 45 0
32 82 98 0
-23 -32 -60 0
-8 -26 47 0
1 28 58 0
-45 -47 95 0
-5 -23 -50 0
32 -43 -69 0
-17 -30 98 0
46 50 65 0
-70 80 83 0
-5 -40 76 0
-16 21 -83 0
-6 68 -73 0
-15 53 60 0
87 -94 -96 0
-1 -9 -30 0
-39 41 -72 0
45 -54 81 0
-19 -78 85 0
20 66 -69 0
-48 -70 98 0
-34 -50 65 0
-10 -25 100 0
1 -66 87 0
11 15 32 0
-2 -31 -46 0
-23 -66 89 0
23 69 78 0
36 61 63 0
35 -48 -69 0
-2 15 -85 0
53 -67 84 0
16 63 72 0
-21 -75 -76 0
36 37 74 0
-28 -65 84 0
-16 -27 -53 0
5 64 -85 0
-50 77 -79 0
-34 90 95 0
-30 43 -69 0
-22 34 97 0
-54 56 -84 0
6 -34 84 0
9 -72 -78 0
-6 -42 -93 0
33 -60 -72 0
-22 28 -88 0
1 -31 -46 0
33 -44 58 0
1 43 -56 0
-31 -48 100 0
35 -50 -71 0
-32 83 94 0
2 33 58 0
12 61 -99 0
3 -7 57 0
-52 -88 94 0
15 28 -91 0
-10 -55 62 0
17 -77 84 0
-48 61 -92 0
4 7 57 0
-59 -68 77 0
-14 22 43 0
6 13 83 0
28 44 92 0
-9 -36 -100 0
-6 -13 -54 0
7 48 89 0
-41 -50 70 0
-71 76 84 0
-7 11 64 0
62 77 83 0
30 -74 89 0
-19 25 80 0
-51 -53 96 0
6 -59 64 0
6 11 -42 0
49 -58 74 0
-22 43 -99 0
51 -89 -91 0
-40 53 63 0
-80 93 -99 0
-29 58 97 0
-10 50 57 0
18 -53 91 0
-6 -8 -55 0
-8 -12 -63 0
32 69 95 0
9 -46 58 0
-6 17 20 0
11 53 -77 0
-24 62 -87 0
-22 78 -98 0
40 -56 -74 0
-16 66 67 0
-9 -21 67 0
69 -76 -93 0
8 -49 -81 0
17 31 70 0
-44 -88 -91 0
49 54 -78 0
31 -42 -51 0
-31 37 -47 0
-22 81 86 0
9 10 -64 0
22 35 -76 0
39 -73 83 0
-13 -32 -45 0
-12 89 96 0
9 55 72 0
-18 -81 94 0
-14 65 -66 0
17 -68 79 0
39 74 -79 0
59 -63 -71 0
27 -72 79 0
20 42 -95 0
-2 -27 -91 0
-8 45 -82 0
-41 47 -68 0
27 -51 -69 0
72 -96 -100 0
-17 44 -90 0
-56 -60 -90 0
-2 -24 -43 0
-1 -12 -34 0
-19 -32 -78 0
18 -64 -78 0
-32 -36 -88 0
84 91 97 0
-49 -81 100 0
-33 58 83 0
9 -36 72 0
-47 -65 -75 0
-43 -51 80 0
-30 -53 -77 0
40 -59 100 0
-5 -15 82 0
-83 -90 97 0
-34 40 -42 0
50 -99 100 0
-34 -49 -64 0
20 -27 84 0
-44 74 -88 0
3 -30 -62 0
-62 -77 78 0
-30 -59 69 0
21 45 -91 0
-18 -19 22 0
-6 -9 -95 0
32 59 81 0
-13 41 92 0
12 75 -94 0
-34 39 -54 0
-52 -67 -93 0
-14 -16 -67 0
28 35 -60 0
-61 -82 -92 0
14 -27 -79 0
5 -18 66 0
-74 -76 -92 0
-30 52 76 0
15 -40 -62 0
11 54 -92 0
2 10 22 0
61 73 96 0
-6 -80 83 0
-59 70 71 0
-8 -17 -92 0
-43 -58 -80 0
7 24 -48 0
-41 67 -72 0
-20 -64 -68 0
26 -57 93 0
44 84 -86 0
-17 55 -84 0
37 -65 82 0
-21 91 -92 0
-67 68 -81 0
3 59 82 0
-5 -22 -94 0
1 -41 -90 0
-25 -65 -73 0
-22 69 -92 0
-39 56 -79 0
-30 -49 -91 0
-22 -37 -67 0
-62 -97 -99 0
-27 -53 57 0
-67 -78 -99 0
4 51 69 0
10 -20 -73 0
-23 -84 95 0
10 30 54 0
-34 37 73 0
-10 21 56 0
22 -41 76 0
-41 70 75 0
30 50 -75 0
-12 -23 42 0
-5 -26 -99 0
23 -38 -95 0
16 62 76 0
21 -69 79 0
-1 -41 -72 0
22 33 65 0
-10 39 -63 0
10 41 -90 0
56 57 99 0
27 66 73 0
-19 26 41 0
-17 19 -100 0
-71 -84 93 0
-6 -50 -90 0
-11 -35 45 0
13 67 -94 0
18 42 100 0
15 -61 -70 0
-11 85 -88 0
3 43 68 0
-29 -62 -81 0
-19 29 -49 0
-18 -25 -75 0
16 -29 -73 0
-62 -81 83 0
-10 -59 -62 0
-18 41 93 0
33 45 -46 0
22 -30 78 0
57 -86 100 0
-52 55 -82 0
36 -90 99 0
-38 -49 -99 0
3 -47 76 0
-56 -62 -72 0
-16 -27 63 0
-17 55 98 0
-16 -72 -91 0
-27 65 -72 0
-49 59 -84 0
-49 -56 -60 0
4 47 -56 0
37 45 -73 0
-21 42 -54 0
-8 57 70 0
31 58 85 0
-8 -29 90 0
4 -62 -67 0
46 -86 88 0
-6 8 28 0
57 63 64 0
-2 -48 94 0
49 77 -81 0
51 84 89 0
64 -79 98 0
13 40 -44 0
53 -57 -72 0
3 -15 82 0
-37 -83 -89 0
35 -36 -45 0
2 -7 -67 0
-46 -53 -87 0
