p cnf 100 480
-1 26 -34 0
25 -29 55 0
14 46 -56 0
35 38 93 0
-46 -68 94 0
-13 69 -89 0
14 -52 -82 0
48 -49 97 0
15 -64 75 0
-35 53 63 0
-22 51 77 0
-68 -84 -96 0
54 -62 -79 0
-7 57 72 0
60 -73 93 0
13 23 31 0
66 71 -75 0
-74 82 -99 0
-14 -60 -90 0
-67 86 -93 0
-21 -41 -49 0
-13 -38 -44 0
-22 -23 -26 0
-16 -34 35 0
-85 87 90 0
-21 -24 64 0
-8 36 46 0
16 32 61 0
-49 70 -100 0
-8 67 -82 0
21 -23 -57 0
20 53 -96 0
-57 60 -61 0
60 -61 79 0
-9 18 23 0
46 73 88 0
10 65 95 0
-43 -45 89 0
-42 -50 -58 0
-7 -54 -93 0
76 -82 -96 0
15 37 -49 0
38 -62 -83 0
7 28 73 0
-13 23 -38 0
-15 47 -65 0
64 -70 -78 0
-7 -17 -39 0
-46 -59 60 0
-34 47 94 0
-41 -54 -57 0
-44 -69 88 0
-53 -89 95 0
35 -60 -69 0
-31 35 90 0
-8 -63 -89 0
-15 58 -71 0
-15 -46 60 0
-25 56 -86 0
6 44 -60 0
29 -42 74 0
-41 56 -96 0
-5 -12 -89 0
-10 31 98 0
-38 79 -99 0
35 84 -89 0
21 42 -78 0
-41 53 -96 0
17 22 31 0
21 -70 89 0
-6 44 -68 0
-7 -11 -33 0
-4 -59 81 0
-19 81 -97 0
2 14 53 0
-2 -67 90 0
-21 -38 -59 0
44 -57 77 0
-16 58 76 0
-26 -72 -100 0
30 -31 96 0
-36 73 -81 0
-56 59 -100 0
44 -61 -70 0
13 73 -95 0
-49 80 -89 0
-11 -61 83 0
-29 40 70 0
-1 -66 78 0
-23 39 55 0
62 -91 100 0
1 -47 -69 0
12 54 -69 0
1 73 91 0
40 -63 -93 0
24 -36 -37 0
18 62 -78 0
25 36 74 0
23 -72 -92 0
5 15 -62 0
10 87 96 0
-33 41 -64 0
6 -21 83 0
-10 -44 -54 0
55 69 93 0
-20 46 62 0
29 -54 68 0
8 22 67 0
-14 -20 62 0
-47 75 -98 0
7 -26 83 0
-3 -10 23 0
-17 82 93 0
-49 -87 -96 0
46 50 89 0
-12 -81 92 0
29 -48 -100 0
-18 -53 60 0
3 33 99 0
-10 61 75 0
-72 -76 86 0
-48 57 -76 0
38 47 -55 0
-23 24 -62 0
2 38 -82 0
-15 18 -80 0
27 37 -76 0
49 64 -69 0
12 -30 -61 0
56 -66 71 0
-61 -69 90 0
33 51 -54 0
44 -61 -70 0
-9 -27 -78 0
-29 -57 -60 0
-3 47 56 0
-4 -58 98 0
-18 -39 100 0
38 42 -92 0
87 -90 91 0
-33 -92 -99 0
40 -83 98 0
-21 -27 -70 0
-28 -51 -52 0
-18 33 -47 0
11 -91 97 0
-23 24 -37 0
30 -43 -78 0
24 30 76 0
43 44 -47 0
-25 31 -62 0
30 -54 -58 0
-64 -97 99 0
-41 63 -93 0
3 49 95 0
-24 28 -31 0
28 -61 81 0
10 44 55 0
18 70 -95 0
-24 36 51 0
-28 49 85 0
38 47 80 0
8 14 -31 0
26 55 -57 0
39 -78 -99 0
67 68 -81 0
-33 52 -60 0
45 93 -99 0
-14 69 90 0
-63 -78 98 0
66 -85 86 0
21 81 92 0
4 17 84 0
88 -92 96 0
-20 -26 -93 0
69 72 91 0
-25 95 -98 0
-9 37 53 0
55 -67 -81 0
-69 80 85 0
19 -58 -63 0
