p cnf 100 500
-13 21 38 0
55 57 63 0
-23 27 -84 0
40 58 -61 0
-41 -50 58 0
30 42 -43 0
28 34 74 0
10 -76 -87 0
21 40 -78 0
26 29 85 0
76 84 -90 0
4 -66 83 0
-51 -81 87 0
59 -69 99 0
24 -35 77 0
-11 13 37 0
16 50 -65 0
46 -82 97 0
-1 -7 90 0
-20 -48 60 0
-62 86 -94 0
19 -27 55 0
-44 70 86 0
12 42 -51 0
28 31 100 0
-2 -50 -99 0
-22 41 74 0
-2 -7 -98 0
-56 -87 -96 0
-4 75 -80 0
-28 36 40 0
-21 38 -83 0
6 18 75 0
-41 57 -77 0
2 4 51 0
-25 -37 -71 0
18 68 -79 0
18 -45 -55 0
-57 59 -77 0
-40 55 60 0
72 -89 94 0
-24 -42 -90 0
-6 19 -98 0
-30 -58 -71 0
-23 71 -88 0
4 25 56 0
19 -55 66 0
2 6 -56 0
2 -30 -54 0
-62 -85 100 0
-55 72 84 0
-6 61 -77 0
-23 69 92 0
15 27 -100 0
-2 -29 57 0
-6 44 85 0
22 75 -87 0
32 52 65 0
14 -31 -53 0
43 -49 60 0
10 19 -72 0
-9 61 -64 0
-16 -68 -92 0
-28 -46 69 0
-10 -13 -61 0
76 79 -100 0
53 67 -100 0
-42 71 -91 0
-27 -83 86 0
21 38 100 0
14 52 94 0
8 12 -44 0
58 -60 100 0
16 72 97 0
48 58 79 0
16 43 56 0
50 -60 73 0
-52 53 -78 0
1 -57 -69 0
2 78 -91 0
68 73 -86 0
-22 -72 -93 0
-65 71 94 0
6 -11 92 0
10 -47 55 0
49 -67 72 0
-11 -45 -83 0
-8 36 -90 0
-30 55 91 0
5 25 55 0
18 -60 67 0
-16 39 -48 0
2 72 -89 0
-1 24 64 0
-48 -68 87 0
46 76 -77 0
34 -39 -69 0
-51 -56 -58 0
68 -79 -98 0
55 -74 97 0
-7 16 96 0
36 -56 -82 0
-33 96 100 0
17 -63 98 0
-7 -24 47 0
26 56 -86 0
25 77 -85 0
-44 50 57 0
35 41 48 0
-1 -17 36 0
-24 -44 -69 0
-55 83 88 0
4 -54 -75 0
21 -28 55 0
-24 -44 56 0
10 -17 73 0
51 -56 -100 0
49 83 99 0
59 80 -91 0
2 5 70 0
-26 79 -99 0
35 43 -89 0
-39 56 -87 0
-6 10 25 0
21 30 -46 0
15 20 98 0
-22 59 -100 0
-5 54 -75 0
43 -48 -96 0
3 -54 -75 0
55 69 -85 0
66 -71 -79 0
16 91 -93 0
-53 58 -76 0
31 95 -99 0
16 57 67 0
-19 30 -60 0
50 63 -94 0
-1 58 -69 0
4 28 -45 0
27 -30 -37 0
3 25 61 0
-14 21 24 0
2 25 62 0
26 27 -63 0
6 -31 -45 0
32 -62 -63 0
16 26 -55 0
26 72 -73 0
-14 48 73 0
-28 -69 99 0
-50 75 98 0
2 -25 -39 0
-38 96 98 0
11 -20 70 0
3 34 -88 0
4 -76 -83 0
6 11 -30 0
34 -41 87 0
13 -32 55 0
15 -45 69 0
-23 41 -92 0
49 -65 80 0
-7 76 99 0
-14 31 -60 0
4 -63 -83 0
2 -19 76 0
-1 33 75 0
-34 57 -72 0
61 -79 88 0
-24 -50 71 0
6 -10 37 0
22 -57 -86 0
-7 -27 80 0
23 -38 -63 0
45 -70 74 0
-36 -38 -39 0
-19 -36 71 0
-24 57 92 0
-35 -88 -99 0
