p cnf 100 420
-22 51 -88 0
-8 -46 73 0
-11 -33 -86 0
-12 40 -91 0
39 66 -94 0
-7 47 -82 0
-8 25 42 0
5 -29 -30 0
-34 57 -81 0
25 -85 -93 0
8 22 58 0
-23 -30 87 0
6 -25 -92 0
-14 62 73 0
-3 27 -32 0
-7 43 -74 0
5 28 75 0
29 -35 52 0
-3 34 -46 0
12 49 -68 0
3 10 -28 0
6 13 -55 0
-63 79 98 0
9 11 -89 0
24 67 -87 0
1 -19 -52 0
-30 -57 -82 0
9 -29 -50 0
44 -51 82 0
26 61 -64 0
29 -89 96 0
-33 -37 -94 0
15 -28 -93 0
-67 76 -97 0
-1 -23 -93 0
85 -88 -100 0
22 -76 -94 0
38 72 -96 0
-31 41 -43 0
1 11 -30 0
76 -78 -82 0
8 -42 60 0
50 58 -63 0
-22 -56 -68 0
-28 -45 99 0
-32 -67 -99 0
-29 -64 79 0
-7 16 -65 0
-1 -46 73 0
-31 33 -80 0
-14 28 63 0
-33 54 95 0
71 -75 -90 0
-47 -55 -96 0
-48 77 86 0
-78 -79 -96 0
-66 -79 96 0
-45 46 -87 0
-21 72 92 0
4 -7 71 0
5 -18 52 0
-44 -62 -87 0
21 32 53 0
-5 -28 -37 0
27 32 59 0
-16 -58 -81 0
1 -3 -84 0
-29 45 69 0
-2 -58 -69 0
1 28 87 0
30 -90 -95 0
-3 -4 -96 0
18 -70 -78 0
-12 -57 80 0
-20 -50 -88 0
3 -61 -77 0
26 -70 -88 0
-3 26 74 0
21 -75 -86 0
8 -17 90 0
42 -51 -53 0
19 -80 -93 0
17 -89 94 0
-5 -89 100 0
26 27 91 0
33 86 91 0
34 59 67 0
-11 20 -96 0
-6 36 59 0
-53 69 -75 0
-31 -32 -83 0
-22 66 94 0
-6 -18 -50 0
-2 -66 -73 0
-3 55 100 0
15 25 -53 0
-23 65 77 0
-30 53 83 0
7 -70 -93 0
5 -10 -90 0
93 96 -100 0
27 36 84 0
46 -54 76 0
-94 96 -97 0
-47 49 72 0
2 24 -91 0
21 78 -91 0
5 35 92 0
-16 -30 31 0
-1 -96 -100 0
-19 23 38 0
-76 -82 -91 0
4 58 -59 0
-43 54 98 0
-49 -82 -97 0
-24 -46 92 0
10 -41 61 0
-84 -86 -95 0
-10 58 99 0
12 31 68 0
22 -81 95 0
-16 -43 -47 0
-16 81 -94 0
45 -60 -72 0
-49 -87 -88 0
-73 -88 -100 0
-10 76 -93 0
-31 35 99 0
34 -43 -95 0
-42 -55 -83 0
18 50 75 0
11 -20 85 0
-1 -34 48 0
1 23 80 0
-85 92 -100 0
-16 -40 -89 0
15 67 -74 0
17 75 -83 0
1 -40 -82 0
-26 -27 89 0
-19 -38 77 0
69 92 -99 0
-37 95 96 0
-32 -57 -66 0
5 -53 -60 0
68 -75 95 0
-4 -21 71 0
-2 22 32 0
-8 -11 -81 0
6 -22 100 0
59 -73 -99 0
-5 64 67 0
68 -72 -85 0
23 60 73 0
3 25 38 0
-82 84 96 0
-37 56 -85 0
8 20 44 0
-22 51 -69 0
9 -31 95 0
-21 -63 -84 0
43 81 -100 0
9 -26 52 0
-32 -75 -99 0
39 -59 -97 0
31 -49 -83 0
-19 -47 75 0
-6 64 65 0
73 -86 93 0
-39 -61 -67 0
12 -20 58 0
-3 -35 68 0
9 67 93 0
23 59 81 0
-43 -89 98 0
23 -27 64 0
-49 -59 -70 0
-5 -17 89 0
2 -44 89 0
-9 60 -98 0
1 6 -42 0
9 -38 -66 0
-7 -27 89 0
