p cnf 100 520
-19 76 -94 0
-16 -21 83 0
-25 26 -55 0
5 47 -95 0
-5 -6 96 0
-4 -55 92 0
24 38 68 0
7 -29 50 0
-54 -64 -68 0
-33 -57 91 0
-1 48 84 0
-26 -56 -88 0
10 -32 -73 0
-53 58 92 0
-10 26 -47 0
3 62 64 0
45 59 94 0
47 66 -83 0
15 28 -36 0
-7 19 45 0
-8 13 100 0
36 -77 96 0
35 70 100 0
36 40 64 0
25 -59 -70 0
57 -59 84 0
3 -76 -78 0
-17 -30 -68 0
-8 32 -76 0
-20 32 -75 0
14 -35 -45 0
-3 5 -72 0
20 -40 -95 0
-5 43 -91 0
-8 33 98 0
-14 75 88 0
2 37 44 0
-20 -40 85 0
28 70 84 0
-53 56 67 0
-33 48 87 0
-1 21 75 0
-11 43 -47 0
-30 -39 -58 0
1 -23 -36 0
-3 -6 8 0
43 61 86 0
23 50 99 0
-6 13 36 0
-20 39 -83 0
-83 -84 92 0
19 -44 76 0
9 -25 53 0
-15 -75 99 0
-11 -82 98 0
8 9 -20 0
-53 -54 -63 0
-75 88 92 0
-55 61 97 0
47 55 -76 0
12 -42 46 0
11 39 -41 0
-15 31 -67 0
-13 59 -70 0
-31 -38 93 0
-35 50 65 0
-44 -57 -91 0
41 -67 -93 0
41 -79 -80 0
-11 -98 99 0
38 42 -64 0
-32 -36 -37 0
-1 49 -62 0
-4 18 33 0
-3 -46 87 0
30 83 -100 0
25 39 -70 0
3 -12 -23 0
-16 -22 -73 0
-4 -73 -93 0
38 -42 92 0
42 52 80 0
-6 -45 50 0
35 -36 -93 0
-3 -57 91 0
-6 -19 -51 0
22 52 -96 0
8 -30 87 0
-11 32 -63 0
-57 70 77 0
-13 31 -35 0
-4 30 -62 0
-1 -36 47 0
22 61 -100 0
-29 31 63 0
1 -30 92 0
13 68 72 0
-34 43 -92 0
-18 -45 75 0
-35 -43 -79 0
23 -69 -89 0
34 -78 96 0
48 -56 -89 0
-9 18 96 0
-7 53 89 0
-18 31 65 0
12 -32 -56 0
-36 51 -67 0
3 21 69 0
27 -56 -70 0
3 -49 92 0
34 -56 -75 0
19 -37 67 0
46 67 73 0
33 -49 78 0
-62 -77 -81 0
-9 -22 68 0
-17 71 -88 0
-62 73 90 0
1 33 40 0
-7 60 77 0
36 -78 -82 0
19 29 -86 0
-41 -89 -94 0
13 -67 -92 0
-2 -66 -67 0
-22 35 -90 0
-23 -29 68 0
14 24 -46 0
-6 71 73 0
1 13 69 0
-40 -77 -79 0
-32 -35 89 0
1 -60 82 0
8 17 -78 0
-16 -21 100 0
-26 -47 66 0
-5 -41 -87 0
51 -53 80 0
21 25 98 0
51 59 -74 0
13 15 29 0
18 -46 -65 0
12 28 68 0
-36 41 -78 0
-18 -80 -86 0
9 30 35 0
-32 83 -87 0
-16 -42 -63 0
-12 16 18 0
25 83 87 0
-53 63 86 0
-49 61 66 0
-1 26 81 0
-28 -60 -81 0
47 93 -99 0
-4 -27 -84 0
67 74 99 0
18 -24 74 0
-15 -75 -92 0
-23 -37 98 0
-5 -9 -35 0
35 75 85 0
-37 82 98 0
-68 86 -90 0
-11 -25 55 0
7 -16 -27 0
-60 63 95 0
-30 -49 69 0
-15 -42 -55 0
-21 27 -44 0
35 -68 -90 0
52 -64 -96 0
14 21 60 0
-40 44 69 0
-28 56 68 0
37 -44 46 0
-15 58 87 0
25 -26 80 0
8 63 -90 0
-16 -21 -67 0
-63 -87 -93 0
7 9 60 0
49 57 -61 0
-43 -56 -63 0
4 15 17 0
36 -77 100 0
83 -85 86 0
-57 -60 -84 0
-15 -28 64 0
-4 63 -78 0
-8 -16 -71 0
-65 69 -73 0
19 61 76 0
-11 -19 94 0
-27 80 100 0
17 -45 -86 0
-7 -61 -76 0
15 -47 -81 0
27 83 -97 0
44 -55 -90 0
22 24 100 0
38 66 -79 0
32 -66 70 0
39 -56 -73 0
28 -41 -49 0
70 -75 -76 0
-40 48 -78 0
-25 -58 65 0
-24 -56 60 0
-47 55 68 0
-44 57 100 0
73 -78 85 0
31 -44 -45 0
-21 -27 -67 0
-10 -46 -64 0
26 -56 82 0
-12 -74 86 0
16 44 -54 0
6 -20 -67 0
16 -23 42 0
33 -86 -100 0
19 60 -75 0
-39 55 72 0
-48 77 -95 0
-10 28 71 0
48 49 -51 0
-2 -28 -58 0
34 -70 -96 0
-3 -9 -64 0
-23 -34 -85 0
-4 -8 -43 0
59 -96 -99 0
-47 50 -51 0
-21 88 -94 0
8 -47 65 0
-34 -44 -55 0
15 41 -50 0
26 -28 88 0
-1 -32 -75 0
-17 55 -94 0
42 83 96 0
58 75 97 0
-16 -82 -90 0
-52 -82 100 0
22 67 72 0
-5 30 -35 0
-49 59 87 0
-4 -71 87 0
-9 43 62 0
20 49 51 0
3 44 -88 0
-4 -28 93 0
-51 57 63 0
-31 -32 -91 0
-16 85 100 0
9 27 -97 0
-26 -91 -94 0
-4 13 31 0
-16 41 -44 0
12 50 -69 0
-15 -43 -59 0
-13 20 -46 0
11 -17 28 0
59 -67 92 0
-1 9 -35 0
-28 40 -44 0
2 -99 -100 0
10 21 50 0
-24 -51 97 0
46 -60 -96 0
-29 94 98 0
-28 42 69 0
20 53 -58 0
-4 71 74 0
-4 44 -55 0
15 -47 -59 0
-25 -37 49 0
-27 52 68 0
9 47 60 0
-14 -59 -73 0
9 -24 28 0
-3 -6 -39 0
8 -30 -72 0
12 -93 99 0
4 -25 -77 0
39 -47 -80 0
-33 54 -66 0
26 -45 -63 0
28 -31 -32 0
20 84 94 0
51 77 -97 0
-8 78 -94 0
-32 65 76 0
25 35 -86 0
-28 50 -99 0
-20 -25 -66 0
-35 38 77 0
69 -86 94 0
28 -57 91 0
18 -31 88 0
11 -35 65 0
-17 -33 98 0
-47 -73 86 0
43 -62 69 0
-17 97 100 0
58 72 -99 0
-8 67 -100 0
-8 18 -58 0
-50 88 -97 0
-25 59 -90 0
47 -84 -92 0
49 82 93 0
-4 -41 61 0
-13 -72 90 0
-31 -67 -93 0
-3 -28 -82 0
1 -12 -52 0
61 67 95 0
-11 -43 88 0
42 45 -90 0
-35 -40 80 0
8 33 58 0
15 30 -78 0
19 43 -67 0
-17 -48 -84 0
-21 -86 93 0
17 -61 79 0
30 49 92 0
-73 -74 -88 0
57 -64 -99 0
-9 17 22 0
26 -49 99 0
67 85 -89 0
-38 -76 93 0
33 35 -60 0
-24 48 -51 0
11 -73 -87 0
37 53 92 0
-18 -19 50 0
-30 36 -55 0
-14 22 -33 0
14 -45 -50 0
3 -28 38 0
1 58 -79 0
11 21 -32 0
-3 -78 -82 0
42 -52 -98 0
-32 -47 73 0
-3 30 67 0
6 59 79 0
14 83 89 0
25 68 98 0
2 50 -97 0
5 -73 100 0
7 27 29 0
-62 -66 -89 0
-48 -61 -94 0
88 89 -90 0
-61 75 -96 0
-3 -49 62 0
-37 -55 -98 0
-33 52 64 0
23 56 -67 0
-31 61 85 0
-18 64 92 0
18 -48 -92 0
-47 -58 65 0
-56 74 -99 0
40 -41 44 0
20 51 79 0
14 -73 -80 0
6 75 -78 0
-3 -21 89 0
-2 54 86 0
-15 -20 -71 0
-27 -45 83 0
4 22 67 0
-45 64 -77 0
-12 -15 40 0
-11 -30 99 0
1 -42 74 0
-58 87 -96 0
-8 56 -97 0
-48 -73 -94 0
49 -73 -98 0
11 33 83 0
-14 32 36 0
7 -23 -73 0
-46 -84 -85 0
-26 -63 87 0
25 -62 87 0
3 28 75 0
-86 90 -91 0
-4 -31 -60 0
14 67 98 0
47 48 -52 0
24 35 71 0
-19 63 -65 0
39 58 -75 0
3 -34 -100 0
44 -65 97 0
-2 -66 -96 0
26 -57 -97 0
-19 88 95 0
26 -36 84 0
5 25 41 0
6 -47 68 0
82 -88 -93 0
-19 -60 -93 0
63 -67 -74 0
14 40 86 0
12 -25 -30 0
-19 -58 -70 0
-15 92 -99 0
58 -60 -87 0
-13 -44 56 0
40 58 -70 0
-20 30 -77 0
32 -59 80 0
15 32 -33 0
31 -54 -82 0
43 70 -91 0
-16 -30 -46 0
-28 -55 66 0
12 52 92 0
-27 -49 -93 0
-9 -15 -17 0
-2 -50 85 0
-23 -36 -62 0
7 -32 68 0
-33 -44 -56 0
-29 -76 -100 0
19 -41 45 0
-3 -32 99 0
-5 31 39 0
76 89 97 0
13 35 65 0
24 48 -91 0
15 -39 -91 0
-37 61 -74 0
-39 58 -87 0
53 -89 91 0
41 -76 78 0
11 -12 18 0
-10 15 72 0
-12 -35 47 0
11 -29 40 0
-9 14 63 0
30 59 90 0
33 58 88 0
-33 78 -83 0
-30 52 63 0
50 63 -95 0
-6 42 43 0
-31 -78 92 0
-53 -90 -92 0
11 72 78 0
-18 76 77 0
-13 -57 95 0
-38 -65 -97 0
22 65 -74 0
-33 65 -91 0
-47 76 79 0
37 -49 -99 0
-8 -13 -17 0
12 39 -57 0
-13 38 -39 0
5 -54 83 0
-3 -53 -81 0
28 50 57 0
49 -65 -73 0
10 23 -46 0
-9 -81 -95 0
38 53 57 0
15 31 -65 0
68 -82 91 0
-6 38 -75 0
6 -73 -80 0
-53 -56 -65 0
-38 59 67 0
84 87 -96 0
-33 61 89 0
16 66 92 0
-31 -37 -63 0
-43 64 -96 0
17 -26 -28 0
39 -53 78 0
11 -23 36 0
-1 2 -32 0
29 -91 -100 0
-6 -19 -31 0
-18 -83 87 0
4 -35 64 0
64 -66 -98 0
-63 82 -90 0
-5 -14 -31 0
-30 -70 -91 0
59 75 100 0
-16 -17 -57 0
16 -33 36 0
61 -62 -68 0
-47 -53 -72 0
23 52 -95 0
-25 -89 -97 0
23 -56 75 0
-9 93 98 0
-37 -61 68 0
40 59 78 0
-4 80 -100 0
-26 -37 52 0
-3 -23 94 0
79 -91 -94 0
-18 58 -93 0
-25 30 -65 0
8 -40 -76 0
11 13 23 0
48 -93 97 0
13 -71 -87 0
46 87 -98 0
