p cnf 100 460
11 -30 89 0
-20 36 84 0
-63 82 -96 0
7 -48 72 0
-32 -40 -58 0
25 30 40 0
-68 -77 -78 0
22 36 -37 0
-38 -74 75 0
2 -39 78 0
-23 76 83 0
-51 75 -80 0
-5 38 80 0
-61 -72 -80 0
21 33 -66 0
-4 90 93 0
12 -28 99 0
-6 20 49 0
3 8 -20 0
15 -78 -85 0
9 -36 -90 0
-12 16 -95 0
1 -75 81 0
24 -43 -66 0
16 -41 54 0
-70 -92 95 0
9 37 81 0
-41 81 99 0
4 41 72 0
-11 -88 98 0
-5 -56 -96 0
-19 75 84 0
-38 -44 -75 0
-35 63 89 0
34 -56 -66 0
16 39 -94 0
-33 52 -72 0
11 -55 86 0
-16 -41 48 0
-9 -67 -94 0
-23 -77 80 0
22 50 97 0
-4 -35 57 0
-35 -65 -91 0
-39 49 85 0
3 -63 -79 0
42 -53 -98 0
30 -47 -87 0
11 -56 72 0
72 -73 92 0
-53 57 -60 0
28 -55 -98 0
2 69 -75 0
-12 -20 -55 0
-41 45 -62 0
6 -10 -82 0
37 -80 83 0
24 54 66 0
12 -54 86 0
7 36 43 0
-10 -14 -97 0
41 49 84 0
6 36 -87 0
-27 43 -96 0
10 -47 -78 0
-75 -88 96 0
-46 -49 96 0
-25 73 -88 0
-47 53 -97 0
-30 -74 -91 0
-63 -65 -88 0
20 37 -61 0
-58 65 96 0
-70 -83 -100 0
48 -56 -73 0
29 61 81 0
-4 -23 39 0
-45 -85 88 0
14 34 -35 0
13 30 -93 0
34 50 56 0
14 24 60 0
10 -43 88 0
50 -57 92 0
-44 -82 87 0
-57 73 -74 0
-9 -18 -67 0
-5 22 -73 0
25 -52 93 0
-53 -63 -81 0
7 -27 59 0
-17 32 -71 0
25 46 -74 0
-8 27 -49 0
2 -53 80 0
-15 21 68 0
35 -60 -64 0
31 50 -64 0
-39 -87 -88 0
15 -34 62 0
26 73 87 0
40 45 68 0
7 -52 -74 0
-31 -35 -61 0
43 -47 -51 0
54 -69 -85 0
59 71 78 0
-4 76 95 0
-17 -34 54 0
20 -50 58 0
-20 -52 69 0
25 -26 72 0
-1 -22 33 0
-34 63 79 0
52 -56 -65 0
-2 8 -12 0
-34 64 -95 0
58 75 95 0
-1 66 94 0
8 -20 -92 0
-9 62 -73 0
-55 79 100 0
-64 76 -89 0
48 62 -74 0
-25 -55 -71 0
-40 45 -56 0
-1 7 8 0
35 44 -69 0
6 17 -71 0
-6 -11 -72 0
9 -47 54 0
75 -77 -82 0
-45 79 -82 0
-4 68 -74 0
-11 -33 81 0
2 14 33 0
47 67 89 0
-36 51 -82 0
52 -60 -67 0
3 16 52 0
-23 31 85 0
30 -53 -71 0
-6 -10 -29 0
-28 33 -51 0
-1 -58 73 0
-29 55 -95 0
-4 20 -46 0
71 -88 -93 0
-24 44 92 0
42 67 86 0
13 42 -92 0
48 59 89 0
11 -18 57 0
-24 -58 93 0
-21 -22 85 0
-41 -42 -85 0
-28 50 80 0
-2 93 95 0
79 89 -91 0
16 81 87 0
-77 89 -99 0
-59 82 86 0
36 -84 91 0
-8 92 -94 0
37 -41 -99 0
-3 -40 43 0
10 -73 -92 0
24 -55 59 0
-6 -13 19 0
45 -69 82 0
39 -56 -60 0
-60 -63 -77 0
1 16 26 0
22 76 -88 0
50 53 -100 0
-10 12 -73 0
-32 69 -75 0
22 -46 -82 0
41 45 -99 0
2 35 42 0
33 -48 -73 0
11 -40 -87 0
-15 39 57 0
-20 34 -41 0
-10 -39 60 0
-7 14 20 0
9 13 74 0
65 -77 81 0
-71 77 84 0
-1 -65 -85 0
51 60 -82 0
-17 -27 -29 0
19 27 -89 0
-16 69 80 0
-52 62 -69 0
-45 -54 64 0
-57 -77 91 0
34 98 99 0
27 -96 -99 0
-13 31 65 0
33 36 -52 0
15 -42 79 0
-40 63 97 0
26 77 -78 0
-47 -62 -77 0
-3 -27 -73 0
-32 56 -79 0
38 -57 69 0
-16 -40 71 0
-5 20 52 0
14 24 -73 0
-4 -12 35 0
21 -42 -56 0
-48 61 -96 0
30 35 75 0
-2 26 -69 0
-57 65 75 0
49 -59 -70 0
-32 -62 -64 0
-73 90 97 0
-73 83 -87 0
16 -27 -84 0
-35 -56 -73 0
-9 -24 34 0
9 -44 -71 0
-39 -53 -72 0
17 -28 -42 0
6 -39 -44 0
23 73 76 0
-9 40 -95 0
63 88 91 0
-67 -74 -84 0
3 89 -90 0
-19 -57 98 0
5 44 96 0
-60 -82 84 0
27 52 84 0
9 10 -22 0
26 -57 95 0
6 -49 -95 0
11 60 -99 0
-38 -52 80 0
-28 -69 -91 0
-46 49 88 0
-13 46 76 0
-22 -51 -63 0
-28 -59 -61 0
20 -28 64 0
39 41 -75 0
-65 -87 -89 0
-7 -47 -69 0
31 55 -84 0
3 30 -64 0
-33 -60 66 0
58 -77 -81 0
49 60 94 0
1 55 -56 0
4 12 58 0
23 -76 100 0
21 -45 -98 0
53 -64 77 0
-28 36 -97 0
23 35 -58 0
-25 -27 78 0
-40 56 -100 0
14 -66 -94 0
88 92 -99 0
12 -39 -49 0
-25 61 85 0
-23 -37 -44 0
39 -95 -99 0
3 8 98 0
26 -62 -97 0
34 51 66 0
-2 38 89 0
23 25 -56 0
68 -92 -100 0
6 -9 57 0
-67 81 84 0
-51 -53 74 0
1 -51 -78 0
45 62 99 0
-4 48 69 0
-21 -34 -99 0
29 -37 74 0
-17 -56 86 0
41 -53 85 0
36 -54 -86 0
-26 -28 66 0
-8 -46 47 0
-70 -94 -95 0
-37 -52 -84 0
-23 -45 50 0
27 57 -85 0
-47 -78 -80 0
19 -59 77 0
-10 -45 -90 0
-15 -27 41 0
37 53 -80 0
2 -57 75 0
12 68 -72 0
48 72 94 0
49 -82 -98 0
-12 44 74 0
-34 39 -54 0
-5 -25 -98 0
14 -24 -50 0
6 21 -63 0
-8 37 43 0
6 -65 -89 0
-2 15 -54 0
-22 27 76 0
-26 32 71 0
46 76 -86 0
-11 -72 75 0
-38 74 94 0
1 -62 89 0
-7 47 97 0
12 -15 -65 0
11 -71 -92 0
-2 -4 95 0
-44 -81 -90 0
-48 -63 -83 0
-38 52 73 0
-9 -13 90 0
8 28 31 0
-5 11 -99 0
8 27 -87 0
6 -50 -64 0
-4 46 -69 0
-10 -76 -84 0
41 -55 -61 0
-26 -42 50 0
-7 -9 59 0
-45 51 91 0
1 6 -32 0
23 74 -77 0
76 78 -93 0
35 -53 90 0
34 44 74 0
-35 85 100 0
-5 36 -49 0
59 -64 -67 0
-50 70 -78 0
5 -42 91 0
-11 -30 69 0
12 26 -87 0
35 38 100 0
51 59 77 0
-79 -87 89 0
-13 58 -86 0
-12 -49 -97 0
74 76 98 0
5 48 60 0
18 62 64 0
-4 29 -98 0
8 23 37 0
-16 63 99 0
16 66 -73 0
-3 42 99 0
41 -82 100 0
-31 -78 -88 0
70 -88 -96 0
61 63 -94 0
3 -6 -58 0
-67 82 -97 0
22 43 -95 0
57 69 94 0
11 -76 79 0
56 68 -83 0
-41 -49 -97 0
-9 77 -96 0
-16 -80 96 0
-18 -52 -84 0
13 32 87 0
32 57 -98 0
-8 47 -82 0
37 -48 77 0
12 15 -20 0
-5 -23 76 0
44 -74 83 0
-15 -61 -92 0
19 -22 89 0
36 -80 86 0
-66 -75 100 0
20 23 66 0
64 69 -99 0
-15 -46 -88 0
-25 30 97 0
17 -38 -52 0
-9 45 75 0
-28 46 94 0
-20 -24 -57 0
17 -20 60 0
1 75 98 0
-17 -79 80 0
30 46 49 0
-37 45 69 0
-10 19 27 0
-1 -32 48 0
43 87 -93 0
18 -24 -67 0
24 -78 -98 0
-18 -80 94 0
-43 80 98 0
-46 61 -97 0
-16 -25 64 0
77 -78 -98 0
-15 -20 98 0
-36 59 73 0
-9 11 76 0
2 -59 63 0
-37 -47 -93 0
-45 91 -94 0
-11 35 -96 0
13 -65 -91 0
-27 33 51 0
-3 -12 59 0
28 38 49 0
31 37 -60 0
-5 79 -96 0
-22 -57 -63 0
74 83 99 0
-24 -46 -97 0
23 -31 52 0
-2 46 84 0
17 -30 -60 0
10 24 -44 0
-31 67 93 0
-52 -90 99 0
12 -24 -79 0
-60 -71 -77 0
77 -98 100 0
-34 -78 100 0
3 6 99 0
-52 76 -98 0
16 31 -56 0
6 -10 -84 0
-32 -43 -74 0
-47 -53 55 0
2 59 -87 0
-24 -37 43 0
18 -43 71 0
41 -55 58 0
-38 79 81 0
-20 -48 -76 0
25 -31 -33 0
-16 -26 -59 0
-55 -64 69 0
-6 -37 96 0
-7 55 -59 0
-18 -64 -83 0
