p cnf 100 400
-8 -10 83 0
29 33 94 0
3 10 70 0
6 33 -91 0
-23 52 58 0
-18 26 -34 0
20 -69 -84 0
61 -83 99 0
-18 37 -80 0
-44 -52 -73 0
5 -55 59 0
-27 85 87 0
13 -43 -59 0
-4 43 -88 0
-37 45 -81 0
33 55 76 0
3 14 -57 0
10 -33 88 0
9 -73 85 0
54 -66 -80 0
35 -64 -72 0
-41 -48 -67 0
36 -71 -81 0
11 -44 -72 0
-2 20 47 0
-71 83 -94 0
-40 54 -63 0
-38 54 -70 0
2 -25 86 0
37 73 -79 0
14 -18 73 0
43 72 -79 0
-2 22 27 0
29 39 68 0
-3 8 43 0
7 -26 64 0
-12 -22 -95 0
-46 -52 -88 0
-32 69 -99 0
-4 -69 77 0
1 20 -65 0
-44 63 93 0
-6 11 -59 0
-13 38 -70 0
-4 -25 -45 0
40 -46 -65 0
-18 85 -90 0
8 15 74 0
53 83 86 0
14 -69 83 0
19 -29 50 0
-24 -51 83 0
-20 -23 27 0
46 -80 -81 0
-25 -51 -61 0
-54 69 100 0
47 59 82 0
32 -36 81 0
2 -27 31 0
-40 -72 -73 0
19 -50 63 0
-25 34 -73 0
29 -48 70 0
-47 59 -82 0
37 -51 -63 0
35 -36 -75 0
13 -27 -85 0
-33 -43 -92 0
-48 -60 -64 0
7 70 87 0
-1 -43 -64 0
19 -61 -81 0
-65 -69 -75 0
-1 -9 -73 0
2 9 -14 0
6 -25 -93 0
-8 -56 60 0
22 -55 -67 0
38 -67 79 0
-25 -53 80 0
-6 -44 -51 0
59 65 96 0
-63 -79 -91 0
35 -43 -60 0
29 40 -80 0
-36 -65 -100 0
75 -81 -90 0
-14 -27 -43 0
40 45 -64 0
20 29 70 0
-23 25 -64 0
50 81 82 0
-8 -51 -76 0
-7 -64 85 0
16 18 46 0
27 -34 -93 0
-2 7 53 0
-58 -60 97 0
17 -26 -97 0
13 -31 -49 0
-22 -69 -99 0
-15 55 -64 0
42 -49 60 0
4 30 37 0
-2 -61 79 0
-11 46 95 0
-52 56 61 0
16 56 -80 0
28 79 -84 0
-2 89 95 0
29 53 76 0
-8 88 -92 0
-31 -51 -56 0
-28 53 89 0
-24 -60 69 0
5 -47 -71 0
-35 -64 78 0
22 25 34 0
-14 16 -91 0
2 38 -63 0
33 68 -84 0
-7 -31 -33 0
-18 77 -95 0
7 -17 30 0
-23 -53 -88 0
41 73 -76 0
-21 -71 95 0
-8 27 58 0
21 23 -27 0
-30 41 48 0
-16 72 -99 0
28 -71 72 0
-37 70 91 0
80 -96 -97 0
-46 -72 -73 0
-2 -74 98 0
3 18 91 0
-26 -58 77 0
-16 -30 94 0
47 -61 88 0
-25 -57 -58 0
55 -74 90 0
49 -62 66 0
-34 73 75 0
-41 43 -47 0
-25 -60 85 0
44 62 70 0
-41 47 -50 0
4 -66 89 0
46 -51 68 0
-56 59 69 0
-45 -73 -92 0
-68 -76 -99 0
42 57 89 0
-4 -32 -35 0
43 63 98 0
31 -49 55 0
-7 -48 49 0
7 -15 -81 0
14 -17 -21 0
-10 21 -78 0
-4 23 43 0
-17 36 -99 0
-56 -92 -93 0
-61 -85 -91 0
34 -38 -51 0
20 38 -55 0
9 -22 78 0
2 -30 65 0
-36 -91 95 0
47 -68 70 0
44 -82 87 0
35 62 92 0
12 89 90 0
-30 -46 53 0
-69 73 76 0
24 -26 -62 0
-21 -26 52 0
-42 47 -65 0
-10 22 49 0
-29 49 57 0
-17 -38 40 0
37 -52 -94 0
29 54 -84 0
-15 61 -95 0
-2 57 -94 0
89 -90 -92 0
-30 -66 77 0
26 -29 -47 0
49 -89 92 0
-17 28 78 0
-17 -67 -84 0
-2 39 57 0
6 -18 -89 0
-6 -59 100 0
-12 -15 62 0
51 -91 97 0
-66 -90 98 0
46 93 98 0
-33 38 -89 0
17 41 -89 0
-5 -20 69 0
21 54 74 0
57 62 100 0
31 58 62 0
-13 -58 62 0
-15 90 -98 0
-4 83 84 0
9 73 -97 0
5 -26 92 0
10 -31 93 0
-6 41 -89 0
-64 68 -79 0
-49 60 75 0
21 50 -64 0
-2 5 60 0
7 94 100 0
-17 31 -91 0
13 -23 54 0
-16 -21 -31 0
22 -74 -84 0
37 -55 74 0
5 57 -88 0
-6 -33 -99 0
10 35 80 0
-7 -18 -58 0
-22 62 85 0
-24 35 -92 0
-13 22 -69 0
-12 23 62 0
-33 81 93 0
-10 68 -98 0
1 19 -94 0
-36 75 94 0
-12 17 -44 0
65 -89 -100 0
8 45 -93 0
44 55 -87 0
16 25 -52 0
-24 -41 -72 0
-8 49 -99 0
-72 -83 87 0
-1 -56 -84 0
12 -27 51 0
12 -65 78 0
-2 -28 -37 0
8 -46 -89 0
-9 -25 -50 0
14 -17 60 0
-20 55 -82 0
6 16 44 0
16 -52 -97 0
-55 92 -95 0
53 65 81 0
54 -60 -77 0
-42 -55 74 0
29 -72 -75 0
-13 61 -91 0
44 -72 -100 0
11 -77 78 0
53 62 -88 0
8 -42 81 0
29 58 -66 0
51 52 91 0
15 22 29 0
-44 -79 -100 0
17 -36 58 0
-21 -23 48 0
31 63 85 0
10 46 -73 0
6 -22 79 0
50 58 94 0
-19 -42 -95 0
31 56 87 0
-13 -28 56 0
-21 71 92 0
2 11 -85 0
10 -54 -81 0
15 35 -71 0
-19 -61 76 0
-28 41 -53 0
-31 -79 -96 0
-16 78 -95 0
-64 75 -97 0
33 -77 -89 0
-22 -41 -89 0
-25 -56 90 0
-86 91 -100 0
41 -51 78 0
-21 60 -95 0
-2 36 76 0
12 -42 -45 0
9 -11 83 0
-34 -69 86 0
-52 -86 -90 0
-4 46 88 0
-11 -19 -54 0
2 -7 -59 0
20 31 78 0
-19 50 97 0
43 73 -81 0
-10 47 -48 0
32 -55 90 0
1 17 -72 0
7 99 -100 0
5 -8 -97 0
4 20 29 0
17 59 63 0
-15 -70 74 0
53 -60 -87 0
21 -32 75 0
11 -35 84 0
30 -81 -87 0
1 3 -74 0
-30 -55 79 0
15 -22 -36 0
-13 -30 -93 0
21 28 -47 0
53 87 -100 0
22 79 100 0
-5 -20 -69 0
-45 -69 71 0
-23 69 70 0
-59 -65 83 0
63 65 80 0
-10 -23 -88 0
22 -32 42 0
8 16 -83 0
29 -70 83 0
-7 49 64 0
-12 21 87 0
-17 -44 67 0
1 -10 27 0
63 70 -80 0
10 -29 34 0
43 -45 93 0
12 -23 44 0
-18 -33 -54 0
72 78 98 0
-42 46 -58 0
-13 20 57 0
20 75 -80 0
-6 8 85 0
4 -46 -57 0
-53 -69 85 0
42 49 -77 0
-3 21 -73 0
-2 -19 85 0
-21 -37 -47 0
-56 -70 -95 0
-69 -79 81 0
18 -81 -90 0
49 -86 95 0
-20 -88 -99 0
-47 -54 -84 0
-44 -58 71 0
-63 70 -97 0
-23 -57 -63 0
21 55 92 0
71 93 -94 0
-42 -44 -62 0
28 69 94 0
-48 -98 -99 0
50 -97 -98 0
-39 -65 91 0
4 8 97 0
3 11 51 0
-77 85 90 0
-27 49 -91 0
40 -54 -81 0
-26 65 -91 0
78 87 92 0
-12 50 60 0
-28 -38 -46 0
-24 -31 -97 0
-1 46 -52 0
-9 11 -68 0
-9 -19 27 0
-29 -31 -57 0
-35 81 97 0
41 -72 -89 0
22 -24 -47 0
-41 -45 72 0
6 67 91 0
26 47 88 0
-10 73 -87 0
-7 -22 23 0
-35 -82 100 0
27 28 49 0
-25 30 -55 0
-33 -41 43 0
-2 -43 -63 0
-30 -49 -82 0
21 -45 -55 0
-3 17 -76 0
37 44 -76 0
1 71 85 0
-12 -27 81 0
-10 -53 80 0
-27 44 89 0
