p cnf 100 580
16 -78 79 0
25 -38 -70 0
-22 -50 -61 0
18 -23 87 0
44 72 -94 0
37 53 76 0
16 47 94 0
5 61 96 0
14 28 -51 0
7 21 54 0
22 -42 -86 0
-37 -44 -91 0
13 57 62 0
2 11 74 0
3 -21 -74 0
10 51 95 0
46 -72 93 0
-25 35 -47 0
-72 -90 -96 0
5 25 71 0
-15 -81 98 0
-24 32 84 0
-30 58 76 0
36 87 91 0
-31 -90 -94 0
-4 -85 88 0
-8 -9 75 0
2 3 10 0
45 -46 -99 0
-35 80 -85 0
82 95 97 0
62 -83 98 0
-5 -30 65 0
60 -70 -85 0
40 41 -57 0
-27 48 -95 0
8 -29 32 0
14 -55 -67 0
-50 58 -66 0
-20 42 -47 0
32 -70 -93 0
-4 -92 100 0
-66 82 92 0
-45 -72 80 0
-26 60 -92 0
-60 -64 -94 0
-11 35 -91 0
26 39 -42 0
-50 51 -92 0
62 67 95 0
-51 67 88 0
19 -32 -70 0
-38 39 51 0
-52 -79 -83 0
51 -79 -95 0
13 -19 44 0
-3 -31 68 0
9 44 -51 0
49 -58 75 0
-64 65 -74 0
-61 69 88 0
48 62 94 0
22 -46 -87 0
-56 -57 -63 0
-16 -35 69 0
18 58 -93 0
23 -25 -87 0
-1 -16 97 0
-64 -86 -97 0
29 -38 -87 0
14 -34 -36 0
-22 80 -83 0
-6 15 -58 0
29 -36 -86 0
12 31 -59 0
-9 -32 -62 0
14 27 60 0
-4 -8 -37 0
40 79 98 0
-35 50 65 0
-34 -35 -60 0
-40 -58 71 0
-31 32 58 0
5 -84 -100 0
30 -41 -70 0
-50 -55 92 0
19 -69 73 0
32 -48 -78 0
-4 45 61 0
6 7 -64 0
-57 -77 -83 0
-2 9 -20 0
24 -82 92 0
55 87 92 0
-68 71 84 0
-37 61 -82 0
-60 92 -99 0
-33 81 91 0
-18 58 -60 0
-13 -47 55 0
-31 -43 -88 0
28 32 93 0
38 83 99 0
-62 -77 -93 0
19 52 -81 0
-41 72 80 0
11 40 -46 0
-17 19 -24 0
23 39 -60 0
-35 -41 57 0
46 60 -66 0
6 -70 -72 0
-17 -18 -91 0
7 28 -99 0
-33 -68 -87 0
-52 -57 80 0
24 -28 -73 0
35 53 98 0
4 -15 -35 0
36 -58 -59 0
-88 97 -100 0
26 -72 93 0
25 47 92 0
63 -68 -70 0
32 47 -95 0
4 -29 95 0
-43 -64 81 0
-16 28 -58 0
38 -62 90 0
4 83 99 0
4 70 90 0
21 36 -76 0
44 -74 98 0
66 73 -98 0
27 -36 75 0
26 30 -87 0
-8 37 60 0
-10 -34 -84 0
13 52 -71 0
15 33 73 0
-35 -47 -59 0
-38 -63 67 0
-39 76 -87 0
26 -45 47 0
23 41 -90 0
50 61 -99 0
6 17 -51 0
-16 45 91 0
12 43 84 0
79 -85 -88 0
-5 -36 95 0
-26 -47 93 0
-5 -39 -87 0
40 -49 58 0
14 32 96 0
