p cnf 100 500
21 24 -85 0
-48 49 64 0
48 -54 -84 0
19 50 -59 0
-5 6 -47 0
11 -74 -76 0
-42 70 96 0
64 69 -85 0
-3 -25 -80 0
21 -58 -92 0
-2 -22 -63 0
-13 -45 67 0
-54 -74 94 0
1 -11 -32 0
26 -31 46 0
-18 -45 -81 0
26 -48 -91 0
-18 -47 84 0
5 -64 75 0
-27 -90 99 0
-16 -70 -91 0
7 -21 -66 0
5 41 51 0
-8 -68 90 0
34 53 96 0
24 77 86 0
-3 -15 98 0
18 22 -92 0
60 75 79 0
28 -88 -95 0
-14 -26 -59 0
34 -65 -95 0
-12 21 -45 0
63 -69 -98 0
-14 35 46 0
-20 88 97 0
-13 -33 -39 0
-14 19 89 0
53 55 58 0
-23 48 -95 0
2 64 -73 0
26 59 -93 0
5 51 -96 0
-1 -25 -28 0
-8 64 74 0
-12 46 71 0
-7 -28 90 0
32 42 -81 0
-32 -57 -92 0
29 -42 -76 0
-35 -40 -84 0
8 -11 99 0
-12 13 -68 0
2 -63 -77 0
17 71 95 0
37 -99 -100 0
10 -67 -90 0
44 51 83 0
52 74 -81 0
-13 -41 -91 0
32 -45 56 0
51 -75 -76 0
-3 48 -80 0
-81 -89 -98 0
-25 -61 -85 0
15 57 -94 0
-2 30 43 0
-23 92 -97 0
45 -52 62 0
19 40 -99 0
-11 -28 85 0
5 -61 66 0
10 13 -66 0
57 79 88 0
-15 -50 -77 0
-3 -81 95 0
-30 -46 81 0
-39 61 67 0
-32 -70 96 0
-28 46 -88 0
32 35 70 0
6 -17 -39 0
30 -36 -48 0
-4 13 48 0
-14 33 78 0
-41 42 -86 0
21 70 77 0
-4 -8 71 0
-10 -13 56 0
-6 -19 66 0
23 57 -86 0
-18 74 -81 0
-14 -36 -97 0
18 -47 98 0
-4 23 -32 0
-35 -42 98 0
-9 31 -71 0
3 -51 89 0
16 -44 71 0
14 27 -33 0
79 86 90 0
12 19 42 0
5 -88 -99 0
23 66 81 0
22 28 65 0
-19 26 78 0
-2 -26 45 0
-21 70 91 0
40 -66 72 0
20 89 -99 0
28 32 -73 0
1 -7 51 0
-1 -20 72 0
-9 -54 98 0
-23 -40 89 0
-22 -23 69 0
-37 52 56 0
-13 60 -86 0
-53 -59 -93 0
-54 -56 -69 0
-70 77 -95 0
-6 -20 -35 0
46 51 -59 0
-3 -15 35 0
45 75 -79 0
59 67 -74 0
25 -48 52 0
-12 58 -77 0
11 -36 -40 0
-20 89 -96 0
39 -53 66 0
-63 75 -93 0
45 -48 -56 0
-26 34 42 0
-4 -6 -97 0
-61 -97 100 0
24 29 -81 0
-29 -63 -92 0
-16 -43 89 0
-55 83 98 0
12 29 -93 0
9 -11 -39 0
8 25 -100 0
6 9 -22 0
-1 -4 14 0
-20 59 -95 0
-17 44 -87 0
33 57 78 0
26 -77 92 0
-42 60 76 0
-10 -22 40 0
