p cnf 100 560
-40 50 -63 0
6 -20 66 0
65 86 -88 0
-22 -66 77 0
7 35 100 0
18 32 -63 0
-23 -30 84 0
-50 -56 99 0
10 -21 -99 0
12 63 -71 0
-12 22 -30 0
-4 -18 97 0
1 6 18 0
26 27 72 0
5 22 54 0
42 96 100 0
2 5 -70 0
-40 82 91 0
55 68 84 0
-76 -88 90 0
9 -42 82 0
-7 81 -99 0
-16 -72 -74 0
-60 -90 94 0
8 -58 74 0
61 63 -99 0
4 -14 -23 0
-50 -63 -86 0
-37 -70 87 0
-7 -12 79 0
19 -36 -81 0
7 14 66 0
25 67 80 0
-24 -43 -97 0
-48 89 94 0
-20 80 82 0
8 -17 28 0
-65 -78 -85 0
-50 72 76 0
-11 -20 -57 0
17 -23 -40 0
43 50 -79 0
30 52 -72 0
-1 -4 -52 0
-30 97 -98 0
7 -49 -99 0
-2 -9 17 0
12 -13 84 0
-40 -45 89 0
-15 37 63 0
72 74 76 0
27 -47 -84 0
21 45 68 0
3 59 -87 0
5 72 -84 0
-19 35 -92 0
-38 -72 75 0
7 38 -54 0
-34 -39 61 0
26 47 51 0
3 -27 52 0
2 -31 49 0
-26 -63 -100 0
17 87 -89 0
8 -84 98 0
-10 -27 97 0
-17 55 -95 0
-3 16 80 0
9 75 -92 0
14 -23 25 0
5 9 -65 0
13 -26 -86 0
21 28 -96 0
17 31 58 0
-21 -55 84 0
67 68 77 0
-53 90 -99 0
-13 -21 -31 0
-27 -51 -96 0
60 -82 85 0
33 -34 -48 0
-31 -51 -93 0
21 53 -90 0
-4 9 -46 0
-10 80 -96 0
-24 58 -77 0
-45 69 -90 0
-25 35 -85 0
41 -55 -72 0
-8 -26 52 0
-10 24 56 0
5 -27 80 0
-56 -66 87 0
-13 20 -32 0
-25 -55 -70 0
-16 -25 68 0
55 -72 75 0
-15 70 82 0
-2 34 95 0
18 97 -99 0
-49 60 73 0
-17 -61 -90 0
-25 -40 57 0
-16 -29 -72 0
1 -78 -87 0
49 -57 -79 0
17 -28 99 0
-2 11 51 0
42 43 -75 0
5 58 -70 0
45 46 98 0
19 47 -93 0
87 94 99 0
-48 78 -87 0
6 14 80 0
-70 81 91 0
-50 51 -82 0
22 -53 100 0
11 -42 46 0
35 -41 74 0
-40 45 -57 0
-49 -80 92 0
2 -26 77 0
21 49 -91 0
15 -23 62 0
