p cnf 100 580
34 -36 -65 0
20 24 95 0
13 53 90 0
12 -54 -94 0
-31 84 -93 0
-7 30 71 0
-24 63 73 0
-62 74 -91 0
-19 80 -82 0
-58 68 88 0
48 -54 75 0
78 -79 -94 0
-50 58 65 0
-40 68 -87 0
-49 -55 -88 0
6 18 56 0
-37 53 77 0
-4 -25 41 0
-17 -64 93 0
-49 64 -68 0
20 67 92 0
11 28 -70 0
31 -38 70 0
-10 -14 -49 0
-2 34 56 0
10 -94 99 0
10 78 -90 0
40 70 85 0
29 -62 73 0
79 90 -92 0
22 -65 -91 0
58 83 -97 0
17 -80 100 0
50 -54 -92 0
40 74 89 0
-62 -94 95 0
-1 -4 -16 0
35 85 -97 0
5 45 -82 0
-19 -40 -92 0
87 95 96 0
-24 -25 -34 0
1 33 -95 0
15 -72 92 0
29 43 65 0
22 -74 -98 0
20 -30 95 0
-21 38 100 0
28 -50 97 0
-30 78 -89 0
-49 62 -91 0
38 41 60 0
14 -16 46 0
-2 61 -76 0
29 48 50 0
8 32 54 0
2 -12 -24 0
-27 -41 -90 0
20 72 -74 0
16 35 66 0
-53 -73 -88 0
16 37 -44 0
33 -76 94 0
-25 86 -91 0
-15 -36 -86 0
10 58 90 0
30 -85 90 0
-38 46 -57 0
-18 -38 -63 0
3 74 -96 0
26 79 -91 0
22 34 38 0
-6 -48 80 0
-17 36 98 0
38 75 77 0
22 -38 97 0
39 51 81 0
12 58 -93 0
-11 -16 -84 0
16 76 -93 0
23 -65 -87 0
24 72 82 0
1 41 91 0
5 -20 26 0
-34 -56 100 0
-19 48 -99 0
-7 65 -100 0
28 -32 58 0
-87 96 -97 0
-66 76 87 0
64 -65 -82 0
2 27 90 0
-80 93 -98 0
17 54 -71 0
11 85 -94 0
3 45 -50 0
8 46 -98 0
32 -55 -98 0
31 41 -44 0
25 -29 63 0
26 -43 86 0
19 59 -75 0
-34 71 -80 0
-9 -17 18 0
67 -70 99 0
-49 -68 85 0
27 76 -79 0
-44 48 -77 0
28 29 91 0
16 35 99 0
8 38 91 0
9 -45 59 0
38 -63 83 0
49 73 -74 0
-32 -79 -95 0
-44 -73 -94 0
29 -49 90 0
39 -61 68 0
4 23 -62 0
45 74 79 0
-17 22 70 0
-30 35 -97 0
-2 18 96 0
69 78 88 0
16 78 -88 0
1 43 74 0
16 54 96 0
48 -58 -61 0
36 59 -75 0
2 41 -56 0
24 69 85 0
-6 65 -67 0
32 49 -78 0
6 55 -73 0
-7 -56 -73 0
-4 21 75 0
-15 48 74 0
41 46 68 0
31 59 -95 0
-1 88 94 0
50 -60 95 0
8 26 -53 0
-20 -43 46 0
11 -36 71 0
71 -84 -98 0
-49 74 77 0
34 46 -47 0
22 37 70 0
11 -66 -83 0
12 -16 -74 0
3 -34 65 0
-19 64 -82 0
-2 -32 -34 0
-6 -58 86 0
3 -45 -52 0
-7 -23 -39 0
38 -49 -84 0
-24 -38 78 0
-29 46 65 0
-48 -58 73 0
72 -73 75 0
44 60 71 0
60 -63 -100 0
-34 -52 61 0
7 -73 -77 0
-5 -48 -64 0
2 -12 -78 0
-31 -49 -69 0
-6 14 93 0
18 -70 -85 0
-41 -86 87 0
-62 68 -74 0
-51 94 -99 0
-17 32 -65 0
31 -34 -37 0
-7 -54 85 0
-44 -54 64 0
-41 64 -93 0
-48 -50 -94 0
17 26 84 0
-29 70 71 0
5 -11 -89 0
-74 77 -81 0
-22 -77 82 0
26 85 -96 0
4 41 94 0
-18 -23 -91 0
-13 -59 68 0
-13 56 70 0
28 -65 -76 0
51 -53 79 0
-18 48 -51 0
-19 -77 -88 0
-18 -64 72 0
38 -69 -90 0
-15 -38 56 0
49 -75 -94 0
-60 83 96 0
-45 -70 -93 0
-56 -76 -100 0
31 -38 78 0
22 -58 90 0
-49 -72 92 0
35 -61 63 0
-36 -50 -97 0
5 99 -100 0
-35 -67 -88 0
61 79 -81 0
-46 -56 90 0
-13 32 -59 0
5 70 76 0
7 -9 -95 0
6 81 -92 0
-14 -72 -83 0
-26 37 68 0
-6 20 92 0
2 62 71 0
16 81 88 0
26 52 -87 0
-24 37 -62 0
-24 -32 -77 0
-37 89 -94 0
-17 40 -53 0
-4 53 80 0
-44 66 70 0
39 40 62 0
5 29 -50 0
14 65 -96 0
7 -28 29 0
-21 -55 -94 0
18 -29 63 0
-4 -50 -77 0
41 -78 94 0
12 35 -77 0
31 -52 76 0
67 91 -92 0
-31 -48 77 0
51 -69 -74 0
19 -65 -94 0
-66 69 83 0
-30 41 -98 0
35 -56 -63 0
65 71 79 0
-15 22 -100 0
23 38 60 0
1 29 55 0
-8 -52 66 0
-44 -59 69 0
-64 78 87 0
64 -66 69 0
-2 20 51 0
-15 -60 69 0
31 48 -85 0
34 -50 -65 0
-9 -71 86 0
-5 42 53 0
49 53 90 0
-30 -66 -77 0
5 -58 65 0
85 -86 -96 0
13 -22 30 0
49 84 99 0
-12 -41 -86 0
31 51 79 0
21 -52 -99 0
8 -27 36 0
-13 -36 54 0
-7 -9 -54 0
-14 44 -45 0
35 -39 87 0
-29 -45 100 0
97 99 100 0
29 -49 74 0
35 -78 -88 0
36 69 -86 0
-40 82 -87 0
25 -40 74 0
33 51 -90 0
-62 79 -96 0
9 14 93 0
-15 25 -61 0
1 -88 89 0
-62 -69 83 0
-30 34 86 0
-17 -42 100 0
-4 -81 -97 0
16 20 29 0
-4 43 98 0
29 -72 77 0
5 23 47 0
26 31 -67 0
-8 16 94 0
-8 14 42 0
-33 44 58 0
14 56 89 0
3 -7 63 0
-7 44 -81 0
-53 -59 77 0
-24 -53 61 0
-37 -66 -73 0
67 69 -87 0
-17 41 99 0
20 -25 68 0
-19 40 -88 0
14 -52 64 0
23 -54 -74 0
-30 49 -60 0
-64 80 -88 0
-22 -27 31 0
-50 -85 -97 0
25 -43 54 0
27 28 42 0
20 -39 48 0
13 17 20 0
30 32 82 0
-36 -43 97 0
-14 29 -38 0
20 -23 -81 0
-51 71 84 0
34 -51 -72 0
-5 23 -31 0
55 -61 -93 0
-55 -61 77 0
-13 -14 -48 0
22 -82 99 0
16 -86 -89 0
75 76 -77 0
14 -34 -61 0
-8 14 57 0
-12 29 -95 0
43 -89 -98 0
-7 -90 95 0
-25 -83 -95 0
-4 -6 12 0
28 46 -63 0
23 -26 76 0
-2 -23 64 0
-43 76 -93 0
-1 59 63 0
75 -78 -88 0
-55 -56 -99 0
83 87 94 0
-15 -93 -94 0
6 -21 -44 0
-13 -32 -79 0
44 76 -81 0
-8 -35 -39 0
86 88 96 0
12 44 -56 0
1 -3 88 0
3 -12 73 0
76 95 -99 0
-44 45 55 0
8 10 36 0
-5 28 -37 0
10 73 -94 0
2 -19 -62 0
-44 61 -91 0
-38 -43 52 0
39 -78 92 0
57 80 95 0
50 52 -62 0
-28 80 94 0
18 56 64 0
4 21 -25 0
-24 -40 55 0
2 20 90 0
-32 -36 -98 0
69 -77 -87 0
-14 -43 -88 0
32 -43 51 0
7 40 -64 0
53 92 -95 0
21 24 43 0
50 -73 92 0
-44 -58 -90 0
14 -21 -73 0
27 -29 98 0
-16 88 -98 0
-31 -56 -59 0
28 -47 -85 0
-9 -72 92 0
10 -49 75 0
-12 -18 -68 0
-7 -42 47 0
3 19 -60 0
1 -9 70 0
-18 -36 91 0
-36 -60 73 0
-12 25 -48 0
-1 2 -49 0
39 -49 -88 0
14 27 -49 0
-44 60 -90 0
-53 65 -94 0
24 47 -56 0
1 -28 -30 0
-12 -19 98 0
-12 56 93 0
-33 -86 -93 0
2 27 -37 0
37 -73 86 0
15 -69 -97 0
-16 34 -40 0
-35 38 54 0
-27 -54 97 0
-9 -40 67 0
-14 -25 73 0
-11 -25 90 0
61 -65 -76 0
-43 95 -97 0
-13 -20 44 0
-12 68 87 0
43 76 88 0
-18 36 -54 0
18 49 79 0
-23 57 -99 0
3 -28 -81 0
-13 -79 89 0
-13 24 -85 0
-22 -49 -78 0
-6 -11 -71 0
-16 22 -45 0
27 -33 -78 0
8 28 -64 0
-5 -42 84 0
-3 39 99 0
1 20 -96 0
65 73 89 0
77 78 -89 0
52 82 89 0
22 -38 67 0
-40 73 100 0
7 -39 71 0
52 74 -97 0
13 31 50 0
-9 54 96 0
-2 -54 90 0
12 54 90 0
51 -62 -69 0
9 -75 -77 0
-73 76 79 0
17 75 -93 0
-6 -49 -56 0
31 -46 -59 0
67 88 -89 0
14 51 -91 0
-28 36 98 0
-41 43 83 0
-1 -24 -25 0
-25 -79 -97 0
12 -24 -50 0
33 -38 -88 0
-4 -15 -92 0
4 58 76 0
-35 -62 71 0
38 -62 74 0
55 76 -93 0
-54 -63 -79 0
38 39 -100 0
-42 52 88 0
15 -30 -86 0
-43 60 72 0
-2 -96 -97 0
9 34 -53 0
-8 -43 93 0
-15 -36 98 0
-6 -42 -73 0
43 71 72 0
-75 -78 86 0
-44 51 55 0
33 34 -48 0
7 -13 49 0
9 90 -96 0
-48 87 -91 0
-23 -31 -32 0
3 5 22 0
-8 -10 -82 0
23 24 93 0
22 -36 70 0
-10 -81 -98 0
74 81 -92 0
30 -42 96 0
27 29 41 0
-10 31 37 0
-14 79 -84 0
5 46 -61 0
-1 -9 -20 0
9 89 90 0
10 -15 43 0
-7 -15 -35 0
-4 -27 93 0
12 13 -29 0
22 -28 -39 0
-39 -47 100 0
-49 -67 75 0
51 58 -71 0
38 76 99 0
48 63 90 0
7 9 30 0
34 -58 -81 0
32 -36 -62 0
-22 56 63 0
-54 56 87 0
-38 54 -64 0
-5 51 94 0
-15 -46 -80 0
-3 35 -74 0
30 62 -94 0
8 -23 89 0
24 -86 94 0
2 10 44 0
-67 89 90 0
34 -68 71 0
5 52 85 0
59 73 -82 0
-33 76 -95 0
-34 -95 97 0
-9 72 -77 0
22 35 -46 0
-31 -38 -42 0
-53 -56 58 0
21 -29 -35 0
3 38 -82 0
8 -22 -84 0
-12 -14 56 0
-7 -22 42 0
-15 -36 41 0
37 92 98 0
46 -62 94 0
11 76 -90 0
-65 84 -98 0
71 78 -92 0
36 -56 -65 0
40 41 -52 0
35 -51 93 0
9 -82 -90 0
15 -18 34 0
-20 25 -29 0
-19 64 74 0
-3 -50 69 0
-2 61 95 0
49 -61 -70 0
3 19 -21 0
-79 -88 -89 0
-7 65 -79 0
27 31 -41 0
17 -75 81 0
-3 -28 -67 0
-31 50 78 0
17 22 58 0
65 77 81 0
-15 27 55 0
-35 -40 52 0
-14 -24 96 0
2 63 -78 0
5 18 88 0
61 77 89 0
48 -49 79 0
44 66 77 0
69 -70 -81 0
15 -93 -99 0
8 -19 -65 0
-13 -56 87 0
-26 38 -39 0
49 -94 -95 0
-49 50 59 0
-10 84 99 0
-29 45 -61 0
2 -21 -33 0
34 60 91 0
51 77 81 0
20 53 -83 0
-65 73 95 0
-24 73 -95 0
-61 -81 -94 0
19 32 -35 0
27 -35 66 0
-4 -53 63 0
37 -66 81 0
