p cnf 100 440
-24 -64 94 0
-8 46 -54 0
-27 -38 -86 0
-28 -32 94 0
49 60 -98 0
-6 -38 -73 0
-15 89 96 0
14 19 47 0
44 52 -72 0
32 -46 58 0
-49 81 -83 0
-33 52 75 0
-24 -46 -98 0
-20 72 -84 0
-52 -56 -90 0
4 -8 11 0
-43 93 -100 0
52 -71 93 0
-9 -18 -98 0
38 -41 65 0
33 -43 -49 0
8 67 86 0
17 78 100 0
10 74 87 0
48 63 -94 0
-46 -59 87 0
-55 -76 -97 0
-18 -74 93 0
4 15 -95 0
-2 12 -89 0
33 -34 -81 0
56 -62 -87 0
-1 -13 -62 0
35 -69 -88 0
30 35 85 0
34 -79 96 0
10 -44 -95 0
24 -45 -52 0
-17 -32 52 0
81 88 -90 0
23 33 -53 0
-20 21 -65 0
14 32 97 0
61 72 -90 0
-61 66 -83 0
59 84 -88 0
-14 -19 32 0
-11 -43 -77 0
27 -70 -99 0
6 32 -59 0
-1 59 -81 0
-18 -45 -80 0
-51 -68 74 0
-19 -27 83 0
15 59 67 0
25 40 -74 0
-24 28 -80 0
18 31 -53 0
-36 -46 62 0
24 -60 100 0
-3 7 33 0
5 33 98 0
3 14 -70 0
-17 33 -66 0
-7 -30 -81 0
12 -30 -55 0
-11 -23 43 0
-35 72 -77 0
-51 62 77 0
50 80 -95 0
7 -33 -55 0
-22 50 79 0
-10 27 -87 0
-7 61 -81 0
-19 -76 94 0
41 -78 -93 0
-14 52 53 0
-28 51 -64 0
50 52 -91 0
7 -15 26 0
18 25 49 0
-69 74 76 0
4 30 -41 0
21 71 98 0
-7 50 99 0
42 55 -76 0
-12 14 -82 0
-23 -35 49 0
-3 71 -92 0
-32 46 93 0
13 -28 -51 0
-38 83 89 0
42 53 -96 0
1 17 69 0
-33 -48 84 0
-45 -50 66 0
57 83 96 0
5 25 93 0
83 95 97 0
27 31 59 0
-8 15 -18 0
-7 -54 -61 0
-3 14 -89 0
45 75 -83 0
-10 -59 -92 0
-30 -86 92 0
-23 33 95 0
-7 -62 -71 0
10 60 79 0
-2 -54 71 0
-13 14 -26 0
7 11 95 0
