p cnf 100 560
-49 53 62 0
9 24 69 0
22 -29 -54 0
-24 -35 -58 0
57 -63 78 0
8 -44 46 0
-51 -61 64 0
-12 76 83 0
30 47 94 0
55 93 95 0
23 -25 -52 0
2 -52 83 0
12 42 -96 0
-39 41 -45 0
13 49 -88 0
3 6 -49 0
17 -51 -79 0
-15 -18 27 0
-76 -86 97 0
48 -58 63 0
-10 -52 96 0
-13 -91 -97 0
3 49 50 0
-51 61 94 0
16 30 46 0
-56 -62 84 0
-57 -58 64 0
-1 10 78 0
-27 30 80 0
64 -72 90 0
46 -70 -82 0
17 31 67 0
-57 95 -99 0
-12 36 89 0
-3 -94 -96 0
-8 45 62 0
28 -60 82 0
27 -54 -63 0
3 -27 55 0
-28 -29 73 0
23 62 97 0
-22 77 -83 0
26 -88 98 0
65 -73 93 0
35 84 100 0
-22 -71 -77 0
9 -88 98 0
-31 -52 -55 0
28 34 96 0
-1 82 -84 0
24 30 33 0
34 -49 -65 0
-47 -49 95 0
-10 -63 -83 0
-23 -36 60 0
-31 63 -77 0
-58 66 -87 0
30 -86 99 0
15 -34 88 0
-31 -86 -95 0
-27 60 -100 0
-34 -49 -66 0
-26 75 -88 0
35 56 70 0
12 -46 57 0
-18 51 -79 0
-8 15 -71 0
-13 -34 92 0
19 -23 -25 0
-14 63 -75 0
-6 38 74 0
36 47 -79 0
-5 52 57 0
-9 -11 -53 0
19 26 -71 0
-76 94 97 0
72 -82 93 0
40 -81 -90 0
-2 -22 -92 0
-8 -73 75 0
36 -50 79 0
48 -50 -64 0
-59 -84 88 0
-36 -50 -98 0
-17 24 37 0
-14 -72 -83 0
-4 -52 63 0
-16 -23 -31 0
44 61 90 0
17 63 -97 0
-56 -57 64 0
-34 -53 -90 0
-6 -32 64 0
-20 -25 59 0
-50 -84 -89 0
-62 92 97 0
-28 -35 -73 0
-8 -10 -77 0
7 13 74 0
59 67 85 0
19 71 90 0
27 -28 84 0
-61 -62 68 0
22 -72 83 0
40 -53 -84 0
-40 41 -60 0
-12 37 74 0
52 75 96 0
5 53 -61 0
-43 -73 -90 0
-13 -57 -99 0
42 88 93 0
18 -20 -60 0
-21 -57 -91 0
22 -54 98 0
-14 55 -60 0
15 -55 65 0
-66 70 82 0
9 70 93 0
55 95 96 0
15 -28 -99 0
-4 -16 53 0
24 -45 -93 0
-13 20 -97 0
-56 -58 91 0
-7 24 -83 0
17 78 -96 0
17 -21 -49 0
9 81 92 0
86 93 -96 0
1 8 -68 0
-32 -37 -53 0
20 44 75 0
-4 -61 -83 0
18 33 -46 0
1 26 -61 0
26 53 61 0
-10 17 -75 0
58 62 -73 0
-2 -15 51 0
13 -31 59 0
24 49 -65 0
4 -8 55 0
64 -67 73 0
-67 74 77 0
24 -56 -80 0
-20 -21 80 0
5 -35 -81 0
50 -74 96 0
-7 74 -94 0
1 55 95 0
-19 20 -79 0
-26 -63 66 0
-62 83 -99 0
-39 54 94 0
12 -37 99 0
1 -5 -77 0
38 69 -73 0
-1 24 -91 0
16 62 98 0
14 42 95 0
58 -85 93 0
-31 64 85 0
-39 57 -100 0
-30 -56 57 0
-49 -84 -91 0
3 28 72 0
-42 93 98 0
9 30 -34 0
8 61 72 0
15 23 -48 0
38 80 -86 0
52 60 93 0
