p cnf 100 420
-32 -58 82 0
31 51 -66 0
23 62 -79 0
13 -59 80 0
-7 42 48 0
-36 58 67 0
-40 81 94 0
-27 -32 -88 0
28 71 -90 0
-21 34 44 0
27 -56 -72 0
-30 53 89 0
-67 -92 93 0
-14 -34 -48 0
15 48 49 0
-14 -62 -95 0
13 77 -85 0
-28 37 74 0
38 47 85 0
-12 56 99 0
-33 -36 88 0
15 45 75 0
15 19 65 0
9 47 81 0
-35 -90 99 0
-8 42 -43 0
-26 -50 87 0
-17 68 -75 0
18 25 -59 0
37 64 89 0
-45 -66 73 0
-54 55 100 0
-25 -57 95 0
-54 -80 -90 0
-28 -49 65 0
-27 84 -98 0
-19 -45 -91 0
17 -37 -40 0
-37 -56 88 0
-10 65 81 0
-6 -20 93 0
-17 -39 -79 0
13 34 94 0
20 22 -66 0
18 -71 -89 0
75 -79 -100 0
37 -38 65 0
2 -55 80 0
21 -49 75 0
-10 61 -64 0
-17 54 57 0
8 21 79 0
-16 -39 98 0
-8 -25 41 0
-15 -34 63 0
-18 57 85 0
47 59 -99 0
-2 30 80 0
-9 -26 66 0
-87 88 90 0
-12 -23 -38 0
61 -89 -93 0
47 54 65 0
-11 69 -92 0
-4 -24 91 0
-12 16 -22 0
30 48 61 0
65 71 72 0
31 49 70 0
-12 -68 69 0
-35 61 67 0
-22 -27 76 0
-35 -65 -87 0
-7 -28 74 0
-16 -24 25 0
-82 86 -95 0
-42 77 81 0
-59 -83 -84 0
-13 21 52 0
68 70 72 0
-15 43 78 0
-51 76 -88 0
-10 -22 -67 0
-15 47 64 0
11 -27 -53 0
-45 97 98 0
29 -77 91 0
-32 -63 82 0
17 -38 -71 0
-60 -69 -95 0
12 -51 -68 0
-83 89 94 0
-9 -10 83 0
-19 42 -69 0
23 29 -33 0
-28 61 -81 0
23 -47 89 0
36 -66 82 0
-9 -55 -58 0
-14 -51 -90 0
-8 -28 -45 0
-39 -65 80 0
-34 61 -98 0
50 -59 77 0
7 -76 100 0
53 -65 75 0
54 -83 85 0
26 37 40 0
42 43 -47 0
12 -23 -81 0
60 -61 79 0
-2 -4 20 0
-8 55 65 0
-1 -39 78 0
70 -75 96 0
36 -43 -90 0
-20 45 90 0
6 -9 -29 0
1 6 -10 0
32 68 -84 0
-48 55 -86 0
-20 45 49 0
-9 -11 -92 0
47 74 -75 0
3 -34 -80 0
-12 -31 100 0
-49 -61 -97 0
-2 57 75 0
9 51 -71 0
23 -33 -41 0
-43 -51 64 0
3 31 -66 0
39 61 -98 0
-27 -39 -43 0
9 -10 -67 0
3 31 -50 0
16 46 -47 0
14 23 -85 0
-30 -78 100 0
2 21 -26 0
10 -41 66 0
9 -10 11 0
22 50 -92 0
20 45 82 0
-38 -87 -98 0
7 23 82 0
16 -51 59 0
-51 54 -55 0
32 45 46 0
-41 42 86 0
-56 65 -76 0
-4 -13 -68 0
-34 82 -90 0
43 -76 91 0
-29 30 -69 0
-25 66 -72 0
-32 -36 -81 0
1 26 -86 0
12 14 -51 0
-59 62 96 0
-41 -48 93 0
-35 88 -100 0
26 -50 90 0
-34 -36 -70 0
1 -40 97 0
11 -23 -58 0
75 89 94 0
23 73 -74 0
19 34 35 0
-16 42 88 0
31 -36 79 0
1 5 69 0
61 -68 75 0
-48 -64 84 0
-12 -75 -90 0
13 -17 -31 0
-12 -15 -29 0
-15 19 68 0
-1 67 -100 0
56 75 81 0
13 21 55 0
-1 -12 56 0
3 -62 72 0
-34 -40 -96 0
-56 -86 -91 0
45 61 -96 0
23 -58 -65 0
-47 57 77 0
19 81 -83 0
-4 -32 -68 0
55 -86 93 0
-24 -76 96 0
25 37 84 0
1 35 46 0
1 7 -99 0
4 57 -95 0
24 44 -76 0
-41 52 90 0
12 20 -39 0
-8 -17 59 0
22 53 -84 0
-28 -39 84 0
24 77 -81 0
-11 -44 -45 0
26 -81 -86 0
26 35 71 0
-31 -52 -93 0
-33 -70 75 0
-31 77 99 0
23 70 89 0
81 97 -100 0
-31 94 -100 0
40 -61 -96 0
-27 -40 44 0
-47 -51 86 0
-2 37 -38 0
-8 -53 80 0
27 -54 100 0
-23 27 -49 0
66 72 -78 0
-5 -34 63 0
-13 -52 56 0
32 -35 81 0
15 41 94 0
24 -51 91 0
16 -28 -61 0
18 35 38 0
21 -33 -96 0
7 -23 -45 0
1 -5 86 0
24 77 97 0
20 26 98 0
-39 55 73 0
59 70 -95 0
1 29 -45 0
11 49 -69 0
-19 -90 -99 0
-74 91 -95 0
22 75 -87 0
-50 -64 -91 0
-7 -52 -66 0
-22 -53 -63 0
-45 88 -93 0
-11 -66 70 0
-12 26 -36 0
-14 48 -85 0
-27 -51 77 0
-14 18 -91 0
52 79 81 0
-40 -46 60 0
15 23 79 0
-4 -46 51 0
1 -3 -51 0
-1 -57 99 0
2 47 64 0
-41 -59 -89 0
-75 -81 -82 0
10 28 65 0
-56 78 -100 0
7 38 78 0
-7 -49 60 0
7 -64 -100 0
31 -60 -96 0
-7 -37 54 0
-29 80 88 0
18 -34 100 0
26 -45 48 0
18 27 98 0
28 40 71 0
6 -31 -87 0
9 -84 87 0
-16 -70 84 0
-2 54 71 0
29 49 -78 0
-13 26 -68 0
9 22 -65 0
-3 -26 70 0
8 -20 -98 0
-12 56 -96 0
-32 44 -51 0
5 44 -99 0
-13 20 -72 0
-21 47 94 0
45 82 -89 0
-31 -65 -96 0
7 13 30 0
-2 26 -35 0
-11 54 -97 0
-4 -5 17 0
46 48 50 0
32 56 -81 0
44 63 78 0
5 42 88 0
-7 -17 92 0
-14 19 -73 0
-7 58 -90 0
-3 6 11 0
42 -51 82 0
-53 -62 73 0
-27 35 63 0
34 67 -81 0
-17 20 -75 0
-1 -63 70 0
4 -73 -85 0
-22 -26 60 0
1 -5 75 0
-35 -60 63 0
53 -57 -89 0
-58 73 99 0
-45 -56 -71 0
22 25 -88 0
-49 -64 81 0
26 36 -77 0
-5 -40 -48 0
51 57 -61 0
15 -31 -93 0
-6 -36 78 0
-6 43 91 0
3 10 14 0
-79 -83 96 0
-42 49 -68 0
-23 81 -84 0
-23 89 92 0
15 -23 -85 0
9 14 20 0
39 -54 -95 0
51 -83 -95 0
19 28 -73 0
27 72 -87 0
28 -35 60 0
1 -11 25 0
-32 -58 100 0
43 71 88 0
9 -41 -51 0
7 38 48 0
13 63 86 0
37 -90 91 0
33 -55 -63 0
-18 52 -79 0
-11 20 95 0
34 70 74 0
-34 -37 -76 0
4 -6 -63 0
-7 52 65 0
38 -40 -99 0
23 -74 78 0
-11 -48 -77 0
6 -54 -75 0
20 -23 76 0
5 -22 -52 0
2 -12 34 0
36 -45 -74 0
20 -25 38 0
29 -68 -93 0
-16 64 71 0
3 7 57 0
-1 -73 -75 0
-16 75 -86 0
40 -56 -95 0
-29 -30 40 0
-24 68 -74 0
-5 -51 -98 0
32 -37 51 0
26 47 76 0
-43 81 100 0
68 -83 -87 0
-26 -33 80 0
49 70 97 0
30 75 95 0
-7 -56 89 0
-48 70 -72 0
-19 57 75 0
29 75 93 0
-26 84 -93 0
3 24 96 0
10 -67 -79 0
8 68 -92 0
11 -14 71 0
-12 -89 -90 0
-15 16 64 0
-28 70 -77 0
31 38 40 0
-17 23 -77 0
28 -55 78 0
-59 67 -97 0
-9 -81 -89 0
39 -70 -96 0
24 -75 -85 0
3 25 30 0
-45 -52 71 0
55 56 -81 0
54 70 -93 0
32 -39 -73 0
39 79 99 0
-18 -21 -63 0
-15 40 72 0
-36 73 -86 0
-32 78 96 0
-40 -69 97 0
44 -56 97 0
5 -35 68 0
-25 -44 -92 0
-20 -46 -58 0
14 -60 -76 0
4 21 -87 0
21 -33 -37 0
-2 62 99 0
-11 14 -42 0
-9 -27 -84 0
42 -57 75 0
-3 77 -90 0
-32 -37 56 0
-12 27 -82 0
-23 26 75 0
8 -15 -57 0
22 39 47 0
-5 -43 -88 0
9 -23 -56 0
-40 64 67 0
-41 -58 89 0
