p cnf 100 320
-32 88 -100 0
51 -68 87 0
16 -18 21 0
-40 60 -89 0
12 79 81 0
28 -55 -73 0
54 55 83 0
-11 -87 100 0
-57 83 -87 0
-60 84 89 0
42 47 88 0
4 58 -65 0
-32 34 -63 0
54 76 -98 0
37 -40 -91 0
13 69 -70 0
76 -83 -85 0
37 -62 66 0
27 -42 47 0
-4 -35 69 0
2 61 -79 0
-9 -61 92 0
-58 77 -91 0
74 75 -81 0
-53 -56 67 0
-31 -37 -45 0
17 -29 -75 0
11 -35 66 0
7 -16 75 0
2 -63 -84 0
-17 28 -78 0
55 -66 74 0
-18 21 -55 0
-9 51 -89 0
-6 42 65 0
-62 -77 -89 0
11 -50 56 0
-4 -25 -48 0
-9 11 37 0
14 15 43 0
2 -12 56 0
6 -7 -96 0
46 -56 -96 0
39 -44 -74 0
7 27 74 0
-2 -22 57 0
-8 20 79 0
10 48 -82 0
-35 53 -90 0
21 52 93 0
-5 25 91 0
-2 -39 -61 0
-15 -36 -74 0
-22 70 71 0
-17 -59 -96 0
-44 -60 -97 0
72 -83 -92 0
9 -51 -94 0
16 69 -90 0
-39 -48 -59 0
13 44 -83 0
-48 79 100 0
21 70 74 0
42 -87 -90 0
-30 35 82 0
33 80 97 0
9 17 -39 0
-21 -27 -98 0
30 -44 -95 0
-22 -38 -57 0
-27 -33 35 0
-39 -80 -98 0
21 32 67 0
36 -38 65 0
-1 -67 85 0
10 41 86 0
-38 63 -100 0
-3 23 61 0
21 51 -58 0
-53 80 94 0
34 40 73 0
-27 -38 63 0
27 -48 54 0
3 -40 -44 0
24 34 36 0
25 31 -77 0
-32 41 90 0
8 35 42 0
10 -55 -83 0
-21 36 72 0
-6 -24 -85 0
-1 21 61 0
-12 24 -50 0
21 -24 87 0
-2 -31 41 0
-33 -60 -94 0
-20 -56 74 0
-29 51 -90 0
20 63 86 0
6 36 -45 0
-42 55 66 0
21 38 87 0
-1 -83 86 0
11 -60 -94 0
15 -17 -51 0
9 -62 -93 0
-14 30 51 0
7 30 -60 0
-13 51 -68 0
-50 -63 97 0
15 20 28 0
-1 12 84 0
-34 70 -99 0
32 -52 91 0
35 39 59 0
10 44 -57 0
45 -46 92 0
52 -56 -85 0
16 -31 82 0
-46 -71 -94 0
-19 52 63 0
5 49 -57 0
-35 -66 95 0
-17 -39 53 0
48 -63 -90 0
18 88 -97 0
-1 50 88 0
-6 -74 87 0
-16 -51 86 0
7 77 -86 0
43 47 -58 0
-6 57 73 0
60 -64 66 0
-34 -91 95 0
22 -61 76 0
27 53 98 0
-1 31 -45 0
-37 39 -82 0
-7 -44 89 0
10 -15 -29 0
-12 59 70 0
-3 13 82 0
-27 -38 73 0
-47 -77 87 0
-1 -56 -91 0
-23 53 55 0
-13 51 55 0
-15 29 -87 0
2 -18 -58 0
-14 -71 91 0
-4 31 -56 0
11 -25 -68 0
24 31 -92 0
-23 -45 74 0
-58 -82 97 0
55 -71 72 0
-55 -66 79 0
1 30 -60 0
40 77 -85 0
21 -25 52 0
-15 -19 38 0
60 -75 -78 0
20 -86 88 0
-39 76 80 0
29 -58 87 0
22 41 -53 0
-15 46 99 0
-2 -4 19 0
47 -57 -88 0
-15 -38 87 0
15 32 53 0
22 -32 -36 0
-9 62 84 0
-2 34 -56 0
-21 -80 -100 0
-2 10 93 0
15 76 98 0
1 -27 -66 0
-23 55 -89 0
3 -31 -88 0
26 69 93 0
29 94 -98 0
8 10 -64 0
-18 -45 -64 0
25 62 69 0
2 31 95 0
20 25 74 0
7 -11 -64 0
18 19 -64 0
-17 -68 88 0
48 52 -82 0
5 -59 -86 0
14 20 38 0
41 44 87 0
-8 19 55 0
-10 -80 86 0
-15 43 -92 0
23 -27 71 0
14 -54 72 0
21 32 -87 0
5 -77 -81 0
-4 30 78 0
-19 -27 31 0
-35 97 100 0
-9 61 -62 0
2 43 -94 0
-17 -67 87 0
-20 61 74 0
-30 -54 -73 0
7 -14 84 0
5 -64 77 0
66 69 -95 0
-27 -28 50 0
-9 -55 58 0
9 23 -60 0
-13 -41 92 0
-18 40 53 0
-30 33 76 0
2 -62 89 0
-24 -84 97 0
9 -64 93 0
9 -17 -44 0
1 20 -99 0
-66 -75 -87 0
-48 57 100 0
-33 -34 75 0
-17 -82 92 0
33 -41 85 0
15 49 -74 0
-20 26 32 0
65 83 -90 0
-44 -49 91 0
-7 -14 -32 0
-48 50 -53 0
-18 34 74 0
-62 -84 -92 0
23 -37 -39 0
-1 -27 68 0
31 72 -90 0
-30 -47 -67 0
-26 -53 -70 0
26 79 -86 0
-2 20 -21 0
17 35 99 0
2 27 86 0
-5 59 78 0
-26 -50 -94 0
-25 -38 -85 0
-9 13 94 0
23 -31 73 0
33 45 94 0
-17 39 -65 0
-54 55 58 0
-49 69 -100 0
37 -65 94 0
-26 -43 -63 0
-20 -25 88 0
-12 -72 96 0
36 -52 -86 0
29 84 87 0
3 -45 67 0
-11 -69 75 0
-35 -50 98 0
14 -69 -76 0
9 -25 44 0
43 -79 -99 0
14 30 53 0
-11 61 72 0
-19 26 -69 0
-2 62 -93 0
75 86 -90 0
-78 -85 97 0
-68 -69 -72 0
-33 41 98 0
-15 32 -81 0
32 -41 -98 0
-25 56 71 0
-28 46 76 0
-22 -47 98 0
43 -54 -90 0
-55 98 99 0
39 -93 -95 0
-48 49 63 0
7 -30 79 0
55 -76 -93 0
-35 -37 86 0
-22 75 85 0
17 -49 -73 0
-33 49 96 0
-68 -70 -75 0
-10 44 -46 0
-29 33 63 0
7 13 -51 0
15 -58 65 0
49 51 -67 0
-3 -40 86 0
-3 -8 33 0
16 -17 92 0
-5 -10 -24 0
-29 -81 86 0
1 -42 -61 0
12 -44 71 0
43 71 -98 0
-37 47 -91 0
-80 83 -97 0
71 82 98 0
10 77 84 0
-49 -54 96 0
44 -49 76 0
8 18 95 0
5 -30 73 0
-13 49 83 0
-21 52 67 0
-14 31 -91 0
-32 -80 95 0
-20 44 -45 0
-21 -70 94 0
12 36 -81 0
-31 34 -72 0
-6 -34 61 0
