p cnf 100 460
-40 -48 84 0
-15 27 -95 0
30 44 -91 0
61 -72 93 0
36 -80 -87 0
-7 -78 -88 0
-12 60 -85 0
50 88 -97 0
-42 49 63 0
27 92 -97 0
65 68 -75 0
-59 66 -91 0
37 -47 -48 0
83 85 86 0
-17 -37 52 0
-18 23 -67 0
-66 69 89 0
-41 90 93 0
-7 30 32 0
17 68 89 0
-13 -69 -93 0
27 -60 88 0
-30 -74 87 0
-13 -28 64 0
-18 -57 94 0
-24 -69 94 0
-15 -35 69 0
-19 -55 93 0
-42 49 70 0
-1 9 -19 0
26 30 51 0
-13 -21 -42 0
22 -51 98 0
-15 52 -77 0
-23 -48 -72 0
-4 -9 -64 0
-4 87 -94 0
-13 15 -23 0
30 39 -69 0
-5 25 -88 0
9 -82 -99 0
8 39 88 0
14 44 -81 0
-7 -48 64 0
-40 -78 87 0
14 -75 -93 0
-43 -51 -65 0
-9 49 -51 0
-4 72 -74 0
-8 -12 97 0
26 46 -59 0
15 -26 -37 0
4 55 -74 0
-22 43 56 0
-5 19 77 0
-26 40 -68 0
24 89 91 0
13 39 100 0
26 -76 86 0
84 -88 95 0
-6 -28 46 0
-15 -50 -89 0
21 -27 42 0
-2 -54 -70 0
38 -66 -73 0
24 -65 -92 0
49 69 97 0
-30 -97 100 0
-1 31 81 0
-2 50 -94 0
18 54 90 0
2 -35 -78 0
-29 39 -75 0
-30 44 74 0
25 76 -89 0
-30 52 92 0
29 -52 -94 0
27 -56 -76 0
-66 -73 93 0
-6 -21 54 0
-38 -59 60 0
-19 40 -91 0
52 -73 -94 0
26 33 86 0
-28 -51 -74 0
47 57 -81 0
13 -35 -90 0
18 -21 -87 0
11 -34 97 0
-47 -85 89 0
4 32 79 0
-8 15 -49 0
5 38 -78 0
34 79 100 0
3 -30 -87 0
-3 44 53 0
18 -85 86 0
-12 -15 -28 0
-10 50 -84 0
-6 43 -54 0
-23 -24 -82 0
32 65 73 0
-22 -78 80 0
-8 -46 -75 0
6 52 -79 0
22 31 -38 0
42 -48 -81 0
-57 60 -100 0
18 24 -88 0
-16 -25 30 0
-1 -13 -27 0
-35 39 -65 0
11 -44 -48 0
10 -20 -35 0
-2 10 -74 0
-20 27 -53 0
-54 58 95 0
60 -89 95 0
-33 -70 -83 0
47 -69 85 0
-37 -47 -52 0
-41 55 94 0
4 30 -50 0
-35 -48 -73 0
44 -78 90 0
-52 -67 -77 0
-34 -63 67 0
50 53 -97 0
2 -14 86 0
-3 21 97 0
-7 66 -97 0
82 -84 86 0
-17 -83 90 0
31 -42 -55 0
49 -53 -62 0
38 -52 93 0
-74 -77 -94 0
15 -21 -79 0
-15 34 42 0
-26 -56 -89 0
-20 -35 100 0
39 -81 96 0
7 -47 66 0
6 63 -86 0
53 83 87 0
2 22 -67 0
-28 -64 80 0
-36 56 83 0
2 -79 97 0
52 -64 74 0
68 -85 -99 0
-15 76 94 0
-53 -83 -87 0
12 -29 -78 0
-5 64 78 0
-27 -36 57 0
65 73 -74 0
-2 4 -21 0
-81 92 93 0
-24 -35 -42 0
9 43 58 0
-13 17 35 0
-5 -30 57 0
-22 -52 -84 0
-76 -91 99 0
-21 47 -77 0
-4 -22 94 0
14 26 70 0
-48 -50 -81 0
19 -46 66 0
-15 21 86 0
-8 -58 69 0
-21 -29 53 0
-17 -18 96 0
-39 89 99 0
-25 90 91 0
-33 -70 -80 0
16 -37 -58 0
11 65 76 0
2 24 -75 0
32 42 -84 0
29 -30 -70 0
-54 55 -69 0
-68 69 -77 0
-6 -85 93 0
-39 60 82 0
-24 -88 -90 0
-9 60 87 0
7 75 100 0
77 -78 82 0
18 -46 47 0
29 -53 100 0
-17 -50 64 0
-8 -12 21 0
-26 46 49 0
-3 55 -86 0
-5 15 83 0
-36 54 56 0
16 34 41 0
64 82 95 0
49 -82 84 0
27 -62 87 0
-45 -76 82 0
-9 -62 -98 0
-15 -56 81 0
-3 -10 33 0
-26 59 97 0
33 51 97 0
9 -31 -61 0
-1 15 82 0
2 -53 63 0
31 -58 71 0
-23 -55 -87 0
27 -37 89 0
-9 35 95 0
-32 -80 -99 0
-9 52 66 0
5 -14 -81 0
-25 33 -37 0
-23 -51 66 0
-51 -77 100 0
25 -28 -64 0
-33 -81 99 0
74 78 -92 0
-8 -10 36 0
6 -26 -80 0
20 -65 89 0
8 -64 70 0
53 -62 -71 0
-30 -32 -83 0
-24 31 72 0
-23 49 -67 0
-57 68 -84 0
-90 -93 -96 0
13 44 -88 0
52 -89 -94 0
-15 -95 100 0
-4 31 -100 0
-20 39 -43 0
33 51 -81 0
-7 -24 65 0
-45 70 -90 0
-35 63 72 0
-56 -67 68 0
-73 -82 86 0
-14 -38 44 0
-24 53 71 0
2 -5 -38 0
-15 -45 74 0
14 -89 -100 0
17 -85 91 0
49 62 -75 0
5 15 -42 0
-39 -66 99 0
-28 -50 58 0
-50 74 -99 0
3 -84 93 0
11 28 86 0
-1 43 61 0
14 51 60 0
4 -48 63 0
23 -44 58 0
-23 -61 89 0
4 -40 100 0
35 40 44 0
17 -84 -92 0
-73 -80 -89 0
7 29 -38 0
28 81 -99 0
-8 62 74 0
43 -48 70 0
-6 43 -51 0
32 -96 -97 0
13 31 45 0
17 -57 -77 0
11 52 -100 0
-5 -14 -48 0
18 28 93 0
29 -38 83 0
-39 82 -92 0
-55 62 63 0
20 83 99 0
-31 -61 89 0
25 38 73 0
6 -66 80 0
8 56 65 0
26 32 -82 0
2 15 -73 0
5 -50 -98 0
22 -61 75 0
-20 -36 87 0
-19 -37 -91 0
-23 -52 -87 0
-59 62 80 0
17 -26 -92 0
24 50 -100 0
-27 -46 -48 0
-22 -25 27 0
35 -58 -86 0
43 68 -90 0
-12 19 -52 0
-2 -71 -75 0
-29 45 83 0
-32 47 -84 0
-4 22 55 0
-23 -57 -78 0
8 -22 37 0
-19 -34 -57 0
-16 -26 27 0
6 -8 90 0
-34 -42 58 0
2 -45 -70 0
-30 -70 -92 0
-22 78 95 0
-7 22 -50 0
-3 -10 -73 0
5 -62 77 0
24 -27 -46 0
24 28 51 0
50 -64 71 0
28 -79 92 0
78 84 87 0
42 -44 53 0
-34 52 87 0
69 -77 89 0
-14 15 31 0
7 -24 -63 0
-17 28 -78 0
-3 52 -68 0
22 -69 79 0
-40 -66 92 0
-11 53 87 0
22 87 -96 0
-40 59 70 0
-21 -66 -73 0
-21 53 -71 0
-44 60 -82 0
18 65 -95 0
11 38 -40 0
-41 -46 -92 0
5 -62 -95 0
-41 43 -63 0
14 -22 -23 0
6 -56 -93 0
-6 -12 87 0
-43 87 -91 0
56 69 -96 0
25 -38 98 0
-59 82 98 0
-7 -27 -77 0
14 33 82 0
-8 -12 67 0
-37 45 72 0
-77 93 -94 0
-58 -64 87 0
5 -22 27 0
-18 -36 69 0
-55 69 81 0
27 62 -90 0
-8 21 62 0
10 -28 -75 0
11 -43 95 0
-22 58 -96 0
58 87 -94 0
63 -93 100 0
32 -38 98 0
-13 31 68 0
4 23 -27 0
5 27 90 0
63 -85 -96 0
-19 -23 51 0
10 33 54 0
4 -43 58 0
-44 57 -95 0
22 23 -40 0
13 26 43 0
49 60 66 0
9 -30 53 0
-26 -56 -60 0
-35 -70 -91 0
30 88 -93 0
46 -51 66 0
55 58 -72 0
34 -82 100 0
8 32 -49 0
-7 -33 -41 0
-21 82 88 0
39 -44 -67 0
2 -15 -16 0
1 -24 87 0
61 -76 -87 0
-25 -30 -86 0
35 -74 92 0
-2 14 -76 0
18 -20 -46 0
7 66 69 0
-54 -64 -73 0
11 -26 -88 0
-3 12 -42 0
7 66 94 0
8 -16 75 0
4 99 100 0
29 -80 90 0
38 -49 87 0
-3 -31 -32 0
64 -69 76 0
-16 33 -80 0
-9 34 61 0
34 -83 90 0
-30 -35 45 0
67 -80 -96 0
-12 93 -96 0
77 -84 -88 0
15 16 22 0
-45 -71 89 0
32 34 -78 0
26 38 -56 0
8 87 96 0
-13 22 -67 0
26 69 84 0
31 79 -90 0
-35 -53 98 0
-47 -54 -84 0
-58 60 70 0
1 68 79 0
-16 -32 69 0
31 -88 -99 0
-24 -56 -94 0
37 53 94 0
-21 51 -92 0
-6 -60 100 0
53 54 76 0
24 -27 58 0
29 -82 96 0
44 -68 -84 0
15 32 -62 0
-18 23 -78 0
75 77 -96 0
26 -42 -94 0
-15 19 -24 0
-16 -36 -45 0
20 27 56 0
5 -48 -90 0
29 -86 95 0
19 -47 -86 0
22 -41 -69 0
41 -44 77 0
20 35 -41 0
-14 24 34 0
-45 56 -86 0
15 -47 50 0
34 -76 81 0
-64 66 -95 0
-27 41 -87 0
29 -47 74 0
-21 35 59 0
-25 30 41 0
34 45 -50 0
33 53 100 0
-3 -62 72 0
